node1,node2
290801,965375
290801,995881
290801,1007050
290801,1041796
290801,1046888
290801,1172622
290801,1257495
290801,1301553
290801,1344369
290801,1451178
290801,1511370
290801,1580675
321789,77968
321789,329307
321789,501804
321789,645879
321789,835818
321789,1040663
321789,1257495
321789,1412143
321789,1571053
329307,388315
329307,445704
329307,501804
329307,535428
329307,645879
329307,687338
329307,766788
329307,804991
329307,812127
329307,820906
329307,835818
329307,853623
329307,965375
329307,1007050
329307,1041796
329307,1128462
329307,1257495
329307,1301553
329307,1511370
379342,29239
379342,87705
379342,199766
379342,535428
379342,544269
379342,647956
379342,667166
379342,693740
379342,755709
379342,804991
379342,820906
379342,962111
379342,1165757
379342,1306188
379342,1329754
379342,1403213
379342,1451178
379342,1486245
379342,1511370
379342,1580675
388315,199766
388315,320116
388315,330434
388315,354107
388315,369794
388315,406295
388315,457693
388315,494068
388315,544269
388315,644322
388315,667166
388315,804991
388315,820906
388315,962111
388315,995881
388315,1041796
388315,1301553
388315,1356292
388315,1451178
388315,1511370
388315,1580675
465256,209972
465256,310191
465256,330434
465256,693740
465256,754563
465256,766788
465256,891043
465256,962111
465256,1257495
465256,1321772
501804,16316
501804,336954
501804,645879
501804,693740
501804,766788
501804,835818
501804,991229
501804,1257495
501804,1585441
644322,133979
644322,142897
644322,199766
644322,495689
644322,445704
644322,457693
644322,474656
644322,544269
644322,667166
644322,673753
644322,733816
644322,804991
644322,820906
644322,840189
644322,887548
644322,945424
644322,962111
644322,989434
644322,1007050
644322,1168258
644322,1451178
645879,29239
645879,835818
645879,933824
645879,1257495
645879,1511370
645879,1580675
667166,77553
667166,199766
667166,289128
667166,319490
667166,320116
667166,701207
667166,469257
667166,474656
667166,531033
667166,535428
667166,733816
667166,755709
667166,804991
667166,820906
667166,962111
667166,1001133
667166,1026441
667166,1041796
667166,1046888
667166,1165757
667166,1301553
667166,1306188
667166,1412143
667166,1439847
667166,1451178
667166,1547530
733816,24108
733816,118210
733816,133979
733816,879060
733816,199766
733816,264593
733816,289128
733816,319490
733816,320116
733816,445704
733816,457693
733816,467052
733816,1450792
733816,474656
733816,544269
733816,804991
733816,812127
733816,820906
733816,877418
733816,887548
733816,962111
733816,989434
733816,991229
733816,1046888
733816,1067579
733816,267767
733816,1301553
733816,1344369
733816,1356292
733816,1439847
733816,1451178
733816,1511370
733816,1554289
733816,1580675
733816,1585441
804991,905024
804991,29239
804991,129548
804991,133979
804991,199766
804991,264593
804991,319490
804991,320116
804991,330434
804991,406295
804991,424437
804991,445704
804991,457693
804991,474656
804991,531033
804991,571509
804991,687338
804991,820906
804991,840189
804991,900046
804991,887548
804991,962111
804991,1001133
804991,1007050
804991,1008718
804991,1041796
804991,1046888
804991,1128462
804991,1165757
804991,1301553
804991,1306188
804991,1344369
804991,1356292
804991,1403213
804991,1439847
804991,1451178
804991,1571053
804991,1583082
804991,1585441
812127,44319
812127,77968
812127,243927
812127,319490
812127,467052
812127,474656
812127,535428
812127,562703
812127,698827
812127,675367
812127,820906
812127,891043
812127,937111
812127,962111
812127,991229
812127,1046888
812127,1301553
812127,1356292
812127,1439847
812127,1451178
812127,1571053
812127,1580675
820906,29239
820906,77968
820906,133979
820906,134733
820906,199766
820906,264593
820906,267955
820906,284379
820906,289128
820906,319490
820906,320116
820906,406295
820906,445704
820906,457693
820906,467052
820906,469257
820906,474656
820906,488965
820906,494068
820906,531033
820906,535428
820906,544269
820906,693740
820906,840189
820906,887548
820906,945424
820906,962111
820906,995881
820906,1001133
820906,1007050
820906,1008718
820906,1041796
820906,1046888
820906,1067579
820906,1133619
820906,1165757
820906,1306188
820906,1344369
820906,1356292
820906,1403213
820906,1439847
820906,1451178
820906,1511370
820906,1580675
820906,1585441
835818,29239
835818,310191
835818,330434
835818,355682
835818,445704
835818,626203
835818,693740
835818,722157
835818,945424
835818,962111
835818,1026441
835818,1128462
835818,1268637
835818,1344369
835818,1533760
835818,1571053
1007050,133979
1007050,264593
1007050,494068
1007050,535428
1007050,693740
1007050,720696
1007050,962111
1007050,965375
1007050,1008718
1007050,1110007
1007050,1133619
1007050,1165757
1007050,1356292
1007050,1451178
1007050,1580675
1041796,133979
1041796,320116
1041796,535428
1041796,668253
1041796,766788
1041796,995881
1041796,336095
1041796,1046888
1041796,1165757
1041796,1528207
1041796,612565
1041796,402555
1041796,1403213
1041796,774135
1041796,1451178
1041796,1511370
1046888,77968
1046888,133979
1046888,199766
1046888,264593
1046888,284379
1046888,289128
1046888,310191
1046888,330434
1046888,355682
1046888,467052
1046888,475736
1046888,488965
1046888,535428
1046888,693740
1046888,962111
1046888,1001133
1046888,1165757
1046888,1200643
1046888,1321772
1046888,1451178
1046888,1580675
1067579,199766
1067579,535428
1067579,544269
1067579,588062
1067579,887548
1067579,945424
1067579,951418
1067579,962111
1067579,1001133
1067579,406832
1067579,1168258
1067579,1439847
1071103,790544
1071103,856118
1071103,1167354
1079399,264593
1079399,467052
1128462,77968
1128462,129548
1128462,289128
1128462,330434
1128462,406295
1128462,441176
1128462,474656
1128462,531033
1128462,945424
1128462,1001133
1128462,1008718
1128462,1246380
1128462,1251706
1128462,1309629
1128462,1344369
1128462,1511370
1128462,1571053
1128462,1580675
1128462,1583082
1133619,535428
1133619,720696
1133619,760964
1133619,1301553
1165757,133979
1165757,199766
1165757,289128
1165757,313740
1165757,320116
1165757,330434
1165757,469257
1165757,535428
1165757,840189
1165757,903332
1165757,1008718
1165757,1281040
1165757,1306188
1165757,1356292
1165757,1451178
1257495,531033
1306188,29239
1306188,199766
1306188,264593
1306188,284379
1306188,289128
1306188,445704
1306188,494068
1306188,531033
1306188,535428
1306188,887548
1306188,962111
1306188,1580675
1306188,1585441
1327980,928622
1439847,29239
1439847,44319
1439847,129548
1439847,973079
1439847,199766
1439847,284379
1439847,289128
1439847,320116
1439847,421642
1439847,467052
1439847,535428
1439847,693740
1439847,840189
1439847,887548
1439847,911203
1439847,962111
1439847,1001133
1439847,1026441
1439847,1301553
1451178,42257
1451178,91614
1451178,109570
1451178,133979
1451178,264593
1451178,284379
1451178,320116
1451178,330434
1451178,445704
1451178,494068
1451178,531033
1451178,535428
1451178,544269
1451178,693740
1451178,840189
1451178,887548
1451178,945424
1451178,962111
1451178,995881
1451178,1001133
1451178,1008718
1451178,1528207
1451178,612565
1451178,1356292
1451178,1403213
1451178,1511370
1451178,1580675
1451178,1585441
1580675,29239
1580675,77968
1580675,284379
1580675,319490
1580675,320116
1580675,457693
1580675,467052
1580675,494068
1580675,887548
1580675,945424
1580675,1001133
1580675,1197731
1580675,113517
1580675,1344369
11883,1270558
1270558,59297
1270558,96051
1270558,109152
1270558,214559
1270558,360455
1270558,436790
1270558,443209
1270558,470379
1270558,480838
1270558,522191
1270558,542410
1270558,566903
1270558,569831
1270558,760090
1270558,806127
1270558,870678
1270558,996754
1270558,1026441
1270558,1367542
1270558,1455914
1270558,1484942
1270558,1543276
1270558,1552800
12413,943272
943272,1332330
12539,67896
12539,1024457
67896,159858
67896,306135
67896,337647
67896,879850
67896,1482118
1024457,159858
1024457,306135
12595,330843
12595,985444
12595,1007092
12595,1047713
12595,1499454
12595,1586327
330843,1499454
985444,313841
985444,320759
985444,1022403
985444,1351131
985444,1499454
985444,1586327
1007092,179384
1007092,1077703
1047713,257693
1047713,1140263
1047713,1499454
1499454,235454
1499454,1586327
1586327,123962
1586327,179384
1586327,640900
1586327,679992
1586327,932145
1586327,111222
1586327,1213324
1586327,1410542
12813,951964
951964,64203
951964,1392052
12938,1560012
1560012,230109
1560012,911105
12990,194364
12990,500514
12990,886298
12990,1587220
194364,886298
500514,432041
500514,939648
500514,1429495
886298,448198
886298,468879
886298,1330374
886298,1387473
886298,1587220
1587220,805053
1587220,886575
1587220,1427471
13125,1152586
1152586,1511748
1152586,1551103
1235926,553916
1235926,594918
1235926,484526
1235926,165380
1235926,473191
1235926,1457258
1235926,101929
1235926,1017247
553916,1576255
553916,152709
553916,183967
553916,342378
553916,726480
553916,594918
553916,1017247
553916,883851
553916,1081030
553916,1109907
553916,1183717
553916,1351115
553916,776769
594918,37089
594918,1576255
594918,152709
594918,373038
594918,1450792
594918,262704
594918,113077
594918,877611
594918,484526
594918,665719
594918,1017247
594918,300943
594918,165380
594918,706429
594918,1109907
594918,1416131
594918,1282000
594918,473191
594918,776769
594918,790701
484526,1576255
484526,1017247
484526,930490
484526,1109907
484526,1416131
484526,473191
484526,776769
165380,38493
165380,384419
165380,877611
165380,930490
165380,706429
165380,1380126
165380,1457258
165380,1109907
473191,156114
473191,1416131
473191,1576255
473191,113077
473191,726480
473191,877611
473191,776769
1457258,726480
1457258,300943
1457258,1416131
1457258,877611
1457258,706429
13500,1377649
1377649,359070
1377649,1083319
1377649,1332330
13805,694835
13805,1263884
694835,161518
694835,694620
13877,141733
13877,403253
13877,744429
13877,1305928
141733,64826
141733,89941
141733,184305
141733,257551
141733,261258
141733,679897
141733,700530
141733,842919
141733,898518
141733,918573
141733,1120868
141733,1241472
141733,1257334
141733,1262495
141733,1305928
403253,64826
403253,89941
403253,184377
403253,201659
403253,257551
403253,611695
403253,700530
403253,709215
403253,898518
403253,900102
403253,918573
403253,1032096
403253,1232791
403253,1262495
403253,1345936
403253,1516993
403253,1529395
744429,64826
744429,89941
744429,257551
744429,700530
744429,1011288
744429,1032096
744429,1174129
744429,1345936
744429,1416184
744429,1529395
1305928,89941
1305928,184305
1305928,257551
1305928,611695
1305928,682442
1305928,685068
1305928,700530
1305928,898518
1305928,918573
1305928,1032096
1305928,1241472
1305928,1262495
1305928,1276500
1305928,1345936
13895,1395765
1395765,53785
1395765,483606
1395765,1375222
14218,355032
355032,1579057
14382,339252
14382,885496
339252,87029
339252,740246
885496,207692
14471,830293
830293,232972
830293,301306
830293,518587
830293,753317
830293,1242597
830293,1265422
14489,42257
42257,425121
42257,819863
42257,1292886
42257,1266507
42257,1450618
14889,959604
14889,1179312
14889,1585685
959604,39246
959604,1381777
959604,1261231
959604,161259
959604,246162
959604,262930
959604,336095
959604,873913
959604,435598
959604,811964
959604,1048164
959604,673976
959604,1027084
959604,1083989
959604,16954
959604,917204
959604,880423
959604,713816
959604,1455204
959604,77968
959604,495689
959604,357866
959604,410619
959604,1017907
959604,948796
959604,1135279
959604,1179312
959604,1258429
15086,1568049
1568049,226715
389079,1001931
389079,223779
389079,699212
389079,820610
389079,892441
389079,53785
389079,495154
389079,770705
1001931,1466882
1001931,973079
1001931,191801
1001931,206637
1001931,620904
1001931,319557
1001931,135017
1001931,676923
1001931,536808
1001931,112980
1001931,93173
1001931,524083
1001931,1254924
1001931,572334
1001931,1009157
1001931,1338486
1001931,13475
1001931,588062
1001931,993232
223779,923066
223779,383572
223779,228277
223779,710986
223779,699212
223779,892441
223779,54554
223779,1449237
223779,1510983
223779,461118
223779,974042
699212,923066
699212,495154
699212,228277
699212,770705
699212,904522
699212,974042
699212,1406682
699212,820610
820610,923066
820610,54554
820610,461118
892441,923066
892441,495154
892441,490956
892441,288611
892441,844241
892441,808752
892441,974042
892441,53785
892441,135502
892441,228277
892441,317292
892441,616316
892441,54554
892441,1510983
892441,106038
892441,461118
15247,174591
15247,1348680
1348680,175769
1348680,244661
15326,287917
15326,1068382
287917,212314
287917,421593
287917,550286
287917,971409
287917,1045757
287917,1371728
15336,720388
720388,924378
720388,1488336
15355,72705
15355,75936
15355,114437
15355,265970
15355,284135
15355,351932
15355,438978
15355,592526
15355,734692
15355,768325
15355,791937
15355,1007004
15355,1034542
15355,1092844
15355,1193048
15355,1339675
15355,1379246
15355,1388111
15355,1396273
15355,1413579
15355,1482802
15355,1499403
15355,1503898
15355,1529281
15355,1556835
15355,1582514
72705,75936
72705,580906
72705,592526
72705,616428
72705,625243
72705,701663
72705,728954
72705,732094
72705,768325
72705,771454
72705,976963
72705,1053503
72705,1098361
72705,1174918
72705,1239782
72705,1364337
72705,1388111
72705,1396273
72705,1421191
72705,1459583
72705,1476233
72705,1482802
72705,1569935
75936,114437
75936,116669
75936,187808
75936,239054
75936,256671
75936,265970
75936,277913
75936,459610
75936,471134
75936,499454
75936,580906
75936,588611
75936,623227
75936,623579
75936,705839
75936,755929
75936,771454
75936,1034542
75936,1053503
75936,1098361
75936,1129772
75936,1133462
75936,1236499
75936,1261806
75936,1388111
75936,1396273
75936,1406598
75936,1476233
75936,1482802
75936,1551084
75936,1569935
114437,248505
114437,256671
114437,284135
114437,351932
114437,437070
114437,446603
114437,576934
114437,580906
114437,623579
114437,732094
114437,755929
114437,768325
114437,929014
114437,976963
114437,995151
114437,1123862
114437,1129772
114437,1312166
114437,1339474
114437,1379246
114437,1396273
114437,1469991
114437,1499403
114437,1551084
114437,1560630
265970,116669
265970,223282
265970,248505
265970,256671
265970,277913
265970,284135
265970,382984
265970,438978
265970,459610
265970,471134
265970,576934
265970,580906
265970,591707
265970,616428
265970,623579
265970,728954
265970,732094
265970,733228
265970,771454
265970,791937
265970,1033549
265970,1053503
265970,1127959
265970,1129772
265970,1133462
265970,1141728
265970,1175615
265970,1236499
265970,1239782
265970,1319614
265970,1339474
265970,1373851
265970,1476233
265970,1482802
265970,1499403
265970,1551084
265970,1558275
265970,1388111
284135,54714
284135,155036
284135,200618
284135,246288
284135,248505
284135,277913
284135,332247
284135,459610
284135,499454
284135,514518
284135,567054
284135,580906
284135,658503
284135,755929
284135,768325
284135,794291
284135,801705
284135,968606
284135,1053503
284135,1123862
284135,1127959
284135,1174918
284135,1175615
284135,1236499
284135,1339474
284135,1379246
284135,1420211
284135,1421191
284135,1551084
284135,1569935
351932,147066
351932,205728
351932,223282
351932,623579
351932,665369
351932,791937
351932,851053
351932,1007004
351932,1193048
351932,1339675
351932,1358950
351932,1379246
351932,1551084
438978,248505
438978,382984
438978,471134
438978,540054
438978,588611
438978,732094
438978,1388111
438978,1551084
438978,701663
592526,179919
592526,248505
592526,256671
592526,277913
592526,499454
592526,518250
592526,576934
592526,580906
592526,588861
592526,625243
592526,701663
592526,732094
592526,771454
592526,866781
592526,872857
592526,995151
592526,1020009
592526,1092844
592526,1127959
592526,1129772
592526,1133462
592526,1154212
592526,1156662
592526,1174918
592526,1175615
592526,1197207
592526,1239782
592526,1319614
592526,1339675
592526,1364337
592526,1379246
592526,1388111
592526,1396273
592526,1413579
592526,1421191
592526,1482802
592526,1499403
592526,1529281
592526,1558275
592526,728954
768325,248505
768325,277913
768325,576934
768325,588861
768325,623579
768325,794291
768325,866781
768325,929014
768325,968606
768325,1129772
768325,1312166
768325,1364337
768325,1379246
768325,1396273
768325,1551084
768325,1560630
768325,976963
791937,248505
791937,514518
791937,616428
791937,732094
791937,771454
791937,998190
791937,1053503
791937,1123862
791937,1396273
791937,1466107
791937,1482802
791937,1497061
791937,1556835
1007004,65082
1007004,205728
1007004,246288
1007004,256671
1007004,363598
1007004,446603
1007004,459610
1007004,567054
1007004,623579
1007004,665369
1007004,801705
1007004,906660
1007004,1020009
1007004,1023549
1007004,1071915
1007004,1156662
1007004,1339474
1007004,1373851
1007004,1464746
1007004,1499403
1007004,1503898
1007004,1551084
1034542,359170
1034542,573689
1034542,580906
1034542,588611
1034542,976900
1034542,1129772
1034542,1388111
1034542,1396273
1034542,1464746
1034542,1476233
1034542,1556835
1092844,122853
1092844,248505
1092844,256671
1092844,277913
1092844,403000
1092844,479778
1092844,499454
1092844,567054
1092844,591371
1092844,732094
1092844,801705
1092844,995151
1092844,1129772
1092844,1193048
1092844,1319614
1092844,1339474
1092844,1396273
1092844,1413579
1092844,1459583
1092844,1482802
1092844,1551084
1092844,1558275
1092844,1582514
1092844,1264013
1193048,122853
1193048,137540
1193048,246288
1193048,248505
1193048,277913
1193048,459610
1193048,518250
1193048,580906
1193048,625243
1193048,732094
1193048,873379
1193048,1020009
1193048,1098361
1193048,1156662
1193048,1339474
1193048,1358950
1193048,1373851
1193048,1396273
1193048,1440786
1193048,1466107
1193048,1476233
1193048,1503898
1193048,1551084
1193048,1558275
1339675,187808
1339675,248505
1339675,471134
1339675,567054
1339675,588861
1339675,976963
1339675,1023549
1339675,1127959
1339675,1129772
1339675,1133462
1339675,256671
1339675,1388111
1339675,1396273
1339675,1499403
1339675,1503898
1339675,1529281
1339675,1551084
1379246,107464
1379246,147066
1379246,248505
1379246,256671
1379246,353808
1379246,437070
1379246,459610
1379246,502251
1379246,576934
1379246,580906
1379246,588861
1379246,623579
1379246,658503
1379246,701663
1379246,728954
1379246,732094
1379246,947031
1379246,965671
1379246,976963
1379246,998190
1379246,1063358
1379246,1123862
1379246,1129772
1379246,1236499
1379246,65082
1379246,1396273
1379246,1421191
1379246,1499403
1379246,1551084
1379246,1582514
1388111,65082
1388111,147066
1388111,179919
1388111,229624
1388111,256671
1388111,277913
1388111,459610
1388111,499454
1388111,540054
1388111,580906
1388111,588611
1388111,588861
1388111,623579
1388111,701663
1388111,732094
1388111,755929
1388111,801705
1388111,906660
1388111,1053503
1388111,1071915
1388111,1098361
1388111,1123862
1388111,1129772
1388111,1133462
1388111,1156662
1388111,1174918
1388111,1236499
1388111,1336679
1388111,419644
1388111,1396273
1388111,1413579
1388111,1440786
1388111,1464746
1388111,1497061
1388111,1499403
1388111,1557613
1388111,1558275
1388111,1560630
1388111,1569935
1396273,122853
1396273,225146
1396273,248505
1396273,256671
1396273,277913
1396273,320914
1396273,403000
1396273,459610
1396273,471134
1396273,540054
1396273,576934
1396273,580906
1396273,588861
1396273,591371
1396273,623579
1396273,625243
1396273,701663
1396273,728954
1396273,732094
1396273,733228
1396273,771454
1396273,794291
1396273,976963
1396273,998190
1396273,1053503
1396273,1063358
1396273,1123862
1396273,1239782
1396273,1329281
1396273,1339474
1396273,1364337
1396273,1373851
1396273,200618
1396273,1420211
1396273,1440786
1396273,1466107
1396273,1482802
1396273,1497061
1396273,1499403
1396273,1503898
1396273,1551084
1396273,1558275
1413579,137540
1413579,200618
1413579,206143
1413579,246288
1413579,247540
1413579,253616
1413579,363598
1413579,383187
1413579,383390
1413579,389055
1413579,499454
1413579,540054
1413579,591371
1413579,625243
1413579,661143
1413579,665369
1413579,732094
1413579,785689
1413579,873379
1413579,947031
1413579,995151
1413579,1023549
1413579,1053503
1413579,1058639
1413579,1070480
1413579,1071915
1413579,1127959
1413579,1129772
1413579,1230593
1413579,1236499
1413579,1319614
1413579,1324064
1413579,1440786
1413579,1463616
1413579,1476233
1413579,1482802
1413579,1551084
1413579,1560345
1482802,116669
1482802,168814
1482802,187808
1482802,248505
1482802,277913
1482802,310888
1482802,389055
1482802,459610
1482802,567054
1482802,580906
1482802,616428
1482802,623579
1482802,625243
1482802,701663
1482802,705839
1482802,732094
1482802,733228
1482802,771454
1482802,968606
1482802,985600
1482802,1053503
1482802,1066400
1482802,1127959
1482802,1174918
1482802,1236499
1482802,1239782
1482802,1329281
1482802,1339474
1482802,1465435
1482802,588861
1482802,1364337
1482802,1495218
1482802,1529281
1482802,1558275
1499403,205728
1499403,248505
1499403,277913
1499403,363598
1499403,502251
1499403,514518
1499403,567054
1499403,576934
1499403,580906
1499403,588861
1499403,728954
1499403,732094
1499403,794291
1499403,902172
1499403,926573
1499403,976963
1499403,998190
1499403,1129772
1499403,1156662
1499403,1236499
1499403,1239782
1499403,1312166
1499403,1364337
1499403,1373851
1499403,1466107
1499403,1497061
1499403,1529281
1499403,1551084
1499403,1560345
1503898,54714
1503898,65082
1503898,205728
1503898,256671
1503898,906660
1503898,929014
1503898,1023549
1503898,1133462
1503898,1288149
1503898,1319614
1503898,1551084
1529281,223282
1529281,248505
1529281,277913
1529281,518250
1529281,576934
1529281,588861
1529281,616428
1529281,623579
1529281,866781
1529281,926573
1529281,976963
1529281,998190
1529281,1129772
1529281,1175615
1529281,1336679
1529281,1556835
1556835,137540
1556835,253616
1556835,446603
1556835,514518
1556835,588611
1556835,732094
1556835,733228
1556835,866781
1556835,985600
1556835,998190
1556835,1020009
1556835,1053503
1556835,1071915
1556835,1174918
1556835,1175615
1556835,1198251
1556835,1339474
1556835,1373851
1556835,1440786
1556835,1466107
1556835,1558275
1556835,1569935
1582514,122853
1582514,256671
1582514,277913
1582514,446603
1582514,728954
1582514,801705
1582514,965671
1582514,1156662
1582514,1236499
1582514,1288149
1582514,1464746
1582514,1551084
1582514,1558275
508619,608370
508619,1190348
508619,1366786
15878,654846
15878,680278
15878,688393
15878,1337126
15878,1433912
654846,688393
680278,611089
680278,635931
680278,826115
680278,1337126
680278,1420433
1337126,281210
1337126,289831
1337126,546241
1337126,635931
1337126,645649
1337126,805490
1337126,961870
1337126,1026616
1337126,1400726
1433912,155721
1433912,354493
1433912,606620
1433912,1562629
15943,315498
15943,902553
315498,298944
315498,649512
902553,696877
902553,1018449
16316,336954
16683,281210
281210,246684
281210,289831
281210,961870
16881,324553
16881,565880
324553,790544
324553,1524124
565880,1274332
905024,291095
905024,1354731
905024,696681
905024,807154
905024,673976
905024,1042805
905024,267767
905024,1309629
905024,1250008
905024,1565057
905024,1035639
905024,113469
905024,1258429
905024,880423
291095,77949
291095,675367
291095,158850
291095,246162
291095,873913
291095,535428
291095,1519324
291095,807154
291095,1490414
291095,1114475
291095,1133690
291095,1258429
291095,1539249
291095,16954
1354731,1035639
1354731,442427
1354731,1048164
1354731,824054
1354731,1490414
1354731,1238474
1354731,1309629
1354731,1250008
1354731,406295
696681,50470
696681,1225276
807154,109570
807154,415536
807154,535428
807154,155103
807154,1519324
807154,963571
807154,753836
807154,824054
807154,1455204
807154,1114475
807154,1133690
673976,1381777
673976,267955
673976,1519324
673976,744696
673976,598113
673976,1048164
673976,951418
673976,262930
673976,495689
673976,1351276
673976,798991
673976,1035639
673976,1042805
673976,16954
673976,917204
673976,1258429
673976,267767
673976,1309629
673976,1250008
673976,996601
673976,1135279
673976,1317476
1042805,1309629
1042805,1565057
267767,267955
267767,1135279
267767,779194
267767,760182
267767,900046
267767,1250008
267767,1309629
1309629,549226
1309629,1519324
1309629,1048164
1309629,1035639
1309629,442427
1309629,1490414
1309629,1317476
1309629,1250008
1250008,262930
1250008,267955
1250008,873913
1250008,986347
1250008,798991
1250008,357866
1250008,435598
1250008,1035639
1250008,1519324
1250008,963571
1250008,779194
1250008,410619
1250008,1490414
1250008,1135279
1250008,16954
1250008,749341
1250008,113469
1565057,333051
17290,526984
17290,755522
17290,1292994
526984,1475764
755522,1292994
1292994,843994
77968,29239
77968,37630
77968,44319
77968,57667
77968,187442
77968,310191
77968,474656
77968,435598
77968,578682
77968,693740
77968,894055
77968,945424
77968,962111
77968,991484
77968,1008718
77968,1585441
320116,264593
320116,289128
320116,355682
320116,474656
320116,494068
320116,535428
320116,544269
320116,698827
320116,962111
320116,1001133
320116,1008718
320116,1356292
320116,1511370
474656,29239
474656,44319
474656,187442
474656,264593
474656,284379
474656,406295
474656,488965
474656,578682
474656,693740
474656,810837
474656,945424
474656,962111
474656,1008718
474656,1301553
474656,1356292
474656,1415686
488965,29239
531033,133979
531033,199766
531033,264593
531033,284379
531033,289128
531033,406295
531033,535428
531033,840189
531033,962111
531033,995881
531033,1008718
535428,133979
535428,219248
535428,284379
535428,289128
535428,319490
535428,354107
535428,457693
535428,544269
535428,591389
535428,1519324
535428,840189
535428,887548
535428,945424
535428,962111
535428,995881
535428,1008718
535428,1149000
535428,1281040
535428,1301553
535428,1356292
535428,1403213
535428,1412143
535428,1511370
535428,1541507
535428,1585441
693740,37630
693740,158850
693740,187442
693740,264593
693740,267955
693740,310191
693740,406295
693740,441176
693740,445704
693740,457693
693740,494068
693740,357866
693740,571509
693740,675367
693740,113469
693740,891043
693740,940730
693740,945424
693740,962111
693740,991229
693740,1001133
693740,1008718
693740,687086
693740,1321772
693740,1415686
720696,330434
720696,445704
720696,685772
1017907,267955
1017907,113469
1017907,1508729
1017907,870785
1017907,438893
1017907,1063796
1017907,1135279
1017907,917204
1017907,1168258
1017907,1258429
1017907,660301
945424,29239
945424,87705
945424,101530
945424,129548
945424,133979
945424,284379
945424,406295
945424,445704
945424,457693
945424,544269
945424,817292
945424,933824
945424,951418
945424,962111
945424,1403213
945424,1425392
945424,1585441
962111,29239
962111,87705
962111,133979
962111,199766
962111,264593
962111,284379
962111,289128
962111,354107
962111,355682
962111,406295
962111,457693
962111,494068
962111,544269
962111,755709
962111,887548
962111,1001133
962111,1008718
962111,1026441
962111,1356292
962111,1403213
962111,1533760
1301553,44319
1301553,1192703
1301553,421642
1301553,441176
1301553,445704
1301553,467052
1301553,626203
1301553,937111
1301553,965375
1301553,991229
1301553,1001133
1301553,1356292
1301553,1412143
1301553,1571053
1356292,44319
1356292,163567
1356292,187442
1356292,289128
1356292,354107
1356292,375194
1356292,467052
1356292,618935
1356292,636471
1356292,722157
1356292,887548
1356292,965375
1356292,1172622
1356292,1403213
1356292,1511370
1585441,116848
1585441,234772
1585441,494068
1585441,755709
1585441,840189
1585441,69099
1585441,989434
1585441,1100478
18454,705112
705112,37913
705112,69524
705112,168426
705112,485363
705112,707282
705112,1291671
18623,209821
18623,771813
771813,1268429
771813,1303825
19134,271358
19134,1001989
271358,623205
1001989,500108
1001989,623205
19203,129838
129838,779342
129838,1024849
129838,1330050
129838,1421558
19816,51347
19816,464821
19816,1002033
51347,892560
464821,137920
464821,448198
464821,1002033
464821,1271737
1002033,566470
1002033,892560
1002033,1560103
19897,675035
19897,713149
675035,30544
675035,33325
675035,71442
675035,88873
675035,149032
675035,181697
675035,233865
675035,250274
675035,366097
675035,392886
675035,460372
675035,462495
675035,498028
675035,581571
675035,715607
675035,902245
675035,933901
675035,1097459
675035,1107024
675035,1193079
675035,1269219
675035,1306049
675035,1413209
675035,1553870
20064,205723
20064,248616
20064,1130402
20064,1270195
20064,1498751
20064,1541654
205723,248616
205723,1130402
205723,1270195
205723,1541654
248616,700736
248616,1130402
248616,1284082
248616,1498751
248616,1541654
1130402,237043
1130402,1518962
1498751,1541654
20400,116078
20400,1319493
116078,701596
116078,783398
116078,1178120
1286075,185770
1286075,1302845
1286075,886349
1286075,1009477
1286075,498073
185770,409312
1302845,1009477
886349,63928
1009477,858019
1009477,1206521
20989,191301
191301,823075
191301,1477862
21054,45572
21054,558416
45572,225421
45572,1082927
558416,1406689
21068,497819
21068,707540
21068,1332330
707540,453099
1332330,359070
1332330,637464
1332330,1083319
1332330,1406365
1332330,1488537
21549,740775
21549,755248
21549,1345941
740775,755248
740775,1452844
740775,1473714
1345941,287739
21608,95102
21608,119470
21608,448198
21608,464784
21608,723653
21608,235454
21608,1316873
21608,1560103
95102,432041
95102,614290
95102,782221
95102,1129419
95102,1429495
119470,1241000
119470,711833
448198,238034
448198,1262450
464784,295837
464784,503956
464784,711833
464784,782221
464784,1271737
464784,1299770
723653,120709
723653,124492
723653,315676
723653,604045
723653,932145
723653,1129419
723653,1144575
723653,1402435
235454,671840
235454,692076
235454,1316873
1316873,295837
1316873,1096802
1316873,1558249
1560103,57953
1560103,83650
1560103,93903
1560103,120709
1560103,179384
1560103,201967
1560103,231530
1560103,295837
1560103,367202
1560103,442126
1560103,454578
1560103,477551
1560103,585749
1560103,597278
1560103,657361
1560103,720589
1560103,731522
1560103,892259
1560103,897530
1560103,908942
1560103,1008634
1560103,919660
1560103,1053620
1560103,1101738
1560103,1128594
1560103,1187762
1560103,1309747
1560103,1319705
1560103,1402435
1560103,1484942
1560103,1501373
1560103,762784
1560103,1561048
21687,635897
21687,1295328
1295328,1319058
21750,1518823
1518823,1457628
22028,22028
22028,1367178
1367178,894681
22099,694526
22099,1154230
694526,109085
694526,115566
694526,374336
694526,410266
694526,421088
694526,223982
694526,807451
694526,964323
694526,1154230
694526,1191339
694526,1292614
694526,1413318
694526,1531685
1154230,109085
1154230,115566
1154230,135239
1154230,237043
1154230,255925
1154230,374336
1154230,392739
1154230,410266
1154230,421088
1154230,618693
1154230,735019
1154230,807451
1154230,895302
