node1,node2
863340,1499403
863340,1529281
863340,1529281
10848,1055302
10848,1055302
1055302,266195
1055302,266195
1055302,202631
1055302,202631
1055302,320914
1055302,320914
1055302,435354
1055302,435354
1055302,71989
1055302,71989
1055302,711628
1055302,711628
1055302,743238
1055302,743238
1055302,807154
1055302,807154
1055302,1235926
1055302,1235926
1055302,408054
1055302,408054
1055302,1481820
1055302,1481820
1055302,1482248
1055302,1482248
10922,378808
10922,378808
10922,706425
10922,706425
10922,1329771
10922,1329771
10922,1482807
10922,1482807
378808,438893
378808,706425
378808,706425
706425,739055
706425,739055
1329771,466921
1329771,466921
1329771,655384
1329771,655384
1329771,711628
1329771,711628
1329771,768561
1329771,768561
1329771,1231933
1329771,1231933
1329771,1482807
1329771,1482807
1482807,89270
1482807,89270
1482807,711628
1482807,711628
1482807,768561
1482807,768561
1482807,1191330
1482807,1191330
1482807,1231933
1482807,1231933
10929,803506
10929,803506
10929,949281
10929,949281
10929,1206274
10929,1206274
949281,1206274
949281,1206274
1206274,184305
1206274,184305
1206274,568723
1206274,568723
1206274,960311
1206274,960311
1206274,1011288
1206274,1011288
1206274,1269539
1206274,1269539
11002,1340212
11002,1340212
1340212,226715
1340212,226715
11042,492662
11042,492662
11042,1012053
11042,1012053
11042,1294319
11042,1294319
492662,1489204
492662,1489204
1012053,1115676
1012053,1115676
1294319,263661
1294319,263661
1294319,1082587
1294319,1082587
1294319,1115676
1294319,1115676
1294319,1229180
1294319,1229180
1294319,1382386
1294319,1382386
11058,71147
11058,71147
11058,917483
11058,917483
11058,1035950
11058,1035950
71147,101089
71147,101089
71147,457002
71147,457002
71147,917483
71147,917483
71147,1035950
71147,1035950
1035950,44559
1035950,44559
1035950,101089
1035950,101089
1035950,166291
1035950,166291
1035950,675035
1035950,675035
11513,269357
11513,269357
11513,440942
11513,440942
11513,668204
11513,668204
11513,955862
11513,955862
11513,1320086
11513,1320086
11513,1398398
11513,1398398
269357,613795
269357,613795
440942,544682
440942,1398398
668204,1004820
668204,1004820
668204,1320086
668204,1320086
955862,1398398
955862,1398398
1320086,92070
1320086,92070
1320086,1004820
1320086,1004820
1320086,111222
1320086,111222
11577,660301
11577,660301
11577,273738
11577,273738
11577,368184
11577,368184
11577,421806
11577,434010
11577,595922
11577,595922
11577,845849
11577,845849
11577,1119176
11577,1119176
11577,1190809
11577,1190809
11577,1191090
11577,1191090
11577,1234378
11577,1234378
11577,1234820
11577,1275398
11577,1275398
11577,1322475
11577,1322475
11577,1420398
11577,1420398
11577,1183094
11577,1183094
660301,177433
660301,177433
660301,710986
660301,710986
660301,756399
660301,756399
660301,950421
660301,1146144
660301,1146144
660301,1204568
660301,1204568
660301,1223613
660301,1223613
660301,1234820
660301,1234820
660301,1257035
660301,1257035
660301,612565
660301,612565
660301,776634
660301,548008
660301,1123511
660301,1197546
660301,877611
660301,260589
273738,595272
273738,595272
273738,595922
273738,595922
273738,705383
273738,705383
273738,1119176
273738,1119176
273738,1420398
273738,1420398
273738,368184
273738,1234378
368184,155987
368184,155987
368184,216405
368184,256412
368184,256412
368184,367269
368184,367269
368184,595272
368184,595272
368184,736047
368184,736047
368184,1197546
368184,1197546
368184,1275398
368184,1275398
368184,1353435
368184,1353435
368184,1363869
368184,1363869
368184,1484194
368184,598288
368184,929020
368184,962895
368184,1087507
421806,335732
421806,335732
421806,550928
421806,550928
421806,736047
421806,736047
421806,776634
421806,1053503
421806,1053503
421806,1484194
421806,1484194
421806,1234378
421806,1363869
421806,1420398
434010,155987
434010,776634
434010,1111208
434010,1190809
434010,1245006
434010,1245006
434010,1353435
434010,1353435
434010,1569104
434010,1569104
434010,825785
434010,1123511
434010,1234378
434010,1234820
434010,1257035
434010,1365748
595922,553410
595922,553410
595922,626537
595922,626537
845849,216405
845849,256412
845849,518159
845849,518159
845849,1176618
845849,1176618
845849,1200643
845849,1238474
845849,1238474
845849,1353435
845849,1353435
845849,1365748
845849,1365748
845849,1183094
845849,1183094
1119176,530733
1119176,530733
1119176,814762
1119176,814762
1119176,1096597
1119176,1096597
1119176,1111208
1119176,1111208
1119176,736047
1119176,1191090
1119176,1420398
1119176,1420398
1190809,242618
1190809,1146144
1190809,1245006
1190809,1245006
1190809,1234378
1190809,1254299
1191090,139982
1191090,367269
1191090,367269
1191090,710986
1191090,710986
1191090,252524
1191090,335732
1191090,1275398
1191090,1275398
1191090,1420398
1191090,1420398
1191090,1234378
1234378,863929
1234378,863929
1234378,252524
1234378,577514
1234378,577514
1234378,710986
1234378,710986
1234378,1087507
1234378,1087507
1234378,1146144
1234378,1146144
1234378,1223613
1234378,103873
1234378,993232
1234378,1234820
1234378,1234820
1234378,1322475
1234378,1322475
1234378,1353435
1234378,1420398
1234378,1420398
1234378,1365748
1234820,77686
1234820,77686
1234820,155987
1234820,252524
1234820,252524
1234820,627043
1234820,627043
1234820,710986
1234820,776634
1234820,776634
1234820,825785
1234820,524083
1234820,524083
1234820,962895
1234820,1087507
1234820,1146144
1234820,1146144
1234820,1197546
1234820,1200643
1234820,1204568
1234820,1204568
1234820,1223613
1234820,1223613
1234820,103873
1234820,367269
1234820,518159
1234820,670079
1234820,1257035
1234820,1257035
1234820,1275398
1234820,1275398
1234820,1316177
1234820,1316177
1234820,1353435
1234820,1410762
1234820,601057
1275398,25008
1275398,25008
1275398,139982
1275398,139982
1275398,216405
1275398,216405
1275398,478614
1275398,478614
1275398,518159
1275398,518159
1275398,1082610
1275398,1082610
1275398,1176618
1275398,1176618
1275398,1239845
1275398,1239845
1275398,1262675
1275398,1262675
1275398,1266141
1275398,1266141
1275398,595272
1275398,710986
1275398,1207294
1275398,1365748
1275398,1365748
1275398,1378519
1275398,1378519
1275398,1420398
1275398,1420398
1275398,1183094
1275398,1183094
1322475,1420398
1420398,367269
1420398,1087507
1420398,1353435
1420398,1365748
1183094,518159
1183094,518159
1183094,814762
1183094,814762
1183094,1353435
1183094,1363869
1183094,1363869
1183094,1365748
1183094,1365748
1183094,1391397
1183094,1391397
1183094,216405
11809,945292
11809,945292
11809,1129076
11809,1129076
11809,1209831
11809,1209831
11809,1350904
11809,1350904
11809,1464657
11809,1464657
1129076,72742
1129076,72742
1129076,217709
1129076,217709
1129076,226715
1129076,226715
1129076,428998
1129076,428998
1129076,918409
1129076,918409
1129076,639530
1129076,639530
1129076,1464657
1129076,1464657
1129076,1582171
1129076,1582171
1209831,226715
1209831,226715
1209831,329731
1209831,329731
1209831,595410
1209831,595410
1209831,1078739
1209831,1078739
1209831,1178617
1209831,1178617
1209831,1196842
1209831,1196842
1209831,1227749
1209831,1227749
1209831,1350904
1209831,1350904
1209831,1449660
1209831,1449660
1209831,1464657
1209831,1464657
1209831,1568049
1209831,1568049
1350904,359368
1350904,359368
1350904,896858
1350904,896858
1350904,913054
1350904,913054
1350904,927625
1350904,927625
1350904,973526
1350904,973526
1350904,726442
1350904,1572908
1350904,1572908
1464657,157174
1464657,157174
1464657,226715
1464657,226715
1464657,625619
1464657,625619
1464657,639530
1464657,639530
1464657,1510740
1464657,1510740
11854,18384
11854,18384
11854,46494
11854,46494
11854,54647
11854,54647
11854,67497
11854,67497
11854,101567
11854,101567
11854,169171
11854,169171
11854,395566
11854,395566
11854,288204
11854,288204
11854,290801
11854,290801
11854,321789
11854,321789
11854,329307
11854,329307
11854,367777
11854,367777
11854,379342
11854,379342
11854,388315
11854,388315
11854,465256
11854,465256
11854,501804
11854,501804
11854,644322
11854,644322
11854,645879
11854,645879
11854,667166
11854,667166
11854,733816
11854,733816
11854,804991
11854,804991
11854,812127
11854,812127
11854,820906
11854,820906
11854,835818
11854,835818
11854,1007050
11854,1007050
11854,1041796
11854,1041796
11854,1046888
11854,1046888
11854,1067579
11854,1067579
11854,1071103
11854,1071103
11854,1079399
11854,1079399
11854,1128462
11854,1128462
11854,1133619
11854,1133619
11854,1165757
11854,1165757
11854,1257495
11854,1257495
11854,1306188
11854,1306188
11854,1327980
11854,1327980
11854,1439847
11854,1439847
11854,1451178
11854,1451178
11854,1580675
11854,1580675
18384,46494
18384,46494
18384,67497
18384,67497
18384,77968
18384,77968
18384,266195
18384,266195
18384,395566
18384,395566
18384,320116
18384,320116
18384,474656
18384,474656
18384,488965
18384,488965
18384,531033
18384,531033
18384,535428
18384,535428
18384,644322
18384,644322
18384,667166
18384,667166
18384,693740
18384,693740
18384,720696
18384,720696
18384,804991
18384,804991
18384,812127
18384,812127
18384,820906
18384,820906
18384,883275
18384,883275
18384,945424
18384,945424
18384,962111
18384,962111
18384,1007050
18384,1007050
18384,1046888
18384,1046888
18384,1067579
18384,1067579
18384,1133619
18384,1133619
18384,1301553
18384,1301553
18384,1306188
18384,1306188
18384,1356292
18384,1356292
18384,1439847
18384,1439847
18384,1585441
18384,1585441
46494,54647
46494,54647
46494,67497
46494,67497
46494,101567
46494,101567
46494,133979
46494,133979
46494,169171
46494,169171
46494,289128
46494,289128
46494,290801
46494,290801
46494,320116
46494,320116
46494,467052
46494,467052
46494,474656
46494,474656
46494,494068
46494,494068
46494,535428
46494,535428
46494,667166
46494,667166
46494,733816
46494,733816
46494,737868
46494,737868
46494,743825
46494,743825
46494,820906
46494,820906
46494,840189
46494,840189
46494,887548
46494,887548
46494,1041796
46494,1041796
46494,1046888
46494,1046888
46494,1165757
46494,1165757
46494,473191
46494,473191
46494,1301553
46494,1301553
46494,1356292
46494,1356292
46494,1403213
46494,1403213
46494,1412143
46494,1412143
46494,1439847
46494,1439847
46494,1451178
46494,1451178
46494,1511370
46494,1511370
54647,29239
54647,29239
54647,67497
54647,67497
54647,169171
54647,169171
54647,264593
54647,264593
54647,467052
54647,467052
54647,474656
54647,474656
54647,644322
54647,644322
54647,804991
54647,804991
54647,820906
54647,820906
54647,840189
54647,840189
54647,887548
54647,887548
54647,989434
54647,989434
54647,1001133
54647,1001133
54647,1041796
54647,1041796
54647,1046888
54647,1046888
54647,1128462
54647,1128462
54647,1177552
54647,1177552
54647,1301553
54647,1301553
54647,1344369
54647,1344369
54647,1567319
54647,1567319
54647,1580675
54647,1580675
67497,29239
67497,29239
67497,37630
67497,37630
67497,87705
67497,87705
67497,112618
67497,112618
67497,191801
67497,191801
67497,290801
67497,290801
67497,354107
67497,354107
67497,388315
67497,388315
67497,445704
67497,445704
67497,474656
67497,474656
67497,578682
67497,578682
67497,667166
67497,667166
67497,733816
67497,733816
67497,804991
67497,804991
67497,820906
67497,820906
67497,891043
67497,891043
67497,989434
67497,989434
67497,1007050
67497,1007050
67497,1041796
67497,1041796
67497,1110874
67497,1110874
67497,1277240
67497,1277240
67497,1306188
67497,1306188
67497,1415686
67497,1415686
67497,1439847
67497,1439847
67497,1451178
67497,1451178
101567,169171
101567,169171
101567,199766
101567,199766
101567,288204
101567,288204
101567,535428
101567,535428
101567,667166
101567,667166
101567,820906
101567,820906
101567,945424
101567,945424
101567,1008718
101567,1008718
101567,1063796
169171,133979
169171,133979
169171,319490
169171,319490
169171,320116
169171,320116
169171,329307
169171,329307
169171,379342
169171,379342
169171,469257
169171,469257
169171,531033
169171,531033
169171,535428
169171,535428
169171,644322
169171,644322
169171,667166
169171,667166
169171,71989
169171,733816
169171,733816
169171,804991
169171,804991
169171,812127
169171,812127
169171,820906
169171,820906
169171,887548
169171,887548
169171,945424
169171,945424
169171,1001133
169171,1001133
169171,1165757
169171,1165757
169171,1301553
169171,1301553
169171,1451178
169171,1451178
169171,1580675
169171,1580675
169171,1582734
169171,1582734
395566,177433
395566,388315
395566,388315
395566,720696
395566,720696
395566,1008718
395566,1008718
395566,1109907
395566,1109907
395566,761246
395566,761246
395566,1439847
395566,1439847
395566,1451178
395566,1451178
288204,29239
288204,29239
288204,44319
288204,44319
288204,382975
288204,382975
288204,626203
288204,626203
288204,812127
288204,812127
288204,835818
288204,835818
288204,937111
288204,937111
288204,991229
288204,991229
288204,1301553
288204,1301553
288204,1571053
288204,1571053
290801,87705
290801,87705
290801,133979
290801,133979
290801,284379
290801,284379
290801,118210
290801,319490
290801,319490
290801,320116
290801,320116
290801,329307
290801,329307
290801,445704
290801,445704
290801,456872
290801,456872
290801,465256
290801,465256
290801,494068
290801,494068
290801,531033
290801,531033
290801,535428
290801,535428
290801,733816
290801,733816
290801,812127
290801,812127
290801,820906
290801,820906
290801,887548
290801,887548
290801,891043
290801,891043
290801,945424
290801,945424
290801,962111
290801,962111
290801,965375
290801,965375
290801,995881
290801,995881
290801,1007050
290801,1007050
290801,1041796
290801,1041796
290801,1046888
290801,1046888
290801,1172622
290801,1172622
290801,1257495
290801,1257495
290801,1301553
290801,1301553
290801,1344369
290801,1344369
290801,1451178
290801,1451178
290801,1511370
290801,1511370
290801,1580675
290801,1580675
321789,77968
321789,77968
321789,329307
321789,329307
321789,501804
321789,501804
321789,645879
321789,645879
321789,835818
321789,835818
321789,1040663
321789,1040663
321789,1257495
321789,1257495
321789,1412143
321789,1412143
321789,1571053
321789,1571053
329307,388315
329307,388315
329307,445704
329307,445704
329307,501804
329307,501804
329307,535428
329307,535428
329307,645879
329307,645879
329307,687338
329307,687338
329307,766788
329307,766788
329307,804991
329307,804991
329307,812127
329307,812127
329307,820906
329307,820906
329307,835818
329307,835818
329307,853623
329307,853623
329307,965375
329307,965375
329307,1007050
329307,1007050
329307,1041796
329307,1041796
329307,1128462
329307,1128462
329307,1257495
329307,1257495
329307,1301553
329307,1301553
329307,1511370
329307,1511370
379342,29239
379342,29239
379342,87705
379342,87705
379342,199766
379342,199766
379342,535428
379342,535428
379342,544269
379342,544269
379342,647956
379342,647956
379342,667166
379342,667166
379342,693740
379342,693740
379342,755709
379342,755709
379342,804991
379342,804991
379342,820906
379342,820906
379342,962111
379342,962111
379342,1165757
379342,1165757
379342,1306188
379342,1306188
379342,1329754
379342,1329754
379342,1403213
379342,1403213
379342,1451178
379342,1451178
379342,1486245
379342,1486245
379342,1511370
379342,1511370
379342,1580675
379342,1580675
388315,199766
388315,199766
388315,320116
388315,320116
388315,330434
388315,330434
388315,354107
388315,354107
388315,369794
388315,369794
388315,406295
388315,406295
388315,457693
388315,457693
388315,494068
388315,494068
388315,544269
388315,544269
388315,644322
388315,644322
388315,667166
388315,667166
388315,804991
388315,804991
388315,820906
388315,820906
388315,962111
388315,962111
388315,995881
388315,995881
388315,1041796
388315,1041796
388315,1301553
388315,1301553
388315,1356292
388315,1356292
388315,1451178
388315,1451178
388315,1511370
388315,1511370
388315,1580675
388315,1580675
465256,209972
465256,209972
465256,310191
465256,310191
465256,330434
465256,330434
465256,693740
465256,693740
465256,754563
465256,754563
465256,766788
465256,766788
465256,891043
465256,891043
465256,962111
465256,962111
465256,1257495
465256,1257495
465256,1321772
465256,1321772
501804,16316
501804,16316
501804,336954
501804,336954
501804,645879
501804,645879
501804,693740
501804,693740
501804,766788
501804,766788
501804,835818
501804,835818
501804,991229
501804,991229
501804,1257495
501804,1257495
501804,1585441
501804,1585441
644322,133979
644322,133979
644322,142897
644322,142897
644322,199766
644322,199766
644322,156665
644322,156665
644322,445704
644322,445704
644322,457693
644322,457693
644322,474656
644322,474656
644322,544269
644322,544269
644322,667166
644322,667166
644322,673753
644322,673753
644322,733816
644322,733816
644322,804991
644322,804991
644322,820906
644322,820906
644322,840189
644322,840189
644322,887548
644322,887548
644322,945424
644322,945424
644322,962111
644322,962111
644322,989434
644322,989434
644322,1007050
644322,1007050
644322,1168258
644322,1168258
644322,1451178
644322,1451178
645879,29239
645879,29239
645879,835818
645879,835818
645879,933824
645879,933824
645879,1257495
645879,1257495
645879,1511370
645879,1511370
645879,1580675
645879,1580675
667166,77553
667166,77553
667166,199766
667166,199766
667166,289128
667166,289128
667166,319490
667166,319490
667166,320116
667166,320116
667166,760182
667166,760182
667166,469257
667166,469257
667166,474656
667166,474656
667166,531033
667166,531033
667166,535428
667166,535428
667166,733816
667166,733816
667166,755709
667166,755709
667166,804991
667166,804991
667166,820906
667166,820906
667166,962111
667166,962111
667166,1001133
667166,1001133
667166,1026441
667166,1026441
667166,1041796
667166,1041796
667166,1046888
667166,1046888
667166,1165757
667166,1165757
667166,1301553
667166,1301553
667166,1306188
667166,1306188
667166,1412143
667166,1412143
667166,1439847
667166,1439847
667166,1451178
667166,1451178
667166,1547530
667166,1547530
733816,24108
733816,24108
733816,118210
733816,118210
733816,133979
733816,133979
733816,1017247
733816,1017247
733816,199766
733816,199766
733816,264593
733816,264593
733816,289128
733816,289128
733816,319490
733816,319490
733816,320116
733816,320116
733816,445704
733816,445704
733816,457693
733816,457693
733816,467052
733816,467052
733816,155103
733816,155103
733816,474656
733816,474656
733816,544269
733816,544269
733816,804991
733816,804991
733816,812127
733816,812127
733816,820906
733816,820906
733816,877418
733816,877418
733816,887548
733816,887548
733816,962111
733816,962111
733816,989434
733816,989434
733816,991229
733816,991229
733816,1046888
733816,1046888
733816,1067579
733816,1067579
733816,746130
733816,746130
733816,1301553
733816,1301553
733816,1344369
733816,1344369
733816,1356292
733816,1356292
733816,1439847
733816,1439847
733816,1451178
733816,1451178
733816,1511370
733816,1511370
733816,1554289
733816,1554289
733816,1580675
733816,1580675
733816,1585441
733816,1585441
804991,873913
804991,873913
804991,29239
804991,29239
804991,129548
804991,129548
804991,133979
804991,133979
804991,199766
804991,199766
804991,264593
804991,264593
804991,319490
804991,319490
804991,320116
804991,320116
804991,330434
804991,330434
804991,406295
804991,406295
804991,424437
804991,424437
804991,445704
804991,445704
804991,457693
804991,457693
804991,474656
804991,474656
804991,531033
804991,531033
804991,571509
804991,571509
804991,687338
804991,687338
804991,820906
804991,820906
804991,840189
804991,840189
804991,267335
804991,267335
804991,887548
804991,887548
804991,962111
804991,962111
804991,1001133
804991,1001133
804991,1007050
804991,1007050
804991,1008718
804991,1008718
804991,1041796
804991,1041796
804991,1046888
804991,1046888
804991,1128462
804991,1128462
804991,1165757
804991,1165757
804991,1301553
804991,1301553
804991,1306188
804991,1306188
804991,1344369
804991,1344369
804991,1356292
804991,1356292
804991,1403213
804991,1403213
804991,1439847
804991,1439847
804991,1451178
804991,1451178
804991,1571053
804991,1571053
804991,1583082
804991,1583082
804991,1585441
804991,1585441
812127,44319
812127,44319
812127,77968
812127,77968
812127,243927
812127,243927
812127,319490
812127,319490
812127,467052
812127,467052
812127,474656
812127,474656
812127,535428
812127,535428
812127,562703
812127,562703
812127,698827
812127,698827
812127,963571
812127,820906
812127,820906
812127,891043
812127,891043
812127,937111
812127,937111
812127,962111
812127,962111
812127,991229
812127,991229
812127,1046888
812127,1046888
812127,1301553
812127,1301553
812127,1356292
812127,1356292
812127,1439847
812127,1439847
812127,1451178
812127,1451178
812127,1571053
812127,1571053
812127,1580675
812127,1580675
820906,29239
820906,29239
820906,77968
820906,77968
820906,133979
820906,133979
820906,134733
820906,134733
820906,199766
820906,199766
820906,264593
820906,264593
820906,539765
820906,539765
820906,284379
820906,284379
820906,289128
820906,289128
820906,319490
820906,319490
820906,320116
820906,320116
820906,406295
820906,406295
820906,445704
820906,445704
820906,457693
820906,457693
820906,467052
820906,467052
820906,469257
820906,469257
820906,474656
820906,474656
820906,488965
820906,488965
820906,494068
820906,494068
820906,531033
820906,531033
820906,535428
820906,535428
820906,544269
820906,544269
820906,693740
820906,693740
820906,840189
820906,840189
820906,887548
820906,887548
820906,945424
820906,945424
820906,962111
820906,962111
820906,995881
820906,995881
820906,1001133
820906,1001133
820906,1007050
820906,1007050
820906,1008718
820906,1008718
820906,1041796
820906,1041796
820906,1046888
820906,1046888
820906,1067579
820906,1067579
820906,1133619
820906,1133619
820906,1165757
820906,1165757
820906,1306188
820906,1306188
820906,1344369
820906,1344369
820906,1356292
820906,1356292
820906,1403213
820906,1403213
820906,1439847
820906,1439847
820906,1451178
820906,1451178
820906,1511370
820906,1511370
820906,1580675
820906,1580675
820906,1585441
820906,1585441
835818,29239
835818,29239
835818,310191
835818,310191
835818,330434
835818,330434
835818,355682
835818,355682
835818,445704
835818,445704
835818,626203
835818,626203
835818,693740
835818,693740
835818,722157
835818,722157
835818,945424
835818,945424
835818,962111
835818,962111
835818,1026441
835818,1026441
835818,1128462
835818,1128462
835818,1268637
835818,1268637
835818,1344369
835818,1533760
835818,1533760
835818,1571053
835818,1571053
1007050,133979
1007050,133979
1007050,264593
1007050,264593
1007050,494068
1007050,494068
1007050,535428
1007050,535428
1007050,693740
1007050,693740
1007050,720696
1007050,720696
1007050,962111
1007050,962111
1007050,965375
1007050,965375
1007050,1008718
1007050,1008718
1007050,1110007
1007050,1110007
1007050,1133619
1007050,1133619
1007050,1165757
1007050,1165757
1007050,1356292
1007050,1356292
1007050,1451178
1007050,1451178
1007050,1580675
1007050,1580675
1041796,133979
1041796,133979
1041796,320116
1041796,320116
1041796,535428
1041796,535428
1041796,158297
1041796,158297
1041796,766788
1041796,766788
1041796,995881
1041796,995881
1041796,746943
1041796,1046888
1041796,1046888
1041796,1165757
1041796,1165757
1041796,985575
1041796,985575
1041796,473191
1041796,473191
1041796,393399
1041796,393399
1041796,1403213
1041796,1403213
1041796,877611
1041796,877611
1041796,1451178
1041796,1451178
1041796,1511370
1041796,1511370
1046888,77968
1046888,77968
1046888,133979
1046888,133979
1046888,199766
1046888,199766
1046888,264593
1046888,264593
1046888,284379
1046888,284379
1046888,289128
1046888,289128
1046888,310191
1046888,310191
1046888,330434
1046888,330434
1046888,355682
1046888,355682
1046888,467052
1046888,467052
1046888,475736
1046888,475736
1046888,488965
1046888,488965
1046888,535428
1046888,535428
1046888,693740
1046888,693740
1046888,962111
1046888,962111
1046888,1001133
1046888,1001133
1046888,1165757
1046888,1165757
1046888,1200643
1046888,1200643
1046888,1321772
1046888,1321772
1046888,1451178
1046888,1451178
1046888,1580675
1046888,1580675
1067579,199766
1067579,199766
1067579,535428
1067579,535428
1067579,544269
1067579,544269
1067579,588062
1067579,588062
1067579,887548
1067579,887548
1067579,945424
1067579,945424
1067579,951418
1067579,951418
1067579,962111
1067579,962111
1067579,1001133
1067579,1001133
1067579,412943
1067579,1168258
1067579,1168258
1067579,1439847
1067579,1439847
1071103,790544
1071103,790544
1071103,856118
1071103,856118
1071103,1167354
1071103,1167354
1079399,264593
1079399,264593
1079399,467052
1079399,467052
1128462,77968
1128462,77968
1128462,129548
1128462,129548
1128462,289128
1128462,289128
1128462,330434
1128462,330434
1128462,406295
1128462,406295
1128462,441176
1128462,441176
1128462,474656
1128462,474656
1128462,531033
1128462,531033
1128462,945424
1128462,945424
1128462,1001133
1128462,1001133
1128462,1008718
1128462,1008718
1128462,1246380
1128462,1246380
1128462,1251706
1128462,1251706
1128462,1309629
1128462,1309629
1128462,1344369
1128462,1344369
1128462,1511370
1128462,1511370
1128462,1571053
1128462,1571053
1128462,1580675
1128462,1580675
1128462,1583082
1128462,1583082
1133619,535428
1133619,535428
1133619,720696
1133619,720696
1133619,760964
1133619,760964
1133619,1301553
1133619,1301553
1165757,133979
1165757,133979
1165757,199766
1165757,199766
1165757,289128
1165757,289128
1165757,313740
1165757,313740
1165757,320116
1165757,320116
1165757,330434
1165757,330434
1165757,469257
1165757,469257
1165757,535428
1165757,535428
1165757,840189
1165757,840189
1165757,903332
1165757,903332
1165757,1008718
1165757,1008718
1165757,1281040
1165757,1281040
1165757,1306188
1165757,1306188
1165757,1356292
1165757,1356292
1165757,1451178
1165757,1451178
1257495,531033
1257495,531033
1306188,29239
1306188,29239
1306188,199766
1306188,199766
1306188,264593
1306188,264593
1306188,284379
1306188,284379
1306188,289128
1306188,289128
1306188,445704
1306188,445704
1306188,494068
1306188,494068
1306188,531033
1306188,531033
1306188,535428
1306188,535428
1306188,887548
1306188,887548
1306188,962111
1306188,962111
1306188,1580675
1306188,1580675
1306188,1585441
1306188,1585441
1327980,928622
1327980,928622
1439847,29239
1439847,29239
1439847,44319
1439847,44319
1439847,129548
1439847,129548
1439847,756569
1439847,756569
1439847,199766
1439847,199766
1439847,284379
1439847,284379
1439847,289128
1439847,289128
1439847,320116
1439847,320116
1439847,421642
1439847,421642
1439847,467052
1439847,467052
1439847,535428
1439847,535428
1439847,693740
1439847,693740
1439847,840189
1439847,840189
1439847,887548
1439847,887548
1439847,911203
1439847,911203
1439847,962111
1439847,962111
1439847,1001133
1439847,1001133
1439847,1026441
1439847,1026441
1439847,1301553
1439847,1301553
1451178,42257
1451178,42257
1451178,91614
1451178,91614
1451178,109570
1451178,109570
1451178,133979
1451178,133979
1451178,264593
1451178,264593
1451178,284379
1451178,284379
1451178,320116
1451178,320116
1451178,330434
1451178,330434
1451178,445704
1451178,445704
1451178,494068
1451178,494068
1451178,531033
1451178,531033
1451178,535428
1451178,535428
1451178,544269
1451178,544269
1451178,693740
1451178,693740
1451178,840189
1451178,840189
1451178,887548
1451178,887548
1451178,945424
1451178,945424
1451178,962111
1451178,962111
1451178,995881
1451178,995881
1451178,1001133
1451178,1001133
1451178,1008718
1451178,1008718
1451178,985575
1451178,985575
1451178,473191
1451178,473191
1451178,1356292
1451178,1356292
1451178,1403213
1451178,1403213
1451178,1511370
1451178,1511370
1451178,1580675
1451178,1580675
1451178,1585441
1451178,1585441
1580675,29239
1580675,29239
1580675,77968
1580675,77968
1580675,284379
1580675,284379
1580675,319490
1580675,319490
1580675,320116
1580675,320116
1580675,457693
1580675,457693
1580675,467052
1580675,467052
1580675,494068
1580675,494068
1580675,887548
1580675,887548
1580675,945424
1580675,945424
1580675,1001133
1580675,1001133
1580675,1197731
1580675,1197731
1580675,1338500
1580675,1338500
1580675,1344369
1580675,1344369
11883,1270558
11883,1270558
1270558,59297
1270558,59297
1270558,96051
1270558,96051
1270558,109152
1270558,109152
1270558,214559
1270558,214559
1270558,360455
1270558,360455
1270558,436790
1270558,436790
1270558,443209
1270558,443209
1270558,470379
1270558,470379
1270558,480838
1270558,480838
1270558,522191
1270558,522191
1270558,542410
1270558,542410
1270558,566903
1270558,566903
1270558,569831
1270558,569831
1270558,760090
1270558,760090
1270558,806127
1270558,806127
1270558,870678
1270558,870678
1270558,996754
1270558,996754
1270558,1026441
1270558,1026441
1270558,1367542
1270558,1367542
1270558,1455914
1270558,1455914
1270558,1484942
1270558,1484942
1270558,1543276
1270558,1543276
1270558,1552800
1270558,1552800
12413,943272
12413,943272
943272,1332330
943272,1332330
12539,67896
12539,67896
12539,1024457
12539,1024457
67896,159858
67896,159858
67896,306135
67896,306135
67896,337647
67896,337647
67896,879850
67896,879850
67896,1482118
67896,1482118
1024457,159858
1024457,159858
1024457,306135
1024457,306135
12595,330843
12595,330843
12595,985444
12595,985444
12595,1007092
12595,1007092
12595,1047713
12595,1047713
12595,1499454
12595,1499454
12595,1586327
12595,1586327
330843,1499454
330843,1499454
985444,313841
985444,313841
985444,320759
985444,320759
985444,1022403
985444,1351131
985444,1499454
985444,1499454
985444,1586327
985444,1586327
1007092,179384
1007092,179384
1007092,1077703
1007092,1077703
1047713,257693
1047713,257693
1047713,1140263
1047713,1140263
1047713,1499454
1047713,1499454
1499454,1528207
1499454,1528207
1499454,1586327
1499454,1586327
1586327,123962
1586327,123962
1586327,179384
1586327,179384
1586327,640900
1586327,640900
1586327,679992
1586327,679992
1586327,932145
1586327,932145
1586327,804677
1586327,804677
1586327,1213324
1586327,1213324
1586327,1410542
1586327,1410542
12813,951964
12813,951964
951964,64203
951964,64203
951964,1392052
951964,1392052
12938,1560012
12938,1560012
1560012,230109
1560012,230109
1560012,911105
1560012,911105
12990,194364
12990,194364
12990,500514
12990,500514
12990,886298
12990,886298
12990,1587220
12990,1587220
194364,886298
194364,886298
500514,432041
500514,432041
500514,939648
500514,939648
500514,1429495
500514,1429495
886298,448198
886298,448198
886298,468879
886298,468879
886298,1330374
886298,1330374
886298,1387473
886298,1387473
886298,1587220
886298,1587220
1587220,805053
1587220,805053
1587220,886575
1587220,886575
1587220,1427471
1587220,1427471
13125,1152586
13125,1152586
1152586,1511748
