node1,node2
655,5582
656,2514
657,1309
657,1415
657,1427
657,1700
657,1954
657,3001
657,4228
657,4510
657,5379
658,678
658,853
658,1245
658,1271
658,1512
658,1525
658,1556
658,1912
658,2233
658,2399
658,2597
658,2674
658,3909
658,3940
658,4116
658,4127
658,4191
658,4914
658,5048
658,6545
658,6865
658,6984
659,5907
660,3739
661,2074
663,1734
663,2185
663,2717
663,4974
663,5148
663,5278
663,5466
663,5592
663,5839
663,6850
664,5333
665,5696
665,5751
665,6002
666,781
667,1317
667,1973
667,3252
668,4430
668,5277
668,5490
669,954
669,2183
669,3336
669,4649
669,5513
669,5664
670,2109
670,2345
671,719
671,906
671,1751
671,2697
671,3070
671,3367
671,3693
671,4042
671,4058
671,4784
671,6175
672,774
672,2233
672,2327
672,3636
672,4870
672,5195
672,5728
672,6597
673,1713
673,1745
673,1826
673,1927
673,2852
673,3295
673,4467
673,4703
673,4908
673,5505
674,5051
675,3370
676,2829
677,2840
678,1062
678,1271
678,1556
678,2320
678,2597
678,2927
678,3053
678,4191
678,4865
678,5048
678,5449
678,5728
678,5770
678,6181
678,6597
678,6746
678,6865
678,6984
679,5581
680,2746
680,3710
680,4371
680,5369
681,1996
681,3649
681,5226
682,910
682,1262
682,1810
682,1854
682,1974
682,2089
682,2106
682,2445
682,3052
682,3391
682,3706
682,3930
682,4274
682,4456
682,4457
682,4828
682,5016
682,5161
682,5342
682,5868
682,6253
682,6520
682,6524
682,6844
682,6873
683,4112
683,5828
683,6609
683,6798
685,4731
686,1437
686,6800
687,2375
687,3726
688,2041
689,4867
690,779
690,1525
690,1813
690,1843
690,3222
690,3636
690,4191
690,4914
690,5572
690,5623
690,6139
691,5635
692,5083
693,1172
694,2166
694,2262
695,781
695,949
695,1006
695,1361
695,1582
695,1780
695,1954
695,2901
695,3004
695,3245
695,3343
695,3441
695,3505
695,3514
695,3693
695,3981
695,4011
695,4144
695,4156
695,4402
695,5252
695,5293
695,5311
695,5315
695,5749
695,6109
695,6158
695,6712
695,6744
695,6756
695,7130
696,1232
696,2614
697,6423
698,4769
698,5907
699,2152
699,4713
700,1962
700,2854
700,4169
700,4213
700,4716
700,5002
700,6474
701,1305
701,1398
701,1482
701,1762
701,2717
701,2931
701,3736
701,4157
701,4599
701,5148
701,5592
701,5669
701,5943
701,6850
701,7027
701,7115
702,6231
702,6842
703,2919
704,1666
704,2072
705,736
705,929
705,2384
705,4156
705,4685
705,5293
705,5521
705,5548
705,6804
705,6912
705,7004
705,7072
706,4437
706,4947
707,919
707,6186
707,6524
708,903
708,2335
708,3774
708,5971
709,5636
710,3262
711,1620
711,3735
711,6809
712,4212
712,5144
712,5684
713,1555
713,5965
714,1529
714,2525
714,2854
714,2901
714,3763
714,4213
714,4276
714,5931
714,6335
714,6340
715,6518
716,738
716,1847
716,3002
716,3824
716,5380
716,6275
717,846
717,946
717,1560
717,1789
717,2221
717,2551
717,3250
717,3658
717,3794
717,4407
717,4838
717,5715
717,6933
718,1514
718,1750
719,798
719,1185
719,1229
719,1236
719,1412
719,1460
719,1505
719,1648
719,1659
719,1741
719,1873
719,1908
719,1950
719,2069
719,2143
719,2210
719,2298
719,2360
719,2626
719,2870
719,2909
719,3045
719,3310
719,3787
719,4243
719,4250
719,4648
719,4784
719,4855
719,4907
719,5085
719,5314
719,5468
719,5843
719,5895
719,5921
719,6108
719,6238
719,6269
719,6353
719,6383
719,6413
719,6427
719,6866
719,6929
720,1570
720,4755
721,1127
721,3474
722,798
722,1505
722,1741
722,2870
722,2909
722,4511
722,4648
722,5895
723,3831
724,5312
725,6575
726,2504
726,2770
726,2840
727,2320
727,5857
728,1194
729,1256
729,2810
729,7093
730,3749
731,842
731,1042
731,1550
731,1739
731,3262
731,5965
731,6548
731,7053
732,6434
733,1582
733,1751
735,3587
736,1606
736,4685
736,6658
736,6837
736,7004
737,904
737,931
737,1271
737,2233
737,2268
737,2320
737,2597
737,2725
737,2894
737,3047
737,3246
737,3798
737,3909
737,3940
737,3956
737,4737
737,4751
737,5403
737,5860
737,6406
737,6865
737,6878
739,3407
739,7117
740,1473
740,1604
740,3917
740,5808
741,1323
741,1327
741,1479
741,4899
741,5237
741,5910
741,6099
741,6296
741,6616
741,6667
741,6675
741,6813
742,2235
742,3080
742,6089
742,6927
744,1392
745,925
745,4576
745,5111
745,6166
746,4041
746,7179
747,2129
747,3788
748,7107
749,910
749,1955
749,3100
749,4874
749,5211
750,2807
750,3764
751,1592
751,2367
751,5562
752,2945
752,4348
753,1673
753,6079
754,4749
755,2373
755,6023
756,1321
756,1581
756,2052
756,3508
756,3880
756,4571
756,5437
756,5689
756,5942
756,6070
756,6412
756,6566
757,2446
757,4918
758,1385
758,2447
758,3241
758,6026
758,6160
759,1749
759,3789
759,4286
759,4708
760,3994
761,1388
762,1455
762,2908
762,3941
762,4722
763,1476
764,944
764,1077
764,1319
764,1600
764,1880
764,2340
764,3310
764,3476
764,3628
764,3838
764,3874
764,4068
764,4112
764,4548
764,4685
764,4797
764,5713
764,6109
764,7084
766,3137
767,4437
767,5855
768,1819
769,2839
769,3541
769,4258
770,1087
770,1238
770,1871
770,3049
770,3662
770,3716
770,4950
770,5009
770,5298
770,5460
770,5912
770,5913
770,6099
770,6110
770,6422
771,3500
771,5325
771,6796
772,4115
773,2770
773,3196
773,3203
773,4413
773,5600
774,2136
774,2268
774,2597
774,3782
774,4298
774,4337
774,4367
774,4865
774,5048
774,5403
774,6597
774,6984
775,3664
776,1962
776,2980
776,6559
777,938
777,1063
777,1207
777,1216
777,1254
777,1374
777,1537
777,1585
777,1635
777,1775
777,1839
777,2096
777,2160
777,2168
777,2201
777,2293
777,2345
777,2432
777,2434
777,2469
777,2541
777,2555
777,2598
777,2632
777,2849
777,2852
777,2889
777,3148
777,3265
777,3393
777,3429
777,3508
777,3845
777,3880
777,4326
777,4373
777,4539
777,4587
777,4883
777,4993
777,5003
777,5176
777,5495
777,5532
777,5577
777,5621
777,5704
777,5927
777,5990
777,6070
777,6096
777,6282
777,6489
777,6566
777,6633
777,7051
777,7114
778,5386
779,862
779,1512
779,1890
779,1966
779,3053
779,3909
779,3956
779,4298
779,4751
779,4865
779,4870
779,5048
779,5728
779,6170
779,6545
779,6597
780,1356
781,899
781,949
781,1006
781,1438
781,1780
781,2537
781,2901
781,3343
781,3441
781,3505
781,3514
781,4011
781,4144
781,4207
781,5252
781,5315
781,5749
781,6153
781,6158
781,6712
781,6744
781,6756
781,7130
782,5556
783,1530
783,2081
783,2583
783,2717
783,5546
783,5983
783,7115
784,990
784,2447
784,2840
784,2909
785,1721
786,1678
786,2370
786,7026
787,5577
788,5772
788,6101
789,5321
789,5955
789,6795
790,2356
790,3659
790,6789
790,6987
791,3088
791,6319
792,1232
793,3396
793,3903
793,5703
794,4763
795,1021
795,2230
795,5738
796,1838
796,2498
796,3638
797,2578
797,3216
797,6067
798,1412
798,1460
798,1741
798,1873
798,1950
798,2069
798,2360
798,2870
798,2909
798,3310
798,4511
798,4648
798,4855
798,5895
798,6108
798,6427
798,6929
799,1676
799,7065
800,1087
800,1226
800,1238
800,1460
800,1565
800,1582
800,1660
800,2715
800,3192
800,3628
800,3634
800,3662
800,3894
800,4002
800,4259
800,4510
800,5067
800,5460
800,5913
800,6201
800,6985
801,4080
801,5867
802,1238
802,5232
803,3928
803,6068
804,4540
804,5201
805,3243
805,3251
805,4311
805,7010
806,1270
806,5438
807,4127
807,4476
807,5857
807,6181
807,6406
808,1490
808,2780
808,3324
808,4634
809,3323
809,5550
810,3637
810,6962
810,6980
811,1621
811,2098
812,3957
813,1065
813,3907
813,4795
813,5645
813,7049
814,1289
814,1768
814,1937
814,3089
814,3237
814,3335
814,3478
814,4515
814,5757
815,857
815,1185
815,1619
815,1899
815,2128
815,2205
815,2606
815,2697
815,2803
815,3004
815,3510
815,3563
815,3688
815,4120
815,4381
815,4461
815,4530
815,4841
815,4935
815,4957
815,4959
815,5067
815,5166
815,5363
815,5521
815,5676
815,5961
815,6276
815,6317
815,6571
815,6828
815,6969
815,7068
815,7083
816,3214
816,5741
817,1521
817,3793
818,3191
818,4827
818,4952
819,3786
819,6971
819,7141
820,3040
820,4540
820,6793
821,3278
821,6811
822,5956
823,1460
824,4570
825,1063
825,1095
825,1216
825,1473
825,2210
825,2439
825,2909
825,3165
825,3192
825,3787
825,4042
825,4058
825,5310
825,6238
825,6846
825,7163
826,917
826,4175
827,1303
827,4364
827,4817
828,5350
829,987
829,4279
830,5654
831,2369
832,978
834,1667
834,4451
835,6179
835,7070
836,2446
836,6631
837,1514
838,987
839,1891
840,1194
840,1930
841,6210
842,1042
842,1923
842,7053
843,3485
843,3769
843,3897
843,5352
843,6427
844,5316
844,6085
845,1208
845,2256
845,2973
846,1703
846,3250
846,3658
846,6111
846,6326
847,3048
848,3276
850,1158
850,5287
850,5580
850,6687
851,1973
851,3835
851,3838
852,2340
852,4321
852,4435
852,5347
852,5828
852,6382
852,6609
852,6647
852,6736
852,6798
853,904
853,1556
853,1825
853,2247
853,2597
853,2622
853,2674
853,2894
853,2927
853,3368
853,3699
853,4116
853,4127
853,4172
853,4205
853,4337
853,4360
853,4367
853,4389
853,4737
853,4751
853,5130
853,5412
853,5463
853,5857
853,6143
853,6150
853,6181
853,6292
853,6545
853,6865
853,6984
854,4638
854,6059
855,2353
856,3509
856,5887
857,1185
857,1272
857,1732
857,1899
857,2128
857,2205
857,2697
857,3004
857,3510
857,3563
857,3688
857,4120
857,4381
857,4461
857,4530
857,4841
857,4935
857,4959
857,5065
857,5067
857,5091
857,5166
857,5363
857,5597
857,5676
857,5713
857,6077
857,6276
857,7083
857,7121
858,3135
858,3759
858,4641
858,4934
858,5968
858,7174
859,5097
859,5412
859,6865
860,3497
860,3795
860,4338
860,4701
860,5001
860,5767
860,6161
861,3275
862,1851
862,1890
862,1912
862,2414
862,2597
862,4751
862,4865
862,5048
862,5463
862,5969
862,6143
862,6292
862,6545
862,6597
862,6984
863,1643
863,1982
864,3333
864,4198
864,5422
864,5704
864,6633
865,2958
865,5663
866,3443
866,5802
867,1572
867,2145
867,2361
867,3361
867,6185
867,6918
868,1272
868,1619
868,1899
868,2128
868,4381
868,4841
868,4949
868,5067
868,6060
868,6317
869,2505
869,3904
870,2660
870,2847
870,3693
870,3880
870,4202
870,4500
870,4837
870,5585
870,5991
870,6148
871,6414
872,3569
872,5152
872,7166
873,3201
873,4953
873,6353
873,6404
874,3302
875,2307
875,2330
875,6000
875,6340
875,7107
875,7165
876,1110
877,1827
877,4117
878,6627
879,1351
879,5580
880,1924
881,4199
882,3392
882,4237
882,5725
883,4672
883,6974
884,4494
885,5271
886,1283
886,3320
887,2460
887,2911
887,5444
887,5856
887,6263
888,1241
888,1736
888,2133
888,2237
888,2257
888,2933
888,4066
888,4088
888,4466
888,4734
888,4825
888,5111
888,5496
888,5841
888,7016
889,1335
889,1574
890,931
890,2662
890,2927
890,4205
890,4257
890,4270
890,6181
890,6951
891,4727
892,4314
893,5649
893,6155
893,6487
894,960
894,2719
894,4699
894,5190
894,5266
894,6887
894,7170
896,1330
896,5271
897,4241
898,1808
899,1006
899,1438
899,2537
899,3441
899,4016
899,4144
899,4456
899,4458
899,5252
899,5516
899,6756
900,6791
901,1591
901,4187
901,5837
901,6185
902,6598
903,5106
904,2104
904,2399
904,2414
904,2559
904,2597
904,2622
904,2922
904,2927
904,3909
904,4205
904,4287
904,4337
904,4737
904,5770
904,5860
904,6181
904,6257
904,6865
904,6878
904,6951
905,3825
905,6653
906,2763
906,3754
907,1817
908,6950
910,1871
910,2106
910,2445
910,3376
910,4274
910,4456
910,4457
910,5016
910,5342
910,5868
910,6520
910,6761
910,6844
911,1119
911,1398
911,1530
911,2081
911,2509
911,2931
911,3112
911,3371
911,3981
911,4095
911,4157
911,4410
911,5042
911,5165
911,5241
911,5705
911,6302
911,6978
911,7115
911,7140
912,5842
913,5666
914,943
914,3394
915,4988
915,5523
916,1540
916,4008
916,4626
916,6443
917,4175
918,2485
918,3109
919,1208
919,6961
920,5060
921,4099
922,2123
922,2196
923,1029
923,1881
923,4414
923,6848
924,1610
924,6916
925,1859
925,5457
926,6553
926,6978
927,4746
928,1866
928,7143
929,1226
929,2280
929,2384
929,3245
929,3405
929,3556
929,3811
929,4156
929,4974
929,5548
929,5843
929,6264
929,6658
929,6804
929,6837
930,4850
930,5079
930,5276
931,1062
931,1525
931,1653
931,1851
931,1898
931,1912
931,2243
931,2247
931,2320
931,2493
931,2559
931,2597
931,2927
931,3411
931,3699
931,3940
931,4337
931,4421
931,4737
931,4865
931,4870
931,5048
931,5623
931,5728
931,5857
931,5969
931,6139
931,6181
931,6257
931,6597
931,6746
931,6984
932,3458
932,4415
932,5714
932,7175
933,2244
933,4550
934,3289
934,4086
934,6695
934,6745
934,6884
935,5834
935,6460
936,1718
936,7074
937,3504
937,5044
937,5935
937,6551
938,1368
938,2555
938,2598
938,3393
938,4373
938,4539
938,5729
939,6050
940,1306
940,5512
941,5803
942,2320
942,2565
942,4191
942,4914
942,6257
942,6984
944,1319
944,1558
944,1880
944,2715
944,3153
944,3628
944,3874
944,4068
944,5306
944,5347
944,5844
944,6238
945,1963
945,4303
945,4324
945,6089
946,1235
946,1893
946,1945
946,2463
946,2727
946,3067
946,3311
946,4208
946,5715
946,6831
947,6235
948,2886
948,2911
948,5100
948,5266
948,6024
948,6750
949,1006
949,1059
949,1438
949,1780
949,2901
949,3154
949,3245
949,3441
949,4207
949,5252
949,5749
949,6153
949,6744
949,6751
949,6756
950,2690
950,6820
951,3135
951,3257
951,6055
952,1468
952,2169
952,2650
952,3016
953,2136
953,3170
953,5748
953,6150
953,6320
953,6733
953,6746
954,2183
954,3881
954,4758
955,4528
955,6669
956,3466
956,4656
956,4863
956,6304
957,3829
957,4294
957,4546
957,5120
957,6394
958,5546
958,6978
959,2160
959,2671
959,3748
959,4799
959,6537
960,1411
960,1413
960,2783
960,2911
960,3426
960,3677
960,5478
960,6950
961,1602
961,1762
961,2185
961,2717
961,2931
961,5042
961,5148
961,5275
961,5278
961,5466
961,6118
961,6991
962,3131
963,2899
963,4200
963,4455
963,4860
963,5383
964,1432
964,1514
964,1998
964,2274
964,3842
964,4826
964,5223
964,7085
965,1341
965,1847
966,972
966,1147
966,1646
966,5545
967,3882
967,6086
968,3225
968,4637
968,5885
969,4006
970,3565
970,5161
970,5744
970,6941
971,1512
971,2377
971,3053
971,4205
971,4337
971,4421
971,4865
971,5097
971,5890
971,6984
972,3009
972,5542
973,2154
973,2712
974,5433
974,5505
975,3715
976,1525
976,2597
976,3636
976,4191
977,6427
977,6953
978,2545
978,2788
978,2877
978,3702
978,4000
978,4647
978,5139
978,5821
978,6086
979,1772
979,3427
980,5295
980,5557
981,2448
981,4134
981,6202
982,2035
982,2654
982,4097
982,5657
983,4203
984,4556
984,6821
985,3509
986,1715
987,1040
987,1249
987,1786
987,2102
987,2385
987,3360
987,3437
987,4355
987,4960
987,5037
987,5397
987,5541
987,6454
987,6464
987,6819
988,2161
989,2820
989,3543
989,5900
989,6855
990,4600
991,2403
991,5336
993,1798
993,3193
993,4889
993,5233
994,1581
994,2068
994,2387
994,4322
994,5005
994,6330
994,6521
994,6566
994,7146
995,2841
996,1418
997,1407
997,1893
997,2007
997,2293
997,4255
997,5081
997,6612
998,1681
998,1851
998,1890
998,1966
998,2104
998,2729
998,3107
998,4737
998,4865
998,4870
998,5860
998,6984
999,1747
999,3391
1000,3646
1001,6117
1003,6812
1004,1175
1004,3372
1004,7050
1005,2376
1006,1438
1006,1582
1006,2467
1006,3413
1006,4011
1006,4061
1006,5749
1006,6006
1006,6153
1006,6744
1006,6756
1006,7068
1006,7110
1007,1364
1008,5026
1008,5159
1008,5579
1008,7145
1009,1068
1009,2044
1009,4182
1009,6638
1010,1255
1010,1403
1010,1413
1010,2261
1010,2263
1010,2459
1010,2658
1010,2719
1010,2911
1010,3151
1010,5071
1010,5266
1010,5534
1010,6750
1011,2380
1011,5869
1012,2033
1012,3994
1013,2341
1013,2829
1013,3146
1013,3608
1013,7083
1014,6373
1015,1818
1015,6743
1016,1289
1016,1937
1016,1976
1016,2115
1016,2271
1016,2351
1016,2819
1016,2838
1016,3163
1016,3180
1016,3227
1016,3550
1016,4065
1016,4178
1016,4515
1016,5228
1016,6104
1016,6374
1016,6729
1017,5543
1017,6009
1017,6600
1018,2327
1018,2922
1018,3122
1018,3308
1018,3782
1018,4380
1018,4462
1018,4887
1018,5130
1018,5195
1018,5463
1018,6292
1018,6984
1019,2621
1019,2715
1019,3320
1019,4946
1019,5347
1019,5786
1019,6175
1019,6238
1020,2571
1022,1481
1022,4231
1023,2045
1023,5304
1023,6527
1024,1262
1024,4693
1025,2491
1025,2823
1025,3024
1025,5172
1026,1510
1026,1960
1026,3178
1026,3647
1026,3938
1026,4157
1026,4854
1026,5241
1026,5278
1026,6145
1026,6539
1026,6565
1027,1503
1027,1588
1027,5805
1028,1544
1028,2296
1028,3481
1028,3531
1028,4960
1028,5637
1028,5798
1029,6527
1029,6848
1030,5243
1032,2555
1033,3547
1034,2883
1034,7134
1035,1539
1035,4979
1036,2287
1036,3389
1037,1542
1037,7002
1039,1760
1039,5229
1039,5859
1040,6464
1041,5298
1042,2540
1042,7053
1043,2952
1043,3138
1043,3362
1043,4083
1043,5242
1043,6749
1044,2863
1044,6217
1044,6599
1044,6935
1045,1519
1045,2180
1045,2247
1045,2320
1045,2399
1045,2565
1045,2662
1045,2894
1045,3029
1045,3699
1045,3782
1045,5412
1045,6143
1045,6170
1045,6406
1045,6984
1046,2820
1047,4319
1048,2242
1048,2608
1048,2985
1048,4096
1048,6671
1049,3514
1051,3623
1051,6087
1051,6250
1051,6964
1052,1622
1052,6583
1053,1524
1053,1889
1054,1121
1054,4300
1054,5605
1055,3351
1056,1063
1056,2541
1056,2598
1056,2697
1056,3322
1056,3393
1056,4650
1056,4689
1056,5927
1056,6489
1057,3672
1057,5842
1058,6241
1059,1406
1059,1954
1059,1973
1059,3001
1059,3179
1059,3287
1059,3838
1059,3850
1059,7046
1060,2999
1060,5296
1061,1157
1061,1458
1061,4986
1062,1525
1062,1898
1062,1912
1062,2243
1062,2597
1062,4191
1062,4707
1062,5048
1062,5130
1062,5860
1062,6545
1062,6984
1063,1216
1063,1254
1063,1260
1063,1537
1063,1572
1063,1581
1063,1585
1063,1635
1063,1775
1063,1839
1063,2293
1063,2345
1063,2434
1063,2469
1063,2541
1063,2555
1063,2598
1063,2632
1063,2852
1063,2889
1063,3148
1063,3265
1063,3393
1063,3429
1063,3508
1063,3628
1063,4326
1063,4373
1063,4539
1063,4587
1063,4993
1063,5495
1063,5532
1063,5577
1063,5704
1063,6070
1063,6096
1063,6109
1063,6566
1063,6633
1064,4233
1064,4961
1065,1293
1065,3907
1065,6365
1066,2279
1066,5278
1067,5137
1067,5937
1068,4182
1068,5634
1069,1349
1069,5527
1069,7110
1070,2550
1071,3056
1071,3446
1072,4142
1073,3412
1073,4378
1074,5715
1074,5776
1075,5786
1076,5824
1077,4548
1077,5558
1077,6888
1078,4250
1079,1357
1079,5949
1079,7100
1081,4430
1082,2771
1082,3978
1082,5956
1083,3247
1084,1313
1084,1868
1084,2023
1084,5905
1084,7046
1085,1366
1085,2585
1085,2660
1085,2833
1085,2847
1085,3213
1085,3333
1085,3681
1085,3693
1085,4106
1085,4202
1085,4247
1085,4267
1085,5155
1085,5167
1085,5585
1085,5991
1086,2622
1086,2757
1086,4140
1086,5412
1087,1238
1087,1529
1087,1600
1087,3192
1087,3662
1087,4002
1087,4155
1087,5298
1087,5330
1087,5460
1087,5912
1087,5913
1087,6110
1087,6398
1087,6675
1087,6985
1087,7165
1088,2610
1089,3406
1089,4216
1089,7035
1091,3102
1091,5147
1092,4435
1092,5692
1092,5869
1093,3665
1093,4895
1094,2106
1094,4323
1095,5749
1096,3135
1096,3454
1096,6464
1097,6693
1098,6063
1099,2193
1099,3401
1099,6230
1100,2552
1100,4526
1100,5486
1101,2119
1101,4266
1101,4562
1101,4710
1102,1278
1102,1939
1102,3548
1102,3676
1102,3888
1102,4680
1102,4829
1102,5992
1103,2402
1103,3857
1104,2863
1104,3624
1104,6217
1104,6599
1105,1435
1105,4417
1106,5239
1107,6574
1108,1463
1108,2035
1108,2202
1108,2654
1108,4696
1109,3358
1109,3944
1109,4437
1109,6367
1110,2191
1111,3516
1112,1563
1112,2400
1112,5028
1112,7154
1113,3737
1114,3913
1114,5766
1115,1252
1115,1341
1115,3809
1115,4933
1115,5752
1116,1242
1116,1772
1116,2734
1116,3542
1117,1695
1117,4112
1117,6382
1117,6609
1117,6798
1117,7043
1118,2934
1118,3221
1119,1530
1119,1723
1119,2277
1119,2583
1119,3112
1119,3839
1119,4854
1119,5123
1119,5241
1119,5275
1119,5411
1119,6000
1119,6302
1119,6590
1119,6956
1119,6991
1119,7097
1119,7115
1120,1181
1120,1239
1120,1300
1120,1344
1120,1587
1120,3931
1120,4453
1120,4932
1120,6341
1121,4300
1122,4120
1122,4381
1123,3100
1124,2563
1124,3325
1124,4193
1124,4655
1124,6684
1125,4346
1126,1745
1126,4538
1126,6774
1127,1215
1127,1886
1127,3261
1127,3474
1127,6403
1128,2947
1128,4780
1129,2102
1129,5711
1130,1220
1130,1578
1131,4181
1131,6877
1132,1605
1133,2339
1134,2009
1135,1730
1135,3434
1135,3929
1135,4766
1136,1967
1136,2662
1136,5882
1137,1612
1137,2974
1137,3393
1137,3537
1137,5003
1137,5683
1137,6070
1137,6193
1137,6593
1138,1424
1138,2563
1138,3588
1138,4193
1139,3277
1139,4750
1140,5325
1141,3293
1141,6376
1142,2042
1142,4229
1143,4487
1144,3210
1144,4780
1144,5238
1145,2097
1145,4586
1146,1729
1146,3476
1146,4996
1148,3783
1148,5411
1148,6590
1149,4997
1149,5788
1150,1753
1150,3000
1151,1247
1151,1644
1152,1537
1152,1585
1152,3429
1152,6135
1152,6593
1152,6910
1153,4768
1154,4389
1155,1774
1155,1775
1155,2857
1155,7051
1156,7044
1157,2822
1157,4986
1158,6687
1159,1524
1159,1758
1159,2143
1159,3154
1159,3311
1159,3339
1159,3829
1159,4294
1159,5120
1159,5480
1159,5504
1159,6098
1159,6394
1159,6638
1159,7163
1160,1815
1161,2669
1161,3011
1161,4077
1161,5537
1161,7061
1162,6057
1163,1736
1163,1847
1163,2133
1163,2237
1163,2257
1163,2312
1163,2809
1163,2933
1163,3166
1163,3648
1163,4014
1163,4088
1163,4466
1163,4734
1163,5496
1163,5707
1163,6428
1163,6457
1163,6458
1163,6578
1164,4881
1164,5623
1165,4070
1165,6769
1166,1622
1166,2570
1166,4647
1166,6892
1167,1289
1167,2094
1167,4029
1168,4437
1169,6911
1170,6578
1171,3121
1173,1338
1173,2972
1173,6563
1174,1923
1175,5160
1176,2060
1176,5641
1176,6485
1176,6773
1177,6464
1178,1967
1178,2349
1178,4191
1178,6601
1179,1271
1179,2662
1179,2674
1179,2894
1179,3712
1179,4389
1179,5853
1179,5857
1179,6170
1179,6181
1179,6438
1179,6735
1179,6855
1179,6865
1179,6984
1180,5059
1181,1239
1181,1300
1181,1344
1181,3641
1181,3931
1181,4453
1181,4932
1181,6341
1181,6737
1182,1596
1182,2969
1183,3043
1184,2273
1185,1272
1185,1619
1185,1899
1185,2697
1185,2803
1185,3004
1185,3563
1185,4120
1185,4381
1185,4841
1185,4935
1185,5067
1185,5166
1185,5363
1185,5521
1185,5676
1185,5961
1185,6929
1185,7115
1186,1449
1186,5349
1187,2143
1187,2504
1187,2705
1187,3118
1187,3829
1187,4428
1187,5251
1187,5480
1187,5504
1187,5696
1187,6098
1187,6153
1187,6638
1187,7163
1188,3203
1188,4175
1188,4436
1188,4631
1189,4264
1190,3662
1191,4411
1191,6506
1192,4437
1192,4630
1192,6372
1193,2528
1193,4804
1193,5936
1194,3114
1194,4996
1194,5891
1194,7179
1195,4216
1195,4612
1195,5282
1196,2641
1197,2098
1198,2476
1200,1377
1200,2427
1200,2440
1200,3149
1200,3366
1200,4858
1200,5875
1200,6702
1200,6834
1200,6872
1201,1750
1201,2753
1201,4963
1201,5445
1201,6232
1202,2860
1203,6355
1204,2000
1204,5358
1205,5515
1206,1224
1206,1544
1206,3307
1207,1368
1207,1537
1207,1572
1207,2096
1207,2168
1207,2232
1207,2345
1207,2469
1207,2598
1207,2632
1207,2726
1207,2974
1207,3118
1207,3285
1207,3767
1207,3845
1207,4326
1207,4373
1207,4883
1207,5621
1207,5704
1207,5990
1207,6282
1207,6489
1207,6593
1207,7080
1207,7114
1209,3017
1209,4230
1209,6827
1210,3106
1210,6983
1212,1613
1212,5810
1213,3173
1214,3381
1215,1886
1215,2908
1215,3941
1215,6709
1216,1537
1216,1635
1216,2434
1216,2555
1216,2632
1216,2852
1216,3148
1216,3429
1216,4373
1216,4539
1216,4993
1216,5495
1216,5532
1216,5704
1216,6566
1217,2788
1218,2063
1218,3211
1218,5172
1218,5217
1218,5917
1219,4628
1221,1617
1221,2474
1222,1720
1222,1980
1222,3353
1223,1245
1223,1353
1223,5104
1223,6996
1225,1331
1225,5231
1226,1606
1226,1975
1226,3662
1226,4156
1226,4685
1226,5521
1226,5548
1226,5913
1226,6804
1226,6837
1227,2582
1227,3011
1227,3965
1228,3757
1228,6098
1228,6731
1229,1260
1229,1695
1229,1888
1229,1906
1229,1908
1229,1954
1229,2697
1229,2715
1229,3320
1229,3479
1229,3787
1229,4058
1229,4321
1229,4946
1229,5039
1229,5042
1229,5347
1229,6098
1229,6109
1229,6175
1229,6238
1229,6382
1229,6726
1230,1254
1230,2469
1230,2667
1230,4241
1230,4266
1230,4554
1230,6566
1230,7161
1231,1301
1231,4816
1232,1916
1232,6945
1233,7087
1234,3516
1234,3698
1235,1703
1235,1945
1235,2040
1235,2221
1235,2463
1235,3544
1235,4461
1235,5638
1235,6912
1236,3607
1236,6929
1237,1403
1237,2261
1237,2420
1237,2519
1237,3328
1237,5071
1237,6750
1238,1460
1238,2546
1238,3662
1238,3716
1238,4259
1238,5298
1238,5460
1238,5913
1238,6110
1238,7045
1238,7165
1239,1344
1239,1587
1239,3931
1239,6341
1240,3213
1241,1400
1241,1736
1241,2237
1241,2257
1241,2312
1241,2933
1241,4466
1241,4576
1241,4807
1241,4971
1241,5349
1241,5881
1241,5884
1241,6061
1241,6219
1243,3587
1243,4111
1244,1289
1244,1929
1244,2271
1244,2831
1244,2838
1244,3478
1244,3664
1244,4387
1244,6187
1245,2320
1245,2622
1245,2674
1245,3373
1245,3712
1245,4389
1245,4894
1245,5853
1245,5857
1245,6257
1245,6292
1245,6865
1246,3174
1246,5420
1247,1644
1247,3668
1247,3850
1247,7068
1248,4394
1249,3034
1249,6464
1250,1403
1250,2263
1250,2595
1250,4675
1250,5534
1251,3836
1251,3969
1252,2457
1252,6336
1254,1393
1254,1884
1254,2293
1254,2434
1254,2469
1254,2632
1254,2852
1254,2857
1254,2889
1254,3148
1254,3322
1254,3537
1254,4241
1254,4373
1254,4463
1254,5003
1254,5495
1254,5621
1254,5990
1254,6070
1254,6096
1254,6282
1254,6593
1255,1403
1255,2459
1255,2658
1255,2848
1255,3562
1255,4675
1255,5006
1255,5190
1255,5582
1255,6626
1255,6750
1256,2103
1256,2738
1256,6584
1257,2642
1257,5780
1258,1347
1258,6800
1259,2157
1259,3547
1259,4445
1260,1412
1260,1695
1260,1906
1260,1954
1260,2088
1260,2340
1260,2621
1260,2715
1260,2862
1260,3045
1260,3479
1260,3746
1260,3829
1260,3838
1260,4068
1260,4095
1260,4250
1260,4530
1260,4648
1260,4735
1260,4946
1260,5065
1260,5269
1260,5314
1260,5504
1260,5548
1260,5786
1260,5844
1260,6098
1260,6109
1260,6175
1260,6238
1260,6394
1260,6499
1261,1540
1261,2990
1261,2995
