node1,node2
581,1208
581,2152
581,2444
581,2609
581,2648
581,2891
581,3077
581,3170
581,3676
581,3719
581,4582
581,4992
581,5044
581,5124
581,5423
581,5719
581,6035
581,6128
581,6291
581,6735
581,7026
581,7156
582,663
582,1484
582,1734
582,1916
582,2106
582,3696
582,4552
582,5072
582,5352
582,5413
582,5587
582,5588
582,6062
582,6174
582,6187
582,6598
582,6739
583,1319
583,4549
584,4498
585,602
585,2079
585,2303
585,3266
585,3367
585,3640
585,5986
585,7174
586,6470
586,6664
587,618
587,1954
587,2791
587,3038
587,3069
587,3074
587,3331
587,6217
587,6748
587,6935
588,2000
588,3175
588,4939
589,1553
589,1609
589,1910
589,2168
589,2896
589,3235
589,3622
589,4585
589,4696
589,6051
589,6491
589,6652
590,4306
590,7135
591,765
591,2192
591,6629
592,3087
592,3621
592,4393
592,5096
592,5208
592,6479
593,4803
594,3469
594,3880
594,5805
594,6278
595,1090
596,1493
596,2506
596,2789
596,3787
596,5288
596,6571
597,1025
597,1778
597,2818
597,2830
597,3211
597,3456
597,4239
597,5016
597,5217
597,5734
597,6309
597,6333
598,2241
598,2428
598,3697
598,4617
598,5713
598,5716
599,2768
599,3682
599,7180
600,6349
600,6452
601,1905
601,2114
601,5905
601,6385
602,3026
603,2277
603,5226
604,1016
604,4125
604,6040
605,2266
606,1180
606,3757
606,6731
607,1211
607,4459
607,6344
607,6568
608,5193
609,1189
610,873
611,3801
611,5923
611,6801
612,714
612,949
612,1104
612,2116
612,2525
612,2991
612,3140
612,4201
612,5995
612,6067
612,6258
613,2780
613,6699
614,1678
614,1981
614,2370
614,3743
614,3905
614,4614
614,4924
614,5147
614,5829
615,665
615,4724
615,5985
615,6422
616,4705
617,1652
617,6164
618,1377
618,3038
618,3069
618,4502
618,5809
618,6429
618,6681
619,5872
620,2077
620,2929
620,3234
620,6143
620,6806
621,1932
621,4131
621,4670
621,5755
622,750
622,1761
622,4869
622,6507
623,1296
623,2620
623,2966
623,3629
624,4479
625,997
625,3359
625,6046
626,2065
626,5941
626,7183
627,2581
627,3732
628,1004
628,3372
628,6914
629,1435
629,2091
629,4036
629,4511
629,4787
629,6509
629,6621
630,810
630,1071
630,1350
630,1384
630,2452
630,2472
630,2967
630,3374
630,3743
630,3818
630,3944
630,4445
630,4640
630,4789
630,4813
630,5302
630,6536
630,6807
631,1058
631,3928
631,4048
631,4330
631,4603
631,5699
632,1184
632,1200
632,1445
632,1916
632,2034
632,2039
632,2290
632,2392
632,2478
632,2731
632,3116
632,3271
632,3364
632,3383
632,3511
632,3696
632,3745
632,3791
632,4048
632,4450
632,4552
632,4589
632,4872
632,5015
632,5072
632,5103
632,5169
632,5220
632,5411
632,5438
632,5486
632,5587
632,5588
632,5647
632,5658
632,5764
632,6076
632,6154
632,6194
632,6403
632,6739
632,6931
633,3812
634,1488
634,4688
635,771
635,1473
635,3604
635,5198
635,5325
636,844
637,3818
637,4649
638,2647
638,3127
638,5313
638,5496
639,721
639,1078
639,1869
639,2480
639,2829
639,3386
639,4343
639,5823
639,6027
639,6411
639,7084
640,1305
640,1453
640,4020
640,6349
640,6884
641,704
641,1123
641,1218
641,1770
641,1854
641,1928
641,2190
641,2749
641,3756
641,3793
641,4142
641,5119
641,5263
641,5416
641,5822
641,5828
641,6116
641,6370
641,6663
641,6899
642,1075
642,1371
642,1606
642,2557
642,2925
642,4489
642,5156
642,5565
642,5856
642,6804
642,6837
643,2925
643,5156
643,5381
643,7045
644,4542
645,4139
645,6992
646,2761
646,2764
646,3725
646,4855
646,7068
647,1412
647,2297
647,3343
647,3633
648,5005
648,5806
649,1545
649,3828
649,4803
649,5742
650,1183
650,1710
650,1898
650,2658
650,2896
650,3363
650,3368
650,3427
650,4046
650,4104
650,4194
650,5423
650,5506
650,6371
650,6645
650,7015
651,1513
651,4193
651,5473
651,6462
652,783
652,1572
652,2172
652,2406
652,3038
652,3069
652,4128
652,4502
652,5809
652,6599
653,5971
654,4348
655,4304
655,6821
656,2514
657,1035
657,1415
657,1427
657,1700
657,3001
657,3098
657,3701
657,4228
657,4312
657,5699
658,1639
658,1846
659,5907
660,3739
661,2074
662,3227
663,1734
663,3271
663,5352
663,5413
663,5764
663,5839
663,6062
663,6107
664,5333
665,1442
665,2646
665,2807
665,2925
665,3049
665,3399
665,3550
665,3716
665,4165
665,4603
665,4950
665,5009
665,5156
665,6099
665,6294
665,6422
666,1913
667,751
667,1317
667,3252
668,4430
668,5277
668,5490
669,944
669,954
669,2183
669,2598
669,3336
669,5513
670,874
670,1230
670,1250
670,3121
670,3227
670,3920
670,4159
670,4249
670,5111
670,5610
670,5681
670,5712
670,5873
671,740
671,906
671,1751
671,1857
671,1869
671,2256
671,2829
671,3070
671,4042
671,4058
671,6393
672,697
672,3636
672,4194
672,4287
672,4733
672,5202
672,5661
672,5903
673,1713
673,1826
673,1927
673,2967
673,3295
673,4314
673,4467
673,4703
673,4908
673,5505
675,3370
676,6175
677,2840
678,1877
678,2024
678,2162
679,5581
680,2746
680,3710
680,4371
680,5369
681,1996
681,3649
681,5226
682,3100
683,1172
683,2846
683,4493
683,6253
685,997
686,1437
686,6800
687,2375
687,5585
688,2041
689,4867
690,2562
690,5857
691,5635
692,5083
693,2931
693,6798
694,2166
694,2262
695,742
695,2832
695,3080
695,4128
695,5281
695,5734
695,5908
696,1232
696,2614
697,824
697,1225
697,1671
697,1811
697,2051
697,2444
697,2729
697,2891
697,3636
697,3719
697,4287
697,4733
697,5661
697,6215
697,6259
697,6758
697,7026
698,4769
698,5907
699,2894
699,4713
700,786
700,1682
700,1962
700,2312
700,2991
700,5310
701,1122
701,1244
701,1807
701,1875
701,3297
701,4223
701,6046
702,6231
702,6842
703,1415
703,1920
703,1937
703,2062
703,2235
703,2256
703,2295
703,2689
703,4694
703,4697
703,4859
703,5070
703,5517
703,5906
703,5921
703,6481
703,6647
704,1123
704,1218
704,1770
704,1854
704,1928
704,2020
704,2083
704,2866
704,3193
704,3756
704,4142
704,4183
704,4409
704,4520
704,4828
704,5119
704,5263
704,5416
704,6370
704,6405
704,6663
704,6899
705,1482
705,5357
706,1856
706,3103
707,919
707,6186
708,903
708,2335
708,3774
708,5971
709,5636
710,3262
711,1620
711,3735
711,6809
712,4212
712,5144
712,5684
713,1555
713,5965
714,1445
714,2525
714,2991
714,5995
714,6067
715,6518
716,1585
716,1671
716,1803
716,2314
716,2732
716,2891
716,4194
716,4844
716,5157
716,5174
716,5271
716,5344
716,5661
716,6259
716,6577
716,7103
717,1048
717,6671
718,1750
718,7051
719,1300
719,3926
720,1570
720,4755
721,722
721,784
721,1150
721,1222
721,1798
721,1857
721,1869
721,1950
721,2298
721,2321
721,2331
721,2577
721,3386
721,3775
721,4036
721,4343
721,4542
721,4787
721,5727
721,6204
721,6208
721,6413
721,6621
722,1550
722,1741
722,3386
722,4511
722,5727
722,6208
722,6621
723,3831
724,5312
725,6575
726,2504
726,2770
726,2840
727,1348
727,6035
728,1194
729,775
729,977
729,1847
729,3116
729,3324
729,3572
729,3753
729,4080
729,4433
729,4634
729,4924
729,5439
729,5450
729,6284
730,5851
731,842
731,1042
731,1505
731,3262
731,5965
731,6464
731,6548
731,7053
732,4178
732,6434
733,843
733,1122
733,1135
733,1686
733,2329
733,3103
733,3297
733,3434
733,4594
733,6402
733,6466
733,6646
734,1417
734,1683
734,1740
734,2034
734,2766
734,3364
734,3586
734,3696
734,4030
734,4299
734,4450
734,4589
734,5438
734,5588
734,6931
735,1141
735,1616
735,1869
735,2078
735,2480
735,3386
735,4343
735,4770
735,5645
735,5997
735,6411
735,6621
736,1606
736,2557
736,2689
736,6658
736,6837
736,7004
737,3557
738,4916
739,3407
739,7117
740,1056
740,1114
740,1184
740,1223
740,1277
740,1304
740,1524
740,1808
740,2241
740,2428
740,2669
740,3005
740,3006
740,3114
740,3340
740,3425
740,4126
740,4617
740,5173
740,5414
740,5716
740,5723
740,5823
740,5833
740,5906
740,5913
740,6284
740,6459
740,6528
740,6702
741,2200
741,5414
742,3080
742,6089
742,6927
744,1392
745,925
745,6166
745,6595
746,4041
746,7179
747,2129
747,3788
748,7107
749,1955
749,3100
749,4874
749,5211
750,3764
750,5298
751,851
751,1228
751,1489
751,1914
751,3001
751,3104
751,3287
751,3701
751,3737
751,3769
751,3772
751,3928
751,4048
751,5243
751,5699
751,6997
752,2945
752,4348
753,1673
753,6079
754,4749
755,2373
755,6023
756,5830
757,2446
757,4918
758,1385
758,2447
758,3241
758,6026
758,6160
759,1168
759,1614
759,1724
759,2472
759,3222
759,3754
759,4725
759,4995
759,5055
759,5086
759,5178
759,6145
759,6383
759,6930
760,3994
761,1388
762,1455
762,2908
762,3941
762,4722
763,1331
763,2987
763,3614
763,3793
763,4080
763,4400
763,4520
763,5376
763,5426
763,5618
763,5879
763,6895
763,7064
764,813
766,1255
767,3103
768,1819
769,2839
769,3541
769,4258
770,5751
770,6002
771,3500
771,5325
771,6796
772,4115
773,2770
773,3196
773,3203
773,4413
773,5600
774,3341
775,1058
775,1180
775,1554
775,1667
775,1704
775,2643
775,2694
775,3116
775,3324
775,3399
775,3431
775,3572
775,4838
775,6651
776,1962
776,2980
776,6559
777,2550
777,2876
777,3035
777,4739
778,5386
779,866
779,3443
779,3544
780,1356
781,2404
782,5556
783,1377
783,1438
783,2440
783,3149
783,3366
783,4128
783,4530
783,4858
783,5875
783,6834
783,6872
784,990
784,2447
784,2840
785,6139
786,1682
786,2991
786,3140
786,3335
786,4201
786,4997
786,5310
786,5995
786,6067
786,6258
787,6120
788,4906
788,5772
788,6101
789,3047
789,5955
789,6795
790,2356
790,5582
790,6789
790,6987
791,1058
791,1371
791,1844
791,1928
791,2572
791,2694
791,2925
791,3374
791,3614
791,3641
791,3928
791,4126
791,4997
791,5156
791,5381
791,6099
791,6383
792,1232
793,3396
793,3903
793,5703
794,4763
795,1021
795,2230
795,5738
796,1838
796,2498
796,3638
797,2578
797,3216
797,5931
798,4863
798,6772
799,1676
799,5749
800,3580
800,7078
801,5867
801,6394
802,4165
802,5232
803,3838
803,6068
804,4540
804,5201
805,2257
805,3243
805,3251
805,4311
806,1270
806,6270
807,2896
807,4476
807,6035
807,6406
807,6679
808,1490
808,2780
808,3154
808,5251
809,3323
809,5550
810,1071
810,1514
810,1519
810,1565
810,1793
810,2201
810,2452
810,2472
810,2967
810,3067
810,3222
810,3374
810,3743
810,3778
810,3818
810,3944
810,4108
810,4614
810,5302
810,5722
810,5855
810,6536
810,7147
810,7158
811,1621
811,2098
812,3957
813,1065
813,1216
813,3907
813,4795
813,7049
814,1122
814,1311
814,2305
814,2442
814,3089
814,5093
814,6046
814,6646
815,3913
815,5766
816,3214
817,1521
817,6675
818,1723
818,3191
818,4952
819,3786
819,6971
819,7141
820,3040
820,4540
820,6793
821,3278
821,6811
822,5956
823,1141
824,1329
824,1811
824,2444
824,2609
824,3719
824,4194
824,4287
824,5153
824,5157
824,5202
824,5661
824,6576
825,1074
825,1704
825,2295
825,3976
825,5370
826,1714
826,2050
826,2932
826,3022
826,3464
826,4073
826,4970
826,5000
826,5170
826,6167
826,7124
827,1303
827,4364
827,4817
828,5350
829,4279
830,5654
831,2369
832,3284
834,4451
835,6179
835,7070
836,2446
836,6631
837,7051
839,1891
840,1194
840,1930
841,6210
842,1042
842,1923
842,7053
843,865
843,1076
843,1120
843,1122
843,1311
843,1686
843,1783
843,1807
843,2154
843,2179
843,2524
843,2568
843,3297
843,3414
843,3669
843,3784
843,4171
843,4174
843,4906
843,5051
843,5093
843,5195
843,5741
843,6046
843,6368
843,6502
843,6674
843,6750
844,5316
844,6085
845,2973
845,3693
845,6746
846,3658
846,3976
846,4096
846,5039
846,6028
846,6111
846,6414
847,3048
848,3276
849,2676
850,897
850,1158
850,5287
850,6687
851,3835
851,3928
851,5974
852,1172
852,2400
852,2633
852,4102
852,4340
852,4493
852,4853
852,6253
852,6647
852,6736
853,1343
853,3367
853,4309
853,5260
853,5644
854,1408
854,4638
855,2353
856,3509
856,5887
857,4844
858,3759
858,4641
858,4934
858,5968
858,7037
858,7174
859,2732
859,5174
859,6259
860,2820
860,3497
860,4338
860,4701
860,5001
860,5767
860,6161
861,2246
861,3275
862,6369
863,1643
863,5461
864,939
864,1350
864,4070
864,4198
864,4614
865,1093
865,1120
865,1122
865,1686
865,1743
865,1839
865,1875
865,2305
865,2486
865,2676
865,3103
865,3414
865,3845
865,4174
865,5018
865,5051
865,5741
865,6046
865,6368
865,6402
865,6646
865,6674
865,6962
866,3443
867,2145
867,2361
867,3361
867,6185
867,6911
867,6918
868,1141
868,1235
868,1704
868,1972
868,2062
868,2643
868,2741
868,3976
868,5381
868,5593
868,6482
869,2505
869,3904
870,1273
870,1614
870,2256
870,2847
870,3726
870,4162
870,4837
870,4897
870,4925
871,1703
872,3569
872,5152
872,7166
873,1222
873,3201
873,4953
873,6404
874,875
874,894
874,1230
874,1608
874,2137
874,2618
874,3121
874,3227
874,3328
874,3659
874,3677
874,4049
874,4159
874,4750
874,5111
874,5478
874,5873
874,6073
874,6384
874,6832
875,1901
875,2821
875,3782
875,4166
875,4249
875,4659
875,4699
875,4750
875,5339
875,5368
875,5712
875,6073
875,6887
875,7170
876,1110
877,1827
877,4117
878,6627
879,897
879,1351
880,1924
881,4199
882,3392
882,4237
882,5725
883,2399
883,6974
884,4494
885,1890
886,1283
886,3320
887,2460
887,5444
887,5548
887,6073
887,6263
888,2218
888,2942
888,3189
888,3326
888,4464
888,5335
888,6120
889,1335
889,1574
890,1183
890,2208
890,2609
890,2891
890,4270
890,6037
890,6679
891,4727
892,1745
893,5649
893,6155
893,6487
894,4659
894,4699
894,5712
894,6832
894,6887
894,7170
896,1330
896,1890
897,899
897,1416
897,1468
897,3127
897,3844
897,4031
897,4078
897,4110
897,4327
897,5139
897,5546
897,5945
897,5958
897,5987
897,6167
897,6262
897,6672
898,5961
899,2889
899,4067
899,5342
899,6016
900,6791
901,1591
901,4187
901,5837
901,6185
901,6223
902,7027
903,5106
904,2470
905,3825
905,6653
906,2763
906,4027
907,1817
908,1399
908,1508
908,1683
908,1847
908,2711
908,4030
908,4070
908,4889
908,5385
908,5414
908,6284
910,3538
911,5208
912,5842
913,5666
914,943
914,3394
915,4988
915,5523
916,1540
916,2622
916,4626
916,6443
917,4175
917,4893
918,2485
918,3109
919,6746
919,6961
920,5060
921,4099
921,6192
922,2123
922,2196
923,1029
923,1881
923,4414
923,6848
924,1566
924,1610
924,6916
925,1859
925,5457
926,2478
926,6553
927,4746
928,1866
928,7143
929,1896
930,4373
930,4850
930,5079
930,5276
931,1513
931,6220
932,3458
932,4415
932,5714
932,7175
933,2244
933,4550
934,1582
934,1825
934,3289
934,6695
934,6884
935,5834
935,6460
936,1718
936,7074
937,998
937,2884
937,5935
937,6551
938,1793
938,1840
938,2008
938,2144
938,2452
938,2519
938,2967
938,3067
938,3374
938,3743
938,3818
938,3906
938,4445
938,4587
938,4813
938,4898
938,4924
938,5302
938,5469
938,5880
938,6807
939,1279
939,1614
939,1788
939,1804
939,2047
939,2194
939,2243
939,4070
939,5420
940,1306
940,5512
941,5803
942,1170
942,1348
942,2444
942,3427
942,4868
942,5157
942,6291
942,6371
944,2892
945,1963
945,4303
945,4324
945,6089
946,1235
946,1704
946,1940
946,1972
946,2463
946,2727
946,4096
946,4208
946,6482
947,6235
948,1901
948,2821
948,5100
948,5712
948,6024
948,6073
949,1104
949,2116
949,2991
949,5310
949,6066
950,2690
950,6820
951,3257
951,6055
951,7037
952,1468
952,2169
952,2650
952,3016
953,1208
953,2136
953,3077
953,3170
953,5748
953,6320
953,6733
953,6758
954,1829
954,2183
954,3881
955,5055
955,6669
956,3466
956,4656
956,4863
956,6304
957,1554
957,3431
957,4080
957,4546
957,4651
958,2478
958,6403
959,2144
959,2671
959,3748
959,4799
959,6537
960,2082
960,3033
960,3183
960,3494
960,3535
960,3649
960,4782
960,5463
960,6433
960,6474
960,6896
960,7010
962,3131
963,2899
963,4455
963,4860
963,5383
963,7008
964,1432
964,1998
964,2274
964,3842
964,4826
964,5223
964,5991
964,7051
964,7085
965,1341
965,3339
966,972
966,1147
966,1646
966,5545
967,3882
967,6086
968,3225
968,4637
968,5885
969,4006
970,3565
970,5161
970,5744
970,6941
971,1671
971,2377
971,2444
971,2891
971,3053
971,3719
971,4639
971,5174
971,5890
971,6755
971,6775
972,3009
972,5542
973,2154
973,2712
974,5433
974,5505
975,3715
976,1329
976,3636
976,4868
976,6371
976,6491
977,1009
977,1180
977,1311
977,1515
977,1554
977,1667
977,1847
977,2560
977,3431
977,3572
977,3753
977,4433
977,4634
977,4880
977,5634
978,2198
978,2675
978,4703
978,6214
979,1772
979,4914
980,5295
980,5557
981,2448
981,4134
981,6202
982,1906
982,2654
982,4097
982,5657
983,4203
984,4556
984,6821
985,3509
986,1715
987,2500
988,2161
989,3543
989,3795
989,4545
989,5900
990,4454
991,1216
991,2403
991,5336
993,2177
993,5233
993,5468
993,5729
994,1071
994,2068
994,2173
994,2366
994,2387
994,4119
994,4322
994,4524
994,5005
995,2841
996,1418
997,1035
997,1311
997,1700
997,1844
997,2711
997,2950
997,3297
997,3928
997,4312
997,4567
997,5831
997,5878
997,6712
999,1747
999,5822
1000,3646
1001,6117
1003,6812
1004,1175
1004,3372
1004,7050
1005,2376
1006,3310
1007,1364
1008,5026
1008,5159
1008,5579
1008,7145
1009,1068
1009,2044
1009,4182
1010,2617
1010,3704
1010,4301
1011,2380
1011,5869
1012,2033
1012,3994
1013,2341
1013,3146
1013,3608
1013,6175
1013,6284
1014,6373
1015,2050
1015,2509
1015,2623
1015,3022
1015,3504
1015,4093
1015,4592
1015,4726
1015,5746
1015,5811
1015,6557
1015,6949
1015,7001
1015,7124
1016,4539
1017,5543
1017,6009
1017,6600
1018,1295
1018,6301
1018,6605
1019,1450
1019,1541
1019,1896
1019,2633
1019,2829
1019,3320
1019,5823
1019,6424
1020,1221
1020,1740
1020,2398
1020,2816
1020,3696
1020,3791
1020,3839
1020,4552
1020,5169
1020,5352
1020,5486
1020,5658
1020,5764
1020,6107
1020,6360
1020,6598
1022,1481
1022,4231
1023,2045
1023,5304
1023,6527
1024,4183
1024,4693
1025,2491
1025,2791
1025,3024
1026,1617
1026,2474
1027,1070
1027,1126
1027,1566
1027,1711
1027,2951
1027,3494
1027,3535
1027,4971
1027,5150
1027,5249
1027,5463
1027,5566
1027,5589
1027,6916
1027,6982
1027,7010
1027,7116
1028,1305
1028,1453
1028,1544
1028,2270
1028,3481
1028,3531
1028,5798
1029,6527
1029,6848
1030,3746
1032,2472
1033,4367
1034,2883
1034,7134
1035,1228
1035,1489
1035,1920
1035,2256
1035,3001
1035,3098
1035,3324
1035,3418
1035,3737
1035,3776
1035,3928
1035,4016
1035,4312
1035,4464
1035,4972
1035,5699
1035,5831
1035,6997
1036,2287
1036,3389
1037,1542
1037,7002
1039,1760
1039,5229
1039,5859
1040,1739
1041,2807
1042,2540
1042,7053
1043,2952
1043,3138
1043,3362
1043,4083
1043,5899
1043,6749
1044,4502
1044,6217
1044,6599
1044,6935
1045,1268
1045,2928
1045,5616
1045,6544
1046,3795
1047,4319
1048,2242
1048,2608
1048,2985
1048,6671
1049,3454
1051,1297
1051,1300
1051,1329
1051,1671
1051,2314
1051,2444
1051,2725
1051,2891
1051,3719
1051,4194
1051,5044
1051,5153
1051,5321
1051,5345
1051,5661
1051,6018
1051,6576
1051,6623
1051,6745
1051,6758
1051,6886
1052,1622
1052,6583
1053,1889
1053,2643
1054,1121
1054,4300
1054,5605
1055,3351
1056,1840
1056,3322
1056,4649
1056,4689
1056,4924
1056,5199
1056,6536
1057,3672
1057,5842
1058,1104
1058,2020
1058,3159
1058,3193
1058,3550
1058,3614
1058,3641
1058,3793
1058,4120
1058,4568
1058,4997
1058,5134
1058,5263
1058,5268
1058,5699
1058,6127
1058,6370
1058,7086
1059,6385
1060,2999
1060,5296
1061,1157
1061,1458
1061,4986
1062,5345
1062,6291
1063,2085
1063,2228
1063,4251
1063,6350
1064,4233
1064,4961
1065,1216
1065,1293
1065,3907
1065,6365
1066,2279
1066,5352
1067,5137
1067,5937
1068,4182
1068,5634
1069,1349
1069,5527
1069,7110
1070,1126
1070,2057
1070,2828
1070,2951
1070,3349
1070,3494
1070,3557
1070,4491
1070,5150
1070,5463
1070,5566
1070,6038
1070,6433
1070,6510
1070,6595
1070,6683
1070,6706
1070,6803
1070,6896
1070,6982
1070,7010
1070,7091
1071,1267
1071,1384
1071,1498
1071,1519
1071,1724
1071,2068
1071,2218
1071,2366
1071,2472
1071,3374
1071,3614
1071,3743
1071,3818
1071,3906
1071,3944
1071,4108
1071,4322
1071,4445
1071,4451
1071,4524
1071,4640
1071,5071
1071,5302
1071,5561
1071,5880
1071,6120
1071,6536
1071,7147
1072,1810
1073,3412
1073,4378
1074,1972
1074,2556
1075,2280
1075,2384
1075,2689
1075,2901
1075,3079
1075,3245
1075,3405
1075,3556
1075,3811
1075,4787
1075,5565
1075,5856
1075,6658
1075,6804
1075,6837
1076,1122
1076,1311
1076,1686
1076,2179
1076,2676
1076,2954
1076,3297
1076,6402
1076,6502
1077,4548
1077,5558
1077,5645
1077,6888
1079,1357
1079,5949
1079,7100
1081,4430
1082,2771
1082,3978
1082,5956
1083,1559
1084,1313
1084,1868
1084,2023
1084,3737
1084,5905
1085,2945
1085,5162
1085,5292
1086,2757
1086,4008
1086,4140
1086,6259
1087,1774
1088,2610
1089,4216
1089,4554
1089,7035
1091,1221
1091,1445
1091,1740
1091,2290
1091,3364
1091,3745
1091,4589
1091,4872
1091,5533
1091,5658
1091,6931
1092,2400
1092,5692
1092,5869
1093,1122
1093,1311
1093,1428
1093,1856
1093,1875
1093,2155
1093,2179
1093,2524
1093,2676
1093,3103
1093,3864
1093,4029
1093,4369
1093,4906
1093,5051
1093,5093
1093,5741
1093,6046
1093,6502
1093,6919
1093,6962
1094,2866
1095,7065
1096,1739
1096,3514
1096,7037
1097,6693
1098,5621
1099,2193
1099,3401
1099,6230
1100,2552
1100,4350
1100,4526
1101,2119
1101,4266
1101,4562
1101,4710
1102,1278
1102,3274
1102,3548
1102,3699
1102,3888
1102,4680
1102,4829
1102,5992
1103,2402
1103,3857
1104,2116
1104,2312
1104,2525
1104,2991
1104,3641
1104,3886
1104,4522
1104,4997
1104,5310
1104,5995
1104,6067
1104,6258
1105,1435
1105,4417
1106,5239
1107,6574
1108,1463
1108,1906
1108,2202
1108,2654
1108,4696
1109,3103
1109,3358
1109,6367
1110,2191
1111,1378
1111,3516
1112,1563
1112,4435
1112,5028
1112,7154
1112,7167
1113,7046
1114,1223
1114,1277
1114,1304
1114,1560
1114,1808
1114,2241
1114,2428
1114,2669
1114,2803
1114,3114
1114,3340
1114,3425
1114,3437
1114,3587
1114,4126
1114,4617
1114,4928
1114,4957
1114,5173
1114,5414
1114,5716
1114,5723
1114,5833
1114,5840
1114,6284
1114,6488
1114,6528
1114,6702
1114,6828
1114,6969
1115,1252
1115,1341
1115,3809
1115,4933
1115,5752
1116,1242
1116,1772
1116,2734
1116,3542
1117,1152
1117,1172
1117,2846
1117,4340
1117,4493
1117,7043
1118,2934
1118,3221
1120,1122
1120,1167
1120,1865
1120,1875
1120,2155
1120,3845
1120,4323
1120,4369
1120,4516
1120,5051
1120,5137
1120,6046
1121,4300
1122,1167
1122,1244
1122,1311
1122,1363
1122,1686
1122,1743
1122,1807
1122,1839
1122,1875
1122,2155
1122,2165
1122,2299
1122,2305
1122,2442
1122,2568
1122,2676
1122,2831
1122,3048
1122,3089
1122,3103
1122,3297
1122,3845
1122,4174
1122,4323
1122,4516
1122,4906
1122,5051
1122,5093
1122,5269
1122,5741
1122,5754
1122,6046
1122,6174
1122,6323
1122,6368
1122,6674
1122,6771
1122,6962
1123,1218
1123,1854
1123,1928
1123,2089
1123,2866
1123,3706
1123,3756
1123,3930
1123,4142
1123,4183
1123,4828
1123,5119
1123,5161
1123,5263
1123,5416
1123,5822
1123,5828
1123,6116
1123,6370
1123,6663
1123,6873
1124,1170
1124,1329
1124,1721
1124,1803
1124,1813
1124,1814
1124,2314
1124,2891
1124,2896
1124,2975
1124,3036
1124,3363
1124,3427
1124,3636
1124,4868
1124,5344
1124,5572
1124,5950
1124,6371
1124,6491
1124,6590
1124,6645
1124,6679
1124,7039
1125,4346
1126,1566
1126,2057
1126,2828
1126,2898
1126,2951
1126,3349
1126,3494
1126,3535
1126,3814
1126,3848
1126,3892
1126,4491
1126,4782
1126,4971
1126,5150
1126,5463
1126,5566
1126,6092
1126,6433
1126,6474
1126,6510
1126,6523
1126,6595
1126,6643
1126,6706
1127,1215
1127,1886
1127,2909
1127,3261
1127,3474
1127,5546
1128,2947
1128,4780
1129,2102
1129,5711
1130,1220
1130,1578
1131,4181
1131,6877
1132,1605
1133,2339
1134,2009
1135,3434
1135,3929
1135,4766
1136,5882
1136,6645
1137,6774
1138,1424
1138,2563
1138,3588
1138,4193
1139,1413
1139,3277
1140,5325
1141,1222
1141,1277
1141,1371
1141,1442
1141,1550
1141,1616
1141,1857
1141,1869
1141,2254
1141,2321
1141,2331
1141,2480
1141,2643
1141,2925
1141,3386
1141,3399
1141,3634
1141,3663
1141,3911
1141,4165
1141,4343
1141,4511
1141,4603
1141,4787
1141,4997
1141,5070
1141,5381
1141,5699
1141,5727
1141,6140
1141,6204
1141,6411
1141,6528
1141,6621
1141,6657
1141,6804
1141,6943
1141,6985
1141,7084
1142,2042
1142,4229
1143,4487
1144,3210
1144,4780
1144,5238
1145,2097
1145,5870
1146,1729
1146,3476
1146,4996
1148,5220
1148,5411
1148,5623
1149,5315
1149,5788
1150,1222
1150,1236
1150,1667
1150,1798
1150,1821
1150,1857
1150,1869
1150,2254
1150,2321
1150,2360
1150,2480
1150,2669
1150,3012
1150,3386
1150,3607
1150,3663
1150,3775
1150,4170
1150,4343
1150,4388
1150,4542
1150,5180
1150,6208
1150,6621
1150,7084
1151,1247
1151,1644
1152,1450
1152,1541
1152,1896
1152,1929
1152,2035
1152,2181
1152,2394
1152,2829
1152,3280
1152,3695
1152,4102
1152,4269
1152,4488
1152,4493
1152,5242
1152,5455
1152,5823
1152,6027
1152,6136
1152,6253
1152,6424
1152,6459
1152,6757
1153,4768
1154,4844
1155,1514
1155,1774
1155,3778
1155,7111
1156,7044
1157,2822
1157,4986
1158,6687
1159,6085
1160,1815
1161,1185
1161,3011
1161,4077
1161,5537
1161,7061
1162,6057
1163,1623
1164,4881
1164,6590
1165,3333
1165,6769
1166,1622
1166,2570
1166,4647
1166,6892
1167,4029
1168,1256
1168,1273
1168,1614
1168,3650
1168,3726
1168,3826
1168,3876
1168,4363
1168,4725
1168,4889
1168,4897
1168,4925
1168,4995
1168,5086
1168,5117
1169,1572
1170,1225
1170,1348
1170,1721
1170,1803
1170,2444
1170,3036
1170,3363
1170,3427
1170,3489
1170,4046
1170,4639
1170,4868
1170,5283
1170,5423
1170,6371
1170,6590
1171,3121
1172,1938
1172,2633
1172,2846
1172,3130
1172,4030
1172,4340
1172,4853
1172,5810
1172,5970
1173,1338
1173,2972
1173,6563
1174,1923
1175,5160
1176,2060
1176,5641
1176,6485
1176,6773
1177,1739
1178,2349
1178,6371
1178,6601
1178,6645
1179,3137
1179,3659
1179,5610
1179,6384
1180,1515
1180,1554
1180,1667
1180,1704
1180,1847
1180,1896
1180,2015
1180,2157
1180,2643
1180,2694
1180,3006
1180,3116
1180,3324
1180,3431
1180,3479
1180,3572
1180,3753
1180,3757
1180,4080
1180,4193
1180,4433
1180,4546
1180,4634
1180,4651
1180,4917
1180,5555
1180,5823
1180,6027
1180,6459
1180,6651
1180,6943
1181,1239
1181,1344
1181,2094
1181,2882
1181,3517
1181,3931
1181,3956
1181,4453
1181,5571
