node1,node2
585,7174
586,6470
586,6664
587,618
587,2268
587,3038
587,3069
587,3074
587,3331
587,4312
587,6217
587,6748
587,6935
588,2000
588,3175
588,4939
589,1609
589,1910
589,2168
589,2233
589,3235
589,3622
589,4585
589,4696
589,6051
589,6491
589,6652
590,4306
590,7135
591,765
591,2192
591,3663
591,6629
592,3087
592,4393
592,5096
592,5147
592,5208
592,6479
593,4803
594,3469
594,3880
594,5805
594,6278
595,1090
596,1493
596,2506
596,3787
596,4008
596,5288
596,6571
597,1025
597,1778
597,2818
597,2830
597,3211
597,3456
597,3547
597,4239
597,5217
597,5734
597,6309
597,6333
598,2922
598,3178
598,3510
598,3697
598,4617
598,5594
598,5713
599,2768
599,3682
599,7180
600,6349
600,6452
601,631
601,657
601,751
601,1141
601,1228
601,1489
601,1954
601,2069
601,2128
601,2559
601,3333
601,3701
601,3839
601,4016
601,4330
601,4997
601,5156
601,5243
601,5379
601,5532
601,5714
601,5974
602,3026
603,5226
603,5879
604,1016
604,4125
604,6040
605,2266
606,1556
606,3757
606,6731
607,1211
607,4459
607,6344
607,6568
608,5193
609,1189
610,873
611,3801
611,5923
611,6801
612,4763
612,4892
613,2780
613,6699
614,1272
614,1678
614,1981
614,2293
614,2370
614,3621
614,3743
614,3905
614,4373
614,6489
615,4724
615,5985
615,6422
616,4705
617,1652
617,6164
618,1377
618,3038
618,3069
618,4502
618,5809
618,6429
618,6681
619,5872
620,2077
620,2218
620,2929
620,3234
620,6806
621,1932
621,4131
621,4670
621,5755
622,750
622,1761
622,4869
622,6507
623,1296
623,2620
623,2966
623,3629
624,4479
625,3359
625,5969
625,6046
626,2065
626,5941
626,7183
627,2581
627,3732
628,1004
628,3372
628,6914
629,1435
629,2091
629,4511
629,4716
629,4787
629,6509
629,6621
630,1071
630,1361
630,1384
630,2032
630,2330
630,2452
630,2838
630,2967
630,3374
630,3699
630,3743
630,3818
630,4373
630,5888
630,5912
630,5931
630,6536
630,6956
631,2069
631,3333
631,4330
631,4603
632,1407
632,2007
632,2293
632,4255
632,5081
632,6612
633,3812
634,1488
634,4688
635,771
635,1473
635,3604
635,5198
635,5325
636,844
637,3818
637,4649
638,2647
638,3127
638,5313
638,6896
639,1078
639,1869
639,2480
639,2829
639,2889
639,3386
639,5314
639,5823
639,5961
639,6027
639,6383
639,7084
640,1453
640,4020
640,4960
640,6349
640,6884
641,2273
642,825
642,1075
642,1606
642,2557
642,2559
642,3839
642,5156
642,5856
642,6394
642,6804
642,6837
642,7003
643,3839
643,5156
643,5532
643,7045
644,1906
645,4139
645,6992
646,2761
646,2764
646,3725
646,4592
646,4855
647,938
647,2297
647,3343
647,3633
648,5005
648,5806
649,1545
649,3828
649,4803
649,5742
650,1183
650,1710
650,1898
650,2233
650,2658
650,2833
650,3368
650,4046
650,4104
650,4914
650,5252
650,5506
650,5844
650,6371
650,6645
650,7015
651,1513
651,4193
651,5473
651,6462
652,783
652,2172
652,2406
652,3038
652,3069
652,3688
652,4502
652,5809
652,6599
652,6911
653,5971
654,4348
655,874
655,1901
655,2821
655,3782
655,4166
655,4249
655,4659
655,4699
655,5339
655,5368
655,5712
655,6000
655,6073
655,6887
655,7170
656,2514
657,1415
657,1427
657,1700
657,1954
657,3001
657,3701
657,4200
657,4228
657,5379
658,1639
658,1846
659,5907
660,3739
661,2074
662,3227
663,1734
663,1810
663,2884
663,3271
663,3493
663,4243
663,4974
663,5352
663,5468
663,5839
664,5333
665,2291
665,4661
665,5827
666,1913
667,751
667,1317
667,1721
668,4430
668,5277
668,5490
669,944
669,954
669,2183
669,2598
669,3336
669,5513
670,815
670,874
670,1185
670,1230
670,1250
670,1550
670,3121
670,3227
670,3920
670,4249
670,5610
670,5681
670,5712
670,5873
671,906
671,1751
671,1857
671,1869
671,2257
671,2829
671,3070
671,4042
671,4058
671,5461
671,6393
672,705
672,1829
672,2327
672,3636
672,5844
672,5903
672,5927
672,6597
673,1713
673,1826
673,1927
673,2967
673,3295
673,4314
673,4467
673,4703
673,4908
673,5505
674,7086
675,3370
676,6175
677,2840
678,1877
678,2024
678,2162
679,5581
680,2746
680,3710
680,4371
680,5369
681,1996
681,3649
681,5226
682,3100
683,1172
683,2846
683,4493
683,5828
685,5969
686,1437
686,6800
687,2375
687,5585
688,2041
689,4867
690,1723
690,1973
690,2081
690,2257
690,2307
690,2392
690,2565
690,3112
690,3271
690,3492
690,3586
690,3746
690,4358
690,4396
690,4694
690,4731
690,4841
690,4947
690,5042
690,5123
690,5165
690,5220
690,5342
690,5546
690,5679
690,5856
690,6238
690,6459
690,6739
690,6960
691,5635
692,5083
693,1554
693,2931
694,2166
694,2262
695,1331
695,1525
695,2277
695,2561
695,2943
695,4400
695,4802
695,4899
695,5155
695,5198
695,5495
695,5910
695,6730
695,6988
695,7064
696,1232
696,2614
697,7072
698,4769
698,5907
699,4713
699,6131
700,1682
700,1962
700,2534
700,2991
700,5310
700,6797
701,1893
701,2082
701,2398
701,2469
701,2606
701,3033
701,3183
701,3494
701,3649
701,5496
702,6231
702,6842
703,1415
703,1619
703,1937
703,2062
703,2295
703,2345
703,3112
703,3731
703,4694
703,4859
703,4885
703,5070
703,5461
703,5517
703,5906
703,5921
703,6647
703,6978
704,1666
704,2072
705,1225
705,1271
705,1329
705,1599
705,1653
705,2674
705,3624
705,4457
705,4517
705,4944
705,5315
705,5345
705,5979
705,6018
705,6984
706,4250
706,6276
707,919
707,2454
707,6186
708,903
708,2335
708,3774
708,5971
709,5636
710,3262
711,1620
711,3735
711,6809
712,4212
712,5144
712,5684
713,1555
713,5965
714,949
714,978
714,1216
714,1255
714,2525
714,2991
714,5995
715,6518
716,1585
716,1671
716,2270
716,2340
716,2715
716,2891
716,2909
716,4205
716,4257
716,5157
716,5174
716,5271
716,5344
716,5844
716,6577
716,6597
717,846
717,946
717,1972
717,2850
717,3371
717,3658
717,4368
717,4407
717,4838
717,5251
717,5621
717,6571
717,6933
718,1750
718,4639
719,994
719,1071
719,1267
719,1635
719,2068
719,2366
719,2432
719,3339
719,4322
719,5554
719,6143
719,6380
720,1570
720,4755
721,899
721,3113
721,6998
722,1741
722,2210
722,2889
722,3386
722,4511
722,5111
722,6208
722,6621
723,3831
724,5312
725,6575
726,2504
726,2770
726,2840
727,1348
727,6035
728,1194
729,775
729,1847
729,2143
729,2857
729,2996
729,3004
729,3165
729,3324
729,3572
729,4634
729,5269
729,5439
729,5450
729,6489
729,6585
730,5851
731,842
731,1042
731,3262
731,5965
731,6128
731,6464
731,6548
731,7053
732,4178
732,6434
733,1751
733,4086
734,1417
734,1683
734,2034
734,2307
734,2766
734,2911
734,3586
734,3763
734,4030
734,4299
734,4358
734,4589
734,4841
734,5003
734,5363
735,1141
735,1616
735,1869
735,2078
735,2480
735,3386
735,4156
735,4770
735,5314
735,5961
735,5997
735,6621
736,1606
736,1619
736,2557
736,6658
736,6837
736,7004
737,1027
737,1126
737,2469
737,2606
737,3154
737,3499
737,4066
737,5496
737,6633
737,6982
737,6991
737,7016
738,4916
739,3407
739,7117
740,805
740,3243
740,3251
740,4311
740,4737
740,5817
740,6335
741,815
741,861
741,1237
741,1550
741,1918
741,2638
741,2821
741,3920
741,4166
741,4249
741,4796
741,5438
741,5610
741,5770
741,6000
741,6059
741,6565
742,2749
742,3080
742,6089
742,6927
744,1392
745,925
745,6166
745,6595
746,4041
746,7179
747,2129
747,3788
748,7107
749,1955
749,3100
749,4874
749,5211
750,3764
751,851
751,1228
751,1489
751,1914
751,2069
751,3001
751,3287
751,3333
751,3701
751,3737
751,3769
751,3772
751,4274
751,5243
751,5278
752,2945
752,4348
753,1673
753,6079
754,4749
755,2373
755,6023
756,1071
756,1262
756,1267
756,1321
756,1635
756,2052
756,2366
756,5437
756,5689
756,5942
756,6324
756,7165
757,2446
757,4918
758,1385
758,2447
758,3241
758,6026
758,6160
759,1453
759,4960
760,3994
761,1388
762,1455
762,2908
762,3941
762,4722
763,1476
764,813
767,3454
767,6276
768,1819
769,2839
769,3541
769,4258
770,1873
770,5751
770,6002
771,3500
771,5325
771,6796
772,4115
773,2770
773,3196
773,3203
773,4413
773,5600
774,1533
774,2312
774,2717
774,2765
774,3373
774,3802
774,4488
774,4493
774,5055
774,5382
774,5823
774,6097
774,6673
775,1556
775,1582
775,1667
775,1704
775,2643
775,3324
775,3431
775,3572
775,3731
775,4838
775,5480
775,6110
775,6585
775,6798
776,1962
776,2980
776,6559
777,2550
777,2876
777,3035
777,4739
778,5386
779,866
779,3443
779,3544
780,1356
781,1168
781,1262
781,1417
781,1614
781,1683
781,2309
781,2583
781,4030
781,4070
781,4995
781,5412
781,5461
781,7046
782,5556
783,1377
783,2440
783,3149
783,3366
783,3688
783,4530
783,4858
783,5875
783,6834
783,6872
784,990
784,2447
784,2840
784,2889
785,6368
786,1862
786,3329
786,4112
786,4386
786,4482
786,5175
787,6120
788,4906
788,5772
788,6101
789,3517
789,5955
789,6795
790,2356
790,3659
790,6789
790,6987
791,2018
791,3820
791,4964
791,5338
791,7013
792,1232
793,3396
793,3903
793,5703
794,4763
795,1021
795,2230
795,5738
796,1838
796,2498
796,3638
797,2578
797,3216
797,6807
798,857
798,1725
798,2312
798,2400
798,2621
798,2717
798,2894
798,3320
798,4102
798,4340
798,4735
798,5065
798,5664
798,6027
798,6028
798,6136
798,6424
799,1676
799,3489
800,3580
800,7078
801,4489
801,5867
802,4165
802,5232
803,3838
803,6068
804,4540
804,5201
805,3243
805,3251
805,4311
806,1270
806,6270
807,2233
807,4476
807,5771
807,6035
807,6406
808,1490
808,2101
808,2780
808,2828
809,3323
809,5550
810,2018
810,7013
811,1621
811,2098
812,3957
813,1065
813,3907
813,4795
813,6067
813,7049
814,1289
814,1311
814,2305
814,3089
814,3265
814,5093
814,6046
814,6646
815,894
815,948
815,1230
815,1608
815,1901
815,3227
815,3328
815,3426
815,4764
815,5582
815,5712
815,6000
815,6073
815,6565
816,3214
817,1521
817,6675
818,3191
818,4827
818,4952
819,3786
819,6971
819,7141
820,3040
820,4540
820,6793
821,3278
821,6811
822,5956
823,1141
824,4570
825,1114
825,1619
825,1937
825,2557
825,2669
825,3079
825,3340
825,3482
825,3556
825,3587
825,3811
825,3815
825,4143
825,5587
825,6158
825,6394
825,6828
825,7003
826,1714
826,2050
826,2206
826,2932
826,3464
826,4035
826,4073
826,4970
826,5000
826,5170
826,6167
827,1303
827,4364
827,4817
828,5350
829,4279
829,5669
830,5654
831,2369
832,3284
834,4451
835,6179
835,7070
836,2446
836,6631
837,4639
838,5669
839,1891
840,1194
840,1930
841,6210
842,1042
842,1923
842,7053
843,6679
844,5316
844,6085
845,2973
845,3693
845,6746
846,3658
846,5039
846,5621
846,6028
846,6111
846,6414
847,3048
848,3276
849,1482
850,911
850,1158
850,5287
850,6687
851,2069
851,3835
851,5974
852,1172
852,2400
852,4102
852,4340
852,4493
852,4993
852,5828
852,6353
852,6647
852,6736
853,1343
853,3367
853,4309
853,5260
853,5644
854,1408
854,4638
855,2353
856,3509
856,5887
857,1019
857,1556
857,1582
857,1704
857,2157
857,2829
857,2862
857,2996
857,3324
857,3431
857,4488
857,4546
857,4695
857,4735
857,5823
857,6027
858,2420
858,3759
858,4641
858,4934
858,5968
858,7174
859,2270
859,2909
859,5174
860,2820
860,3497
860,4338
860,4701
860,5001
860,5767
860,6161
861,3275
862,6369
863,1643
863,2256
864,939
864,1272
864,4070
864,4198
864,5888
865,1093
865,1120
865,1289
865,1482
865,1743
865,1839
865,1875
865,2017
865,2305
865,2486
865,3414
865,3845
865,4174
865,4571
865,5018
865,5051
865,5580
865,6046
865,6139
865,6276
865,6402
865,6646
865,6962
866,3443
867,1572
867,2145
867,2361
867,3361
867,6185
867,6918
868,1141
868,1235
868,1704
868,1972
868,2062
868,2643
868,3371
868,4368
868,5532
868,5621
868,6482
869,2505
869,3904
870,1262
870,1614
870,2583
870,2847
870,4837
870,4897
870,4925
870,5461
870,5991
871,1703
872,3569
872,5152
872,7166
873,3201
873,4953
873,6404
874,894
874,1185
874,1230
874,1550
874,1608
874,2137
874,2618
874,3121
874,3227
874,3328
874,3677
874,4049
874,4764
874,5478
874,5582
874,5873
874,6000
874,6073
874,6384
875,4304
875,6821
876,1110
877,1827
877,4117
878,6627
879,911
879,1351
880,1924
881,4199
882,3392
882,4237
882,5725
883,4672
883,6974
884,4494
885,1890
886,1283
886,3320
887,2460
887,5444
887,5548
887,6073
887,6263
888,1635
888,2432
888,2942
888,3326
888,3339
888,5335
888,6120
888,6143
888,6738
889,1335
889,1574
890,1183
890,2351
890,2609
890,2891
890,4270
890,5771
890,6037
891,4727
892,4169
893,5649
893,6155
893,6487
894,4659
894,4699
894,4764
894,5712
894,6887
894,7170
896,1330
896,1890
897,5208
898,6411
899,911
899,4067
899,4872
899,6016
900,6791
901,1591
901,4187
901,5837
901,6185
901,6223
902,3754
903,5106
904,2470
905,3825
905,6653
906,2763
906,4027
907,1817
908,2225
908,2840
908,6569
910,3538
911,1416
911,1468
911,3127
911,3844
911,4031
911,4078
911,4110
911,4327
911,5139
911,5945
911,5958
911,5987
911,6167
911,6262
911,6403
911,6855
912,5842
913,5666
914,943
914,3394
915,4988
915,5523
916,1540
916,2622
916,4626
916,6443
917,4175
917,4893
918,2485
918,3109
919,6746
919,6961
920,5060
921,4099
922,2123
922,2196
923,1029
923,1881
923,4414
923,6848
924,1610
924,5091
924,6916
925,1859
925,5457
926,6238
926,6553
927,4746
928,1866
928,7143
929,1438
929,1780
929,1913
929,2911
929,3237
929,3245
929,3413
929,3849
929,4011
929,4694
929,6978
929,7065
930,4850
930,5079
930,5276
931,1513
931,6220
932,3458
932,4415
932,5714
932,7175
933,2244
933,4550
934,1825
934,2694
934,3289
934,6695
934,6884
935,5834
935,6460
936,1718
936,7074
937,998
937,5935
937,6551
938,2665
938,3343
938,3633
939,1163
939,1279
939,1614
939,1788
939,1804
939,2243
939,4070
939,5420
939,5991
939,6912
940,1306
940,5512
941,5803
942,1170
942,1348
942,1398
942,4868
942,4914
942,5157
942,6371
942,6984
944,2892
945,1963
945,4303
945,4324
945,6089
946,1235
946,1704
946,1940
946,1972
946,2463
946,2727
946,4208
946,6482
946,6755
947,6235
948,1901
948,2821
948,5100
948,5712
948,6024
948,6073
949,1844
949,1913
949,2210
949,2345
949,2645
949,2705
949,2991
949,3505
949,3849
949,4694
949,4997
949,5713
949,6110
949,6978
949,7065
950,2690
950,6820
951,2420
951,3257
951,6055
952,1468
952,2169
952,2650
952,3016
953,1208
953,2136
953,3170
953,5748
953,6150
953,6320
953,6733
954,2183
954,3881
954,4733
955,5055
955,6669
956,3466
956,4656
956,4863
956,6304
957,2996
957,3393
957,3431
957,4546
957,6798
958,5546
958,6238
959,2144
959,2671
959,3748
959,4799
959,6537
960,1244
960,1289
960,1875
960,4223
960,6046
960,6533
960,6729
962,3131
963,2899
963,4455
963,4860
963,5383
963,5913
964,1432
964,1998
964,2274
964,3842
964,4639
964,4826
964,5223
964,7085
965,1341
966,972
966,1147
966,1646
966,5545
967,3882
967,6086
968,3225
968,4637
968,5885
969,4006
970,3565
970,5161
970,5744
970,6941
971,1671
971,2377
971,2891
971,3053
971,3624
971,4268
971,5174
971,5890
971,6984
971,7051
972,3009
972,5542
973,2154
973,2712
974,5433
974,5505
975,3715
976,1329
976,3636
976,4868
976,6371
976,6491
977,1244
977,1289
977,2305
977,2568
977,3845
977,4323
977,6046
977,6329
977,7146
978,1447
978,2081
978,2127
978,2269
978,2307
978,2807
978,2911
978,4190
978,4191
978,4731
978,5165
978,5298
978,5342
978,5363
978,6238
978,6539
978,6638
978,6950
979,1772
979,3427
980,5295
980,5557
981,2448
981,4134
981,6202
982,2654
982,4097
982,4542
982,5657
983,4203
984,4556
984,6821
985,3509
986,1715
987,1183
987,1208
987,1398
987,1483
987,2499
987,2555
987,2658
987,2891
987,4257
987,4367
987,4718
987,5124
987,5252
987,5345
987,5516
987,5903
987,6018
987,6984
987,7015
988,2161
989,1254
989,1309
989,3543
989,5900
990,4600
991,2403
991,5336
991,6067
993,2177
993,5233
993,5413
993,5729
994,1071
994,1530
994,2068
994,2366
994,2387
994,4119
994,4322
994,5005
995,2841
996,1418
997,4297
999,1747
999,5822
1000,3646
1001,6117
1003,6812
1004,1175
1004,3372
1004,7050
1005,2376
1006,3310
1007,1364
1008,5026
1008,5159
1008,5579
1008,7145
1009,1068
1009,2044
1009,4182
1009,5269
1010,2617
1010,3704
1010,4301
1011,2380
1011,5869
1012,2033
1012,3994
1013,2341
1013,3146
1013,3165
1013,3608
1013,6175
1014,6373
1015,5454
1015,6213
1015,6937
1016,4539
1017,5543
1017,6009
1017,6600
1018,1295
1018,6301
1018,6605
1019,1976
1019,2621
1019,2829
1019,3320
1019,4993
1019,5823
1019,6424
1020,6702
1022,1481
1022,4231
1023,2045
1023,5304
1023,6527
1024,2237
1024,4693
1025,2268
1025,2491
1025,3024
1026,1617
1026,2474
1027,1126
1027,1711
1027,2398
1027,2469
1027,3494
1027,4971
1027,5091
1027,5150
1027,5249
1027,5566
1027,5589
1027,6916
1027,6982
1027,7116
1028,1453
1028,1544
1028,3481
1028,3531
1028,4960
1028,5798
1028,6259
1029,6527
1029,6848
1030,2290
1032,6956
1033,3661
1034,2883
1034,7134
1035,1539
1035,4979
1036,2287
1036,3389
1037,1542
1037,7002
1039,1760
1039,5229
1039,5859
1040,5669
1040,5676
1041,2807
1042,2540
1042,7053
1043,2952
1043,3138
1043,3362
1043,4083
1043,5899
1043,6749
1044,4502
1044,6217
1044,6599
1044,6935
1045,1268
1045,2928
1045,5616
1045,6544
1046,1254
1047,4319
1048,2242
1048,2608
1048,2985
1048,4096
1048,6671
1051,1271
1051,1329
1051,1599
1051,1671
1051,2459
1051,2891
1051,3624
1051,3648
1051,4257
1051,5044
1051,5153
1051,5345
1051,5516
1051,5844
1051,6018
1051,6576
1051,6597
1051,6886
1051,6984
1051,7159
1052,1622
1052,6583
1053,1889
1053,2643
1054,1121
1054,4300
1054,5605
1055,3351
1056,2257
1056,3322
1056,4002
1056,4649
1056,4689
1056,5199
1056,6489
1056,6536
1057,3672
1057,5842
1058,5896
1059,6385
1060,2999
1060,5296
1061,1157
1061,1458
1061,4986
1062,1126
1062,1893
1062,2398
1062,2469
1062,2606
1062,2743
1062,3494
1062,3499
1062,3870
1062,4404
1062,4968
1062,5496
1062,5705
1062,6123
1062,6633
1062,6982
1062,6991
1062,7091
1063,2085
1063,2186
1063,2228
1063,6350
1064,4233
1064,4961
1065,1293
1065,3907
1065,6067
1065,6365
1066,2279
1066,5352
1067,5137
1067,5937
1068,4182
1068,5634
1069,1349
1069,5527
1069,7110
1070,1668
1070,2077
1070,2929
1070,3075
1070,3171
1070,5849
1070,6806
1071,1267
1071,1384
1071,1498
1071,1519
1071,2032
1071,2068
1071,2330
1071,2366
1071,2632
1071,3374
1071,3699
1071,3743
1071,3818
1071,3980
1071,4322
1071,4451
1071,5071
1071,5495
1071,5561
1071,5880
1071,5912
1071,6120
1071,6143
1071,6447
1071,6536
1071,6956
1072,5764
1073,3412
1073,4378
1074,1972
1074,2556
1075,1619
1075,2280
1075,2384
1075,2901
1075,3079
1075,3245
1075,3405
1075,3556
1075,3811
1075,4787
1075,4974
1075,5856
1075,6658
1075,6804
1075,6837
1075,7003
1076,1289
1076,1311
1076,1482
1076,2017
1076,2954
1076,3308
1076,5580
1076,6402
1076,6533
1076,7146
1077,4156
1077,4548
1077,5558
1077,6888
1079,1357
1079,5949
1079,7100
1081,4430
1082,2771
1082,3978
1082,5956
1083,4825
1084,1313
1084,1868
1084,2023
1084,3737
1084,5905
1085,2945
1085,5162
1085,5292
1086,2270
1086,2757
1086,2789
1086,4140
1087,1255
1087,1442
1087,1525
1087,2559
1087,2572
1087,2807
1087,3839
1087,4155
1087,4165
1087,4330
1087,4603
1087,5156
1087,5330
1087,5342
1087,5532
1087,6110
1087,6294
1087,6398
1087,6985
1088,2610
1089,3406
1089,4216
1089,7035
1091,3102
1091,3749
1092,2400
1092,5692
1092,5869
1093,1289
1093,1311
1093,1428
1093,1482
1093,1768
1093,1875
1093,2155
1093,3308
1093,4029
1093,4250
1093,4369
1093,4571
1093,4906
1093,5051
1093,5093
1093,5364
1093,6046
1093,6276
1093,6919
1093,6962
1093,7146
1094,4648
1095,7065
1096,2420
1096,3514
1096,5676
1097,6693
1098,3976
1099,2193
1099,3401
1099,6230
1100,2552
1100,4350
1100,4526
1101,2119
1101,4266
1101,4562
1101,4710
1102,1278
1102,3274
1102,3548
1102,3888
1102,4445
1102,4680
1102,4829
1102,5992
1103,2402
1103,3857
1104,1216
1104,2116
1104,2128
1104,2525
1104,2991
1104,3886
1104,4522
1104,4997
1104,5310
1104,5995
1104,6258
1104,6797
1105,1435
1105,4417
1106,5239
1107,6574
1108,1463
1108,2202
1108,2654
1108,4542
1108,4696
1109,3358
1109,3944
1109,6276
1109,6367
1110,2191
1111,1378
1111,3516
1112,1563
1112,4435
1112,5028
1112,7154
1112,7167
1113,3650
1114,1223
1114,1304
1114,1560
1114,1808
1114,2257
1114,2669
1114,2803
1114,2922
1114,3165
1114,3178
1114,3425
1114,3437
1114,3510
1114,3587
1114,3783
1114,3832
1114,4126
1114,4617
1114,4935
1114,4957
1114,5173
1114,5414
1114,5723
1114,6148
1114,6528
1114,6609
1114,6702
1114,6828
1114,6969
1115,1252
1115,1341
1115,3809
1115,4933
1115,5752
1116,1242
1116,1772
1116,2734
1116,3542
1117,1172
1117,2846
1117,4340
1117,4493
1117,7043
1118,2934
1118,3221
1120,1167
1120,1289
1120,1403
1120,1865
1120,1875
1120,2155
1120,3845
1120,4323
1120,4369
1120,5051
1120,5137
1120,5580
1120,6046
1121,4300
1122,3783
1122,6148
1123,3747
1123,6373
1124,2563
1124,3325
1124,4193
1124,4655
1124,6684
1125,4346
1126,1893
1126,2398
1126,2469
1126,2606
1126,3154
1126,3494
1126,3499
1126,3814
1126,3848
1126,3892
1126,4971
1126,5091
1126,5150
1126,5566
1126,5705
1126,6092
1126,6523
1126,6595
1126,6633
1126,6643
1126,6706
1127,1215
1127,1886
1127,2732
1127,3261
1127,3474
1127,6403
1128,2947
1128,4780
1129,2102
1129,5711
1130,1220
1130,1578
1131,4181
1131,6877
1132,1605
1133,2339
1134,2009
1135,1730
1135,3434
1135,3929
1135,4766
1136,5882
1136,6645
1137,1155
1137,1384
1137,3221
1137,3374
1137,3743
1137,3778
1137,3818
1137,4088
1137,4114
1137,4251
1137,5588
1137,5912
1137,6447
1137,6956
1137,7111
1138,1424
1138,2563
1138,3588
1138,4193
1139,3277
1139,5180
1140,5325
1141,1442
1141,1616
1141,1857
1141,1869
1141,2210
1141,2254
1141,2331
1141,2480
1141,2559
1141,2626
1141,2643
1141,3084
1141,3386
1141,3634
1141,3832
1141,3839
1141,4165
1141,4202
1141,4511
1141,4603
1141,4787
1141,4997
1141,5070
1141,5111
1141,5314
1141,5532
1141,5961
1141,6110
1141,6140
1141,6204
1141,6383
1141,6528
1141,6621
1141,6657
1141,6804
1141,6943
1141,6985
1141,7084
1142,2042
1142,4229
1143,4487
1144,3210
1144,4780
1144,5238
1145,2097
1145,5366
1146,1729
1146,3476
1146,4996
1148,5220
1148,5411
1148,5623
1149,5788
1149,5933
1150,2398
1150,3700
1150,4831
1150,5353
1151,1247
1151,1644
1152,3277
1152,5608
1153,4768
1154,2340
1155,1774
1155,3778
1155,7111
1156,7044
1157,2822
1157,4986
1158,6687
1159,6085
1160,1815
1161,3011
1161,4077
1161,4159
1161,5537
1161,7061
1162,6057
1163,1240
1163,1262
1163,2368
1163,2556
1163,3298
1163,3774
1163,3826
1163,4247
1163,4454
1163,4787
1163,5199
1163,5250
1163,5660
1163,5895
1163,5991
1163,6407
1164,4881
1164,6590
1165,4048
1165,6769
1166,1622
1166,2570
1166,4647
1166,6892
1167,1289
1167,4029
1168,1207
1168,1262
1168,1614
1168,1873
1168,2583
1168,3826
1168,3876
1168,4363
1168,4897
1168,4925
1168,4995
1168,5086
1168,5117
1168,6324
1168,7046
1168,7165
1169,6911
1170,1225
1170,1348
1170,1843
1170,2833
1170,3036
1170,3252
1170,4046
1170,4205
1170,4868
1170,4914
1170,5252
1170,5283
1170,5749
1170,6371
1170,6590
1170,6984
1170,7051
1171,3121
1172,1938
1172,2846
1172,3130
1172,4030
1172,4340
1172,4993
1172,5810
1172,6353
1172,7182
1173,1338
1173,2972
1173,6563
1174,1923
1175,5160
1176,2060
1176,5641
1176,6485
1176,6773
1177,5676
1178,2349
1178,6371
1178,6601
1178,6645
1179,5582
1179,5610
1179,6384
1179,6565
1180,4681
1180,5038
1181,1239
1181,1344
1181,2882
1181,3047
1181,3383
1181,3931
1181,3956
1181,4453
1181,5571
1181,6737
1182,1596
1182,2969
1183,1271
1183,1348
1183,1398
1183,1599
1183,2063
1183,2203
1183,2233
1183,2340
1183,2351
1183,2855
1183,2909
1183,3145
1183,3250
1183,3368
1183,3391
1183,4367
1183,4466
1183,4517
1183,4883
1183,4944
1183,4992
1183,5016
1183,5252
1183,5603
1183,5771
1183,6037
1183,6150
1183,6192
1183,6886
1183,7041
1184,2562
1184,5857
1185,1901
1185,2821
1185,2848
1185,3151
1185,3227
1185,5582
1185,5610
1185,5712
1185,5873
1185,6565
1186,1449
1186,5349
1187,2086
1187,4060
1187,4954
1188,3203
1188,4175
1188,4436
1188,4631
1189,4264
1190,5156
1191,4411
1191,6506
1192,4630
1192,6276
1192,6372
1193,2528
1193,4804
1193,5936
1194,3114
1194,4996
1194,5891
1194,7179
1195,4216
1195,4612
1195,5282
1196,2641
1197,2098
1198,2476
1200,2081
1200,2565
1200,4731
1200,4841
1200,5468
1200,5546
1200,5587
1201,1750
1201,2753
1201,4963
1201,5445
1201,6232
1202,2860
1203,6355
1204,2000
1204,5358
1205,5515
1206,1224
1206,1544
1206,3307
1207,1262
1207,1873
1207,3428
1207,3826
1207,4454
1207,4995
1207,5895
1207,6324
1207,6407
1207,7046
1208,1483
1208,2609
1208,3624
1208,4517
1208,4718
1208,4914
1208,5124
1208,5142
1208,6371
1208,6984
1208,7015
1208,7026
1209,3017
1209,4230
1209,6827
1210,3106
1210,6983
1212,1613
1212,5810
1213,3173
1214,3381
1215,1886
1215,2908
1215,3941
1215,6709
1215,6855
1216,1255
1216,2525
1216,2534
1216,2991
1216,3140
1216,3854
1216,4201
1216,5248
1216,5995
1216,6258
1217,2788
1218,1765
1218,1854
1218,1928
1218,1974
1218,2133
1218,2237
1218,2320
1218,2870
1218,3376
1218,3756
1218,4142
1218,4456
1218,4648
1218,4802
1218,5263
1218,5416
1218,5792
1218,5822
1218,6116
1218,6253
1218,6370
1218,6564
1218,6844
1218,6899
1219,4628
1221,3493
1221,3535
1221,3746
1221,3938
1221,3981
1221,4552
1221,4947
1221,5003
1221,5085
1221,5352
1221,5757
1221,6145
1221,6539
1222,2420
1222,3264
1222,5378
1222,6390
1223,1280
1223,1304
1223,2040
1223,2257
1223,2501
1223,2669
1223,3005
1223,3178
1223,3425
1223,3437
1223,3510
1223,3783
1223,3840
1223,4126
1223,4935
1223,4957
1223,5173
1223,5414
1223,5713
1223,5723
1223,5996
1223,6060
1223,6148
1223,6609
1225,1271
1225,1329
1225,1398
1225,1811
1225,1829
1225,2093
1225,2270
1225,2327
1225,2399
1225,2459
1225,2555
1225,2718
1225,2909
1225,3391
1225,3624
1225,4257
1225,4268
1225,4298
1225,4457
1225,4517
1225,4854
1225,4868
1225,4883
1225,4944
1225,4992
1225,5157
1225,5174
1225,5271
1225,5315
1225,5844
1225,5927
1225,6018
1225,6037
1225,6491
1225,6597
1225,6984
1225,7026
1225,7051
1225,7156
1225,7159
1226,3076
1226,4981
1227,2582
1227,3011
1227,3965
1228,1427
1228,1489
