node1,node2
581,3679
581,3735
581,3786
581,5387
581,6168
581,6324
581,6479
581,6616
581,6735
581,7004
581,7027
582,663
582,713
582,1021
582,1484
582,1677
582,1713
582,1734
582,1917
582,2106
582,2918
582,3214
582,3233
582,3478
582,3618
582,4963
582,5000
582,5132
582,6499
582,6917
583,1554
583,3749
583,4549
584,2633
585,1020
585,1208
585,2303
585,2643
585,3367
585,4454
585,4542
585,5463
586,6470
586,6664
587,2366
587,2791
587,3069
587,3730
587,5142
587,5587
587,5595
587,6590
587,6775
587,6899
588,2000
588,2718
588,4813
589,1130
589,1609
589,1910
589,2168
589,3235
589,3622
589,4329
589,4585
589,4696
589,4975
589,6051
589,6652
590,3437
590,7147
591,1184
591,2609
591,3093
591,3663
591,5364
592,1075
592,3087
592,5044
592,5208
592,5434
592,5709
593,3661
593,4803
594,1721
594,1982
594,2765
594,6076
595,2524
596,1015
596,1279
596,1493
596,2718
596,6571
597,1025
597,1778
597,2818
597,2830
597,3211
597,3456
597,4239
597,5016
597,5217
597,5734
597,6309
597,6333
598,1289
598,2428
598,3510
598,3697
598,4617
598,5716
599,786
599,1843
599,4726
600,756
600,4617
601,2101
601,4597
601,4694
601,5180
602,2256
602,3026
603,2277
603,5226
604,1614
604,5366
604,5414
605,1273
606,1180
606,3757
606,3906
607,2144
607,2572
607,4789
607,5469
608,4589
609,5831
610,873
611,3801
611,5910
611,6702
612,714
612,825
612,949
612,1526
612,2116
612,2525
612,3140
612,3235
612,3257
612,4201
612,5023
612,5151
612,5863
613,1331
613,5352
613,5486
614,1273
614,1981
614,2293
614,2370
614,3743
614,4373
614,4614
614,5147
614,5593
614,6489
615,665
615,1180
615,4545
615,6422
616,4323
617,2524
617,5658
618,1183
618,2866
618,3069
618,4194
618,4502
618,5995
618,6886
619,1221
620,3234
620,4589
620,4634
620,4844
621,3510
621,3641
621,4131
621,6488
622,3425
622,4108
622,6507
622,6536
623,1296
623,1572
623,3629
623,5271
624,4479
624,4499
625,997
625,2293
625,6046
626,1093
626,1909
626,6645
627,1384
627,5072
628,1004
628,3372
628,6067
629,1225
629,2186
629,2676
629,4036
629,4787
629,5117
629,6621
630,692
630,968
630,1065
630,1339
630,1468
630,1537
630,2286
630,2518
630,3503
630,4110
630,4193
630,4436
630,4439
630,4510
630,4628
630,5971
630,6212
630,6885
631,1058
631,3928
631,4048
631,4330
631,4603
631,5699
632,916
632,1187
632,1200
632,1584
632,1908
632,2015
632,2039
632,2304
632,2569
632,2993
632,3150
632,3341
632,3440
632,3466
632,3556
632,3878
632,3936
632,4143
632,4188
632,4319
632,4327
632,4401
632,4472
632,4501
632,4540
632,4763
632,5015
632,5063
632,5248
632,5374
632,5411
632,5446
632,5507
632,5647
632,5648
632,5761
632,6017
632,6194
632,6200
632,6242
632,6417
632,6826
632,7119
632,7134
632,7141
632,7174
633,4493
633,4499
634,6690
634,7026
635,771
635,1184
635,3425
635,5198
635,7026
636,844
637,3818
637,4649
638,1256
638,2647
638,4989
638,6984
639,932
639,1061
639,1078
639,1084
639,1579
639,2512
639,3522
639,3574
639,3636
639,4490
639,5505
639,7084
640,1453
640,2731
640,4782
640,4960
640,6884
641,1135
641,1354
641,1666
641,1854
641,1866
641,2094
641,3445
641,3693
641,3813
641,4145
641,4387
641,4570
641,4728
641,5725
641,5729
641,6011
641,6172
641,6325
641,6432
641,6683
641,7112
642,1606
642,1775
642,3177
642,4175
642,5125
642,6083
642,6423
642,6804
642,6837
643,2925
643,5156
643,5381
643,5823
644,4542
645,2314
645,5321
646,2472
646,2761
646,4241
646,4853
646,6110
646,6803
647,1412
647,1550
647,2609
647,3343
647,6107
648,5709
648,6606
649,3845
649,4373
649,5742
650,1710
650,1898
650,2126
650,2455
650,3018
650,3368
650,4046
650,4104
650,4227
650,5096
650,5506
650,5537
650,5589
650,6207
650,7036
651,1222
651,5157
651,5473
652,783
652,1798
652,2406
652,3069
652,4048
652,4128
652,4502
652,4694
652,5809
652,6599
653,3547
654,4348
655,5469
655,6821
656,5822
657,1427
657,1700
657,1954
657,3098
657,3701
657,4228
657,4782
657,5379
657,5699
658,1076
658,1408
659,1808
660,3386
661,1350
662,3227
663,1734
663,2331
663,3271
663,4974
663,5352
663,5413
663,5764
663,6062
663,6107
664,5438
665,1341
665,1934
665,2117
665,3049
665,3716
665,3875
665,3921
665,4122
665,4193
665,4443
665,4556
665,4950
665,5009
665,6099
665,6422
666,1913
667,751
667,2399
667,3386
668,3067
668,4649
668,5147
669,2967
669,3137
669,3808
669,3976
669,4762
669,6411
670,1250
670,2832
670,3121
670,3741
670,3920
670,4209
670,4881
670,5111
670,5323
670,5348
670,5681
670,5762
670,6423
670,6616
670,7143
671,740
671,1058
671,1277
671,1751
671,1857
671,1869
671,2256
671,2829
671,4058
671,5169
672,697
672,2327
672,4194
672,4733
672,5202
672,5903
672,6136
672,6597
672,6807
673,775
673,1123
673,1329
673,1927
673,2967
673,3510
673,4314
673,4467
673,4703
673,4725
674,1184
675,6076
676,6175
677,1559
678,2157
678,4733
678,5802
679,5581
680,3710
680,4371
680,4813
680,4844
680,5423
681,1770
681,2432
681,5588
681,6411
682,756
683,1172
683,2846
683,4493
683,5124
684,1472
685,997
686,1152
686,2731
687,3012
687,4614
688,1120
689,3737
690,4974
690,4995
691,2256
693,4589
693,5142
694,1730
694,6755
695,742
695,1087
695,4128
695,4165
695,5610
696,908
697,1158
697,1811
697,2024
697,2060
697,2244
697,2592
697,2666
697,2699
697,2729
697,2875
697,3040
697,3343
697,3636
697,4558
697,5566
697,6264
697,6815
698,2057
698,4904
699,3222
699,5533
700,786
700,865
700,2312
700,2807
700,2991
700,5310
701,1289
701,1875
701,2658
701,3297
701,4008
701,6046
701,6729
702,3159
702,6231
703,764
703,1403
703,1415
703,1568
703,1930
703,1937
703,2295
703,2691
703,4466
703,4859
703,5517
703,5906
703,5921
703,6397
703,6450
703,6647
704,1348
704,3749
705,2206
705,5140
705,5357
706,1856
706,3103
707,5271
707,6186
708,903
708,2335
708,3774
708,4373
709,4782
710,6706
711,1620
711,3297
711,3735
712,2621
712,3511
712,4086
713,5831
714,1445
714,2943
714,2991
714,4019
714,5995
714,6067
715,6832
716,888
716,1585
716,1846
716,1907
716,2756
716,2842
716,2854
716,4329
716,4716
716,5369
716,6202
716,6562
716,6573
716,6577
716,6740
716,7013
717,846
717,946
717,1563
717,2308
717,3358
717,3658
717,3768
717,3911
717,4407
717,4691
717,4838
717,5255
717,6933
718,729
718,3696
719,1300
719,2093
720,1570
720,3719
721,722
721,746
721,784
721,1313
721,1522
721,1604
721,1684
721,1845
721,1950
721,2085
721,2298
721,2445
721,2577
721,2946
721,4231
721,5145
721,5276
721,6204
721,6288
721,6413
721,6633
721,7029
721,7090
722,1550
722,2179
722,3386
722,4491
722,5727
722,6208
722,6621
724,1982
725,1051
725,6575
726,2504
726,3731
726,6690
727,1348
727,6035
728,3363
729,1097
729,1638
729,1713
729,3070
729,3370
729,3486
729,4318
729,4830
729,4875
729,5052
729,5439
729,5450
729,5589
729,6338
729,6548
729,6998
730,4634
731,1271
731,1505
731,1808
731,2152
731,2669
731,5796
731,6539
731,7053
732,6803
733,1751
733,4086
734,797
734,945
734,1213
734,2766
734,4251
734,4299
734,6000
734,6964
735,798
735,1316
735,2078
735,2488
735,2697
735,2813
735,3399
735,4770
735,4860
735,6668
736,1483
736,1541
736,2557
736,2689
736,3845
736,7026
737,6803
738,4697
739,2891
739,7015
740,748
740,1034
740,1056
740,1524
740,1867
740,2001
740,2226
740,2601
740,2606
740,2631
740,2942
740,3005
740,3006
740,3048
740,3358
740,3790
740,4224
740,4452
740,4496
740,4929
740,5224
740,5241
740,5333
740,5888
740,5906
740,5913
740,5951
740,6142
741,2200
741,5414
742,3080
742,3348
742,5840
744,6528
745,2741
745,4651
745,6595
746,6482
747,2206
747,3788
749,4516
749,4874
749,7041
749,7147
750,1329
750,3778
750,5298
751,851
751,1173
751,1914
751,2781
751,3001
751,3287
751,3769
751,3772
751,4099
751,4198
751,4459
751,4670
751,5958
751,5993
752,2829
752,2925
753,1277
753,7156
754,4695
755,2173
755,6107
756,1321
756,1373
756,2052
756,2507
756,2831
756,5437
756,5479
756,5942
756,6530
756,7083
757,4789
757,5469
758,2157
758,3241
758,3386
758,5970
758,6026
759,1297
759,2341
759,3045
759,3310
759,3552
759,4435
759,4800
759,4931
759,5086
759,5178
759,5347
759,5360
759,6243
759,6930
761,1388
762,2908
762,3363
762,3535
762,4589
762,6645
763,4582
765,4194
766,4048
767,3103
768,1114
769,4258
769,6418
770,4373
770,4997
771,1770
771,5157
771,5180
772,2081
773,1374
773,2770
773,3196
773,3203
773,4086
774,3341
775,869
775,1521
775,1695
775,2816
775,3441
775,3452
775,3556
775,3734
775,4838
775,5665
775,5985
775,6281
775,6756
775,7036
776,1962
776,2765
777,5044
777,5712
777,5823
777,6192
777,6459
778,2179
779,3271
779,3544
779,4126
780,1356
781,5879
782,5556
783,1377
783,2440
783,3149
783,3366
783,4530
783,4858
783,5875
783,6616
783,6834
783,6872
784,2447
784,2840
784,6702
785,1572
786,935
786,1255
786,1682
786,3140
786,3335
786,4024
786,4201
786,4376
786,5499
786,5507
786,5644
787,6120
788,1674
788,2155
788,4906
788,5271
789,865
789,3374
789,5880
790,1550
790,2718
790,6739
790,6789
791,2367
791,2474
791,2645
791,2861
791,3230
791,3988
791,4344
791,4486
791,4835
791,4930
791,5102
791,5146
791,5160
791,5268
791,5411
791,5520
791,6099
792,6368
793,3104
793,3903
793,5463
794,4597
795,4126
795,4552
796,1838
796,2498
796,6621
797,2499
797,5811
798,1929
799,3271
799,5749
800,2062
800,7078
801,3386
801,5867
802,4165
802,5165
803,6322
804,1304
804,5658
805,1015
805,1114
805,2257
805,5423
806,4105
807,2478
807,2896
807,3271
807,6035
807,6679
808,1230
808,1490
808,3154
808,4464
809,960
810,1044
810,1059
810,1293
810,2201
810,2947
810,3243
810,3300
810,3521
810,4270
810,4466
810,4652
810,4938
810,4948
810,5099
810,5113
810,5181
810,5276
810,5624
810,5722
810,5967
810,6332
810,6681
810,6764
810,7068
810,7129
810,7158
811,2480
811,6383
812,3957
813,1065
813,1723
813,2296
813,4872
813,5070
813,6931
814,1289
814,1311
814,2305
814,2442
814,5093
814,6018
814,6046
814,6646
815,1170
815,3547
816,3214
817,1667
817,2658
818,1417
818,2866
818,4489
819,3454
819,5486
819,6621
820,2327
820,4142
821,2718
821,2951
822,2472
823,1141
824,1183
825,1384
825,1704
825,3976
825,4554
826,1714
826,2050
826,2932
826,3464
826,3833
826,4073
826,4114
826,4585
826,4970
826,5000
826,5170
826,5426
827,3012
827,3093
827,4853
827,6187
827,6657
828,3650
829,6807
830,6510
831,6035
832,3284
833,1616
834,1566
834,5072
834,6539
835,1168
835,6179
836,2446
836,5469
839,6383
840,4564
840,6411
841,5741
842,2190
842,4162
842,5999
842,7053
843,911
843,1127
843,1176
843,1485
843,1774
843,1783
843,1874
843,2154
843,2388
843,2568
843,2603
843,3414
843,3573
843,3669
843,3755
843,3784
843,3940
843,4171
843,4286
843,4674
843,5195
843,5213
843,5339
843,5663
843,5976
843,6199
843,6715
843,6750
843,6937
844,2314
844,6291
845,4844
845,5880
845,6746
846,2866
846,3976
846,5469
846,6028
846,6414
847,6702
848,5381
849,2676
850,897
850,4844
850,5287
851,3835
851,3928
851,5974
852,1172
852,2400
852,2633
852,4102
852,4340
852,4493
852,4853
852,6037
852,6736
853,1221
853,2081
853,3189
853,3367
853,6745
854,1408
855,4450
856,1051
856,5887
857,4844
858,2829
858,2855
858,3297
858,6120
858,6167
858,7037
859,2732
859,5174
859,6259
860,1070
860,2609
860,2674
860,2850
860,3222
860,3274
860,5416
860,6215
861,2246
861,3275
862,4917
863,5242
864,939
864,1350
864,4070
864,4552
864,4614
864,5764
865,1257
865,1743
865,1827
865,1839
865,2214
865,2486
865,2505
865,3307
865,3414
865,3515
865,3585
865,3707
865,3797
865,4106
865,4647
865,5018
865,5734
865,5959
865,5961
865,6306
865,6315
865,6402
865,6592
866,1114
866,6729
867,1572
867,2047
867,2676
867,3976
867,7156
868,1235
868,1338
868,1571
868,1702
868,2924
868,3228
868,3950
868,4700
868,5387
868,5417
868,5623
869,6606
870,1273
870,1614
870,2256
870,3726
870,4162
870,4456
870,4897
870,4925
870,5991
870,6116
871,1704
871,5796
872,3569
872,5152
872,7166
873,1222
873,2676
873,4789
873,5645
874,894
874,1537
874,1608
874,1610
874,2137
874,2402
874,2618
874,2780
874,3121
874,3328
874,3565
874,3677
874,4049
874,4295
874,4303
874,4452
874,5111
874,5478
874,5540
874,6456
875,1135
875,2550
875,3035
875,3782
875,4166
875,4434
875,4659
875,4699
875,5339
875,5368
875,6334
875,6887
875,7170
876,7001
877,3189
877,4117
878,6627
879,897
879,1351
880,2179
880,3189
881,3494
882,3103
882,4241
882,5725
883,3906
883,4119
884,3189
885,1890
886,977
886,4165
887,1277
887,2460
887,4433
887,4694
887,6073
888,2218
888,2432
888,3189
888,3326
888,3737
888,4464
888,6120
889,2394
889,4330
890,1183
890,2208
890,2609
890,2891
890,3818
890,6037
890,6679
891,4617
892,1267
893,3701
893,5220
893,6155
893,6291
894,1104
894,2190
894,2829
894,3324
894,5712
894,6832
896,1890
896,3425
897,899
897,1416
897,1468
897,1983
897,3127
897,3844
897,4031
897,4078
897,4110
897,4327
897,4523
897,5139
897,5945
897,5958
897,5987
897,6262
897,6403
898,3676
899,1554
899,3775
899,4640
899,5595
900,1843
901,2327
901,4080
901,4159
901,5727
901,6223
902,6192
903,4011
904,1267
905,1856
905,2399
905,4491
906,3793
906,4516
906,5595
908,1042
908,1399
908,1508
908,1772
908,2711
908,3357
908,3529
908,4065
908,4311
908,5221
908,5798
910,1683
912,4694
913,4499
914,943
914,4048
915,5044
915,6943
916,4626
916,5833
916,6443
916,6962
917,1123
917,3743
918,1374
918,3109
919,2314
919,2452
920,2609
921,4099
921,4445
922,2123
922,2716
923,1029
923,3067
923,4373
924,1566
924,6916
925,1972
925,6745
926,2478
926,5582
927,3454
928,4454
928,5416
928,5970
929,1896
929,6489
930,1015
930,5079
930,5276
931,5423
931,6220
932,4415
932,5822
932,6035
933,4142
934,2051
934,4080
934,4844
934,6027
934,6739
935,2057
936,5546
936,6294
937,998
937,2884
937,4048
937,5935
938,1084
938,1463
938,1574
938,1650
938,2008
938,2201
938,2738
938,3391
938,3455
938,4149
938,4439
938,4459
938,4587
938,5029
938,5094
938,5412
938,6001
938,6483
938,6615
938,6774
938,6911
939,1788
939,1804
939,2243
939,2632
939,2655
939,5294
939,5420
939,5930
939,6081
939,6594
940,2891
940,3737
940,4592
941,5803
942,1170
942,1348
942,4868
942,4914
942,5157
942,6291
942,6371
942,6984
944,1840
944,4388
945,1141
945,2305
945,3227
945,7065
946,1225
946,1235
946,1704
946,1940
946,1972
946,2314
946,2463
946,6482
947,6235
948,1901
948,2821
948,3906
948,5712
948,6073
948,6208
949,1104
949,1554
949,2991
949,5310
949,6066
950,2034
950,5595
951,4019
951,5345
951,7037
952,1468
952,2472
952,3348
952,6745
953,1208
953,2314
953,4516
953,5879
953,6150
953,6408
954,2183
954,4516
954,5418
954,5811
955,5055
955,5070
956,1184
956,3661
956,4656
957,1554
957,3431
957,4080
957,4651
958,2478
958,5546
959,1020
959,2144
959,2674
959,4589
959,5689
959,6076
960,2082
960,2362
960,2641
960,3033
960,3081
960,3183
960,3649
960,3857
960,4980
960,5007
960,6000
960,6042
960,6048
961,4008
962,1267
963,4860
963,5595
963,5699
963,7008
964,1329
964,2179
964,2716
964,3271
964,3601
964,4552
964,5716
964,6510
964,7085
965,4872
965,7111
966,1280
966,1704
966,1740
966,2718
968,4637
968,6611
969,7147
970,2090
970,3510
970,3928
970,4108
970,5546
971,1671
971,2891
971,3719
971,4456
971,4639
971,5174
971,5423
971,6755
971,6775
971,6984
972,4162
972,5833
973,2154
974,1489
974,3386
975,3715
976,1329
976,4868
976,5314
976,6371
976,6491
977,1009
977,1079
977,1837
977,2560
977,2761
977,4530
977,4880
977,5054
977,5159
977,5248
977,5634
977,6254
977,6286
978,4649
978,7010
979,3795
979,7103
980,3938
980,5295
981,1671
981,4134
981,6943
982,1168
982,1515
982,2152
982,3193
982,5657
983,4450
984,4603
984,6821
985,6223
986,1715
987,2500
988,5157
989,3386
989,3795
989,4545
989,5900
990,6027
991,2400
991,6489
992,3818
993,1843
993,3494
993,5879
993,6253
994,1071
994,2068
994,2093
994,2173
994,2366
994,2674
994,4119
994,4524
994,5005
995,2841
996,6899
997,1700
997,2558
997,2711
997,2950
997,3011
997,3627
997,4567
997,5878
997,6016
997,6311
997,6712
999,2765
999,5822
1000,4194
1001,7065
1002,3778
1003,3818
1004,4868
1004,6294
1004,7050
1005,7015
1006,2472
1006,5873
1007,1364
1008,1554
1008,2765
1008,3348
1008,4142
1009,1180
1009,4369
1009,5103
1009,5764
1010,1350
1010,2718
1010,5802
1011,2380
1011,4445
1012,4614
1012,6120
1012,6488
1013,1277
1013,1566
1013,1814
1013,2341
1013,6284
1014,6611
1015,1807
1015,1979
1015,2050
1015,2563
1015,3325
1015,3821
1015,4093
1015,5339
1015,5731
1015,6021
1015,6202
1015,7183
1016,1168
1016,4539
1017,3928
1017,6009
1017,6502
1018,2208
1018,3363
1018,4108
1019,1541
1019,1896
1019,2621
1019,2633
1019,2829
1019,4639
1019,5823
1019,6424
1020,1167
1020,1490
1020,1850
1020,2361
1020,2398
1020,2700
1020,3839
1020,4067
1020,4459
1020,6453
1020,6641
1020,6952
1022,1481
1022,5533
1023,2045
1023,5070
1023,6433
1024,1940
1024,4183
1025,2791
1025,3024
1025,4974
1026,1913
1026,2829
1027,1066
1027,1261
1027,1711
1027,2160
1027,2230
1027,2274
1027,4971
1027,5150
1027,5245
1027,5249
1027,5566
1027,5589
1027,6147
1027,6443
1027,6733
1027,6916
1027,7116
1028,1087
1028,1453
1028,2442
1028,2643
1028,3481
1028,5180
1028,5414
1029,1515
1029,6848
1030,3746
1031,6459
1032,2472
1033,4367
1034,5072
1035,2194
1035,4979
1036,2287
1036,6150
1037,5727
1037,7002
1038,2081
1039,1222
1039,5840
1039,5933
1040,1739
1041,2807
1042,2540
1042,6215
1043,1120
1043,3362
1043,4868
1043,6424
1043,6749
1043,6984
1044,4502
1044,5379
1044,6368
1045,4330
1045,4974
1045,5709
1045,5910
1045,6489
1046,3795
1047,5438
1048,2157
1048,4489
1048,4787
1048,5321
1048,5910
1049,3454
1050,3535
1051,2730
1051,2906
1051,3262
1051,3564
1051,3636
1051,4410
1051,4475
1051,4486
1051,4734
1051,5010
1051,5062
1051,5153
1051,5647
1051,6429
1051,6838
1051,7038
1051,7040
1051,7070
1051,7124
1052,1225
1052,6136
1053,2643
1053,4086
1053,4363
1054,2891
1054,4300
1054,5051
1055,4782
1056,1840
1056,3322
1056,4649
1056,5199
1056,6489
1056,6536
1056,6745
1057,1277
1057,2829
1058,1181
1058,1187
1058,1441
1058,1746
1058,2963
1058,3652
1058,3779
1058,4120
1058,4503
1058,4544
1058,4568
1058,4815
1058,5134
1058,5223
1058,5268
1058,5317
1058,5714
1058,6127
1058,6917
1060,2152
1060,2999
1061,1157
1061,2561
1062,5345
1062,6291
1063,1183
1063,1843
1063,4036
1063,5202
1064,1087
1064,1271
1064,5822
1064,6832
1065,1170
1065,3012
1065,3726
1066,5352
1067,2296
1067,2674
1068,2392
1068,5381
1069,2731
1069,5527
1069,6702
1070,1258
1070,1461
1070,1486
1070,1580
1070,3124
1070,3557
1070,3565
1070,3671
1070,3674
1070,4091
1070,4144
1070,4701
1070,4883
1070,5150
1070,5566
1070,6038
1070,6683
1070,6873
1070,7091
1070,7108
1070,7179
1071,1498
1071,1780
1071,1987
1071,2068
1071,2199
1071,2507
1071,2973
1071,3215
1071,3237
1071,3258
1071,3548
1071,3579
1071,3631
1071,4175
1071,4322
1071,4430
1071,4451
1071,4551
1071,5071
1071,5080
1071,5354
1071,5522
1071,5561
1071,5820
1071,5841
1071,5845
1071,6032
1071,6428
1071,6686
1071,6725
1071,7145
1072,6073
1073,3227
1074,1972
1074,2556
1074,3374
1075,2280
1075,2384
1075,2901
1075,3245
1075,3405
1075,3556
1075,3578
1075,3811
1075,4687
1075,5333
1075,6658
1075,6789
1075,6804
1075,6837
1075,6923
1075,7110
1076,2128
1076,2730
1076,2954
1076,2961
1076,3962
1076,4057
1076,4124
1076,5375
1076,6389
1076,6402
1077,4142
1077,4464
1077,5558
1077,5645
1079,3349
1079,5949
1080,5271
1081,6984
1082,2165
1082,5455
1082,5956
1083,1559
1084,1141
1084,3737
1084,4995
1085,2144
1085,5302
1085,6192
1086,4008
1086,5933
1086,6259
1086,6984
1087,1175
1087,2504
1087,2764
1087,2945
1087,3464
1087,4032
1087,4155
1087,4238
1087,4255
1087,4408
1087,4431
1087,4480
1087,4765
1087,5330
1087,5474
1087,6398
1087,6985
1088,1920
1088,3067
1089,1184
1089,4216
1090,1686
1091,3719
1091,5764
1092,2152
1092,2400
1092,5869
1093,1428
1093,1891
1093,2292
1093,2662
1093,2966
1093,3204
1093,3361
1093,3570
1093,4029
1093,4182
1093,4243
1093,4263
1093,4480
1093,4635
1093,4675
1093,4708
1093,4871
1093,5478
1093,5550
1093,5653
1093,5676
1093,6164
1093,6165
1093,6714
1093,6919
1094,1289
1094,2866
1095,7065
1096,1739
1096,6984
1096,7037
1098,6136
1099,2193
1099,3383
1099,6528
1100,2552
1100,3849
1100,6253
1101,2034
1101,3562
1101,4545
1101,5811
1102,1300
1102,1982
1102,2519
1102,3274
1102,3614
1102,4680
1102,6294
1103,3032
1103,3586
1104,1476
1104,2015
1104,2116
1104,2312
1104,2525
1104,2543
1104,3143
1104,3886
1104,4522
1104,5483
1104,6309
1104,6465
1104,6529
1104,6756
1105,4417
1105,6027
1106,5239
1107,6797
1108,2472
1108,5103
1108,6424
1108,6949
1109,1857
1109,3103
1109,5199
1109,7103
1110,1770
1110,6557
1111,1378
1111,7147
1112,1168
1112,1267
1112,3676
1112,5028
1112,7167
1113,2694
1113,2741
1114,1115
1114,1560
1114,1968
1114,2207
1114,2649
1114,2803
1114,2934
1114,3210
1114,3741
1114,3780
1114,3837
1114,4243
1114,4623
1114,4840
1114,4957
1114,5122
1114,5392
1114,5686
1114,5805
1114,5947
1114,5976
1114,6145
1114,6641
1114,6751
1114,6828
1114,6891
1114,6969
1114,6996
1114,7055
1115,2694
1115,3928
1115,4019
1115,4454
1116,2561
1116,3363
1116,6192
1117,1152
1117,1172
1117,2846
1117,4340
1117,4493
1117,4592
1118,1844
1118,3587
1120,1167
1120,1865
1120,1955
1120,2131
1120,3263
1120,3273
1120,5137
1120,5283
1120,6071
1120,6735
1121,2716
1121,4300
1122,5833
1122,6488
1123,1439
1123,1523
1123,1716
1123,1854
1123,2089
1123,2126
1123,2518
1123,2832
1123,3084
1123,3241
1123,3706
1123,3857
1123,3930
1123,4550
1123,4828
1123,5161
1123,5559
1123,5916
1123,6873
1123,7184
1124,1304
1124,1368
1124,2165
1124,2623
1124,4369
1125,4346
1126,1432
1126,1547
1126,1583
1126,2346
1126,2550
1126,2705
1126,3099
1126,3343
1126,3633
1126,3699
1126,3814
1126,3848
1126,3892
1126,4077
1126,4309
1126,4795
1126,4971
1126,5029
1126,5045
1126,5058
1126,5150
1126,5566
1126,5724
1126,5859
1126,6097
1126,6588
1126,6643
1126,7046
1126,7136
1127,1225
1127,1704
1127,1740
1127,5463
1127,5991
1128,3743
1128,4780
1129,2102
1129,4974
1130,6595
1131,4181
1132,1869
1133,2339
1134,2093
1135,1730
1135,4183
1136,5302
1136,6645
1138,1424
1138,3588
1138,4193
1139,3277
1139,3701
1140,6679
1141,1185
1141,1544
1141,1976
1141,2094
1141,2098
1141,2223
1141,2254
1141,2330
1141,2359
1141,2710
1141,2907
1141,3401
1141,3634
1141,4041
1141,4209
1141,4511
1141,4687
1141,4829
1141,4838
1141,4941
1141,4962
1141,5097
1141,5315
1141,5573
1141,5691
1141,5808
1141,6006
1141,6044
1141,6065
1141,6140
1141,6171
1141,6204
1141,6393
1141,6588
1141,6651
1141,6804
1141,6822
1141,6971
1141,6985
1141,7012
1141,7084
1141,7087
1142,3222
1143,4487
1144,4030
1144,4780
1144,5588
1145,2235
1145,5870
1146,4996
1146,6597
1146,6729
1148,2643
1148,3928
1148,5220
1149,3726
1149,6411
1150,1236
1150,1582
1150,1621
1150,1821
1150,2251
1150,2254
1150,2360
1150,2796
1150,2860
1150,2939
1150,3355
1150,3607
1150,4069
1150,4110
1150,4145
1150,4170
1150,4219
1150,4329
1150,4360
1150,4628
1150,4978
1150,5001
1150,5052
1150,5061
1150,5111
1150,5753
1150,5874
1150,6526
1150,7020
1150,7084
1151,3386
1151,6018
1152,1327
1152,1353
1152,1492
1152,1542
1152,2367
1152,2406
1152,2454
1152,2618
1152,2636
1152,2655
1152,3280
1152,3291
1152,3695
1152,4186
1152,4610
1152,4739
1152,4803
1152,5415
1152,5828
1152,5905
1152,5911
1152,6757
1153,1514
1154,4844
1155,1514
1155,1774
1155,3778
1155,7111
1156,3719
1157,5366
1157,6167
1158,3363
1160,5933
1161,1869
1161,1972
1161,3324
1161,3726
1161,5991
1162,6407
1163,1623
1164,4898
1164,6590
1165,3340
1165,5997
1166,2314
1166,2570
1166,4647
1167,1289
1167,5645
1167,6557
1168,2054
1168,3018
1168,3156
1168,3876
1168,3879
1168,5086
1168,5257
1168,5451
1168,5589
1168,5640
1168,6391
1168,6525
1168,6664
1169,4694
1170,1787
1170,2177
1170,2636
1170,3036
1170,3199
1170,3493
1170,3623
1170,4046
1170,4068
1170,4157
1170,4357
1170,5283
1170,6396
1170,6675
1171,2676
1171,4542
1172,1467
1172,1938
1172,3130
1172,3142
1172,5112
1172,5810
1172,6055
1172,6363
1172,6652
1173,1740
1173,5165
1174,1273
1174,6984
1175,2572
1176,2143
1176,2891
1176,5641
1177,1739
1178,2349
1178,4935
1178,6371
1178,6645
1179,3137
1179,5582
1179,5610
1179,6384
1180,1382
1180,1415
1180,1582
1180,1948
1180,2015
1180,2135
1180,2514
1180,2620
1180,2800
1180,2876
1180,2916
1180,3006
1180,3479
1180,3594
1180,3693
1180,3757
1180,3820
1180,4193
1180,4385
1180,4398
1180,4528
1180,4546
1180,4674
1180,5555
1180,5720
1180,6485
1180,6651
1180,6688
1180,6763
1180,6773
1180,6882
1181,1305
1181,1974
1181,2296
1181,2331
1181,2725
1181,2774
1181,2882
1181,3454
1181,3517
1181,6557
1182,2716
1182,2807
1183,1604
1183,1807
1183,2203
1183,2332
1183,2338
1183,2446
1183,2751
1183,2826
1183,3000
1183,3145
1183,3200
1183,3263
1183,3334
1183,3368
1183,3381
1183,3385
1183,3879
1183,4213
1183,4466
1183,4536
1183,4572
1183,5236
1183,5238
1183,5708
1183,5714
1183,5729
1183,6235
1184,1389
1184,1726
1184,1819
1184,2272
1184,2274
1184,3035
1184,3039
1184,3265
1184,3492
1184,4034
1184,4071
1184,4490
1184,4711
1184,5123
1184,5185
1184,5483
1184,5574
1184,5775
1184,5907
1184,5939
1184,6152
1184,6207
1184,6867
1184,7112
1185,2519
1185,3159
1185,6092
1186,1256
1186,3271
1187,4373
1187,5855
1188,3203
1188,3906
1188,5880
1189,3928
1189,4264
1190,5156
1191,2674
1191,4411
1191,4997
1192,3103
1192,6372
1192,6803
1193,2528
1193,4597
1193,7010
1194,1514
1194,2063
1194,2432
1194,2951
1194,3114
1194,4996
1195,3586
1195,4612
1195,4782
1196,5496
1197,4992
1198,2765
1200,2081
1200,3511
1200,5413
1200,5546
1200,5587
1200,5588
1201,2753
1201,4963
1201,5445
1201,6232
1201,6259
1202,2860
1203,4102
1204,1793
1204,5358
1205,3928
1206,3425
