node1,node2
586,6470
586,6664
587,618
587,2596
587,3038
587,3074
587,3331
587,4312
587,6111
587,6217
587,6748
587,6935
588,2000
588,3175
588,4939
589,2057
589,2765
589,3067
589,3324
589,3641
589,3826
589,4126
589,4853
589,5124
589,5416
589,6371
590,4306
590,7135
591,765
591,2192
591,3663
591,6629
592,3087
592,3621
592,4393
592,5096
592,5208
592,6479
593,4803
594,3469
594,3880
594,5805
594,6278
595,1090
596,1493
596,2506
596,2721
596,2789
596,3787
596,5288
597,1126
597,1901
597,2891
597,3449
597,4872
597,4917
597,5833
597,6223
597,6371
597,7064
597,7156
598,714
598,722
598,3053
598,3697
598,5161
598,5713
598,5837
599,2768
599,3682
599,7180
600,6349
600,6452
601,1905
601,2114
601,5905
601,6385
602,3026
603,2277
603,5226
604,1016
604,4125
604,6040
605,2266
606,3757
606,5740
606,6731
607,1211
607,4459
607,6344
607,6568
608,5193
609,1189
610,873
611,3801
611,5923
611,6801
612,1183
612,1300
612,1667
612,2925
612,3587
612,4035
612,4036
612,4086
612,4464
612,5302
612,6150
612,6502
613,2780
613,6699
614,1678
614,1981
614,2370
614,2862
614,3001
614,3328
614,3664
614,3905
614,4476
614,6265
615,3302
615,4724
615,5985
615,6422
616,4705
617,1652
617,6164
618,1377
618,2011
618,3038
618,5809
618,6123
618,6429
618,6681
619,5872
620,2077
620,2929
620,3234
620,6143
620,6806
621,1932
621,4131
621,4670
621,5755
622,750
622,1761
622,4869
622,6507
623,1296
623,2620
623,2966
623,3629
624,4479
625,1250
625,3359
626,2065
626,5941
626,7183
627,2581
627,3732
628,1004
628,3372
628,6914
629,1435
629,1981
629,2091
629,3548
629,4511
629,5527
629,6509
630,1348
630,2062
630,2321
630,2432
630,3137
630,3974
630,4105
630,4454
630,4489
630,4597
630,4897
630,5802
630,5831
630,5910
630,6424
630,6489
630,6502
631,6069
631,6093
631,6458
631,6499
631,6695
631,7151
632,960
632,1027
632,1141
632,1172
632,1183
632,1184
632,1218
632,1840
632,1857
632,1875
632,2047
632,2179
632,2186
632,2293
632,2305
632,2307
632,2557
632,2821
632,3227
632,3363
632,4597
632,4614
632,4725
632,4787
632,4906
632,5051
632,5157
632,5357
632,5423
632,5588
632,5712
632,5719
632,6063
632,6073
632,6258
632,6294
632,6414
632,6433
632,6623
632,6706
632,6739
632,6886
632,7147
633,3812
634,1488
634,4688
635,771
635,1473
635,3604
635,5198
635,5325
636,844
637,2900
637,5409
638,2647
638,3127
638,5313
638,6896
639,703
639,874
639,1273
639,1279
639,2256
639,2891
639,3976
639,4373
639,4502
639,4617
639,5310
640,3671
640,4020
640,4960
640,6349
640,6884
641,642
641,868
641,960
641,1289
641,1559
641,1972
641,2057
641,2081
641,2296
641,2891
641,3093
641,3791
641,4048
641,4174
641,4552
641,4589
641,4634
641,5469
641,6035
641,7048
642,1070
642,2165
642,2181
642,2472
642,2765
642,3284
642,4889
642,6258
642,6424
642,6585
642,6844
643,1624
643,2137
643,4402
643,7045
644,5420
645,4139
645,6992
646,2761
646,2764
646,3725
646,4855
646,7068
647,1412
647,2297
647,3343
647,3633
648,5005
648,5806
649,1545
649,3828
649,4803
649,5742
650,1453
650,1730
650,2218
650,2855
650,2991
650,3374
650,3547
650,6131
650,6259
650,6370
650,6489
650,6590
650,6984
650,7008
651,1513
651,4193
651,5473
651,6462
652,890
652,1177
652,1444
652,2172
652,2406
652,3038
652,3368
652,5809
652,6599
652,6911
653,5971
654,4348
655,4304
655,6821
656,2514
657,1415
657,1427
657,1700
657,3001
657,3550
657,4228
657,5236
657,6081
657,6846
658,1639
658,1846
659,5907
660,3739
661,2074
662,2667
663,807
663,1529
663,1734
663,3984
663,5309
663,5382
663,5500
663,5828
663,5839
663,6676
663,7170
664,5333
665,977
665,1027
665,1172
665,1417
665,1445
665,1614
665,1793
665,1844
665,2152
665,3363
665,4019
665,5879
665,5880
665,6187
665,6844
665,7010
666,5250
667,1317
667,3252
667,6782
668,4430
668,5277
668,5490
669,944
669,954
669,2183
669,2598
669,3336
669,5513
670,1329
670,1566
670,3367
670,3510
670,4108
670,4241
670,4649
670,5072
670,5991
670,6215
670,6943
670,6984
670,7167
671,906
671,1751
671,2874
671,3006
671,3070
671,4042
671,4058
671,4087
671,4239
671,4587
671,6393
672,2136
672,2467
672,2542
672,2847
672,3636
672,4466
672,5597
672,6681
673,1713
673,1826
673,1927
673,2360
673,3295
673,4467
673,4703
673,4908
673,5505
673,5652
675,3370
676,6175
677,2840
678,1877
678,2024
678,2162
679,5581
680,2746
680,3710
680,4371
680,5369
681,1996
681,3649
681,5226
682,3100
683,4731
683,5828
683,7039
683,7063
685,1502
686,1437
686,6800
687,2375
687,5585
688,2041
689,4867
690,2562
690,5857
691,5635
692,5083
693,2931
693,6798
694,2166
694,2262
695,742
695,2781
695,2832
695,3080
695,5281
695,5734
695,5908
696,1232
696,2614
697,810
697,1408
697,1453
697,1704
697,2081
697,2144
697,3297
697,4545
697,4640
697,5147
697,5321
697,5709
697,5712
697,5823
697,6223
698,4769
698,5907
699,2894
699,4713
700,1682
700,1962
700,2312
700,5116
700,5450
700,5555
700,6795
701,1244
701,2635
701,2773
701,3122
701,3320
701,4223
701,5900
702,6231
702,6842
703,938
703,1857
703,1909
703,1972
703,2035
703,2047
703,2321
703,3189
703,4373
703,5413
703,6150
703,6294
703,6370
703,6371
703,6679
703,7037
704,1666
704,2072
705,971
705,1482
706,987
706,7130
707,919
707,6186
707,6912
708,903
708,2335
708,3774
708,5971
709,5636
710,3262
711,1620
711,3735
711,6809
712,4212
712,5144
712,5684
713,1555
713,5965
714,2525
714,3434
714,3802
714,4259
714,4546
714,5086
714,5339
714,5517
714,6994
715,6518
716,1075
716,1674
716,2246
716,2749
716,2850
716,3696
716,3778
716,4314
716,4542
716,4634
716,4897
716,4898
716,5117
716,5345
716,5593
716,5723
716,6411
716,6611
717,1311
717,1329
717,2305
717,2478
717,2855
717,3743
717,4086
717,4323
717,5271
717,5699
717,6539
718,1750
718,7051
719,3926
719,6020
720,1570
720,4755
721,868
721,1071
721,1114
721,1168
721,1230
721,1304
721,1550
721,1920
721,2218
721,2256
721,2572
721,3093
721,3363
721,4249
721,4542
721,4787
721,4989
721,5199
721,6259
721,6371
721,6481
721,6702
721,6755
721,6844
721,6925
721,7065
722,1406
722,1741
722,3622
722,4511
722,5326
722,5449
722,6402
723,3831
724,5312
725,6575
726,2504
726,2770
726,2840
727,1086
727,4458
728,1194
729,1087
729,1814
729,2991
729,3562
729,3726
729,4128
729,4249
729,4899
729,4914
729,5271
729,5658
729,5727
729,6571
729,7111
729,7140
730,5851
731,842
731,1042
731,1505
731,3262
731,5965
731,6464
731,6548
731,7053
732,4178
732,6434
733,1751
733,4225
734,2144
734,2165
734,2774
734,2898
734,3974
734,4070
734,4102
734,4872
734,5587
734,6502
734,6729
734,6925
734,6982
735,1071
735,2331
735,2394
735,2749
735,2896
735,4489
735,5072
735,5463
736,1244
736,1606
736,6643
736,6658
736,6837
736,7004
737,3557
738,4916
739,3407
739,7117
740,1058
740,1445
740,1553
740,1803
740,2314
740,2472
740,2478
740,2718
740,2943
740,3363
740,3383
740,3696
740,3719
740,3791
740,4249
740,4340
740,4542
740,4589
740,4974
740,5709
740,5746
740,5879
740,5974
740,5997
740,6136
740,6407
740,6482
740,6926
740,7015
741,2200
741,5988
742,3080
742,6089
742,6927
744,1392
745,925
745,1767
745,3219
745,6166
746,4041
746,7179
747,2129
747,3788
748,7107
749,1955
749,3100
749,3802
749,4874
749,5211
750,3764
750,5298
751,1087
751,1184
751,1271
751,1674
751,2206
751,2256
751,3425
751,4108
751,4995
751,5174
751,5220
751,5595
751,5974
751,6982
752,2945
752,4348
753,1673
753,6079
754,4749
755,2373
755,6023
756,1208
756,1843
756,2256
756,2749
756,3349
756,3363
756,4165
756,5180
756,6371
756,6489
756,6982
756,7120
757,2446
757,4918
758,1385
758,2447
758,3241
758,6026
758,6160
759,2143
759,2305
759,2399
759,2855
759,3778
759,3906
759,4036
759,4694
759,5423
759,5679
759,6046
759,6067
759,6092
759,6259
759,6368
759,7037
760,3994
761,1388
762,1455
762,2908
762,3941
762,4722
763,1476
764,813
766,1255
768,1819
769,2839
769,3541
769,4258
770,5751
770,6002
771,3500
771,5325
771,6796
772,4115
773,2770
773,3196
773,3203
773,4413
773,5600
774,3341
775,1541
775,1856
775,1869
775,2290
775,2821
775,2896
775,3386
775,3494
775,4992
775,5117
775,5593
775,5645
775,6672
775,6803
776,1962
776,2980
776,6559
777,2550
777,2876
777,3035
777,4739
778,5386
779,866
779,3443
779,3544
780,1356
781,2404
782,5556
783,1311
783,2194
783,2669
783,2718
783,4080
783,4992
783,5271
783,5469
783,5723
783,6488
783,6931
783,6943
784,990
784,2447
784,2840
784,3221
785,6139
786,1222
786,1514
786,2179
786,2400
786,3103
786,4493
786,4787
786,5302
786,6063
786,6489
786,7048
787,4049
788,1585
788,5772
788,6101
789,3047
789,5955
789,6795
790,2356
790,3659
790,6789
790,6987
791,1141
791,1920
791,2190
791,2246
791,2694
791,2891
791,2896
791,3227
791,3647
791,3778
791,4019
791,4844
791,5271
791,5565
791,6259
791,6459
791,6585
791,6657
791,7147
792,1232
793,3396
793,3903
793,5703
794,4763
795,1021
795,2230
795,5738
796,1838
796,2498
796,3638
797,2578
797,3216
797,5931
798,4863
798,6772
799,1676
799,5749
800,3580
800,7078
801,5867
801,6394
802,5176
802,5232
803,3838
803,6068
804,4540
804,5201
805,2257
805,3243
805,3251
805,4311
806,1270
806,6270
807,3886
807,4095
807,4476
807,6406
808,1490
808,2780
808,3154
808,5251
809,3323
809,5550
810,826
810,1180
810,2144
810,2366
810,2891
810,3383
810,3431
810,3449
810,3504
810,3614
810,3754
810,3778
810,3808
810,4456
810,4640
810,4697
810,5174
810,5379
810,6063
810,6215
810,6258
810,6407
810,6411
810,6706
810,6807
810,7064
811,1621
811,2098
812,3957
813,1065
813,1216
813,3907
813,4795
813,7049
814,1427
814,2137
814,2726
814,2966
814,3089
814,3502
814,3926
814,4144
814,5450
814,6919
815,3913
815,5766
816,3214
817,1521
817,6675
818,3191
818,4827
818,4952
819,3786
819,6971
819,7141
820,3040
820,4540
820,6793
821,3278
821,6811
822,5956
823,6658
824,4570
825,1074
825,2295
825,2568
825,5370
826,977
826,1300
826,2181
826,2718
826,3701
826,3726
826,4545
826,4995
826,5418
826,5893
826,6557
827,1303
827,4364
827,4817
828,5350
829,4279
829,6974
830,5654
831,2369
832,4120
834,4451
835,6179
835,7070
836,2446
836,6631
837,7051
838,6406
839,1891
840,1194
840,1930
841,6210
842,1042
842,1923
842,7053
843,1152
843,1170
843,1266
843,1483
843,1559
843,1723
843,2047
843,2090
843,2218
843,2296
843,2478
843,2765
843,3386
843,3449
843,4194
843,4373
843,4445
843,4589
843,4649
843,4974
843,4995
843,5124
843,5157
843,5242
843,5480
843,5974
843,5997
843,6284
843,6291
843,6997
844,5316
844,6085
845,2973
845,3693
845,6746
846,1019
846,2040
846,2052
846,3658
846,5039
846,6111
847,3048
848,3276
849,4880
850,1158
850,2854
850,5287
850,6687
851,1821
851,3479
851,3835
851,4480
852,1482
852,3179
852,3190
852,4331
852,4613
852,5828
852,6647
852,6703
852,6736
853,1343
853,3634
853,4309
853,5260
853,5644
854,2126
854,4638
855,2353
856,3509
856,5887
857,4335
858,3759
858,4641
858,4934
858,4957
858,5968
858,7174
859,5436
859,6317
860,2820
860,3497
860,4338
860,4701
860,5001
860,5767
860,6161
861,1681
861,3275
862,6369
863,1643
863,5461
864,2773
864,2834
864,4198
864,4543
864,6950
865,1051
865,1183
865,1704
865,1764
865,1770
865,1857
865,1909
865,2478
865,2500
865,2732
865,2891
865,3298
865,3511
865,3826
865,4080
865,4194
865,4499
865,4782
865,4897
865,4989
865,5588
865,5595
865,6502
865,6745
866,3443
867,2145
867,2361
867,3361
867,4201
867,6185
867,6918
868,960
868,1087
868,1305
868,2472
868,2718
868,2765
868,2807
868,4997
868,6679
868,7140
869,2505
869,3904
870,1062
870,1190
870,2847
870,3782
870,4093
870,4341
870,4837
870,4968
870,6530
870,7107
871,1703
872,3569
872,5152
872,7166
873,3201
873,4953
873,6219
873,6404
874,1170
874,1653
874,2896
874,2967
874,3193
874,3284
874,3572
874,3818
874,4008
874,4194
874,4499
874,4789
874,4899
874,4992
874,5302
874,5434
874,5823
874,5855
874,6645
874,6702
874,6803
875,1015
875,1331
875,2090
875,2765
875,3749
875,3906
875,5418
875,5727
875,5764
875,6174
875,6215
875,6982
876,1110
877,1827
877,4117
878,6627
879,1351
879,1547
880,1924
881,4199
882,3392
882,4237
882,5725
883,4672
883,6974
884,4494
885,1890
886,1283
886,3320
887,2460
887,2534
887,5444
887,5548
887,6263
888,2168
888,2670
888,2942
888,3326
888,3359
888,3505
888,5335
888,5958
888,6652
889,1335
889,1574
890,971
890,1092
890,1813
890,3210
890,3488
890,4270
890,5749
891,4727
892,1745
893,5649
893,6155
893,6487
894,1950
894,4407
894,4659
894,4699
894,5722
894,5754
894,6887
894,7170
896,1330
896,1890
897,908
897,1280
897,2062
897,3572
897,3701
897,4108
897,4363
897,4369
897,4844
897,5202
897,5263
897,5413
897,5764
897,6035
897,6128
897,6595
897,6925
897,7142
898,5961
899,2889
899,4067
899,5342
899,5527
899,6016
900,6791
901,1591
901,2773
901,4187
901,5837
901,6185
902,7027
903,5106
904,2470
905,3825
905,6653
906,2763
906,4027
907,1817
908,2020
908,2218
908,2325
908,2432
908,3730
908,5470
908,5880
908,6407
908,6886
908,7147
910,3538
911,5208
912,5842
913,5666
914,943
914,3394
915,4988
915,5523
916,1540
916,2622
916,4626
916,6443
917,4175
917,4893
918,2485
918,3109
919,6746
919,6961
920,5060
921,4099
922,2123
922,2196
923,1029
923,1881
923,4414
923,6848
924,1610
924,4482
924,6916
925,1859
925,5457
926,6145
926,6553
927,4746
928,1866
928,7143
930,4850
930,5079
930,5276
931,1513
931,6220
932,3458
932,4415
932,5714
932,7175
933,2244
933,4550
934,1582
934,1825
934,3289
934,6695
934,6884
935,5834
935,6460
936,1718
936,7074
937,998
937,2884
937,5935
937,6551
938,1104
938,1417
938,1928
938,2314
938,2331
938,3818
938,4105
938,4119
938,4499
938,4614
938,4935
938,5595
938,5764
938,5856
938,5970
938,6154
938,6284
938,6371
938,6489
938,6702
939,2034
939,2208
939,2307
939,2366
939,3104
939,3535
939,4617
939,4872
939,5072
939,5903
939,7086
940,1306
940,5512
941,5803
942,1122
942,4144
942,4887
942,5191
942,5570
942,6362
942,6454
942,7161
944,2892
945,1963
945,4303
945,4324
945,6089
946,1235
946,1379
946,1854
946,2463
946,2727
946,3017
946,3368
946,3850
946,4208
946,6361
947,6235
948,1179
948,3411
948,4731
948,5100
948,6024
949,1349
949,2116
949,2221
949,2541
949,2726
949,6066
949,7121
950,2690
950,6820
951,3048
951,3257
951,6055
952,1468
952,2169
952,2650
952,3016
953,1056
953,2126
953,2136
953,3170
953,4887
953,5748
953,6320
953,6733
954,1829
954,2183
954,3881
955,3908
955,6669
956,3466
956,4656
956,4863
956,6304
957,2994
957,3005
957,4546
957,4949
958,5297
958,7030
959,2671
959,3748
959,4799
959,6413
959,6537
960,1378
960,1901
960,3494
960,4008
960,4119
960,4373
960,4499
960,4520
960,5044
960,5434
960,5689
962,3131
963,2899
963,3366
963,4455
963,4860
963,5383
964,1432
964,1998
964,2274
964,3842
964,4826
964,5223
964,7051
964,7085
965,1341
965,3339
966,972
966,1147
966,1646
966,5545
967,3882
967,6086
968,3225
968,4637
968,5885
969,4006
970,3565
970,5161
970,5744
970,6941
971,1767
971,2377
971,3014
971,3053
971,3112
971,3687
971,4061
971,5890
971,6021
972,3009
972,5542
973,2154
973,2712
974,5433
974,5505
975,3715
976,1549
976,3636
976,5086
976,5877
976,6985
977,1814
977,1982
977,3744
977,4048
977,4373
977,4758
977,4917
977,5345
977,6067
977,6136
977,6291
977,6931
978,2198
978,2675
978,4703
978,6214
979,1772
979,3427
980,5295
980,5557
981,2448
981,4134
981,6202
982,1906
982,2654
982,4097
982,5657
983,4203
984,4556
984,6821
985,3509
986,1715
988,2161
989,3219
989,3287
989,3543
989,5900
990,4600
991,1216
991,2403
991,5336
993,2177
993,5233
993,5468
993,5729
994,2068
994,2387
994,2546
994,4322
994,4567
994,5005
994,5234
994,5475
995,2841
996,1418
997,1020
997,1070
997,1554
997,1565
997,2325
997,4542
997,4997
997,5533
997,5746
997,6215
997,6621
997,6679
997,6984
999,1747
999,2773
1000,3646
1001,6117
1003,6812
1004,1175
1004,3372
1004,7050
1005,2376
1006,3310
1007,1364
1008,5026
1008,5159
1008,5579
1008,7145
1009,1068
1009,2044
1009,4182
1009,6499
1010,2617
1010,3704
1010,4301
1011,2380
1011,5869
1012,2033
1012,3994
1013,2341
1013,3146
1013,3608
1013,4288
1013,6175
1014,6373
1015,1051
1015,1417
1015,2472
1015,2557
1015,3069
1015,3298
1015,3383
1015,4516
1015,5379
1015,5533
1015,6474
1015,6482
1015,6597
1015,6755
1015,7001
1016,4539
1017,5543
1017,6009
1017,6600
1018,1295
1018,6301
1018,6605
1019,1379
1019,1731
1019,1774
1019,3320
1019,4587
1019,4913
1019,5450
1020,1075
1020,1438
1020,1445
1020,1550
1020,1554
1020,2246
1020,2500
1020,4564
1020,5165
1020,5271
1020,5587
1020,5588
1020,5610
1020,6037
1022,1481
1022,4231
1023,2045
1023,5304
1023,6527
1024,3326
1024,4693
1025,2491
1025,2742
1025,3024
1025,6358
1026,1617
1026,2474
1027,1221
1027,1279
1027,1739
1027,1770
1027,2626
1027,3793
1027,4651
1027,4697
1027,5157
1027,5455
1027,5822
1027,6128
1027,6411
1027,6611
1027,6702
1028,1544
1028,2270
1028,3481
1028,3531
1028,4960
1028,5798
1028,5921
1029,6527
1029,6848
1030,3746
1032,3048
1033,4367
1034,2883
1034,7134
1035,1539
1035,4979
1036,2287
1036,3389
1037,1542
1037,7002
1039,1760
1039,5229
1039,5859
1040,4894
1040,5376
1041,4287
1042,2540
1042,7053
1043,2952
1043,3138
1043,3362
1043,4083
1043,5899
1043,6749
1044,6060
1044,6217
1044,6599
1044,6935
1045,1268
1045,2928
1045,5616
1045,6544
1046,4066
1047,4319
1048,2242
1048,2608
1048,2985
1048,4096
1048,6671
1049,4259
1051,1093
1051,1150
1051,1170
1051,1267
1051,1289
1051,1565
1051,2331
1051,3726
1051,4445
1051,4542
1051,4697
1051,5314
1051,5345
1051,5873
1051,6895
1051,6949
1052,1622
1052,6583
1053,1889
1053,6547
1054,1121
1054,4300
1054,5605
1055,3351
1056,1606
1056,3322
1056,4120
1056,4689
1056,4754
1056,4796
1056,6887
1057,3672
1057,5842
1058,1123
1058,1168
1058,1183
1058,1222
1058,1230
1058,1267
1058,1417
1058,1453
1058,1901
1058,2081
1058,2557
1058,4592
1058,4844
1058,5588
1058,6046
1058,6131
1058,6215
1058,6459
1058,6597
1058,6807
1058,7010
1059,6385
1060,2999
1060,5296
1061,1157
1061,1458
1061,4986
1063,2085
1063,2228
1063,4251
1063,6350
1064,4233
1064,4961
1065,1216
1065,1293
1065,3907
1065,6365
1066,2279
1066,6577
1067,5137
1067,5937
1068,4182
1068,5634
1069,1349
1069,5527
1069,7110
1070,1152
1070,1183
1070,1871
1070,2062
1070,2093
1070,2732
1070,2774
1070,3227
1070,3324
1070,3349
1070,3517
1070,3818
1070,4194
1070,4762
1070,5344
1070,6128
1070,6291
1070,6474
1070,7001
1071,1168
1071,1184
1071,1208
1071,1230
1071,1271
1071,1329
1071,1974
1071,2314
1071,2472
1071,2828
1071,2866
1071,3284
1071,3363
1071,3743
1071,3778
1071,4456
1071,4554
1071,4697
1071,5157
1071,5364
1071,5414
1071,5546
1071,5811
1071,5999
1071,6046
1071,6414
1071,6679
1071,7037
1072,1810
1073,3412
1073,4378
1074,2236
1074,7043
1075,1087
1075,1180
1075,1847
1075,1862
1075,2165
1075,2626
1075,3137
1075,3547
1075,3730
1075,3845
1075,4048
1075,4369
1075,4695
1075,4813
1075,6154
1075,6474
1075,6679
1076,1305
1076,1844
1076,1909
1076,1940
1076,2428
1076,3012
1076,3340
1076,3744
1076,3818
1076,5022
1076,6284
1076,6411
1076,6510
1077,4548
1077,5558
1077,5683
1077,6888
1078,4092
1079,1357
1079,5949
1079,7100
1081,4430
1082,2771
1082,3978
1082,5956
1083,1962
1084,1313
1084,1868
1084,2023
1084,5905
1084,6469
1085,2945
1085,5162
1085,5292
1086,2757
1086,4016
1086,4140
1087,2152
1087,2519
1087,2609
1087,3510
1087,3586
1087,4545
1087,5165
1087,5610
1087,5689
1087,5893
1087,5933
1087,6046
1087,6679
1087,7010
1087,7015
1088,2610
1089,3406
1089,4216
1089,7035
1091,3102
1091,6689
1092,5692
1092,5869
1093,1168
1093,1180
1093,1384
1093,1519
1093,1616
1093,1875
1093,2057
1093,2732
1093,2951
1093,3093
1093,3222
1093,3348
1093,3743
1093,3826
1093,4454
1093,4649
1093,4904
1093,5147
1093,5199
1093,6259
1093,7103
1094,4299
1095,1626
1095,2463
1096,1399
1096,3287
1096,3514
1097,6693
1098,5621
1099,2193
1099,3401
1099,6230
1100,2552
1100,4350
1100,4526
1101,2119
1101,4266
1101,4562
1101,4710
1102,1278
1102,3548
1102,3699
1102,3888
1102,4595
1102,4680
1102,4829
1102,5992
1103,2402
1103,3857
1104,2090
1104,2143
1104,2152
1104,2290
1104,3731
1104,4183
1104,4489
1104,5140
1104,6107
1104,6259
1104,6371
1104,6383
1104,7041
1105,1435
1105,4417
1106,5239
1107,6574
1108,1463
1108,1906
1108,2202
1108,2654
1108,4696
1109,3358
1109,3944
1109,6367
1109,6683
1110,2191
1111,1447
1111,3516
1112,1563
1112,3939
1112,4435
1112,5028
1112,7154
1113,7046
1114,1277
1114,1350
1114,1489
1114,2034
1114,2181
1114,2194
1114,2235
1114,2472
1114,2480
1114,2669
1114,3103
1114,3374
1114,3743
1114,4373
1114,4992
1114,5174
1114,5345
1114,5469
1114,5746
1114,5880
1114,6035
1114,6253
1114,6418
1114,6482
1114,6576
1114,6611
1114,6679
1114,6886
1114,6926
1114,7015
1114,7140
1114,7142
1115,1252
1115,1341
1115,3809
1115,4933
1115,5752
1116,1242
1116,1772
1116,2734
1116,3542
1117,3328
1117,4110
1117,6099
1117,7043
1118,2934
1118,3221
1120,1218
1120,1273
1120,1704
1120,2090
1120,3701
1120,3793
1120,3906
1120,4035
1120,4445
1120,4872
1120,5314
1120,6215
1120,6291
1120,6368
1121,4300
1122,7005
1123,1847
1123,2155
1123,2524
1123,2609
1123,2967
1123,3069
1123,3159
1123,3386
1123,3437
1123,3818
1123,4169
1123,4298
1123,4499
1123,4640
1123,4649
1123,4787
1123,5174
1123,5595
1123,5833
1123,5910
1123,6107
1123,6418
1123,6488
1123,6745
1123,7147
1124,2563
1124,3325
1124,4193
1124,4655
1124,6684
1125,4346
1126,1218
1126,1256
1126,1289
1126,2633
1126,2828
1126,3236
1126,3562
1126,3726
1126,3795
1126,3818
1126,4036
1126,4102
1126,4491
1126,4524
1126,4589
1126,4974
1126,5142
1126,5157
1126,5423
1126,5588
1126,5610
1126,5727
1126,5823
1126,6150
1126,6370
1126,6474
1126,6807
1126,7010
1127,1215
1127,1886
1127,2909
1127,3261
1127,3474
1127,6403
1128,2947
1128,4780
1129,2102
1129,5711
1130,1220
1130,1578
1131,4181
1131,6877
1132,1605
1133,2339
1134,2009
1135,3434
1135,3929
1135,4766
1136,3658
1136,4383
1136,5882
1137,6774
1138,1424
1138,2563
1138,3588
1138,4193
1139,1413
1139,3277
1140,5325
1141,1152
1141,1271
1141,1289
1141,1331
1141,1384
1141,1445
1141,1572
1141,1803
1141,1954
1141,2480
1141,2500
1141,2850
1141,3137
1141,3386
1141,3425
1141,3614
1141,3650
1141,3775
1141,3974
1141,4048
1141,4070
1141,4159
1141,4162
1141,4499
1141,4695
1141,4989
1141,5051
1141,5147
1141,5156
1141,5157
1141,5220
1141,5741
1141,5811
1141,6046
1141,6116
1141,6557
1141,6657
1141,6775
1141,6943
1141,7010
1142,2042
1142,4229
1143,4487
1144,3210
1144,4780
1144,5238
1145,2097
1145,5870
1146,1729
1146,3476
1146,4996
1148,5411
1148,5623
1148,5780
1149,5315
1149,5788
1150,1256
1150,1348
1150,1739
1150,2057
1150,2428
1150,2689
1150,2716
1150,2807
1150,3092
1150,3719
1150,3845
1150,4159
1150,4516
1150,4564
1150,4597
1150,4853
1150,5416
1150,6110
1150,6116
1150,6223
1150,6433
1150,6489
1150,6536
1150,6702
1150,6931
1151,1247
1151,1644
1152,1184
1152,1273
1152,1614
1152,1739
1152,1856
1152,1940
1152,1974
1152,2206
1152,2307
1152,3348
1152,3535
1152,3572
1152,3889
1152,4086
1152,4914
1152,5709
1152,6037
1152,6488
1152,6576
1152,6832
1152,7147
1153,4768
1154,1427
1155,1774
1155,3543
1155,5435
1155,5943
1156,7044
1157,2822
1157,4986
1158,6687
1159,6085
1160,1815
1161,1185
1161,3011
1161,4077
1161,5537
1161,7061
1162,6057
1163,1623
1164,4016
1164,4881
1165,3333
1165,6769
1166,1622
1166,2570
1166,4647
1166,6892
1167,4029
1167,5439
1167,5979
1168,1483
1168,1869
1168,2090
1168,2206
1168,2428
1168,2519
1168,3586
1168,3719
1168,4400
1168,4491
1168,4694
1168,5156
1168,5199
1168,5533
1169,6911
1170,1180
1170,1472
1170,1847
1170,1920
1170,2152
1170,3067
1170,3363
1170,4330
1170,4454
1170,4639
1170,4868
1170,5463
1170,5595
1170,5723
1171,3121
1172,1371
1172,1445
1172,1566
1172,3227
1172,3726
1172,4898
1172,5070
1172,5438
1172,6997
1173,1338
1173,2972
1173,6563
1174,1923
1175,5160
1176,2060
1176,5641
1176,6485
1176,6773
1178,2349
1178,3920
1178,6362
1178,6601
1179,1518
1179,5172
1180,1222
1180,1279
1180,1566
1180,1798
1180,2051
1180,2186
1180,2190
1180,2866
1180,2943
1180,3098
1180,3340
1180,3374
1180,3494
1180,3510
1180,3511
1180,3535
1180,3730
1180,3749
1180,4194
1180,5124
1180,5242
1180,5243
1180,5587
1180,5741
1180,5796
1180,5856
1180,6062
1180,6291
1180,6984
1180,7037
1181,1239
1181,1344
1181,2094
1181,3931
1181,3956
1181,4374
1181,4453
1181,5571
1181,6737
1181,7039
1182,1596
1182,2969
1183,1374
1183,1378
1183,1483
1183,2208
1183,2572
1183,2821
1183,2967
1183,3274
1183,3425
1183,3535
1183,3743
1183,3928
1183,4904
1183,5353
1183,5610
1183,5991
1183,6131
1183,6136
1183,6215
1183,6291
1183,6523
1183,6536
1183,6745
1183,6755
1183,6984
1184,1230
1184,1271
1184,1273
1184,1472
1184,1489
1184,1840
1184,1869
1184,2321
1184,2428
1184,2609
1184,3271
1184,3818
1184,4165
1184,4789
1184,4997
1184,5180
1184,5366
1184,5413
1184,5480
1184,5603
1184,5856
1184,6481
1184,6536
1184,6611
1184,6623
1184,6739
1184,6797
1184,7103
1185,3011
1185,4077
1185,6560
1186,1449
1186,5349
1187,2086
1187,4060
1187,4954
1187,5298
1188,3203
1188,4175
1188,4436
1188,4631
1189,4264
1191,4411
1191,6506
1192,3706
1192,4630
1192,6372
1193,2528
1193,4804
1193,5936
1194,3114
1194,4996
1194,5891
1194,7179
1195,4216
1195,4612
1195,5282
1196,2641
1197,2098
1198,2476
1200,2384
1200,2596
1200,2747
1200,3053
1200,4016
1200,4180
1201,1750
1201,2753
1201,4963
1201,5445
1201,6232
1202,2860
1203,6355
1204,2000
1204,5358
1205,5515
1206,1224
1206,1544
1206,3307
1207,1661
1207,5319
1208,2327
1208,2643
1208,2718
1208,3297
1208,3661
1208,3818
1208,4989
1208,5103
1208,6028
1208,6523
1208,6597
1208,6690
1208,6706
1209,3017
