node1,node2
673976,325635
673976,667477
673976,323161
673976,895302
673976,900046
675367,1516993
675367,200352
675367,1345205
675367,1207294
675367,273738
675367,1058639
675367,1023549
675367,344968
675367,437666
675367,929014
675367,1239782
675367,1421191
844241,457527
844241,101817
844241,357866
844241,524083
844241,237043
844241,790701
844241,1275398
844241,1092844
844241,823144
844241,114437
844241,1041796
844241,1007050
844241,77968
844241,633173
844241,726480
844241,438893
844241,1261231
844241,445704
844241,169171
844241,152709
844241,1107024
844241,11577
865481,906607
865481,934768
865481,1419472
865481,376168
865481,1084517
865481,498949
865481,284351
865481,1561111
865481,1529395
874903,906660
874903,1123862
874903,728954
874903,393000
874903,320116
874903,29239
874903,1067247
874903,812127
874903,169171
874903,1087507
874903,1511370
874903,1431269
874903,1133462
874903,1364337
874903,1497061
874903,1542031
874903,114437
874903,1041796
874903,1017907
874903,726480
874903,802252
874903,1301553
1151667,615569
1151667,246162
1151667,1288149
1151667,1331361
1151667,1438224
1151667,1449660
1151667,436502
1151667,1067579
1151667,1413209
1151667,1028204
1151667,1262495
1151667,115566
1151667,1009157
1151667,771454
1151667,895302
1182355,264593
1182355,93173
1182355,379342
1182355,267955
1182355,554949
1182355,1257035
1182355,1420987
1182355,1264013
1182355,288611
1182355,1353435
1182355,585183
1182355,1129606
1182355,1437830
1182355,1135279
1182355,382836
1182355,223282
1182355,329307
1191476,542410
1191476,1491295
1191476,36879
1191476,303542
1191476,1264895
1191476,158297
1191476,615569
1191476,870785
1191476,991229
1191476,807451
1191476,1197546
1191476,1552244
1191476,161830
1191476,446603
1261231,644322
1261231,337779
1261231,1275398
1261231,500779
1261231,77968
1261231,1439677
1261231,11577
1261231,406832
1261231,1394242
1261231,1241472
1261231,72705
1261231,181697
1261231,1165757
1261231,1440786
1261231,1413318
1261231,54647
1261231,15355
1261231,357866
1261231,237043
1261231,101817
1317743,924378
1317743,1172622
1317743,1559115
1317743,471399
1317743,754333
1317743,209972
1317743,1468509
1317743,934658
1317743,668350
1542031,169171
1542031,726480
1542031,1093800
1542031,445704
1542031,728954
1542031,812127
1542031,985552
1542031,1511370
1542031,1497061
1542031,181697
1542031,59297
1542031,393000
1542031,774135
1542031,1107024
1542031,802252
1542031,18384
1542031,823144
1542031,71442
1542031,1067247
1552244,1476233
1552244,323161
1552244,736047
1552244,1111208
1552244,1478992
1552244,483084
1552244,806127
1552244,414417
1552244,111222
1552244,870785
1552244,161830
1552244,113469
1552244,996754
1552244,895302
10332,823613
10332,1503949
10332,1554674
10332,183967
10332,602513
121845,1586780
121845,674539
229639,1190384
229639,988459
337779,72705
337779,255925
337779,438893
337779,15355
337779,267335
337779,1092844
337779,998190
337779,406832
337779,152709
337779,802252
337779,963571
337779,237043
337779,1394242
337779,1440786
337779,1275398
337779,420908
337779,351154
337779,392886
337779,882422
567280,1476912
567280,1345746
567280,1404815
799273,1052200
799273,134733
10568,1157191
10568,473525
216315,112618
216315,443209
216315,1429495
216315,1308088
216315,1275839
216315,28548
216315,766788
216315,661143
216315,908975
384014,156874
384014,1392052
384014,1577781
384014,1415077
10635,1485432
10635,39835
10635,1554674
10635,708177
10635,667905
561611,272209
561611,1170404
890614,1000296
890614,442004
903306,133553
903306,1330374
903306,1082711
903306,464784
903306,134013
903306,156158
903306,698827
975429,431171
975429,1448625
975429,214695
1464591,36567
1464591,422754
1464591,1558203
1464591,997018
1464591,1465196
10667,1129039
10667,1031965
151451,854884
151451,900866
151451,483084
151451,1252123
151451,1127959
151451,544269
151451,1564334
151451,229637
151451,1174918
151451,1201999
151451,1354211
151451,1182426
151451,324877
151451,598113
151451,1420317
151451,406295
151451,1227617
151451,1141127
863340,1006458
863340,1191201
863340,72705
863340,199766
863340,1270558
863340,585183
863340,1306188
863340,883275
863340,1537917
863340,257551
863340,448071
863340,390983
863340,288611
863340,379342
863340,267955
10848,576506
1107620,711628
1107620,1376926
1107620,163536
1107620,246654
1107620,437070
1107620,1561911
1107620,995680
1107620,845849
1107620,668347
10922,708579
10922,1559944
10922,1009477
10922,512812
378808,1575479
378808,1209535
378808,932125
706425,272209
706425,602906
706425,1572908
1329771,1095707
1329771,1560836
1329771,1271477
1329771,1055008
1329771,464784
1329771,1129118
1329771,772648
1482807,1405321
1482807,1066587
1482807,1149008
1482807,566903
1482807,631542
1482807,136761
10929,586404
10929,101530
10929,853042
803506,1148751
949281,565181
949281,472777
1206274,742461
1206274,283733
1206274,545234
1206274,514518
1206274,1568049
1206274,976064
1206274,665640
1206274,982908
11002,571580
1340212,1208461
1340212,720242
11042,350965
11042,1544836
11042,1385586
492662,456703
492662,1587264
1012053,457068
1294319,812568
1294319,1167354
1294319,1468228
1294319,1113041
1294319,573591
1294319,1066587
11058,411840
11058,543416
11058,783209
71147,1539249
71147,1177552
71147,1573885
71147,1426457
917483,990291
917483,1448383
1035950,1217647
1035950,1051038
1035950,301574
1035950,1164690
1035950,1133058
1035950,1433562
11513,480838
11513,1330526
11513,1462092
11513,1002033
11513,50999
269357,613795
269357,265993
440942,185770
440942,1176439
440942,1465435
668204,387347
668204,1016611
668204,1487911
955862,632070
955862,952103
1320086,1245529
1320086,336296
1320086,1288670
1320086,458104
1320086,141215
1398398,1164746
1398398,815224
1398398,726342
11577,1146144
11577,823144
11577,368184
11577,406832
11577,438893
11577,237043
11577,392886
11577,963571
11577,351154
11577,256596
11577,267335
11577,1275398
11577,500779
11577,1165757
11577,1092844
11577,152709
11577,524083
11577,457527
11577,882422
11577,1345936
11577,15355
248616,284135
248616,945424
248616,1077760
248616,588861
248616,1025998
248616,18384
248616,33375
248616,499454
248616,1046888
248616,410266
248616,235454
248616,815213
248616,744364
248616,337431
248616,1580675
248616,781666
248616,1008718
248616,479047
248616,1156662
248616,746130
248616,1234378
248616,1356292
273738,1176898
273738,460372
273738,804005
273738,200352
273738,344968
273738,1554289
273738,1420398
273738,1151568
273738,807154
273738,1469991
273738,1309629
273738,1063796
273738,329731
368184,1270558
368184,1345936
368184,388315
368184,761246
368184,406832
368184,392886
368184,998190
368184,54647
368184,963571
368184,1455914
368184,420908
368184,351154
368184,618693
368184,255925
368184,256596
368184,237043
368184,1394242
368184,1437830
368184,1154230
368184,524083
421806,151470
421806,1034542
421806,329731
421806,749341
421806,636984
421806,305710
421806,1058639
421806,1516993
421806,1554289
421806,1176898
421806,682442
421806,733142
434010,267767
434010,330434
434010,1365748
434010,1531685
434010,1306181
434010,303837
434010,223282
434010,700530
434010,288611
434010,45245
434010,382836
434010,902245
434010,84136
434010,1257035
434010,699212
434010,573034
434010,585183
434010,1223613
434010,1018063
595922,1064025
595922,566185
595922,395411
595922,143441
845849,363598
845849,52921
845849,393823
845849,853209
845849,327514
845849,465256
845849,158850
845849,156114
845849,1177720
845849,866781
1119176,1314668
1119176,596189
1119176,1571053
1119176,1297273
1119176,898518
1119176,887150
1119176,113517
1119176,929014
1119176,1423895
1119176,804005
1119176,200352
1119176,1582514
1119176,502251
1190809,1533760
1190809,1012885
1190809,868946
1190809,782221
1190809,400872
1190809,599015
1190809,879060
1191090,1330910
1191090,948985
1191090,1585441
1191090,1254299
1191090,246162
1191090,625619
1191090,1182426
1191090,840189
1191090,1567862
1191090,36879
1191090,323161
1191090,71989
1191090,159098
1191090,414417
1191090,64826
1191090,273554
1191090,216405
1234378,459610
1234378,1262219
1234378,1168858
1234378,337431
1234378,1356292
1234378,474656
1234378,156665
1234378,75936
1234378,781666
1234378,479047
1234378,588861
1234378,1025998
1234378,67497
1234378,499454
1234378,744364
1234378,1486568
1234378,1339474
1234378,1560103
1234378,410266
1234378,1464746
1234378,1156662
1234378,625243
1234820,1551084
1234820,733816
1234820,535428
1234820,592526
1234820,1451178
1234820,1482802
1234820,1388111
1234820,962111
1234820,804991
1234820,266195
1234820,732094
1234820,623579
1234820,1129772
1234820,1236499
1234820,820906
1234820,580906
1234820,1413579
1234820,801705
1234820,256671
1234820,277913
1234820,503051
1234820,976963
1234820,1053503
1234820,736671
1234820,1396273
1234820,693740
1234820,1499403
1234820,459610
1234820,265970
1234820,1379246
1234820,1486568
1234820,1292886
1234820,290801
1234820,1558275
1234820,625243
1234820,1262219
1234820,11854
1234820,474656
1275398,998190
1275398,1556835
1275398,644322
1275398,802252
1275398,255925
1275398,181697
1275398,357866
1275398,524083
1275398,1439677
1275398,267335
1275398,406832
1275398,1154230
1275398,351154
1275398,1394242
1275398,500779
1275398,457527
1275398,438893
1275398,237043
1322475,282699
1322475,1346863
1322475,1051199
1322475,1264207
1420398,1328752
1420398,366097
1420398,151470
1420398,105520
1420398,305710
1420398,1286075
1420398,1328043
1420398,980268
1420398,776769
1420398,594918
1420398,1017970
1420398,1309629
1579360,985600
1579360,995151
1579360,621969
1579360,1312166
1579360,467562
1579360,228289
1579360,1484194
1579360,163536
1579360,129454
1579360,1176618
1579360,310888
1579360,305710
1579360,262930
11809,468755
11809,797790
11809,1437482
11809,15878
11809,207692
945292,1273899
1129076,341670
1129076,441176
1129076,223779
1129076,713816
1129076,112980
1129076,1420211
1129076,443209
1129076,665640
1129076,668350
1129076,177745
1209831,1135279
1209831,382836
1209831,284379
1209831,798991
1209831,1531296
1209831,1306188
1209831,1129606
1209831,585183
1209831,264593
1209831,1264013
1209831,93173
1209831,653544
1209831,199766
1209831,1510740
1209831,267955
1209831,794291
1209831,379342
1350904,1133386
1350904,97672
1350904,141733
1350904,206637
1350904,498028
1350904,1582514
1350904,436502
1350904,1141728
1350904,1191339
1350904,591371
1350904,701663
1350904,596189
1350904,996754
1350904,540054
1350904,140424
1464657,1176898
1464657,294612
1464657,1358950
1464657,899070
1464657,621969
1464657,1286075
1464657,1309629
1464657,1516993
1464657,887150
1464657,151470
1464657,1355780
1464657,32102
1464657,1469991
11854,733816
11854,820906
11854,1396273
11854,1551084
11854,535428
11854,804991
11854,1451178
11854,459610
11854,277913
11854,976963
11854,962111
11854,1129772
11854,1388111
11854,266195
11854,265970
11854,732094
11854,1486568
11854,592526
11854,290801
11854,503051
11854,247934
11854,801705
11854,284135
11854,1379246
11854,1236499
11854,256671
18384,479047
18384,744364
18384,1168858
18384,410266
18384,1388111
18384,1580675
18384,746130
18384,499454
18384,1093800
18384,1087507
18384,33375
18384,945424
18384,1156662
18384,71442
18384,815213
18384,1017907
18384,1077760
46494,820906
46494,1451178
46494,1025998
46494,1339474
46494,474656
46494,588861
46494,815213
46494,59297
46494,337431
46494,945424
46494,1262219
46494,746130
46494,1560103
46494,580906
46494,567054
46494,75936
46494,290801
46494,1356292
46494,667166
46494,1464746
46494,1008718
46494,1156662
46494,156665
46494,781666
46494,625243
46494,284135
46494,1551084
46494,410266
54647,406832
54647,392886
54647,494068
54647,963571
54647,351154
54647,243249
54647,72705
54647,470379
54647,1154230
54647,761246
54647,255925
54647,1437830
54647,226715
54647,998190
54647,256596
54647,1241472
54647,1440786
67497,774135
67497,479047
67497,728954
67497,169171
67497,1439847
67497,1413318
67497,1133462
67497,790701
67497,1087507
67497,812127
67497,71442
67497,59297
67497,29239
67497,1301553
67497,393000
67497,985552
67497,823144
67497,1580675
67497,1017907
67497,1123862
67497,1464746
101567,473191
101567,201203
101567,951418
101567,142897
101567,367269
101567,1337126
101567,1184687
101567,30632
101567,1438341
101567,932145
169171,906660
169171,393000
169171,774135
169171,1497061
169171,812127
169171,1133462
169171,985552
169171,1107024
169171,1093800
169171,726480
169171,728954
169171,1067247
169171,320116
169171,29239
169171,114437
169171,882422
169171,1071915
223779,518159
223779,289969
223779,124492
223779,1308088
223779,713816
223779,436790
223779,1499580
223779,1583082
223779,247998
288204,1167765
288204,790544
288204,977278
288204,52921
288204,183368
288204,584505
288204,471134
288204,1075137
288204,1085972
288204,135017
288204,1232791
290801,820906
290801,277913
290801,804991
290801,625243
290801,265970
290801,1482802
290801,1551084
290801,1262219
290801,235454
290801,1413579
290801,1236499
290801,976963
290801,1129772
290801,580906
290801,1379246
290801,247934
290801,1396273
290801,1558275
290801,1025998
290801,675035
290801,732094
290801,588861
290801,1486568
290801,1499403
321789,297054
321789,403000
321789,572373
321789,260470
321789,833498
321789,1110874
321789,169729
321789,55152
321789,297418
321789,54714
329307,1537917
329307,1420987
329307,1270558
329307,720915
329307,1129606
329307,448071
329307,1437830
329307,226715
329307,257551
329307,184305
329307,470379
329307,1531296
329307,715607
329307,93173
329307,835818
329307,1006458
329307,585183
329307,1007050
367777,1101738
379342,288611
379342,284379
379342,1135279
379342,585183
379342,1529281
379342,93173
379342,1306181
379342,554949
379342,267955
379342,223282
379342,768325
379342,892441
379342,1306188
379342,257551
379342,325827
379342,89941
379342,715607
388315,420908
388315,1241472
388315,351154
388315,1007050
388315,1394242
388315,644322
388315,267335
388315,494068
388315,880423
388315,761246
388315,1123862
388315,1165757
388315,998190
388315,406832
388315,243249
388315,1319614
388315,389055
388315,1439677
388315,392886
465256,1167765
465256,262930
465256,438978
465256,88873
465256,327514
465256,1069393
465256,158850
465256,671840
465256,139982
465256,183368
501804,77686
501804,815309
501804,584505
501804,262930
501804,191801
501804,438978
501804,892560
501804,383390
501804,139982
501804,1443022
501804,264496
644322,500779
644322,524083
644322,1123862
644322,882422
644322,494068
644322,77968
644322,1165757
644322,15355
644322,420908
644322,1440786
644322,963571
644322,255925
644322,1439677
644322,114437
644322,357866
644322,998190
644322,457527
644322,802252
644322,1041796
645879,332247
645879,1387473
645879,289969
645879,341670
645879,1262621
645879,591707
645879,842919
645879,555400
645879,557414
667166,1551084
667166,1499403
667166,962111
667166,337431
667166,1451178
667166,235454
667166,1486568
667166,1388111
667166,75936
667166,1008718
667166,820906
667166,256671
667166,1560103
667166,580906
667166,588861
667166,1046888
667166,1262219
667166,815213
667166,247934
667166,1558275
667166,732094
667166,277913
667166,625243
733816,820906
733816,962111
733816,1451178
733816,1551084
733816,1236499
733816,1560103
733816,801705
733816,976963
733816,732094
733816,1129772
733816,623579
733816,736671
733816,1413579
733816,1482802
733816,266195
733816,535428
733816,459610
733816,804991
733816,277913
733816,592526
733816,1053503
733816,1388111
733816,1339474
733816,1396273
733816,75936
733816,265970
733816,580906
733816,693740
733816,1292886
733816,1046888
733816,1499403
804991,962111
804991,625243
804991,277913
804991,256671
804991,592526
804991,1482802
804991,1262219
804991,623579
804991,1379246
804991,266195
804991,459610
804991,1388111
804991,1551084
804991,976963
804991,1396273
804991,535428
804991,820906
804991,801705
804991,736671
804991,503051
804991,732094
804991,1129772
804991,1558275
804991,1499403
804991,1292886
804991,588861
804991,1053503
804991,693740
804991,265970
804991,1413579
804991,1451178
804991,1236499
804991,248505
812127,59297
812127,1497061
812127,438893
812127,774135
812127,1067247
812127,320116
812127,1133462
812127,1439847
812127,1077760
812127,906660
812127,985552
812127,1017907
812127,29239
812127,823144
812127,1511370
812127,393000
812127,1041796
812127,728954
812127,71442
812127,633173
820906,266195
820906,535428
820906,693740
820906,962111
820906,1451178
820906,1129772
820906,247934
820906,592526
820906,976963
820906,1413579
820906,1482802
820906,256671
820906,567054
820906,1551084
820906,1499403
820906,277913
820906,1396273
820906,1388111
820906,1053503
820906,675035
820906,459610
820906,623579
820906,1558275
820906,732094
820906,235454
820906,801705
820906,781666
820906,1486568
820906,736671
820906,284135
820906,1262219
820906,265970
820906,625243
820906,580906
820906,1236499
820906,248505
820906,1292886
820906,1339474
820906,1156662
835818,1175615
835818,93173
835818,1529281
835818,1437830
835818,1129606
835818,1264013
835818,798991
835818,802661
835818,267767
835818,1306188
835818,1531296
835818,288611
835818,223282
835818,1135279
835818,1206395
835818,579622
1007050,226715
1007050,470379
1007050,1154230
1007050,420908
1007050,934838
1007050,1295368
1007050,1001133
1007050,135239
1007050,1007004
1007050,1455914
1007050,1345936
1007050,438893
1007050,199766
1007050,1128462
1007050,1437830
1007050,184305
1041796,1092844
1041796,1413318
1041796,500779
1041796,1439847
1041796,29239
1041796,457527
1041796,181697
1041796,101817
1041796,1556835
1041796,1123862
1041796,267335
1041796,802252
1041796,152709
1041796,1133462
1041796,1071915
1041796,790701
1041796,255925
1041796,1087507
1041796,256596
1046888,781666
1046888,744364
1046888,675035
1046888,393000
1046888,1156662
1046888,1168858
1046888,1356292
1046888,503051
1046888,945424
1046888,410266
1046888,1464746
1046888,815213
1046888,59297
1046888,746130
1046888,33375
1046888,625243
1046888,1301553
1046888,1499403
1067579,959604
1067579,1403213
1067579,325635
1067579,1582514
1067579,1567862
1067579,111222
1067579,1503898
1067579,1133386
1067579,791937
1067579,1001931
1067579,137540
1067579,591371
1067579,1305928
1067579,1423895
1067579,1344369
1071103,421622
1071103,925395
1071103,510091
1079399,476074
1079399,1164932
1079399,375585
1128462,1146144
1128462,1319614
1128462,1001133
1128462,1270558
1128462,257551
1128462,934838
1128462,1175615
1128462,1437830
1128462,226715
1128462,1455914
1128462,1007004
1128462,618693
1128462,135239
1128462,1345936
1128462,579622
1128462,1154230
1128462,761246
1128462,406832
1128462,1264013
1128462,1191201
1128462,720915
1133619,359070
1133619,461782
1133619,259314
1133619,1373782
1133619,895421
1133619,1012885
1133619,477964
1165757,1431269
1165757,710986
1165757,15355
1165757,438893
1165757,243249
1165757,181697
1165757,255925
1165757,633173
1165757,457527
1165757,101817
1165757,152709
1165757,351154
1165757,1440786
1165757,1345936
1165757,882422
1165757,1439677
1165757,1193048
1165757,77968
1257495,982908
1257495,79390
1257495,708077
1257495,576402
1257495,896475
1257495,59622
1257495,976064
1306188,1264013
1306188,382836
1306188,1510740
1306188,1067683
1306188,264593
1306188,554949
1306188,1306181
1306188,768325
1306188,1175615
1306188,1353435
1306188,1206395
1306188,223282
1306188,457693
1306188,257551
1306188,284379
1327980,616117
1327980,1006313
1439847,479047
1439847,1017907
1439847,1067247
1439847,985552
1439847,33375
1439847,156665
1439847,774135
1439847,1301553
1439847,1077760
1439847,71442
1439847,393000
1439847,945424
1439847,1464746
1439847,1511370
1439847,59297
1439847,1431269
1439847,726480
1439847,1168858
1451178,535428
1451178,693740
1451178,962111
1451178,1388111
1451178,1129772
1451178,801705
1451178,266195
1451178,623579
1451178,1551084
1451178,277913
1451178,1292886
1451178,1396273
1451178,1262219
1451178,1482802
1451178,1236499
1451178,736671
1451178,1413579
1451178,1379246
1451178,976963
1451178,459610
1451178,1558275
1451178,256671
1451178,732094
1451178,592526
1451178,1025998
1451178,1499403
1451178,265970
1451178,1053503
1451178,1560103
1451178,1156662
1451178,247934
1451178,503051
1580675,59297
1580675,1156662
1580675,1107024
1580675,33375
1580675,1464746
1580675,1093800
1580675,1497061
1580675,1168858
1580675,985552
1580675,393000
1580675,1008718
1580675,1087507
1580675,29239
1580675,726480
1580675,1017907
11883,354129
11883,830615
1270558,389055
1270558,1319614
1270558,1241472
1270558,1146144
1270558,1295368
1270558,223982
1270558,243249
1270558,963571
1270558,618693
1270558,883275
1270558,494068
1270558,720915
1270558,715607
1270558,72705
1270558,1001133
1270558,135239
1270558,448071
1270558,1455914
12413,97714
943272,1125207
943272,1200311
12539,772459
12539,1390959
67896,20064
67896,39246
67896,250618
67896,375194
67896,1073252
67896,886736
1024457,1106081
1024457,1468595
1024457,752221
12595,929307
12595,1406774
12595,328365
12595,1052335
12595,357342
12595,573591
330843,1406689
985444,1515840
985444,709215
985444,680278
985444,835207
985444,814543
985444,308306
985444,870403
1007092,1008221
1007092,112619
1007092,312737
1047713,302291
1047713,831719
1047713,1149000
1047713,1246960
1499454,126380
1499454,1316177
1499454,424863
1499454,825901
1499454,651948
1499454,1133538
1586327,1096597
1586327,1495218
1586327,103873
1586327,1438341
1586327,141816
1586327,572373
1586327,121286
1586327,1114475
1586327,977278
1586327,297054
1586327,1262621
12813,1418337
951964,371970
951964,902383
951964,1005437
951964,44428
12938,1564632
1560012,31277
1560012,892875
1560012,740100
12990,1199426
12990,828166
12990,311647
12990,597971
194364,150032
194364,832332
500514,773322
500514,965413
500514,411819
500514,1524402
886298,963887
886298,1343841
886298,1288423
886298,708077
886298,15227
886298,939648
886298,742461
886298,1373782
1587220,404683
1587220,257926
1587220,245777
1587220,1483601
1587220,936034
13125,1140329
1152586,404572
1152586,808033
1152586,1386767
13475,1450792
13475,814762
13475,37128
13475,787210
13475,1582514
13475,750223
13475,1423895
13475,373038
13475,1032096
13475,366097
13475,32956
13475,109514
13475,1063796
13475,981205
13475,1196842
256578,303837
256578,84136
256578,284379
256578,330434
256578,887548
256578,531033
256578,89941
256578,573034
256578,553916
256578,964323
256578,1026441
256578,1365748
256578,1373851
256578,1564452
256578,794291
256578,1135279
256578,1263341
256578,892441
503051,1551084
503051,1379246
503051,1560103
503051,284135
503051,1413579
503051,1558275
503051,736671
503051,1236499
503051,1129772
503051,1156662
503051,1292886
503051,459610
503051,277913
503051,567054
503051,1053503
503051,1339474
503051,1388111
503051,625243
503051,1262219
503051,235454
653544,700530
653544,223282
653544,93173
653544,223982
653544,1175615
653544,226715
653544,1257035
653544,1129606
653544,89941
653544,1135279
653544,1529281
653544,720915
653544,448071
653544,1510740
653544,1263341
653544,887548
653544,715607
948985,1331495
948985,611695
948985,1585441
948985,581571
948985,1094088
948985,446603
948985,1254299
948985,1227617
948985,217709
948985,806127
948985,1098361
948985,273554
948985,1174918
948985,1009157
948985,414417
1331495,495689
1331495,461118
1331495,616428
1331495,1438224
1331495,540275
1331495,1094088
1331495,64826
1331495,1476233
1331495,806127
1331495,625619
1331495,1420317
1331495,1182426
1331495,1264895
1331495,598113
1457258,471399
1457258,1083165
1457258,1350271
1457258,995881
1457258,835207
1457258,1484942
1457258,816560
1457258,934658
1457258,791765
13500,34532
1377649,1200592
1377649,511637
1377649,324496
1377649,1378497
13805,1337553
13805,231809
694835,675771
694835,1256582
694835,64468
1263884,565880
13877,882369
13877,513919
13877,1379704
141733,1141728
141733,1403213
141733,158297
141733,253616
141733,97672
141733,1478992
141733,436502
141733,1001931
141733,137540
141733,373038
141733,206637
141733,233012
141733,1387406
141733,591371
141733,895302
403253,1459583
403253,228277
403253,598113
403253,806127
403253,319557
403253,91614
403253,165380
403253,870785
403253,540275
403253,352613
403253,246162
403253,461118
403253,324877
403253,1413209
403253,64826
403253,1174918
403253,1182426
744429,1495218
744429,1363869
744429,733228
744429,103873
744429,107464
744429,156114
744429,1200643
744429,1078045
744429,1074729
744429,664552
744429,135017
1305928,109085
1305928,498028
1305928,1032096
1305928,755929
1305928,214559
1305928,959604
1305928,325635
1305928,1111208
1305928,672474
1305928,1204568
1305928,1297273
1305928,1289503
13895,754091
1395765,732107
1395765,1206754
1395765,1469240
1395765,407246
14218,355032
355032,129273
14382,1296215
14382,1274844
339252,1012908
339252,1495825
339252,1443679
885496,1051590
885496,533501
14471,274856
830293,468023
830293,50999
830293,761895
830293,639506
830293,62590
830293,1080206
830293,428998
14489,1295675
42257,566903
42257,873913
42257,755709
42257,1379726
42257,1204279
42257,868946
14889,304460
14889,774355
14889,513318
33375,256671
33375,1077760
33375,1093800
33375,728954
33375,1511370
33375,1464746
33375,1168858
33375,499454
33375,284135
33375,474656
33375,815213
33375,479047
33375,746130
33375,75936
33375,393000
1179312,332505
1179312,725964
1585685,623413
15086,1024435
1568049,1129118
1568049,764917
1568049,1253917
1568049,987768
1568049,428998
1568049,1512960
15227,576402
15227,933824
15227,180313
15227,461782
15227,1490414
15227,783398
390983,1537917
390983,184305
390983,1006458
390983,448071
390983,1295368
390983,1437830
390983,1175615
390983,135239
390983,1319614
390983,1510740
390983,1129606
390983,267955
390983,1455914
668347,67596
668347,1469991
668347,344968
668347,1105713
668347,985600
668347,437070
668347,393823
668347,228289
668347,80724
668347,995680
819585,584505
819585,512097
819585,1324064
819585,141816
819585,1232791
819585,1351840
819585,1008519
819585,664552
819585,177745
819585,1553849
820610,360368
820610,500018
820610,1468660
820610,1086568
820610,677364
1227617,189685
1227617,495689
1227617,228277
1227617,324877
1227617,430618
1227617,1201999
1227617,147066
1227617,776634
1227617,581571
1227617,229637
1227617,406295
1227617,325827
1227617,30544
1227617,217709
1227617,1174918
15247,1580638
15247,682992
174591,1467605
174591,155322
1348680,1116760
1348680,207115
1348680,1450648
15326,523488
15326,1171341
287917,1512960
287917,764917
287917,740648
287917,566470
287917,308282
287917,586759
287917,39246
1068382,915851
1068382,1471474
15336,526984
294210,125915
294210,784022
294210,1561322
294210,680653
15355,77968
15355,438893
15355,524083
15355,1071915
15355,1439677
15355,1107024
15355,181697
15355,500779
15355,152709
15355,1191201
15355,882422
15355,1440786
15355,420908
15355,267335
15355,633173
72705,1001133
72705,761246
72705,351154
72705,406832
72705,1241472
72705,420908
72705,226715
72705,256596
72705,135239
72705,802252
72705,618693
72705,1154230
72705,77968
72705,880423
72705,389055
72705,1191201
72705,934838
75936,1551084
75936,625243
75936,1025998
75936,746130
75936,1008718
75936,479047
75936,499454
75936,459610
75936,1156662
75936,945424
75936,588861
75936,567054
75936,744364
75936,1339474
75936,1356292
75936,781666
114437,29239
114437,445704
114437,1497061
114437,790701
114437,882422
114437,1413318
114437,1107024
114437,1123862
114437,1193048
114437,998190
114437,906660
114437,457527
114437,1133462
114437,320116
114437,181697
114437,1067247
114437,710986
114437,1364337
114437,101817
114437,71442
114437,633173
265970,277913
265970,732094
265970,1129772
265970,962111
265970,535428
265970,1551084
265970,1388111
265970,736671
265970,459610
265970,1396273
265970,1292886
265970,592526
265970,337431
265970,976963
265970,256671
265970,1482802
265970,248505
265970,266195
265970,1379246
265970,623579
265970,1053503
265970,247934
265970,1236499
284135,1025998
284135,235454
284135,781666
284135,410266
284135,567054
284135,1093800
284135,474656
284135,156665
284135,945424
284135,1388111
284135,976963
284135,744364
284135,1168858
284135,1551084
284135,337431
284135,1339474
284135,1356292
284135,1008718
284135,815213
284135,1156662
351932,791937
351932,109152
351932,1141728
351932,1403213
351932,1543276
351932,155103
351932,1063796
351932,1269219
351932,1579568
351932,1331361
351932,460372
351932,319490
351932,804005
351932,323161
438978,950421
438978,135502
438978,1561911
438978,977278
438978,1560630
438978,471134
438978,363598
438978,779194
438978,762491
592526,256671
592526,277913
592526,1129772
592526,1388111
592526,1396273
592526,1482802
592526,1499403
592526,962111
592526,535428
592526,1551084
592526,976963
592526,693740
592526,1486568
592526,337431
592526,266195
592526,736671
592526,1236499
592526,623579
592526,459610
592526,588861
592526,625243
592526,1379246
592526,732094
592526,1053503
592526,580906
768325,794291
768325,288611
768325,798991
768325,84136
768325,1510740
768325,93173
768325,554949
768325,700530
768325,1365748
768325,264593
768325,257551
768325,223982
768325,1006458
768325,1135279
768325,1531296
768325,1306181
768325,887548
791937,672474
791937,1403213
791937,1387406
791937,1032096
791937,591371
791937,436502
791937,1262495
791937,325635
791937,959604
791937,1269219
791937,498028
791937,996754
791937,667477
791937,1204568
1007004,1394242
1007004,494068
1007004,1191201
1007004,199766
1007004,406832
1007004,963571
1007004,880423
1007004,1537917
1007004,389055
1007004,421088
1007004,720915
1007004,470379
1007004,135239
1007004,1001133
1007004,1146144
1007004,392886
1007004,1319614
1007004,122853
1007004,1175615
1034542,1239782
1034542,1105713
1034542,1328752
1034542,701663
1034542,929014
1034542,667477
1034542,1286075
1034542,746943
1034542,1207294
1034542,594918
1034542,210692
1034542,67596
1092844,524083
1092844,181697
1092844,77968
1092844,1071915
1092844,1439677
1092844,243249
1092844,438893
1092844,1556835
1092844,255925
1092844,494068
1092844,1154230
1092844,267335
1092844,761246
1092844,500779
1092844,351154
1092844,1241472
1092844,1440786
1092844,420908
1092844,184305
1193048,320116
1193048,1413318
1193048,267335
1193048,882422
1193048,1364337
1193048,1345936
1193048,101817
1193048,524083
1193048,823144
1193048,392886
1193048,1241472
1193048,1107024
1193048,1123862
1193048,237043
1193048,1440786
1193048,1556835
1193048,728954
1193048,726480
1193048,633173
1193048,1071915
1193048,1133462
1193048,790701
1339675,1122008
1339675,1353435
1339675,1258429
1339675,902245
1339675,1301974
1339675,553916
1339675,531033
