node1,node2
451032,792951
451032,470522
451032,1569445
451032,60134
451032,482189
451032,1330279
451032,241821
451032,131298
451032,314687
451032,1107413
451032,1004162
451032,1020181
451032,230025
451032,1475381
451032,1544382
451032,411311
451032,776343
451032,204457
451032,536335
453089,110113
453089,1225055
453089,1248899
453089,10152
453089,746984
453089,594551
471865,563439
471865,1246126
471865,150554
471865,835152
471865,197470
471865,1444170
471865,38697
509360,1387310
509360,954741
509360,1534549
509360,404403
574836,990170
574836,1458547
574836,761877
574836,1306830
574836,1180571
574836,562227
574836,1258700
574836,510704
574836,692884
574836,415713
574836,891988
574836,1052335
574836,1052998
574836,1393144
574836,1038112
574836,1192172
574836,92506
574836,1439580
574836,1302950
574836,950768
574836,842301
574836,618544
574836,474929
574836,848099
574836,882032
574836,713683
574836,1542633
574836,805938
574836,941392
574836,1230900
577168,1315627
577168,962667
577168,786035
577168,476406
577168,697120
577168,395567
577168,1227046
577168,142436
577168,1149630
577168,627925
577168,14624
577168,180633
577168,312652
577168,553314
577168,43791
577168,1270764
577168,1428080
577168,443312
577168,503917
577168,819210
577168,372362
577168,1478829
577168,354422
577168,28024
577168,753179
577168,1266246
577168,1166440
577168,931793
577168,1480912
577168,190275
577168,1293431
577168,45495
577168,456380
577168,937573
577168,1078643
577168,156738
577168,405544
644225,845209
644225,710537
644225,1058539
644225,1474328
644225,1450907
644225,1416291
644225,512017
644225,138669
644225,856684
649626,593239
649626,774169
649626,1281384
649626,882537
649626,412695
649626,1079525
649626,579033
649626,732324
649626,1483875
649626,819612
649626,1385087
649626,622331
649626,1072433
649626,1211867
649626,1155279
649626,472555
649626,16178
649626,292220
649626,1405644
649626,394908
649626,672220
649626,919660
649626,438316
649626,60134
649626,501124
650556,444380
650556,1222770
650556,496017
650556,1151700
650556,555820
650556,545413
681715,975667
681715,863929
681715,838593
681715,1021749
681715,857776
681715,730922
681715,946018
681715,672474
681715,1465186
695864,268928
695864,806970
695864,779974
695864,1254969
695864,477961
695864,828814
695864,336695
695864,1230679
695864,869199
695864,653930
695864,660901
695864,1114446
695864,461637
695864,146149
695864,106038
695864,615307
695864,1012218
704870,352326
704870,852853
704870,310727
704870,1351032
772622,344488
772622,446920
772622,576763
772622,778619
772622,1537237
788370,406608
788370,672491
793206,1223149
793206,1244551
793206,190035
793206,404317
793206,1317513
793206,1347237
793206,130195
793206,1526831
793206,824054
793206,499084
825565,1018390
825565,15893
825565,773230
825565,164863
825565,1441196
825565,33375
825565,474291
825565,973079
858189,644631
858189,786644
858189,113275
858189,112967
858189,388267
858189,808752
858189,37683
858189,305687
912929,470705
912929,862725
912929,340231
912929,1138347
912929,1575018
912929,991151
912929,156017
912929,1099914
912929,133305
912929,866690
912929,1415256
912929,1135355
912929,1496561
912929,1584422
912929,1324613
912929,269846
912929,218243
912929,1492424
912929,16025
929993,978318
929993,559904
929993,872180
929993,441906
929993,1364867
929993,1301072
929993,1023125
929993,923415
929993,1287927
929993,605815
929993,1313704
929993,1438224
929993,1179831
929993,762794
929993,1231214
929993,490804
929993,422264
939395,360579
939395,425838
939395,866974
939395,321752
939395,518758
939395,393400
939395,690538
939395,140424
939395,824695
939395,801462
939395,1366149
939395,338311
939395,876268
939395,82530
939395,1110179
939395,1543330
939395,986791
939395,1322671
939395,451596
939395,350645
939395,1537453
939395,1341473
939395,1265595
939395,122474
939395,906065
939395,1243469
939395,630402
939395,455196
939395,345816
939395,226827
939395,600306
939395,1226042
939395,660366
939395,1411259
939395,1521483
939395,62280
949997,918747
949997,905794
949997,123503
951547,686859
951547,371347
951547,699877
951547,492290
951547,1396676
951547,1515249
951547,1104588
951547,854232
951547,258982
951547,1034594
951547,978977
965196,344503
965196,713426
965196,1017447
965196,827209
965196,1360494
965196,1446346
965196,1116059
965196,896055
980459,1159934
980459,1572984
980459,436694
980459,794500
980459,255175
980459,149780
983292,478292
983292,125334
983292,325119
983292,1264978
983292,240302
983292,203713
983292,1248174
983292,602157
983292,852591
983292,1101513
983292,441439
983292,1458385
983292,1500994
997648,1544022
997648,998875
997648,1447077
997648,1221365
997648,211649
997648,338576
997648,1042632
997648,865993
997648,235464
997648,394760
997648,797119
997648,623027
997648,713270
997648,118247
997648,1160309
997648,21139
997648,160655
997648,821624
997648,1293793
997648,1394613
997648,633578
997648,1104149
997648,179846
997648,787210
997648,597293
1016432,1102626
1016432,1115071
1016432,790130
1016432,658758
1016432,1282787
1016432,1262902
1016432,288903
1016432,845209
1016432,509845
1054749,1323709
1054749,533591
1054749,337779
1054749,1011604
1054749,164863
1054749,366030
1054749,1119570
1054749,108289
1077378,921806
1077378,723895
1077378,724881
1077378,459785
1077378,870526
1077378,584852
1077378,478455
1077378,40909
1077378,179846
1077378,1310531
1077378,854821
1077378,539765
1077378,890371
1077378,1006859
1077378,1105315
1077378,865993
1077378,582894
1077378,575971
1077378,1247287
1077378,1403502
1077378,1470491
1077378,1272195
1077378,40717
1077378,1094088
1077378,393456
1077378,633477
1077378,1393884
1089785,336095
1089785,1247682
1089785,1450792
1089785,558476
1089785,1245398
1089785,273962
1089785,888612
1089785,737529
1089785,1069247
1089785,1188491
1089785,1048191
1089785,97645
1089785,181055
1089785,831617
1123723,82746
1123723,1185054
1123723,890366
1123723,591017
1123723,824054
1123723,995385
1123723,808704
1123723,908638
1123723,1454266
1123723,916194
1123723,1106022
1153376,1118048
1153376,679288
1153376,762794
1153376,97672
1153376,1366066
1153376,1553729
1153376,393399
1153376,1373735
1153376,996789
1153376,138171
1153376,1476293
1153376,358810
1153376,990170
1153376,1537877
1153376,318045
1153376,629481
1153376,1324051
1153376,481488
1153376,178098
1153376,943034
1153376,1017993
1153376,924725
1153376,1283059
1156709,1574879
1156709,1153895
1156709,585262
1156709,516318
1156709,57588
1156709,973246
1156709,442427
1156709,1315266
1156709,578394
1156709,816716
1156709,605815
1156709,257547
1156709,140844
1156709,1032404
1156709,322395
1156709,187236
1156709,1091927
1189471,1072498
1189471,1389747
1201920,1201920
1201920,647689
1201920,1213613
1201920,968446
1201920,371343
1201920,883275
1201920,322669
1201920,1104246
1201920,362850
1201920,689806
1201920,598407
1201920,1575896
1284061,797087
1284061,553302
1284061,419924
1284061,615009
1284061,219052
1284061,1127678
1284061,1046593
1284061,705158
1284061,1441594
1284061,1284541
1284061,317168
1284061,839436
1318335,874323
1318335,681106
1318335,317685
1318335,892881
1318335,1151700
1345798,523559
1345798,1532125
1345798,407949
1345798,799546
1345798,1253030
1345798,292138
1345798,165380
1345798,1570196
1345798,575106
1345798,1046100
1345798,1470740
1345798,675157
1345798,1291151
1345798,227629
1345798,1198635
1345798,321304
1345798,18181
1345798,201603
1346514,1057802
1346514,892133
1346514,819585
1346514,866603
1346514,510718
1346514,169064
1346514,316859
1346514,461083
1346514,360918
1346514,1482450
1346514,1197505
1346514,827616
1346514,616248
1346514,1339553
1346514,1357754
1346514,1567440
1346514,512002
1346514,489496
1346514,1161137
1346514,1516665
1346514,107211
1346514,1509636
1346514,1548606
1346514,214175
1346514,592127
1346514,595307
1346514,318074
1346514,91730
1346514,782265
1346514,930950
1346514,538407
1346514,1217156
1346514,737437
1346514,342876
1346514,922064
1346514,483642
1346514,111969
1346514,1091647
1346514,902481
1346514,1196164
1346514,1400367
1346514,268264
1346514,1522070
1346514,658737
1346514,629193
1346514,1372396
1346514,993134
1346514,1366219
1346514,803461
1346514,176234
1346514,386197
1346514,1330576
1346514,1127756
1346514,1140035
1346514,416034
1346514,374025
1376363,882032
1376363,1517512
1376363,31715
1376363,577320
1376363,592125
1376363,689488
1376363,1283556
1376363,561602
1376363,1463080
1376363,641438
1376363,192726
1376363,424218
1376363,569291
1376363,361972
1376363,172042
1376363,473191
1376363,1047284
1376363,761877
1376363,287615
1376363,1354618
1376363,1284797
1376363,547468
1376363,1180571
1376363,1166440
1379398,819818
1379398,642913
1379398,647689
1379398,1579985
1379398,713816
1379398,1188491
1379398,1245398
1379398,657307
1379398,137697
1379398,664551
1379398,1362514
1379398,517622
1379398,1323387
1379398,1198458
1379398,217180
1379398,606914
1435652,800148
1435652,1406873
1435652,783073
1435652,864084
1435652,1536544
1435652,1251856
1435652,125217
1435652,794284
1435652,237263
1435652,1105123
1435652,877393
1435652,1425026
1435652,1531026
1435652,932045
1435652,420247
1435652,623027
1435652,1409215
1435652,1324051
1435652,1472313
1435652,1543330
1435652,1199585
1435652,274728
1435652,534384
1435652,685094
1435652,592776
1435652,1448541
1435652,291304
1435652,1474477
1435652,649821
1435652,371971
1465186,1378103
1465186,1001931
1465186,336174
1465186,790697
1473942,1341150
1473942,1173396
1473942,874323
1473942,407534
1473942,895083
1473942,1119351
1494674,1458781
1494674,538557
1494674,273004
1494674,917282
1514351,302063
1514351,666847
1514351,249274
1514351,327346
1514351,1437855
1525716,965729
1525716,1265711
1525716,57460
1525716,778619
1525716,94455
1525716,302030
1525716,673976
1556986,613057
1556986,100567
9664,310874
274953,1164742
274953,1523589
274953,892462
9952,770864
108956,695751
108956,1280600
108956,1115792
108956,1007021
108956,139013
108956,265154
108956,781604
108956,1069247
108956,577696
108956,1495736
108956,1323854
108956,853635
9976,1221148
9976,182506
9976,154709
170873,424070
254834,217088
254834,858865
254834,979304
254834,1277997
254834,661368
393399,1336551
393399,423189
721690,1164742
721690,175088
721690,324392
10152,293589
10152,749101
10152,532506
10152,1329145
10152,1019651
10152,1032146
10152,1349636
10152,1055302
257250,587258
257250,13475
257250,791609
257250,863520
257250,1041540
257250,406798
257250,1502597
257250,1566616
257250,1447173
257250,1370500
257250,714604
257250,797942
257250,412326
257250,367446
257250,1265273
257250,274036
416771,705214
416771,1313704
416771,671641
416771,395643
416771,851564
416771,168432
416771,972050
416771,1041781
416771,655074
416771,495451
416771,227629
416771,1195810
416771,1559968
416771,430329
416771,85300
416771,653930
416771,47935
416771,216603
416771,1462160
416771,810520
416771,1426560
675367,1334538
675367,912241
675367,1581986
675367,742709
824054,213565
824054,681106
824054,1291845
824054,630362
865481,933638
865481,166486
874903,1269155
874903,1005424
874903,1582848
874903,1458153
874903,1095196
874903,1124000
874903,977348
874903,1158965
874903,1160670
874903,537191
874903,512150
874903,1286075
1182355,908638
1182355,45667
1182355,1375828
1182355,1346017
1182355,1531106
1182355,1052244
1182355,1424210
1182355,840651
1182355,1137240
1182355,1367825
1191476,1441594
1191476,1287820
1191476,323648
1191476,797087
1191476,287634
1191476,797387
1191476,172161
1191476,553302
1191476,808952
1191476,744116
1191476,393514
1191476,909757
1191476,1264978
10169,828718
10169,872456
949308,107363
949308,1179831
949308,233590
949308,764146
949308,61301
949308,194736
949308,815525
949308,139006
949308,1110465
949308,161830
949308,681649
949308,1344315
949308,806970
949308,818580
949308,78880
10527,708102
10527,175088
10527,1327347
674589,682828
674589,996232
674589,373180
674589,1544337
674589,920134
674589,767676
674589,1438064
674589,905713
674589,1202911
674589,187069
674589,1467687
674589,1565046
674589,490118
674589,474929
674589,360163
674589,808567
674589,1517978
674589,912550
674589,843653
674589,1443798
674589,965699
674589,1367837
674589,1546259
674589,125217
674589,1327482
1053225,1237685
1053225,837536
1053225,14704
1053225,213565
1422847,452329
1422847,947573
1422847,275205
1422847,488951
1422847,536119
424017,997476
424017,258982
424017,120958
424017,705568
424017,598407
424017,226122
424017,435113
424017,721093
424017,140493
424017,1264978
424017,393000
424017,1458153
10749,1252174
1456957,528067
1456957,1403928
1456957,391310
1456957,1468744
1456957,194286
150264,771131
150264,1447054
150264,578118
150264,1440666
150264,246452
150264,1237685
584958,1312458
584958,519179
584958,1147610
584958,1450931
1110072,171462
1110072,560952
1110072,979939
1110072,687450
1110072,1096130
1362514,666409
1362514,848139
1539134,51429
1539134,424070
1544337,933638
1573672,262165
1573672,530386
1573672,628814
1573672,585796
12677,681106
12677,1061894
12677,1199280
12677,633173
12677,627377
236788,954363
236788,526741
236788,1122202
950224,1278205
950224,1002393
950224,1097199
950224,1529758
950224,495663
950224,779135
1259990,14088
1259990,1320251
1259990,1224061
1259990,376252
1259990,779837
1259990,687008
1259990,985552
1259990,60334
1259990,1378457
1259990,404317
1259990,519442
1441594,1229732
1441594,616692
1441594,1452727
1473133,130619
1473133,1266194
1473133,1264205
1473133,479047
12750,1365441
86283,154780
86283,300307
86283,1116986
86283,23746
86283,672474
86283,1446346
86283,842542
86283,630474
12775,26273
230221,681106
230221,944765
230221,1545352
230221,1341150
230221,30475
230221,218718
12983,631213
852591,852591
852591,148634
852591,827034
13238,562725
13238,39564
1127473,835726
1127473,1525214
1127473,458020
1127473,907828
1127473,231811
1127473,726279
1127473,1153735
1127473,1113092
1127473,249705
1127473,602239
1127473,25284
1127473,191329
1343674,828718
1343674,1467275
1482691,862934
1482691,1374428
1482691,1467275
13475,56627
13475,1365434
242972,838593
242972,364786
242972,770846
242972,863929
242972,1535219
242972,236092
242972,240216
242972,1218207
256578,835624
256578,151165
256578,925743
256578,1512292
256578,623317
13656,390983
13656,620129
13656,388398
13656,1464921
13656,518038
13656,331155
13656,1068743
163156,82787
163156,333213
499084,302063
499084,944765
499084,681106
499084,382724
499084,1367914
500634,1508780
500634,1001931
500634,492740
500634,232919
500634,171555
500634,873913
500634,388398
540849,1128897
540849,967128
540849,1029510
1223360,933638
492740,701127
492740,420648
492740,635990
492740,94219
492740,604461
492740,998768
492740,823144
492740,61511
13927,267869
13927,1543978
13927,1123357
13927,1388166
13927,80533
13927,1017447
13927,1296421
13927,1054062
36179,1015055
36179,333766
36179,905024
36179,1256227
36179,1010573
36179,1227228
36179,1425522
36179,1284033
36179,1356596
36179,1168943
36179,931752
36179,660901
36179,1561036
36179,268475
36179,126769
36179,159761
36179,26452
36179,192731
36179,797149
36179,93372
258653,1520068
258653,1001931
258653,553559
258653,1378103
258653,1533665
258653,1270292
359796,1375828
359796,608654
359796,1396676
359796,419659
359796,977348
359796,1464434
359796,1416131
359796,311851
359796,1183094
359796,785070
359796,543163
406608,1286075
406608,916729
406608,1023788
406608,1153735
406608,564413
406608,978977
406608,1262629
406608,990681
406608,726069
406608,240302
406608,797459
406608,394909
1155837,1414480
1155837,1362548
1155837,393081
1155837,167559
1308299,1393403
1308299,1265711
1308299,594206
1308299,563439
1308299,732624
1308299,1119025
1462713,131417
1462713,1189638
1462713,82538
14088,1017907
14088,1123922
14088,661498
14088,621494
601677,972144
601677,519480
601677,618216
601677,536167
601677,1496927
601677,1383465
601677,830933
601677,1566616
601677,33495
601677,637623
601677,1132361
601677,393000
601677,602368
601677,511319
896055,483997
896055,1420317
896055,221599
896055,1520068
896055,1378103
1462759,1142180
1462759,1523589
1462759,215044
14448,327346
14448,331252
14448,1071495
14448,1428716
14448,1496883
14448,1333724
214629,278225
214629,586592
214629,269280
697949,497782
697949,471041
697949,1205721
697949,235454
697949,1512292
992595,158016
992595,1508780
992595,1468010
992595,367292
992595,837108
992595,779254
1437461,136543
514627,1035952
514627,17279
514627,837108
514627,1177164
514627,61114
514627,1433743
14704,94219
14704,150855
14704,1106022
14704,808704
14704,644645
14704,756762
14704,160965
14704,1082203
14704,419924
14704,752642
39507,898133
39507,1343960
39507,1368592
39507,503051
39507,235454
535242,1164742
535242,183775
535242,269280
613057,322273
613057,499684
613057,1013493
613057,905016
613057,1117549
613057,691720
613057,1365615
613057,580917
613057,292908
613057,301276
613057,184606
613057,315391
613057,1066521
613057,760182
613057,1267173
613057,1190570
613057,1225469
613057,247458
613057,1120883
854232,273004
854232,623317
854232,488951
854232,1538827
1089795,477961
1089795,885768
1089795,198322
1089795,465411
1089795,1547196
1089795,1317025
1089795,747119
1089795,353759
1089795,591656
1089795,347814
1089795,247711
1089795,1061384
1089795,611263
1089795,1163159
1089795,30198
1089795,1148381
1089795,667506
1089795,933982
1226956,1438885
1226956,937844
1226956,1580878
1226956,842542
1226956,1134206
1226956,309918
1226956,1041388
1226956,699875
1226956,239188
1246007,182506
1246007,1122952
1246007,629187
1246007,200275
1262629,1025165
1262629,1332352
1262629,1542031
15227,26273
15227,570058
390983,848651
390983,794702
390983,421037
390983,1349636
390983,1043609
390983,1018216
390983,946018
1227617,1466316
1227617,785070
1227617,181525
1227617,1051265
1227617,965046
1227617,1156983
1227617,630342
1227617,1510070
1227617,668957
15545,255175
15545,904471
15545,760885
15545,1570798
15545,1483160
15545,719428
31414,253520
31414,892462
87951,662370
87951,452329
87951,488951
87951,521369
87951,827034
149780,465050
149780,143793
149780,656716
149780,412725
149780,243640
149780,1320251
149780,1253967
149780,1188977
149780,1391496
397057,183775
397057,1062145
397057,1095393
615709,1300718
615709,506547
615709,837108
615709,1269852
615709,155323
615709,221599
615709,195421
1557910,1460285
1557910,500175
1557910,975667
1557910,1262902
1557910,1571903
1557910,61511
1557910,208218
1557910,776254
1557910,1410152
15726,1122952
15726,617351
15726,154709
15726,867338
813199,36324
15761,530386
15761,1013486
15761,503051
15761,536119
349986,1408554
349986,1279826
349986,219250
349986,603259
349986,849650
349986,504096
349986,1116986
590090,480565
590090,1175787
590090,91575
590090,1461900
590090,835707
590090,192292
804016,1366522
804016,835152
804016,429143
804016,874530
804016,1518575
804016,950191
15893,672474
15893,544098
15893,818172
15893,1533587
15893,288903
15893,1238307
15893,349488
28352,1450856
28352,1168858
587258,204912
587258,398738
587258,585796
742089,718323
742089,1420194
742089,1114387
742089,1357821
742089,689231
742089,937573
742089,848280
742089,151953
742089,850755
742089,861173
742089,503817
742089,1351115
742089,29628
742089,1219553
742089,393096
742089,1477503
742089,456380
742089,658575
742089,630823
742089,943034
742089,1289620
742089,570703
742089,376329
742089,1069127
742089,1030526
1020517,545413
1020517,1020974
1020517,1587230
1020517,899130
1020517,623026
1201905,1122764
1201905,32124
1293357,717520
1293357,894304
1293357,1490757
1293357,907828
1293357,1523287
1293357,315078
1293357,284256
1293357,1433705
1293357,583960
1293357,143793
1293357,989513
1293357,221481
1293357,535107
16015,1483628
16015,794595
806300,1063546
806300,1519324
806300,1372867
806300,711452
806300,226380
806300,141732
806300,899446
806300,107320
806300,373263
806300,99720
806300,851564
806300,653585
806300,1133538
806300,513351
806300,93173
806300,675157
806300,31531
806300,460543
806300,1453815
806300,1440452
16025,330752
16025,708102
152198,1037398
152198,1071495
152198,143724
152198,204628
152198,1076791
152198,750491
852853,480046
852853,1106789
852853,62309
852853,781604
852853,509621
852853,579535
852853,1315610
852853,357866
852853,222096
852853,848283
852853,1469907
852853,797387
1072498,392144
1072498,1258700
1072498,918781
1072498,226326
1072498,777665
1072498,1370528
1072498,689231
1072498,1026771
1072498,1144352
1072498,982802
1072498,540127
1072498,398673
1072498,1056717
1072498,39977
1072498,62280
1072498,112193
1072498,269736
1072498,561655
1072498,627415
1072498,528622
1072498,591246
1072498,434840
1164742,806970
1164742,140481
1164742,1267456
1164742,1106614
1164742,838842
1164742,1346380
1164742,451829
1164742,38874
1164742,484375
1164742,298828
1164742,681649
1164742,660233
1164742,324877
1164742,924571
1164742,547342
16048,756489
16048,518038
16048,1094947
16048,1463983
16048,388267
16048,1225392
16048,468232
130248,768054
130248,1062145
130248,612565
176110,175088
176110,1393614
176110,1042645
277159,465471
277159,1095208
661021,269280
661021,82538
661021,915873
1043619,1502235
1043619,863998
1043619,609706
1043619,873242
1043619,579655
1043619,436502
1043619,1297344
1043619,585076
1119025,1580878
1119025,727661
1119025,122884
1119025,1544257
1119025,776254
1119025,71281
16178,926744
727661,1296421
727661,516706
727661,1001931
727661,1260883
727661,1499446
727661,116122
16598,261506
520702,528517
520702,1282668
520702,1191514
520702,766820
1562667,1180763
1562667,942836
1562667,217062
16707,1191343
379882,950191
379882,711572
379882,495663
379882,506846
379882,579655
379882,122884
379882,1054062
1142887,1484309
1262802,884515
1262802,393514
1262802,1031170
1262802,251059
1262802,955567
1262802,895512
1262802,963952
1262802,766618
1262802,274943
1262802,209049
1262802,1329130
16954,398738
16954,1480567
16954,950413
699212,130619
699212,930374
699212,1385815
699212,911728
802252,817067
802252,219939
802252,1540950
802252,1268100
802252,1488072
802252,1169208
802252,1247682
802252,62309
802252,1403909
802252,265154
802252,517622
963571,519179
963571,633565
963571,1480567
1333667,1122202
1333667,1122764
1333667,1486568
17213,51429
897285,207178
897285,155103
897285,1239787
897285,1304515
897285,1388166
897285,1533648
897285,261979
897285,1417564
17279,17279
17279,68468
17279,998768
17279,150855
17279,1362545
17279,842542
17279,861505
25477,582100
25477,23746
25477,1119570
25477,956798
25477,1223329
25477,229835
1144465,1465706
1144465,1026684
1144465,341406
1235084,695928
1235084,394466
1235084,203927
1235084,289408
1235084,1208104
1235084,917282
1480567,1565771
1480567,1154365
1480567,1236276
1480567,774593
1480567,1044655
1480567,577696
1480567,1013585
1480567,945752
1480567,1427055
1480567,1344315
1480567,871892
17492,847421
17492,1282668
17492,1222298
17492,153152
421193,48467
421193,363474
421193,42186
421193,438541
421193,608856
421193,1289350
421193,462631
421193,559904
421193,1310143
421193,167679
421193,1000380
421193,1006779
421193,99559
421193,749341
421193,606662
421193,481488
421193,553279
506846,344488
506846,778619
506846,232919
506846,1035952
506846,588874
1388166,1057011
1388166,917010
1388166,436502
1388166,261979
1388166,561594
1388166,590246
1469630,108348
1469630,618272
1469630,1280479
1469630,1564137
17595,398738
17595,1119201
17595,1450856
17595,617351
202215,1053551
202215,1262219
202215,392503
202215,1141127
202215,662370
633633,436694
633633,311064
633633,719428
633633,1440666
633633,388398
633633,979304
1146400,770864
1146400,344744
1146400,586057
17677,806184
17677,406141
17677,393081
17677,779254
17677,198356
26273,1564240
26273,167964
26273,1031688
26273,448664
26273,1098653
26273,1166589
26273,457320
26273,409555
26273,274546
26273,1020320
26273,1009646
26273,577320
26273,1322717
26273,45385
26273,1501500
26273,1100771
26273,1366066
26273,1556479
26273,823744
26273,269990
26273,600665
26273,1470143
26273,102222
26273,49821
26273,1133095
26273,903042
26273,617888
26273,716549
26273,72281
26273,693533
796325,930374
796325,1564137
796325,1340074
796325,979275
822288,1545144
822288,1401557
1238891,1255170
1238891,1564137
1238891,130619
1238891,582182
17907,290348
17907,486969
81659,499533
81659,618272
81659,204912
81659,1222298
82746,441727
82746,1222770
82746,1080642
82746,829330
18042,1507757
1109669,1322444
1109669,337779
1109669,487981
1109669,1440388
1109669,205443
1109669,862810
1109669,457527
1109669,937844
18181,523428
18181,891601
1532125,407340
18426,1063520
422239,567954
422239,795732
422239,1099044
422239,1046100
422239,1353369
422239,208084
422239,141957
422239,744880
422239,128069
422239,594527
422239,80724
422239,1005730
422239,445508
422239,1179882
422239,613872
422239,408202
422239,691894
18750,1370331
1321407,47231
1321407,793786
1321407,836471
18830,365231
18830,337994
18830,252267
18830,436694
18830,217088
18830,1119351
132519,1044791
132519,1110743
132519,563669
132519,1062817
132519,655724
132519,1021602
132519,172466
132519,319751
132519,381288
132519,1305656
148076,1255170
148076,1178409
148076,877527
237358,567301
237358,108348
237358,1283717
419142,827209
419142,1408554
419142,1330910
419142,400472
419142,676682
419142,1270460
419142,349174
863520,1147610
863520,1534549
863520,90645
19317,1067542
19317,1581986
19317,1006909
19317,617865
19317,835707
50009,50009
50009,717718
50009,328725
50009,455158
50009,216315
50009,748349
50009,831617
50009,71989
50009,827606
50009,1456744
50009,1104256
50009,1554252
50009,411511
50009,709237
50009,1323863
751278,814086
751278,512150
751278,494631
751278,187724
751278,172161
751278,1034594
751278,1436973
751278,1309254
751278,1266974
751278,919780
751278,1241884
1226719,925819
1226719,1223460
1226719,1222298
1226719,1075137
1270292,393546
1270292,861505
1270292,1026589
1270292,439035
1270292,478364
1270292,1369668
1270292,618955
1270292,1067883
1419523,74454
1419523,1222770
1419523,808664
1419523,1085071
19575,1554963
19575,266195
19575,1477093
1304790,539053
1304790,594551
1304790,1221977
1304790,204244
1304790,382724
1304790,684060
19931,568641
19931,1095393
671530,568641
671530,39557
671530,131417
676682,846232
676682,790399
676682,322663
676682,576763
1340481,801178
1340481,1109864
1340481,1435525
1340481,25059
1340481,145963
1340481,270433
1340481,1253967
1340481,749482
1340481,1077379
1340481,445827
1340481,922454
1340481,211894
20254,817554
20254,1029510
150665,470130
150665,477665
150665,1225055
150665,1247964
150665,1127084
150665,1394242
1210461,933638
310170,778619
310170,1004567
310170,1406623
310170,1147418
310170,1478022
310170,1572866
310170,1299530
20978,1365441
536204,194682
1142834,202346
1142834,89809
1142834,435691
21094,1330125
21094,1085071
21094,365231
21094,1074630
21094,904471
21094,74454
168751,987150
168751,1285825
168751,1441327
168751,807792
168751,1102889
256512,1063520
256512,933638
650652,650652
650652,1124423
650652,312220
650652,608112
650652,754089
650652,394909
650652,317292
650652,1069265
650652,185194
650652,1287820
650652,716820
650652,437110
736356,1199280
736356,459829
736356,1152294
736356,310727
736356,895083
759283,976750
759283,705065
759283,1557703
759283,1221148
21139,1078351
446751,446751
446751,906046
446751,750491
446751,1410469
885768,393508
21317,392503
21317,297495
21317,680832
21317,896208
21317,719645
310596,156665
310596,794595
562118,179604
562118,1562304
562118,871557
562118,1002338
562118,373335
562118,995385
685980,86968
685980,459829
685980,701482
744400,243296
744400,391310
744400,991351
744400,351736
21543,51429
21543,1252174
1011912,1470253
1011912,1245632
1011912,217088
1011912,502082
1011912,837536
1011912,198356
794264,602239
794264,1405882
794264,1487319
794264,883311
794264,1302810
794264,1023788
794264,483822
794264,781604
794264,907828
794264,959217
794264,1580430
794264,790701
22053,1389747
22053,36324
610611,1401557
22306,39557
22306,325683
615678,956798
615678,623910
615678,827209
615678,1468010
615678,1463983
615678,166228
615678,387278
913853,109443
913853,243588
913853,92116
913853,736769
913853,1412903
913853,906375
913853,68468
22867,239018
474663,461106
474663,689806
474663,84215
474663,1099272
474663,1289610
474663,1566616
474663,683264
474663,1115792
474663,1000345
474663,651660
474663,694999
474663,1418558
474663,192731
474663,1383765
474663,797942
474663,1272227
958115,958115
958115,578701
958115,1581237
958115,27843
958115,1358215
958115,1176071
958115,179604
958115,835465
958115,840716
23397,633173
23397,152073
23397,1249082
23397,623317
23397,458044
337994,1223149
337994,478364
337994,406832
337994,138669
337994,1391496
337994,294364
337994,1001149
337994,230112
586592,1061196
586592,866213
586592,1250289
586592,1091927
586592,1129783
586592,1086921
586592,343027
586592,1017970
586592,185699
586592,1284437
586592,705880
586592,1574879
586592,1536188
586592,1019935
586592,1049977
586592,1328043
586592,292800
586592,1271885
847345,406141
847345,661498
847345,1080642
847345,1067247
847345,836153
847345,835707
229569,229569
229569,1365788
229569,1365615
229569,1558263
229569,1163159
229569,1246752
229569,1371451
229569,598959
229569,1510443
229569,654547
229569,156612
229569,594918
229569,363474
229569,246650
229569,1153526
229569,1456918
229569,617185
389694,1468744
389694,1403928
389694,836471
389694,485405
595907,465471
595907,1279393
595907,100567
23746,1533587
23746,1452189
23746,579622
23746,1033312
23746,1115071
23746,267767
197470,612027
197470,487981
197470,1019651
197470,1062144
197470,1562304
197470,790309
197470,1279803
197470,61511
1365441,1254016
1365441,1182763
1365441,1105315
1365441,1363407
1365441,1376926
1365441,948027
1365441,403574
1365441,1393461
1365441,311222
1365441,1228006
1365441,1058868
1365441,805371
1365441,1506154
1365441,660301
1365441,115415
1365441,180225
1365441,821338
1365441,1569445
1365441,676125
1365441,1085774
1365441,182936
1365441,1546460
1440864,1308071
1440864,1438341
1440864,1074729
1440864,131596
1440864,207832
1440864,873961
1440864,626973
1440864,766783
1440864,538183
1440864,1553849
23931,33275
23931,1431615
23931,163564
1200769,39564
1448435,291094
1448435,1097960
24125,1371075
24125,895943
24125,616692
24125,488951
400472,470130
400472,1247964
400472,1043609
400472,317115
400472,466587
400472,755708
588630,148705
588630,690744
588630,1120173
588630,419925
588630,950370
588630,984927
588630,72187
588630,446259
588630,1385162
629187,512610
629187,895097
629187,594557
629187,1309596
629187,241567
629187,1493872
629187,311498
629187,790701
629187,215199
629187,80590
1047135,165408
1047135,382724
1047135,241114
1047135,91575
