node1,node2
625,5582
625,6070
625,6237
625,6756
626,2065
626,5941
626,7183
627,2581
627,3732
628,1004
628,3372
628,6914
629,1435
629,1981
629,2091
629,3548
629,4511
629,5527
629,6509
630,3899
630,4760
630,5388
630,6880
631,1070
631,6069
631,6458
631,6499
631,6695
631,7151
632,5288
632,6603
632,6899
633,3812
634,1488
634,4688
635,771
635,1473
635,3604
635,5198
635,5325
636,844
637,2900
637,5409
638,2647
638,3127
638,5313
638,6896
639,3925
639,4151
640,3671
640,4020
640,4960
640,6349
640,6884
641,3088
641,6319
642,3129
642,3606
642,6048
643,1624
643,2137
643,4402
643,7045
644,5420
645,4139
645,6992
646,874
646,2761
646,2764
646,3725
646,5157
646,6775
647,2297
647,3633
648,5005
648,5806
649,1545
649,3828
649,4803
649,5742
650,4842
650,7036
651,1513
651,4193
651,5473
651,6462
652,890
652,1177
652,1444
652,2172
652,2406
652,3038
652,3368
652,5809
652,6599
652,6911
653,5971
654,4348
655,737
655,1327
655,1908
655,2889
655,3084
655,3880
655,4014
655,4599
655,6175
655,6302
655,6597
656,2514
657,1415
657,1427
657,1700
657,3001
657,3550
657,4228
657,5236
657,6081
657,6846
658,815
658,929
658,1006
658,1059
658,1238
658,1241
658,1829
658,1888
658,4294
658,4841
658,4947
658,5466
658,5571
658,5592
658,5983
658,6158
658,6270
658,6611
658,6978
658,6991
658,7068
658,7140
659,5907
660,3739
661,2074
662,2667
663,807
663,1734
663,3647
663,3984
663,5309
663,5382
663,5500
663,5828
663,5839
663,6676
663,7170
664,5333
665,2234
665,5052
665,7085
666,4396
667,1317
667,6557
667,6782
668,4430
668,5277
668,5490
669,954
669,1183
669,2183
669,2598
669,3336
669,5513
670,2647
670,2917
670,3113
670,3127
671,906
671,1751
671,2152
671,2874
671,3006
671,3070
671,4042
671,4058
671,4087
671,4239
671,4587
672,2136
672,2467
672,2500
672,2542
672,2847
672,2866
672,3636
672,5597
673,1713
673,1826
673,1927
673,2360
673,3295
673,4467
673,4703
673,4908
673,5505
673,5652
674,1058
675,3370
676,4363
677,2840
678,1010
678,1619
678,2160
678,3045
678,3335
678,3981
678,4517
678,4807
678,4974
678,5071
678,5571
678,5843
679,5581
680,2746
680,3710
680,4371
680,5369
681,1996
681,3649
681,5226
682,705
682,1599
682,1600
682,1648
682,1762
682,1843
682,1906
682,1974
682,2345
682,2894
682,3311
682,3373
682,3429
682,3843
682,3956
682,4389
682,4530
682,6192
682,6253
682,6335
682,6382
682,6535
683,1075
683,2828
683,5828
683,7063
685,1502
686,1437
686,6800
687,2375
687,2896
688,2041
689,4867
690,1245
690,1736
690,2128
690,2257
690,2555
690,3180
690,3265
690,4268
690,5039
690,6068
690,6380
690,6521
690,6738
690,7165
691,5635
692,5083
693,2943
693,6018
694,2166
694,2262
695,2094
695,2185
695,2445
695,2854
695,2857
695,3163
695,3787
695,4027
695,5704
695,5705
695,5715
695,6276
695,6324
695,6330
695,7109
696,1232
696,2614
697,2047
697,6921
698,4769
698,5907
699,3826
699,4713
700,1962
700,3778
700,3818
700,5116
700,5450
700,5709
700,6795
701,756
701,1682
701,2420
701,2427
701,3192
701,3832
701,3938
701,4947
701,6633
701,6913
701,6984
702,6231
702,6842
703,731
703,1685
703,2801
703,7053
704,1666
704,2072
705,1600
705,1745
705,1960
705,2469
705,3045
705,3787
705,3794
705,4648
705,5048
705,5252
705,5342
705,5860
705,5906
705,6324
705,6750
705,6984
705,7109
706,3104
706,7130
707,919
707,2669
707,6186
708,903
708,2335
708,3774
708,5971
709,5636
710,3262
711,1620
711,3735
711,6809
712,4212
712,5144
712,5684
713,1555
713,5965
714,2525
714,3434
714,3802
714,4259
714,4546
714,5086
714,5339
714,5517
714,6994
715,6518
716,2522
716,4551
716,5400
716,5662
717,1323
717,1327
717,1703
717,1967
717,3154
717,3514
717,4213
717,4274
717,5167
717,6170
717,6539
717,6761
717,7051
718,1750
719,756
719,910
719,1241
719,1825
719,2081
719,2094
719,2096
719,2420
719,2551
719,2789
719,2996
719,3247
719,3380
719,4095
719,4250
719,4358
719,4368
719,4457
719,4887
719,4893
719,5016
719,5266
719,5495
719,5532
719,5705
719,5715
719,5757
719,5770
719,5877
719,6118
719,6143
719,6170
719,6393
719,6428
719,6438
719,6521
719,6585
719,6689
719,6850
719,6865
720,1570
720,4755
721,976
722,1406
722,1741
722,3622
722,4511
722,5326
722,5449
722,6402
723,3831
724,5312
725,6575
726,2504
726,2770
726,2840
727,1086
727,4458
728,1194
729,1678
729,2370
729,5873
730,6982
731,842
731,1042
731,1505
731,3262
731,5965
731,6548
731,7053
732,6434
733,1751
733,4225
734,3083
734,3344
734,3521
735,845
735,919
736,1244
736,1606
736,6643
736,6658
736,6837
736,7004
737,1187
737,1682
737,1745
737,1829
737,1890
737,2032
737,2106
737,2307
737,2312
737,2340
737,2789
737,2922
737,3163
737,3493
737,3940
737,4716
737,4825
737,5298
737,5580
737,5592
737,6340
737,6383
737,6545
737,6984
738,4080
739,3407
739,7117
740,5916
741,944
741,998
741,2177
741,2427
741,2823
741,3084
741,3508
741,3681
741,3915
741,4088
741,4294
741,5038
741,5165
741,5167
741,5621
741,5704
741,5771
741,5912
741,6609
741,6912
742,3080
742,5723
742,6089
742,6927
744,1392
745,925
745,1767
745,3219
745,6166
746,4041
746,7179
747,2129
747,3788
748,7107
749,1955
749,3100
749,3802
749,4874
749,5211
750,3764
750,6606
751,6660
752,2945
752,4348
753,1673
753,6079
754,4749
755,2373
755,6023
756,949
756,1560
756,1843
756,3380
756,4650
756,5851
756,6257
756,6276
756,6489
756,6756
757,2446
757,4918
758,1385
758,2447
758,3241
758,6026
758,6160
759,5741
759,6601
760,3994
761,1388
762,1455
762,2908
762,3941
762,4722
763,1476
764,931
764,1572
764,2320
764,2555
764,2697
764,3497
764,4659
764,4751
764,4946
764,5575
764,6238
764,6341
764,6478
764,6855
764,6929
766,1686
767,5438
768,1819
769,2839
769,3541
769,4258
770,3004
770,3165
770,3510
770,3798
770,4120
770,4387
770,4883
770,5039
770,5981
770,6394
770,6585
770,7039
771,3500
771,5325
771,6796
772,4115
773,2770
773,3196
773,3203
773,4413
773,5600
774,1216
774,2040
774,2096
774,2583
774,2835
774,3166
774,3478
774,3493
774,4274
774,5016
774,6264
774,6330
774,6383
775,4589
776,1962
776,2980
776,6559
777,857
777,2081
777,2128
777,2838
777,3004
777,3333
777,3478
777,4088
777,4539
777,5895
777,6865
778,5386
779,899
779,1063
779,1087
779,1226
779,1529
779,1943
779,3688
779,4127
779,4178
779,4885
779,6562
780,1356
781,2404
782,5556
783,3550
783,4605
783,6693
783,6735
784,990
784,2447
784,2840
784,3221
785,5344
786,1094
786,5909
787,4049
788,4992
788,5772
788,6101
789,3744
789,5955
789,6795
790,2356
790,3659
790,6789
790,6987
791,4174
792,1232
793,3396
793,3903
793,5703
794,4763
795,1021
795,2230
795,5738
796,1838
796,2498
796,3638
797,2578
797,3216
797,5931
798,853
798,862
798,1323
798,1906
798,1954
798,2135
798,2177
798,2320
798,2432
798,2857
798,3154
798,3693
798,4095
798,4337
798,4716
798,4907
798,5571
798,5621
798,6093
798,6096
798,6324
798,6912
798,6984
799,1676
800,929
800,1018
800,1255
800,1498
800,1581
800,1585
800,2268
800,2327
800,2838
800,2857
800,2927
800,3107
800,4095
800,4156
800,4251
800,4321
800,4350
800,4807
800,5015
800,5251
800,5676
800,5749
800,5895
800,6324
800,6393
800,6738
800,6984
800,7012
800,7039
801,5366
801,5867
802,5176
802,5232
803,1266
803,6962
804,4540
804,5201
805,3243
805,3251
805,4311
806,1270
806,6598
807,3886
807,4476
807,6406
807,6702
808,1311
808,1490
808,2780
808,4102
809,3323
809,5550
810,3757
810,5740
810,6731
811,1621
811,2098
812,3957
813,1065
813,3907
813,4795
813,7049
814,1427
814,2137
814,2726
814,2966
814,3089
814,3502
814,3926
814,4144
814,5450
814,6919
815,1062
815,1085
815,1245
815,1254
815,1366
815,1460
815,1572
815,1723
815,1768
815,1825
815,1945
815,1973
815,2094
815,2106
815,2434
815,2901
815,3045
815,3118
815,3192
815,3478
815,3499
815,3514
815,3798
815,3940
815,4002
815,4157
815,4360
815,4444
815,4454
815,4576
815,5306
815,5621
815,5771
815,6068
815,6521
815,6738
815,7140
816,3214
817,1521
817,6926
818,3191
818,4827
818,4952
819,3786
819,6971
819,7141
820,3040
820,4540
820,6793
821,3278
821,6811
822,5956
823,6658
824,4570
825,1163
825,1525
825,1556
825,1635
825,2069
825,2660
825,3621
825,4213
825,4373
825,4454
825,4528
825,5165
825,5460
825,5468
825,5704
825,5870
825,6535
826,3032
827,1303
827,4364
827,4817
828,5350
829,4279
829,6974
830,5654
831,2369
832,3614
834,4183
834,4451
835,6179
835,7070
836,2446
836,6631
838,6406
839,1891
840,1194
840,1930
841,6210
842,1042
842,1923
842,7053
843,2198
843,2675
843,4703
843,6214
844,5316
844,6085
845,2973
845,4174
846,1019
846,2052
846,3658
846,4142
846,5174
846,6111
847,3048
848,3276
849,4880
850,1158
850,3562
850,5287
850,6687
851,1821
851,3479
851,3835
851,4480
852,2157
852,3190
852,4331
852,4586
852,4613
852,5828
852,6647
852,6703
852,6736
853,1241
853,1945
853,2439
853,2870
853,2922
853,3333
853,4457
853,4737
853,5241
853,6330
853,6978
854,2126
854,4638
855,2353
856,3509
856,5887
857,1619
857,3782
857,3794
857,4932
857,5039
857,5185
857,5278
857,5379
857,5786
857,6394
857,6750
857,6798
858,3759
858,4641
858,4934
858,4957
858,5968
858,7174
859,1844
859,5436
860,2774
860,2820
860,4338
860,4701
860,5001
860,5767
860,6161
861,1681
861,3275
862,911
862,1200
862,1327
862,1937
862,2017
862,2345
862,3179
862,3343
862,4648
862,5621
862,6330
862,6667
862,7115
863,1350
863,1643
864,1793
864,2773
864,2834
864,4198
864,4543
865,2810
865,3743
865,7093
866,3443
866,4545
867,2145
867,2361
867,3361
867,4201
867,6185
867,6918
868,6583
869,2505
869,3904
870,1190
870,1519
870,2847
870,4093
870,4341
870,4837
870,4968
870,6107
870,6530
870,7107
872,3569
872,5152
872,7166
873,3201
873,4953
873,6219
873,6404
874,2761
874,2764
874,6177
874,6775
875,1261
875,2812
876,1110
877,1827
877,4117
878,6627
879,1351
879,1547
880,1924
881,4199
882,3392
882,4237
882,5725
883,4672
883,6974
884,4494
885,3271
886,1283
886,3320
887,2460
887,3808
887,4464
887,5444
887,6263
888,1026
888,1062
888,1254
888,1648
888,2662
888,2715
888,4389
888,4675
888,5571
888,6094
888,6984
889,1335
889,1574
890,971
890,1092
890,1813
890,3210
890,3488
890,4270
891,4727
892,2499
893,5649
893,6155
893,6487
894,1950
894,4407
894,4699
894,5722
894,5754
894,6481
894,6887
894,7170
896,1330
896,3271
897,6371
898,7026
899,1187
899,1954
899,1974
899,2160
899,2901
899,3843
899,3956
899,4105
899,4373
899,4421
899,4947
899,5039
899,5870
899,6130
899,6353
899,6609
899,6929
899,7114
900,6791
901,1591
901,2773
901,4187
901,5837
901,6185
902,3079
903,5106
904,2470
905,3825
905,6653
906,2763
906,4726
907,1817
908,5133
908,6235
910,1026
910,1062
910,1137
910,1229
910,1460
910,1745
910,1810
910,1829
910,1960
910,2143
910,2243
910,2439
910,2541
910,2909
910,3179
910,3373
910,3514
910,4112
910,4257
910,4337
910,4358
910,4571
910,4947
910,5495
910,5844
910,5990
910,6110
910,6170
910,6269
910,6296
910,6521
910,6545
910,6913
910,6976
910,7068
910,7146
910,7165
911,1309
911,1912
911,2469
911,2606
911,2621
911,4120
911,4243
911,4358
911,4399
911,4870
911,5857
911,6638
911,6681
911,6929
912,5842
913,5666
914,943
914,3394
915,4988
915,5523
916,1540
916,4626
916,6443
917,4175
918,2485
918,3109
919,6961
920,5060
921,4099
922,2123
922,2196
923,1029
923,1881
923,4414
923,6848
924,1610
924,4482
924,6916
925,1859
925,5457
926,6145
926,6553
927,4746
928,1866
928,7143
929,1262
929,1635
929,1736
929,2185
929,2221
929,2414
929,2660
929,2789
929,2894
929,3829
929,4298
929,4410
929,4462
929,4510
929,4648
929,4764
929,4807
929,4944
929,4947
929,5148
929,6565
929,6984
930,4850
930,5079
930,5276
931,1179
931,2697
931,3510
931,4014
931,4120
931,4855
931,5185
931,5466
931,5585
931,5689
931,6158
931,6324
931,6380
931,6950
931,7027
932,3458
932,4415
932,5714
932,7175
933,2244
933,4550
934,1972
934,3289
934,6695
934,6884
934,7142
935,5834
935,6460
936,1718
936,7074
937,1553
937,5935
937,6551
938,2228
939,3525
940,1306
940,5512
941,5803
942,1122
942,3494
942,4144
942,5191
942,5570
942,6362
942,6454
942,7161
944,1374
944,1558
944,1600
944,1648
944,1829
944,1945
944,2104
944,2277
944,2445
944,2789
944,3118
944,3393
944,4381
944,4389
944,4571
944,5167
944,5403
944,5504
944,5532
944,5844
944,5991
944,6000
944,6093
944,6135
944,6170
944,6649
944,6667
944,6984
944,7012
944,7046
945,1963
945,4303
945,4324
945,6089
946,1235
946,1379
946,1854
946,2463
946,2727
946,3017
946,3368
946,3850
946,4208
946,5903
946,6361
947,6235
948,2828
948,3411
948,5100
948,6024
949,998
949,1241
949,1682
949,1851
949,2177
949,2261
949,2327
949,2717
949,2835
949,3763
949,3909
949,4389
949,5306
949,6520
949,6597
950,2690
950,6820
951,3048
951,3257
951,6055
952,1468
952,2169
952,2650
952,3016
953,1056
953,2126
953,2136
953,3170
953,3494
953,5748
953,6320
953,6733
954,2183
954,3881
954,5610
955,3908
955,6669
956,3466
956,4656
956,4863
956,6304
957,2994
957,3005
957,4546
957,4949
958,5297
958,7030
959,2671
959,3748
959,4799
959,6413
959,6537
960,1496
960,4541
961,978
961,1762
961,1943
961,1974
961,2206
961,2307
961,2312
961,2857
961,3250
961,3514
961,3544
961,4870
961,4914
961,4947
961,5293
961,6093
961,6633
961,6638
961,6649
961,6865
961,7163
962,3131
963,2899
963,3366
963,4455
963,4860
963,5383
964,1432
964,1998
964,2274
964,3842
964,4826
964,5223
964,7085
965,1341
965,4070
966,972
966,1147
966,1646
966,5545
967,3882
967,6086
968,3225
968,4637
968,5885
969,4006
970,3565
970,5161
970,5744
970,6941
971,1767
971,2377
971,3014
971,3053
971,3112
971,3687
971,4061
971,5117
971,5890
971,6021
972,3009
972,5542
973,2154
973,2712
974,5433
974,5505
975,3715
976,1549
976,3636
976,5086
976,6985
977,3155
977,4146
977,4493
978,1006
978,1323
978,1498
978,1723
978,1960
978,2094
978,2445
978,2459
978,2922
978,3838
978,4002
978,4114
978,4157
978,4200
978,4257
978,4373
978,4457
978,4974
978,5480
978,5504
978,5844
978,5857
978,5868
978,5983
978,6096
978,6238
978,6565
978,6850
978,7051
978,7068
979,1772
979,3427
980,5295
980,5557
981,2448
981,4134
981,6202
982,2654
982,4097
982,5657
983,4203
984,4556
984,6821
985,3509
986,1715
987,1255
987,1619
987,2521
987,3662
987,4178
987,4321
987,4870
987,5167
987,5548
987,5851
987,5990
987,6276
987,6383
988,2161
989,3219
989,3287
989,3543
989,5900
990,4600
991,2403
991,5336
993,4782
993,5103
993,5233
993,5729
994,2068
994,2387
994,2546
994,4322
994,4567
994,5005
994,5234
994,5475
995,2841
996,1418
997,1377
997,3707
997,4620
997,5483
997,5711
997,7124
998,1163
998,1238
998,1271
998,1309
998,1327
998,1600
998,1736
998,2221
998,2312
998,2508
998,2674
998,3393
998,3981
998,4120
998,4764
998,5148
998,5315
998,5534
998,5913
998,6070
998,6098
998,6264
998,6269
998,6524
998,6597
998,6746
999,1747
999,2773
1000,3646
1001,6117
1003,6812
1004,1175
1004,3372
1004,7050
1005,2376
1006,1245
1006,1262
1006,1289
1006,1309
1006,1498
1006,1648
1006,1943
1006,2210
1006,2312
1006,2313
1006,2315
1006,2884
1006,3135
1006,3308
1006,3510
1006,3681
1006,3693
1006,3838
1006,4153
1006,4437
1006,4650
1006,5347
1006,5969
1006,6070
1006,6192
1006,6374
1006,6380
1006,6565
1007,1364
1008,5026
1008,5159
1008,5579
1008,7145
1009,1068
1009,2044
1009,4182
1009,6499
1010,1045
1010,1207
1010,1309
1010,1412
1010,1462
1010,1600
1010,2270
1010,2645
1010,2857
1010,3072
1010,3664
1010,3712
1010,3940
1010,4095
1010,4124
1010,4184
1010,4294
1010,5038
1010,5120
1010,5315
1010,5363
1010,5870
1010,5981
1010,6110
1010,6118
1010,6489
1010,7165
1011,2380
1011,5869
1012,2033
1012,3994
1013,2341
1013,3146
1013,3608
1013,4288
1013,4363
1014,6373
1015,1316
1015,4169
1016,1238
1016,1960
1016,2521
1016,2879
1016,3107
1016,3313
1016,3681
1016,3940
1016,3956
1016,4457
1016,4554
1016,5097
1016,6282
1016,6850
1017,5543
1017,6009
1017,6600
1018,1026
1018,1393
1018,1967
1018,2243
1018,2420
1018,3839
1018,4389
1018,5546
1018,5580
1018,6264
1018,6533
1018,6912
1018,6950
1019,1379
1019,1731
1019,1774
1019,3320
1019,4587
1019,4913
1019,5450
1020,7004
1022,1481
1022,4231
1023,2045
1023,5304
1023,6527
1024,3326
1024,4693
1025,2491
1025,2742
1025,3024
1025,6358
1026,1085
1026,1289
1026,1572
1026,1619
1026,1736
1026,1967
1026,2088
1026,2106
1026,2210
1026,2459
1026,2789
1026,3115
1026,3213
1026,3514
1026,3681
1026,3731
1026,4675
1026,4974
1026,5298
1026,5342
1026,5460
1026,5571
1026,5705
1026,6738
1026,6761
1027,1259
1027,1537
1027,1853
1027,4329
1027,4604
1028,1544
1028,2716
1028,3481
1028,3531
1028,4960
1028,5798
1028,5921
1029,6527
1029,6848
1030,2791
1032,3048
1033,5587
1034,2883
1034,7134
1035,1539
1035,4979
1036,2287
1036,3389
1037,1542
1037,7002
1039,1760
1039,5229
1039,5859
1040,4894
1040,5376
1041,4287
1042,2540
1042,7053
1043,2952
1043,3138
1043,3362
1043,4083
1043,4889
1043,6749
1044,6060
1044,6217
1044,6599
1044,6935
1045,1530
1045,2081
1045,2521
1045,2789
1045,3004
1045,3045
1045,3166
1045,3180
1045,4191
1045,4883
1045,5870
1045,6269
1045,6866
1046,4066
1047,4319
1048,2242
1048,2608
1048,2985
1048,4096
1048,6671
1049,4259
1051,2043
1051,5919
1052,1622
1052,6583
1053,1889
1053,6547
1054,1121
1054,4300
1054,5605
1055,3351
1056,1606
1056,3322
1056,3614
1056,4689
1056,4754
1056,4796
1056,6887
1057,3672
1057,5842
1058,6676
1059,1062
1059,1908
1059,1971
1059,1974
1059,2330
1059,2541
1059,3148
1059,3213
1059,3237
1059,4095
1059,4191
1059,4373
1059,5379
1059,6750
1059,6913
1059,6984
1060,2999
1060,5296
1061,1157
1061,1458
1061,4986
1062,1245
1062,1482
1062,1524
1062,1560
1062,1582
1062,1723
1062,3310
1062,3731
1062,4510
1062,4974
1062,5251
1062,5368
1062,5580
1062,5621
1062,5841
1062,6382
1063,1581
1063,2555
1063,3508
1063,3746
1063,3798
1063,4437
1063,4935
1063,5298
1063,5314
1063,5521
1063,6093
1063,6380
1063,6585
1063,6609
1064,4233
1064,4961
1065,1293
1065,3907
1065,6365
1066,2279
1066,6577
1067,5137
1067,5937
1068,4182
1068,5634
1069,1349
1069,5527
1069,7110
1070,1834
1071,1846
1071,2142
1071,2591
1072,5727
1073,3412
1073,4378
1074,2236
1074,6510
1074,7043
1075,1181
1075,2348
1075,2466
1075,3036
1075,4942
1075,5297
1075,5683
1075,6910
1076,2127
1077,4548
1077,5558
1077,5683
1077,6888
1078,4092
1079,1357
1079,5949
1079,7100
1081,4430
1082,2771
1082,3978
1082,5956
1083,1962
1084,1313
1084,1868
1084,2023
1084,5905
1084,6469
1085,1323
1085,1682
1085,2168
1085,2621
1085,2909
1085,3783
1085,4095
1085,6276
1086,2757
1086,4016
1086,4140
1087,1366
1087,1829
1087,1973
1087,2927
1087,3510
1087,4047
1087,4360
1087,4368
1087,4399
1087,4590
1087,5002
1087,5165
1087,5465
1087,5689
1087,6380
1087,6393
1087,7039
1088,2610
1089,3406
1089,4216
1089,7035
1091,3102
1091,5220
1092,5692
1092,5869
1093,4931
1094,4299
1095,1626
1095,2463
1096,1399
1096,3287
1096,4086
1097,6693
1099,2193
1099,3401
1099,6230
1100,2194
1100,2552
1100,4526
1101,2119
1101,4266
1101,4562
1101,4710
1102,1278
1102,3548
1102,3699
1102,3888
1102,4595
1102,4680
1102,4829
1102,5992
1103,2402
1103,3857
1104,1503
1104,1588
1104,5805
1105,1435
1105,4417
1106,5239
1107,6574
1108,1463
1108,2202
1108,2654
1108,4696
1109,3358
1109,3944
1109,6367
1109,6683
1110,2191
1111,1447
1111,3516
1112,1563
1112,3939
1112,4162
1112,5028
1112,7154
1113,3425
1114,5626
1114,6968
1115,1252
1115,1341
1115,3809
1115,4933
1115,5752
1116,1242
1116,1772
1116,2734
1116,3542
1117,3328
1117,4110
1117,5418
1117,6099
1117,7043
1118,2934
1118,3221
1119,1200
1119,1460
1119,1525
1119,1871
1119,2327
1119,3763
1119,3829
1119,3940
1119,5521
1119,5532
1119,5704
1119,6611
1120,2237
1120,2887
1121,4300
1122,7005
1123,2316
1123,3200
1123,3714
1123,4078
1124,2563
1124,3325
1124,4193
1124,4655
1124,6684
1125,4346
1126,3879
1126,4339
1127,1215
1127,1886
1127,3261
1127,3474
1127,4108
1127,6403
1128,2947
1128,4780
1129,2102
1129,5711
1130,1220
1130,1578
1131,4181
1131,6877
1132,1605
1133,2339
1134,2009
1135,3434
1135,3929
1135,4766
1135,6062
1136,3658
1136,4383
1136,5882
1137,1810
1137,2205
1137,2320
1137,2660
1137,3371
1137,3391
1137,4178
1137,4243
1137,4675
1137,6098
1137,6412
1137,6667
1137,7114
1137,7165
1138,1424
1138,2563
1138,3588
1138,4193
1139,1453
1139,3277
1140,5325
1141,2550
1142,2042
1142,4229
1143,4487
1144,3210
1144,4780
1144,5238
1145,2097
1145,4597
1146,1729
1146,3476
1146,4996
1148,1721
1148,5411
1148,5780
1149,5788
1149,6116
1150,2617
1150,3704
1150,4301
1151,1247
1151,1644
1153,4768
1154,1427
1155,1774
1155,3543
1155,5435
1155,5943
1156,7044
1157,2822
1157,4986
1158,6687
1159,1226
1159,2268
1159,2445
1159,2606
1159,3052
1159,4654
1159,4802
1159,5623
1159,6098
1159,6148
1159,6831
1160,1815
1161,3011
1161,4077
1161,5381
1161,5537
1161,7061
1162,6057
1163,1976
1163,2017
1163,2583
1163,3180
1163,4120
1163,4893
1163,6093
1163,6597
1163,7012
1164,4016
1164,4881
1165,5434
1165,6769
1166,1622
1166,2570
1166,4647
1166,6892
1167,4029
1167,5439
1167,5979
1168,4122
1169,6911
1170,1181
1170,1239
1170,1344
1170,1587
1170,1734
1170,1821
1170,3931
1170,4453
1170,5070
1171,3121
1172,3957
1173,1338
1173,2972
1173,6563
1174,1923
1175,5160
1176,2060
1176,5641
1176,6485
1176,6773
1178,2349
1178,3920
1178,6362
1178,6601
1179,1524
1179,1890
1179,2069
1179,2088
1179,2717
1179,3308
1179,3510
1179,3832
1179,4027
1179,4358
1179,4716
1179,4916
1179,5266
1179,5467
1179,5495
1179,5715
1179,5761
1179,5770
1179,6181
1179,6335
1179,6717
1179,6984
1179,7182
1180,3689
1181,1239
1181,1344
1181,3775
1181,3931
1181,4374
1181,4453
1181,5070
1181,6737
1182,1596
1182,2969
1183,2892
1184,6099
1184,6953
1185,1327
1185,1619
1185,1939
1185,1945
1185,3339
1185,4105
1185,4124
1185,4381
1185,5148
1185,5167
1185,5548
1185,5676
1185,5705
1185,6192
1185,6270
1185,6585
1186,1449
1186,5349
1187,1730
1187,1762
1187,1943
1187,1967
1187,2399
1187,2835
1187,2870
1187,2901
1187,3084
1187,3118
1187,3373
1187,3510
1187,4047
1187,4116
1187,4659
1187,4935
1187,4974
1187,5621
1187,5851
1187,6175
1187,6738
1187,7068
1188,3203
1188,4175
1188,4436
1188,4631
1189,4264
1191,4411
1191,6506
1192,3706
1192,4630
1192,6372
1193,2528
1193,4804
1193,5936
1194,3114
1194,4996
1194,5891
1194,7179
1195,4216
1195,4612
1195,5282
1196,2641
1197,2098
1198,2476
1200,1226
1200,1825
1200,1960
1200,1976
1200,3313
1200,3514
1200,4105
1200,4368
1200,4457
1200,4731
1200,4916
1200,5269
1200,5368
1200,5516
1200,6170
1201,1750
1201,2753
1201,4963
1201,5445
1201,6232
1202,2860
1203,6355
1204,2000
1204,5358
1205,5515
1206,1224
1206,1544
1206,3307
1207,2261
1207,3380
1207,3787
1207,4205
1207,4373
1207,4731
1207,5534
1207,5961
1207,5991
1207,6170
1207,6175
1207,6382
1207,6978
1208,1349
1208,1847
1208,2116
1208,2726
1208,4789
1208,6066
1208,7121
1209,3017
1209,4230
1209,6827
1210,3106
1210,6983
1212,1613
1212,5810
1213,3173
1214,3381
1215,1886
1215,2908
1215,3941
1215,5091
1215,6709
1216,1260
1216,1619
1216,2313
1216,2315
1216,2642
1216,2863
1216,2909
1216,3265
1216,3311
1216,4191
1216,4321
1216,4946
1216,5461
1216,6489
1216,6533
1216,6756
1217,2788
1218,3557
1219,4628
1221,2109
1221,6997
1222,1339
1222,3035
1222,4345
1223,1732
1223,1817
1223,4884
1223,5115
1225,1920
1226,1260
1226,1730
1226,1810
1226,2521
1226,2622
1226,2879
1226,3313
1226,3380
1226,3832
1226,4916
1226,5003
1226,5580
1226,5851
1226,6150
1226,6393
1226,6681
1226,7165
1227,2582
1227,3011
1227,3965
1228,5076
1229,1271
1229,1619
1229,1736
1229,2541
1229,2789
1229,2886
1229,3252
1229,3311
1229,3478
1229,3499
1229,3510
1229,3782
1229,4358
1229,4737
1229,5039
1229,5155
1229,5167
1229,5676
1229,6326
1229,6489
1229,6866
1229,7027
1230,2388
1230,4430
1230,5088
1230,5490
1231,1301
1231,4816
1232,1916
1232,6945
1233,7087
1234,3516
1234,3698
1235,1237
1235,2463
1235,3245
1235,3795
1235,4842
1235,5638
1235,5810
1236,3368
1236,3607
1236,4819
1237,2212
1237,3328
1237,3376
1237,3518
1237,4524
1237,4582
1237,4971
1238,1271
1238,1289
1238,1482
1238,1939
1238,2205
1238,2857
1238,3782
1238,4734
1238,5306
1238,5786
1238,6428
1238,7051
1239,1344
1239,1587
1239,3931
1239,5672
1240,4353
1241,1271
1241,1327
1241,1974
1241,2106
1241,3052
1241,4321
1241,4368
1241,4410
1241,4456
1241,4554
1241,4731
1241,4893
1241,5167
1241,5275
1241,5278
1241,5364
1241,5546
1241,5555
1241,5877
1241,5990
1241,6000
1241,6382
1241,6638
1241,6681
1241,6746
1241,6960
1241,7068
1241,7083
1243,4111
1243,5157
1244,1442
1244,2729
1244,2831
1244,3287
1244,4488
1244,6062
1244,6657
1244,7120
1245,1682
1245,2221
1245,2313
1245,2833
1245,2927
1245,3166
1245,3180
1245,3628
1245,4298
1245,4358
1245,4675
1245,5039
1245,5403
1245,5910
1245,5983
1245,6865
1245,7012
1246,3027
1246,5420
1247,1644
1247,3668
1247,3850
1247,4307
1248,4394
1249,1427
1249,3034
1249,5551
1250,2254
1250,2595
1250,2951
1250,3537
1250,5283
1251,3836
1251,3969
1252,2457
1252,6336
1253,4543
1254,1682
1254,1906
1254,2355
1254,3165
1254,3180
1254,3380
1254,3798
1254,4095
1254,4105
1254,4410
1254,4457
1254,4807
1254,4935
1254,5148
1254,5467
1254,5770
1254,5841
1254,5906
1254,6464
1254,6489
1255,1323
1255,1462
1255,1967
1255,1975
1255,2133
1255,2261
1255,2445
1255,2674
1255,3373
1255,3563
1255,4088
1255,4530
1255,4807
1255,4893
1255,5379
1255,6960
1256,2240
1256,5023
1257,5780
1257,6652
1258,1347
1258,6800
1259,1537
1259,5587
1259,6491
1260,1412
1260,1906
1260,2445
1260,2559
1260,2849
1260,4116
1260,4226
1260,4539
1260,4571
1260,5188
1260,6135
1260,6148
1260,6984
1261,1540
