node1,node2
614,3328
614,3664
614,3905
614,4476
614,6265
615,3302
615,4724
615,5985
615,6422
616,4705
617,1652
617,6164
618,1377
618,1616
618,2011
618,3038
618,3517
618,5809
618,6123
618,6429
619,5872
620,2077
620,2929
620,3234
620,6107
620,6806
621,1932
621,4131
621,4670
621,5755
622,750
622,1761
622,4869
622,6507
623,1296
623,2620
623,2966
623,3629
624,4479
625,786
625,874
625,1119
625,1267
625,1482
625,1600
625,1614
625,1736
625,2152
625,2179
625,2829
625,3544
625,3726
625,3928
625,4126
625,4870
625,5093
625,5434
625,5546
625,5709
625,5741
625,5970
625,6131
625,6865
626,2065
626,5941
626,7183
627,2581
627,3732
628,1004
628,3372
628,6914
629,1435
629,1981
629,2091
629,3548
629,4511
629,5527
629,6509
630,1877
630,2024
630,2162
631,6069
631,6093
631,6458
631,6499
631,6695
631,7151
632,1018
632,1027
632,1183
632,1218
632,1241
632,1810
632,1857
632,1937
632,1973
632,2017
632,2179
632,2186
632,2277
632,2293
632,2307
632,2534
632,2821
632,3118
632,3165
632,3166
632,3192
632,3955
632,4205
632,4268
632,4367
632,4457
632,4597
632,4614
632,4725
632,4854
632,5051
632,5157
632,5172
632,5357
632,5423
632,5460
632,5516
632,5676
632,5719
632,6258
632,6335
632,6394
632,6593
632,6675
632,6886
633,3812
634,1488
634,4688
635,771
635,1473
635,3604
635,5198
635,5325
636,844
637,2900
637,5409
638,2647
638,3127
638,5313
638,6896
639,3506
639,6271
640,3671
640,4020
640,4960
640,6349
640,6884
641,642
641,868
641,1238
641,1289
641,1972
641,2057
641,2081
641,2096
641,2296
641,2551
641,2891
641,3093
641,3791
641,4048
641,4174
641,4205
641,4552
641,4589
641,6035
641,6270
641,7048
642,1272
642,2128
642,2165
642,2765
642,4528
642,4576
642,4889
642,6258
642,6282
642,6585
642,6844
643,1624
643,2137
643,4402
643,7045
644,5420
645,4139
645,6992
646,2761
646,2764
646,3725
646,5022
646,5413
647,2020
647,2297
647,3343
647,3633
648,5005
648,5806
649,1545
649,3828
649,4803
649,5742
650,3305
650,4426
650,6086
651,1513
651,4193
651,5473
651,6462
652,890
652,1177
652,1444
652,2172
652,2406
652,3038
652,3368
652,5809
652,6599
652,6911
653,5971
654,4348
655,4304
655,6821
656,2514
657,1415
657,1427
657,1700
657,3001
657,3550
657,4228
657,5236
657,6081
657,6846
658,1076
658,1150
658,1200
658,1519
658,2096
658,2237
658,2321
658,2400
658,2541
658,3118
658,3348
658,3535
658,3628
658,3826
658,3849
658,4194
658,4340
658,4381
658,4454
658,5150
658,5293
658,5521
658,5676
658,5870
658,6984
658,7140
659,5907
660,3739
661,2074
662,2667
663,807
663,1529
663,1734
663,3984
663,5309
663,5382
663,5500
663,5828
663,5839
663,6676
663,7170
664,5333
665,2598
665,6851
666,5250
667,1317
667,3252
667,6782
668,4430
668,5277
668,5490
669,944
669,954
669,2183
669,2598
669,3336
669,5513
670,5059
671,906
671,1751
671,2874
671,3006
671,3070
671,4042
671,4058
671,4087
671,4239
671,4587
671,5321
672,2136
672,2467
672,2542
672,2847
672,3517
672,3636
672,4466
672,5597
673,1713
673,1826
673,1927
673,2360
673,3295
673,4467
673,4703
673,4908
673,5505
673,5652
675,3370
676,977
677,2840
678,1063
678,2062
678,2321
678,2432
678,3137
678,4105
678,4454
678,4489
678,4576
678,4597
678,5460
678,5757
678,5802
678,5831
678,5910
678,5913
678,6096
678,6427
678,6489
678,6502
679,5581
680,2746
680,3710
680,4371
680,5369
681,1996
681,3649
681,5226
682,705
682,888
682,931
682,1059
682,1120
682,1185
682,1319
682,1350
682,1683
682,2017
682,2062
682,2271
682,2492
682,2632
682,2891
682,3004
682,3166
682,3308
682,3510
682,4124
682,4194
682,4781
682,5016
682,5142
682,5190
682,5263
682,5381
682,5676
682,5796
682,5851
682,5997
682,6215
682,6585
682,6611
682,6621
682,7010
682,7182
683,4731
683,5828
683,7039
683,7063
685,1502
686,1437
686,6800
687,2375
687,5585
688,2041
689,4867
690,1537
690,2094
690,2674
690,3000
690,3093
690,3297
690,3499
690,4367
690,4399
690,4813
690,5185
690,5379
690,5699
690,5758
690,5823
690,6270
690,6374
690,6950
690,7156
691,5635
692,5083
693,2931
693,3601
694,2166
694,2262
695,742
695,2781
695,2832
695,3080
695,5281
695,5734
695,5908
696,1232
696,2614
697,803
697,2800
697,6191
698,4769
698,5907
699,2894
699,4713
700,1682
700,1962
700,5116
700,5450
700,5555
700,5893
700,6795
701,1027
701,1279
701,1289
701,2051
701,2312
701,3562
701,4202
701,4597
701,5504
701,5548
701,5870
701,6633
701,6997
701,7109
702,6231
702,6842
703,938
703,1600
703,1789
703,1857
703,1972
703,2321
703,2632
703,3084
703,3662
703,3955
703,4268
703,4373
703,5521
703,6006
703,6150
703,6370
703,7068
703,7115
704,1666
704,2072
705,717
705,874
705,978
705,998
705,1183
705,1200
705,1319
705,1374
705,1472
705,2106
705,2321
705,2331
705,3192
705,3499
705,3511
705,4142
705,4174
705,4367
705,4576
705,4726
705,5344
705,5416
705,5460
705,5504
705,5699
705,5741
705,5823
705,5981
705,6035
705,6384
705,6717
705,6991
705,7068
706,987
706,7130
707,919
707,6186
707,6912
708,903
708,2335
708,3774
708,5971
709,5636
710,3262
711,1620
711,3735
711,6809
712,4212
712,5144
712,5684
713,1555
713,5965
714,2525
714,3434
714,3802
714,4259
714,4546
714,5086
714,5339
714,5517
714,6994
715,6518
716,910
716,1063
716,1075
716,1674
716,2246
716,2271
716,2351
716,2583
716,3696
716,3778
716,4500
716,4539
716,5293
716,5345
716,5593
716,6109
716,6611
716,6878
717,777
717,1600
717,1912
717,2270
717,2855
717,3743
717,4323
717,4457
717,5699
717,6374
717,6438
717,6539
717,6866
718,1750
718,5353
719,3926
719,6020
720,1570
720,4755
721,868
721,931
721,1114
721,1304
721,1530
721,1550
721,1920
721,2218
721,3093
721,3192
721,4243
721,4249
721,4381
721,4389
721,5199
721,5293
721,5851
721,5906
721,5981
721,6006
721,6259
721,6335
721,6566
721,6844
721,6925
721,7065
722,1406
722,1741
722,3622
722,4511
722,5326
722,5449
722,6402
723,3831
724,5312
725,6575
726,2504
726,2770
726,2840
727,1086
727,4458
728,1194
729,862
729,1085
729,1087
729,2270
729,3562
729,3726
729,4249
729,4899
729,4914
729,6153
729,6238
729,6521
729,6571
729,7111
729,7140
730,6755
731,842
731,1042
731,1505
731,3262
731,5965
731,6464
731,6548
731,7053
732,4178
732,6434
733,1751
733,4225
734,764
734,853
734,2144
734,2165
734,2345
734,3072
734,3310
734,4070
734,5587
734,5931
734,6427
734,6502
734,6729
734,6925
735,4742
735,5145
735,6860
736,1244
736,1606
736,6643
736,6658
736,6837
736,7004
737,3557
738,4916
739,3407
739,7117
740,1059
740,1482
740,1553
740,1803
740,1890
740,2314
740,2854
740,2857
740,3192
740,3696
740,3719
740,3791
740,3798
740,4184
740,4249
740,4340
740,4421
740,4528
740,4589
740,4751
740,4974
740,5293
740,5368
740,5709
740,5974
740,5997
740,6374
740,6407
740,6482
741,2200
741,5988
742,3080
742,6089
742,6927
744,1392
745,925
745,1767
745,3219
745,6166
746,4041
746,7179
747,2129
747,3788
748,7107
749,1955
749,3100
749,3802
749,4874
749,5211
750,3764
750,5298
752,2945
752,4348
753,1673
753,6079
754,4749
755,2373
755,6023
756,931
756,1843
756,2420
756,3072
756,3192
756,3349
756,3763
756,4539
756,5180
756,6006
756,6489
756,7120
757,2446
757,4918
758,1385
758,2447
758,3241
758,6026
758,6160
759,2143
759,2399
759,2855
759,3084
759,3778
759,3906
759,4457
759,4694
759,4751
759,5423
759,6046
759,6067
759,6092
759,6259
759,6368
759,6761
760,3994
761,1388
762,1455
762,2908
762,3941
762,4722
763,1476
764,862
764,1462
764,1954
764,2051
764,2081
764,2106
764,2263
764,2345
764,2458
764,2623
764,3000
764,3137
764,4592
764,5085
764,5856
764,6866
766,1255
768,1819
769,2839
769,3541
769,4258
770,5751
770,6002
771,3500
771,5325
771,6796
772,4115
773,2770
773,3196
773,3203
773,4413
773,5600
774,3341
775,1641
776,1962
776,2980
776,6559
777,931
777,1241
777,1566
777,1739
777,2062
777,2081
777,2096
777,2296
777,2330
777,2811
777,2911
777,3297
777,3719
777,4095
777,4399
777,4456
777,5623
777,5981
777,6215
777,6269
777,6750
778,5386
779,866
779,3443
780,1356
781,2404
782,5556
783,807
783,2198
783,3143
783,6826
784,990
784,2447
784,2840
784,3221
785,6139
786,1222
786,2179
786,2277
786,2400
786,3499
786,3544
786,6335
786,6489
786,7048
787,4049
788,1585
788,5772
788,6101
789,4697
789,5955
789,6795
790,2356
790,3659
790,6789
790,6987
791,906
791,2763
792,1232
793,3396
793,3903
793,5703
794,4763
795,1021
795,2230
795,5738
796,1838
796,2498
796,3638
797,2578
797,3216
798,4863
798,6772
799,1676
799,5749
800,3580
800,7078
801,5867
801,6433
802,5176
802,5232
804,4540
804,5201
805,2257
805,3243
805,3251
805,4311
806,1270
807,3886
807,4476
807,6406
808,897
808,1490
808,2780
808,3154
809,3323
809,5550
810,6651
811,1621
811,2098
812,3957
813,1065
813,1216
813,2898
813,3907
813,4795
813,7049
814,1427
814,2137
814,2726
814,2966
814,3089
814,3502
814,3926
814,4144
814,5450
814,6919
815,3913
815,5766
816,3214
817,1521
817,6739
818,3191
818,4827
818,4952
819,3786
819,6971
819,7141
820,3040
820,4540
820,6793
821,3278
821,6811
822,5956
823,6658
824,4570
825,875
825,1051
825,1417
825,2833
825,2854
825,2886
825,3166
825,4516
825,4528
825,5379
825,5851
825,6474
825,6482
825,6545
825,6597
825,7001
826,1678
826,2370
826,5048
827,1303
827,4364
827,4817
828,5350
829,4279
829,6974
830,5654
831,2369
832,2716
834,4451
835,6179
835,7070
836,2446
836,6631
837,5353
838,6406
839,1891
840,1194
840,1930
841,6210
842,1042
842,1923
842,7053
843,888
843,1179
843,1238
843,1245
843,1483
843,1600
843,1723
843,1736
843,2090
843,2218
843,2296
843,2765
843,2909
843,3386
843,3449
843,3955
843,4194
843,4373
843,4399
843,4589
843,4974
843,5124
843,5150
843,5157
843,5242
843,5480
843,5974
843,5997
843,6284
843,6374
843,6997
844,5316
844,6085
845,2973
845,3693
845,6746
846,1019
846,2052
846,3658
846,3775
846,5039
846,6111
847,3048
848,3276
849,4880
850,1158
850,3383
850,5287
850,6687
851,1821
851,3479
851,3835
851,4480
852,1256
852,3190
852,4331
852,4613
852,5828
852,5879
852,6647
852,6703
852,6736
853,1120
853,1770
853,2040
853,2559
853,2583
853,2829
853,2857
853,3135
853,3137
853,3247
853,3586
853,3743
853,4169
853,4226
853,4870
853,5150
853,5263
853,5516
853,5983
853,5990
853,5997
853,6096
853,6109
853,6150
853,6270
853,6585
853,6943
853,6976
853,7086
853,7156
854,2126
854,4638
855,2353
856,3509
856,5887
857,4335
858,3759
858,4641
858,4934
858,4957
858,5968
858,7174
859,5436
859,6317
860,2820
860,3497
860,4338
860,4701
860,5001
860,5767
860,6161
861,1681
861,3275
862,1558
862,1653
862,2521
862,4733
862,4813
862,5293
862,6175
862,6606
862,7114
863,1643
863,4928
864,1928
864,2773
864,2834
864,4198
864,4543
865,3331
865,3616
865,4887
866,3443
867,2145
867,2361
867,3361
867,4201
867,6185
867,6918
868,1087
868,1305
868,2765
868,3662
868,4205
868,4528
868,4553
868,4997
868,5368
868,7140
869,2505
869,3904
870,1062
870,1190
870,2847
870,3782
870,4093
870,4341
870,4837
870,4968
870,6530
870,7107
871,3222
872,3569
872,5152
872,7166
873,3201
873,4953
873,6219
873,6404
874,1179
874,1653
874,2128
874,2458
874,2632
874,2896
874,3193
874,3333
874,3818
874,4008
874,4194
874,4243
874,4321
874,4789
874,4899
874,4992
874,5016
874,5434
874,5823
874,6645
875,1085
875,1331
875,2090
875,2263
875,2765
875,3072
875,3749
875,3906
875,4047
875,5418
875,5764
875,6215
876,1110
877,1827
877,4117
878,6627
879,1351
879,1547
880,1924
881,4199
882,3392
882,4237
882,5725
883,4672
883,6974
884,4494
885,1445
886,1283
886,3320
887,1856
887,2460
887,5444
887,6263
887,6623
888,911
888,1614
888,1739
888,1912
888,1937
888,1940
888,1974
888,2206
888,2307
888,2697
888,3333
888,3348
888,3535
888,3889
888,4914
888,5465
888,5548
888,5676
888,5709
888,6282
888,6576
888,6593
888,6832
889,1335
889,1574
890,971
890,1092
890,1813
890,3210
890,3488
890,4270
890,5749
891,4727
892,3367
893,5649
893,6155
893,6487
894,1950
894,4407
894,4659
894,4699
894,5722
894,5754
894,6887
894,7170
896,1330
896,1445
897,3154
898,5961
899,2889
899,4067
899,5342
899,5527
899,6016
900,6791
901,1591
901,2773
901,4187
901,5837
901,6185
902,7027
903,5106
904,1525
904,1721
904,1972
904,2621
904,2891
904,2922
904,2927
904,3662
904,3731
904,4500
904,5157
904,5314
904,5983
904,5991
904,6098
904,6428
905,3825
905,6653
906,2763
907,1817
908,1412
908,1937
908,2218
908,2325
908,2432
908,2559
908,5251
908,5470
908,5880
908,5913
908,6407
908,6886
910,1222
910,1438
910,1954
910,2057
910,2157
910,2458
910,2927
910,3165
910,3265
910,3374
910,3489
910,4421
910,4694
910,5180
910,5423
910,5565
910,5610
910,5623
910,5856
910,5870
910,6259
910,6407
910,6510
911,1560
911,2327
911,2345
911,2626
911,3348
911,3499
911,3754
911,4008
911,4127
911,4589
911,4694
911,4997
911,5243
911,5480
911,5758
911,6237
911,6984
912,5842
913,5666
914,943
914,3394
915,4988
915,5523
916,1540
916,2622
916,4626
916,6443
917,4175
917,4868
918,2485
918,3109
919,6746
919,6961
920,5060
921,4099
922,2123
922,2196
923,1029
923,1881
923,4414
923,6848
924,1610
924,4482
924,6916
925,1859
925,5457
926,6145
926,6553
927,4746
928,1866
928,7143
930,4850
930,5079
930,5276
931,1374
931,1482
931,1541
931,1871
931,1943
931,1972
931,2173
931,2583
931,2632
931,2643
931,2715
931,3093
931,3165
931,3818
931,3826
931,4008
931,4047
931,4249
931,4330
931,4388
931,4456
931,4592
931,4685
931,5016
931,5190
931,5758
931,5873
931,6006
931,6258
932,3458
932,4415
932,5714
932,7175
933,2244
933,4550
934,1582
934,1825
934,3289
934,6695
934,6884
935,5834
935,6460
936,1718
936,7074
937,2884
937,3701
937,5935
937,6551
938,1104
938,1185
938,1417
938,2314
938,2331
938,2458
938,3818
938,4105
938,4243
938,4614
938,4935
938,5595
938,5764
938,5856
938,5931
938,5970
938,6006
938,6154
938,6284
938,6489
938,6950
939,2752
939,4458
939,5631
940,1306
940,5512
941,5803
942,1122
942,4144
942,4887
942,5191
942,5570
942,6362
942,6454
942,7161
944,2892
945,1963
945,4303
945,4324
945,6089
946,1235
946,1379
946,1854
946,2463
946,2727
946,3017
946,3368
946,3795
946,3850
946,4208
946,6361
947,6235
948,1170
948,3411
948,4731
948,5100
948,6024
949,1349
949,2116
949,2221
949,2726
949,3845
949,6066
949,7121
950,2690
950,6820
951,3048
951,3257
951,6055
952,1468
952,2169
952,2650
952,3016
953,1056
953,2126
953,2136
953,3170
953,4887
953,5748
953,6320
953,6733
954,1829
954,2183
954,3881
955,3908
955,6669
956,3466
956,4656
956,4863
956,6304
957,2994
957,3005
957,4546
957,4949
958,5297
958,7030
959,2671
959,3748
959,4799
959,6413
959,6537
960,3599
960,6781
961,1119
961,1350
961,1498
961,2508
961,3349
961,3374
961,3726
961,4108
961,4528
961,5148
961,5470
961,5623
961,5840
961,6067
961,6098
961,6237
961,6489
962,3131
963,2899
963,3366
963,4455
963,4860
963,5383
964,1432
964,1998
964,2274
964,3842
964,4826
964,5223
964,5353
964,7085
965,1341
965,3339
966,972
966,1147
966,1646
966,5545
967,3882
967,6086
968,3225
968,4637
968,5885
969,4006
970,3565
970,5161
970,5744
970,6941
971,1767
971,2377
971,3014
971,3053
971,3112
971,3687
971,4061
971,5890
971,6021
972,3009
972,5542
973,2154
973,2712
974,5433
974,5505
975,3715
976,1549
976,3636
976,5086
976,5877
976,6985
977,1013
977,4783
978,1810
978,1945
978,1982
978,2034
978,2194
978,3165
978,3192
978,3641
978,4126
978,5465
978,5504
978,5757
978,6096
978,6383
978,6491
978,6729
978,6956
978,7010
978,7115
979,1772
979,3427
980,5295
980,5557
981,2448
981,4134
981,6202
982,1906
982,2654
982,4097
982,5657
983,4203
984,4556
984,6821
985,3509
986,1715
988,2161
989,3219
989,3287
989,3543
989,5900
990,4600
991,1216
991,2403
991,5336
993,2177
993,5233
993,5468
993,5729
994,2068
994,2387
994,2546
994,4322
994,4567
994,5005
994,5234
994,5475
995,2841
996,1418
997,2325
997,3662
997,3798
997,4997
997,5293
997,5592
997,6215
997,6237
997,6282
997,6545
997,6621
997,6984
998,1120
998,1279
998,1740
998,1789
998,2179
998,3754
998,4251
998,4399
998,4870
998,4932
998,5002
998,5251
998,5495
998,5689
998,5757
998,6035
998,6153
998,6154
998,6585
998,6878
999,1747
999,2773
1000,3646
1001,6117
1003,6812
1004,1175
1004,3372
1004,7050
1005,2376
1006,2774
1007,1364
1008,5026
1008,5159
1008,5579
1008,7145
1009,1068
1009,2044
1009,4182
1009,6499
1010,2190
1010,2606
1010,3004
1010,3510
1010,3661
1010,3662
1010,4169
1010,4639
1010,4675
1010,4694
1010,4726
1010,4764
1010,5190
1010,5412
1010,5645
1010,5856
1010,6158
1010,6269
1010,6335
1010,6412
1010,6645
1010,6984
1011,2380
1011,5869
1012,2033
1012,3994
1013,2341
1013,3146
1013,3608
1013,4288
1014,6373
1015,1074
1015,2295
1015,2568
1015,5370
1016,2749
1017,5543
1017,6009
1017,6600
1018,2330
1018,2606
1018,2863
1018,2891
1018,3333
1018,3826
1018,3838
1018,4340
1018,4552
1018,4899
1018,4917
1018,5199
1018,5699
1018,7041
1019,1379
1019,1731
1019,1774
1019,3320
1019,4587
1019,4913
1019,5450
1020,6679
1022,1481
1022,4231
1023,2045
1023,5304
1023,6527
1024,3326
1024,4693
1025,2491
1025,2742
1025,3024
1025,6358
1026,1617
1026,2474
1027,1279
1027,1524
1027,1739
1027,1770
1027,2626
1027,3047
1027,4156
1027,4243
1027,4367
1027,4500
1027,4764
1027,4841
1027,5157
1027,5190
1027,6128
1027,6611
1028,1544
1028,3481
1028,3531
1028,4960
1028,5271
1028,5798
1028,5921
1029,6527
1029,6848
1030,3746
1032,3048
1034,2883
1034,7134
1035,1539
1035,4979
1036,2287
1036,3389
1037,1542
1037,7002
1039,1760
1039,5229
1039,5859
1040,4894
1040,5376
1041,4287
1042,2540
1042,7053
1043,1453
1043,2952
1043,3138
1043,3362
1043,4083
1043,6749
1044,6060
1044,6217
1044,6599
1044,6935
1045,1076
1045,1912
1045,2034
1045,2541
1045,3004
1045,3236
1045,3335
1045,3648
1045,4456
1045,4789
1045,5364
1045,5434
1045,5463
1045,5833
1045,6175
1045,6491
1046,4066
1047,4319
1048,2242
1048,2608
1048,2985
1048,4096
1048,6671
1049,4259
1051,1150
1051,1179
1051,1245
1051,1267
1051,1289
1051,2069
1051,2331
1051,3047
1051,3726
1051,4515
1051,4675
1051,5155
1051,5293
1051,5314
1051,5345
1051,5460
1051,5495
1051,5873
1052,1622
1052,6583
1053,1889
1053,6547
1054,1121
1054,4300
1054,5605
1055,3351
1056,1606
1056,2716
1056,3322
1056,4689
1056,4754
1056,4796
1056,6887
1057,3672
1057,5842
1058,2043
1058,5919
1059,1581
1059,1839
1059,2314
1059,3174
1059,3499
1059,4243
1059,5190
1059,5565
1059,5990
1059,6215
1059,7114
1060,2999
1060,5296
1061,1157
1061,1458
1061,4986
1063,1163
1063,1304
1063,1305
1063,1374
1063,1671
1063,1674
1063,1789
1063,1943
1063,1973
1063,2432
1063,2674
1063,2849
1063,3165
1063,3236
1063,4367
1063,4528
1063,4935
1063,5150
1063,5155
1063,5199
1063,5495
1063,5990
1063,5997
1063,6393
1063,6576
1063,6717
1064,4233
1064,4961
1065,1216
1065,1293
1065,3907
1065,6365
1066,2279
1066,6577
1067,5137
1067,5937
1068,4182
1068,5634
1069,1349
1069,5527
1069,7110
1070,3270
1070,6912
1071,5009
1071,7161
1072,1172
1073,3412
1073,4378
1074,2236
1074,7043
1075,1087
1075,1200
1075,1847
1075,1862
1075,2165
1075,2541
1075,2559
1075,2626
1075,3137
1075,3174
1075,3547
1075,3662
1075,4048
1075,4813
1075,6154
1075,6237
1075,6447
1075,6474
1076,1305
1076,1940
1076,1943
1076,2243
1076,3818
1076,4500
1076,4781
1076,4855
1076,5521
1076,6284
1076,6510
1077,4548
1077,5558
1077,5683
1077,6888
1078,4092
1079,1357
1079,5949
1079,7100
1081,4430
1082,2771
1082,3978
1082,5956
1083,1962
1084,1313
1084,1868
1084,2023
1084,5905
1084,6469
1085,1558
1085,1974
1085,2051
1085,3265
1085,3274
1085,3348
1085,3662
1085,3826
1085,3938
1085,4202
1085,4576
1085,4854
1085,4855
1085,4947
1085,5385
1085,5423
1085,5592
1085,5689
1085,5910
1085,6259
1085,6557
1085,6576
1085,6761
1085,6886
1085,6991
1086,2757
1086,4016
1086,4140
1087,2152
1087,2263
1087,2312
1087,2609
1087,2857
1087,3510
1087,3586
1087,3662
1087,5165
1087,5610
1087,5689
1087,5933
1087,6046
1087,6264
1087,6649
1087,7010
1088,2610
1089,3406
1089,4216
1089,7035
1091,3102
1091,6689
1092,5692
1092,5869
1093,3585
1094,1514
1094,4299
1095,1626
1095,2463
1096,1399
1096,3287
1096,3514
1097,6693
1098,1808
1099,2193
1099,3401
1099,6230
1100,2552
1100,4350
1100,4526
1101,2119
1101,4266
1101,4562
1101,4710
1102,1278
1102,3548
1102,3699
1102,3888
1102,4595
1102,4680
1102,4829
1102,5992
1103,2402
1103,3857
1104,2090
1104,2143
1104,2152
1104,3163
1104,3731
1104,4183
1104,4489
1104,5913
1104,6006
1104,6143
1104,6259
1104,6383
1104,7041
1105,1435
1105,4417
1106,5239
1107,6574
1108,1463
1108,1906
1108,2202
1108,2654
1108,4696
1109,3358
1109,3944
1109,6367
1109,6683
1110,2191
1111,1447
1111,3516
1112,1563
1112,3939
1112,4435
1112,5028
1112,7154
1113,7046
1114,1272
1114,1327
1114,1350
1114,2034
1114,2096
1114,2194
1114,2508
1114,2857
1114,3374
1114,3499
1114,3662
1114,3743
1114,3798
1114,3880
1114,4226
1114,4367
1114,4373
1114,4528
1114,4992
1114,5185
1114,5345
1114,5880
1114,6035
1114,6253
1114,6482
1114,6576
1114,6611
1114,6866
1114,6886
1114,6991
1114,7140
1114,7142
1115,1252
1115,1341
1115,3809
1115,4933
1115,5752
1116,1242
1116,1772
1116,2734
1116,3542
1117,2669
1117,3328
1117,4110
1117,6099
1117,7043
1118,2934
1118,3221
1119,1222
1119,1412
1119,2833
1119,4194
1119,4421
1119,4552
1119,5293
1119,5757
1119,5786
1119,6110
1119,6259
1120,1218
1120,1245
1120,2090
1120,3107
1120,3906
1120,4035
1120,4399
1120,5190
1120,5314
1120,6215
1120,6368
1121,4300
1122,7005
1123,5668
1124,2563
1124,3325
1124,4193
1124,4655
1124,6684
1125,4346
1126,3008
1126,4172
1126,6145
1127,1215
1127,1266
1127,1886
1127,3261
1127,3474
1127,6403
1128,2947
1128,4780
1129,2102
1129,5711
1130,1220
1130,1578
1131,4181
1131,6877
1132,1605
1133,2339
1134,2009
1135,3434
1135,3929
1135,4766
1136,3658
1136,4383
1136,5882
1137,6774
1138,1424
1138,2563
1138,3588
1138,4193
1139,1413
1139,3277
1140,5325
1141,2501
1142,2042
1142,4229
1143,4487
1144,3210
1144,4780
1144,5238
1145,2097
1145,6536
1146,1729
1146,3476
1146,4996
1148,1228
1148,5411
1148,5780
1149,5315
1149,5788
1150,1537
1150,1558
1150,1739
1150,2057
1150,2210
1150,2541
1150,2689
1150,3092
1150,3179
1150,3628
1150,3719
1150,4120
1150,4243
1150,4516
1150,4553
1150,4597
1150,5416
1150,5757
1150,5870
1150,5913
1150,6110
1150,6116
1150,6394
1150,6489
1150,6520
1151,1247
1151,1644
1152,2168
1152,2670
1152,2942
1152,3326
1152,3359
1152,3505
1152,5335
1152,5958
1152,6652
1153,4768
1154,1427
1155,1774
1155,3543
1155,5435
1155,5943
1156,7044
1157,2822
1157,4986
1158,6687
1159,6085
1160,1815
1161,3011
1161,4077
1161,4119
1161,5537
1161,7061
1162,6057
1163,1530
1163,1614
1163,1736
1163,1929
1163,2040
1163,2270
1163,3335
1163,3386
1163,3429
1163,3511
1163,4156
1163,4553
1163,5157
1163,5263
1163,5516
1163,5595
1163,5610
1163,6502
1163,6611
1163,7111
1163,7140
1163,7182
1164,4016
1164,4881
1165,3572
1165,6769
1166,1622
1166,2570
1166,4647
1166,6892
1167,4029
1167,5439
1167,5979
1168,1395
1168,6876
1169,6911
1170,1518
1170,1840
1171,3121
1172,3037
1172,6204
1172,6629
1173,1338
1173,2972
1173,6563
1174,1923
1175,5160
1176,2060
1176,5641
1176,6485
1176,6773
1178,2349
1178,3920
1178,6362
1178,6601
1179,1472
1179,1847
1179,1920
1179,2152
1179,2583
1179,3135
1179,3174
1179,3192
1179,4330
1179,4454
1179,4639
1179,4893
1179,5463
1179,5595
1180,4954
1181,1239
1181,1344
1181,2846
1181,3931
1181,3956
1181,4374
1181,4453
1181,5571
1181,6737
1181,7039
1182,1596
1182,2969
1183,1374
1183,1483
1183,2208
1183,2821
1183,3274
1183,3425
1183,3535
1183,3743
1183,3928
1183,4184
1183,4213
1183,4321
1183,4399
1183,4421
1183,5111
1183,5155
1183,5610
1183,5851
1183,5870
1183,5991
1183,6131
1183,6215
1183,6282
1183,6524
1183,6566
1183,6956
1183,6984
1183,7051
1184,2241
1185,1695
1185,2040
1185,2104
1185,2179
1185,3547
1185,4205
1185,6143
1185,6956
1185,6984
1186,1449
1186,5349
1187,2086
1187,4060
1187,4954
1187,5298
1188,3203
1188,4175
1188,4436
1188,4631
1189,4264
1191,4411
1191,6506
1192,3706
1192,4630
1192,6372
1193,2528
1193,4804
1193,5936
1194,3114
1194,4996
1194,5891
1194,7179
1195,4216
1195,4612
1195,5282
1196,2641
1197,2098
1198,2476
1200,1739
1200,1770
1200,1937
1200,2094
1200,2626
1200,2857
1200,3092
1200,3754
1200,4751
1200,4758
1200,5251
1200,5719
1200,5997
1200,6110
1200,6474
1200,6545
1201,1750
1201,2753
1201,4963
1201,5445
1201,6232
1202,2860
1203,6355
1204,2000
1204,5358
1205,5515
1206,1224
1206,1544
1206,3307
1207,1661
1207,5319
1208,5959
1208,6445
1209,3017
1209,4230
1209,6827
1210,3106
1210,6983
1212,1613
1212,5810
1213,3173
1214,3381
1215,1886
1215,2908
1215,3941
1215,5091
1215,6709
1216,2403
1216,3907
1217,2788
1218,1226
1218,2296
1218,2307
1218,2315
1218,2499
1218,3118
1218,3818
1218,4048
1218,4226
1218,4750
1218,4947
1218,5044
1218,5610
1218,5709
1218,5757
1218,6158
1218,6269
1218,6383
1218,6502
1218,6606
1218,6984
1219,4628
1221,1422
1221,4015
1221,4259
1221,5450
1222,1304
1222,1572
1222,2143
1222,2330
1222,2551
1222,2855
1222,2896
1222,3004
1222,3174
1222,3696
1222,4184
1222,4251
1222,4639
1222,5580
1222,5888
1222,6035
1223,1943
1223,2194
1223,2243
1223,2271
1223,2314
1223,2330
1223,2561
1223,2833
1223,3192
1223,3662
1223,3731
1223,4576
1223,4694
1223,5314
1223,5595
1223,5645
1223,5831
1223,6110
1223,6374
1223,6393
1223,6524
1223,6984
1225,3076
1225,4981
1226,1245
1226,1262
1226,1289
1226,1412
1226,1417
1226,1560
1226,1739
1226,1890
1226,1912
1226,2144
1226,2152
1226,2246
1226,2321
1226,2551
1226,2829
1226,3166
1226,3499
1226,3544
1226,3696
1226,4202
1226,4249
1226,4321
1226,4399
1226,4694
1226,4758
1226,4992
1226,5252
1226,5364
1226,5592
1226,5823
1226,5873
1226,5970
