node1,node2
31414,201829
31414,791609
87951,215958
87951,1201626
87951,1271411
87951,510268
149780,258268
149780,1080642
149780,290580
149780,422239
149780,130619
149780,1534549
149780,1401524
149780,1407508
149780,915873
397057,271076
397057,1330496
615709,68131
615709,1117538
615709,1436973
615709,929750
615709,523830
615709,762536
1557910,969896
1557910,1155859
1557910,517583
1557910,502691
1557910,453531
1557910,234696
1557910,1549839
15726,813199
15726,290865
15726,1534234
813199,1344943
15761,349986
15761,590090
15761,804016
15761,1542498
349986,343930
349986,553253
349986,590090
349986,804016
349986,838896
349986,1062144
349986,1496927
590090,593239
590090,804016
590090,838896
590090,1062144
804016,376329
804016,1062144
804016,1129761
804016,1496927
15893,28352
15893,587258
15893,1020517
15893,1201905
15893,1159162
15893,1051265
15893,1353454
15893,1334389
28352,1386523
28352,1416291
28352,456375
587258,38956
587258,1155655
587258,181527
742089,405153
742089,392503
742089,515372
742089,417311
742089,958331
742089,1431269
742089,175088
742089,814185
742089,499533
742089,1401557
742089,1222770
742089,380878
742089,407666
742089,239018
742089,560893
742089,255175
742089,200366
742089,1468744
1020517,375570
1020517,1264242
1020517,1562457
1020517,233680
1201905,274818
1201905,954637
1293357,719443
1293357,290348
1293357,687124
1293357,1371075
1293357,1365434
1293357,1411981
1293357,351415
1293357,1351758
16015,1190874
16015,672256
806300,252267
806300,403669
806300,1401524
806300,966496
806300,310874
806300,1512292
806300,515372
806300,26273
806300,424070
806300,1025998
806300,1312458
806300,1279510
806300,239018
806300,481263
806300,574656
16025,152198
16025,510477
152198,97625
152198,1011716
152198,1340246
152198,1172238
152198,1450907
852853,673627
852853,794595
852853,941194
852853,120858
852853,131417
852853,1280763
852853,968037
852853,956841
852853,720419
852853,497023
852853,668330
1072498,82787
1072498,1325055
1072498,420505
1072498,570058
1072498,1538827
1072498,1515359
1072498,898133
1072498,1462236
1072498,235454
1072498,42847
1072498,39564
1072498,255175
1072498,70402
1072498,297495
1072498,668330
1072498,650652
1072498,156665
1072498,1266194
1072498,915873
1072498,798400
16043,50677
1164742,89809
1164742,947573
1164742,239018
1164742,325683
1164742,1221148
1164742,487654
1164742,514789
1164742,387647
1164742,1326970
1164742,570058
1164742,1043625
1164742,1410469
1164742,1407508
1164742,1205721
16048,130248
16048,176110
16048,277159
16048,661021
16048,1043619
16048,1119025
16048,1019651
16048,1145246
130248,887571
130248,832181
176110,336695
176110,1409945
277159,430304
661021,1364410
661021,1225055
1043619,575549
1043619,599342
1043619,1253030
1043619,1424210
1043619,1470993
1043619,863998
1119025,32575
1119025,322273
1119025,507439
1119025,630474
1119025,875850
1119025,506914
1119025,240681
1119025,1522163
16178,110956
16178,727661
727661,130897
727661,570112
727661,945325
727661,1149134
727661,1299530
727661,1536871
16598,520702
16598,1076189
16598,1562667
16598,1362545
520702,571024
520702,1562667
520702,1585725
1562667,50487
1562667,619727
1562667,1040338
1562667,1362545
16707,379882
379882,244613
379882,307172
379882,791537
379882,1069127
379882,815862
379882,1485906
379882,993524
1142887,719428
1262802,290580
1262802,514789
1262802,585796
1262802,967128
1262802,431866
1262802,519179
1262802,1062145
1262802,1445812
1262802,817554
1262802,835174
1262802,586592
16954,699212
16954,963571
16954,1333667
16954,1390014
699212,159098
699212,1355480
699212,1381777
802252,422239
802252,159893
802252,1064485
802252,1480567
802252,191341
802252,630362
802252,1280479
802252,506394
802252,798400
963571,917204
963571,1265595
963571,1373335
1333667,33375
1333667,1256486
17213,897285
17213,531413
897285,234462
897285,603259
897285,1161720
897285,1337524
897285,854884
897285,797459
897285,99354
17279,25477
17279,1144465
17279,1235084
17279,173055
17279,1273662
17279,1080385
17279,1217156
25477,173055
25477,1270292
25477,1495132
25477,135720
25477,1305656
25477,1393884
1144465,1075777
1144465,1225358
1144465,667688
1235084,203621
1235084,801178
1235084,742419
1235084,412725
1235084,1550148
1480567,736671
1480567,99784
1480567,154709
1480567,515372
1480567,501150
1480567,672491
1480567,1540292
1480567,129374
1480567,917166
17492,506846
17492,1388166
17492,1469630
17492,746984
421193,877527
421193,1095393
421193,164986
421193,1327347
421193,465471
421193,1050699
421193,1075137
421193,767624
421193,295723
421193,1333513
421193,778808
421193,1285825
506846,545246
506846,601939
506846,966368
506846,672474
506846,629818
506846,1017746
1388166,480046
1388166,502608
1388166,572182
1388166,1489520
1388166,254385
1388166,1260883
1469630,572182
1469630,824543
1469630,1077208
17595,202215
17595,633633
17595,1146400
17595,1447054
202215,1002393
202215,1326747
202215,1491567
202215,761877
633633,779758
633633,1128812
633633,958051
633633,571176
633633,229835
1146400,50995
1146400,1383765
17677,796325
17677,822288
17677,1238891
17677,90443
17677,782317
17677,178032
26273,1570818
26273,459746
26273,290348
26273,1325055
26273,738111
26273,399298
26273,1486568
26273,1235071
26273,1401524
26273,772390
26273,82538
26273,892462
26273,1191343
26273,36324
26273,979765
26273,1067542
26273,987150
26273,376723
26273,1122764
26273,159893
26273,1389747
26273,431866
26273,770864
796325,662271
796325,1483875
796325,1527890
822288,511470
822288,925829
1238891,289408
1238891,511470
17907,81659
17907,82746
81659,162324
81659,503817
81659,1377623
82746,38874
82746,162324
82746,847345
82746,1364867
82746,1121856
18042,1109669
18042,883844
1109669,692290
1109669,918429
1109669,322663
1109669,1197505
1109669,1277665
1109669,1120173
1109669,389079
18181,1532125
18181,689803
18181,1456079
1532125,57460
1532125,211649
18426,58549
18426,1193119
422239,183775
422239,1224215
422239,623317
422239,1543217
422239,1063520
422239,867338
422239,436694
422239,310874
422239,538557
422239,720419
18750,1321407
1321407,642177
1321407,657077
1321407,768996
1321407,1080424
18830,132519
18830,148076
18830,237358
18830,419142
18830,863520
18830,709027
132519,98346
132519,149672
132519,419142
132519,425021
132519,500728
132519,664439
132519,840101
132519,929939
148076,444859
148076,697665
148076,1120173
237358,311222
237358,709027
237358,735356
419142,425021
419142,581377
419142,1293062
419142,1544766
419142,863520
863520,360918
863520,1545345
19317,948949
19317,1226719
19317,1270292
19317,1419523
19317,1032146
19317,437702
50009,336808
50009,925819
50009,194682
50009,835174
50009,674099
50009,1401557
50009,435691
50009,277197
50009,1477093
50009,1441327
50009,1523589
50009,191341
50009,1173396
751278,552131
751278,1431269
751278,1063520
751278,116779
751278,372848
751278,1029510
751278,209409
751278,574656
751278,926744
1226719,921213
1226719,1270292
1226719,1397025
1270292,173055
1270292,181525
1270292,835109
1270292,1397025
1270292,1305656
1270292,1248174
1419523,779135
1419523,871557
1419523,1478044
1419523,708539
1419523,1037398
19575,1304790
19575,1246126
1304790,351964
1304790,723959
1304790,793837
1304790,1004984
1304790,1500994
19931,671530
19931,676682
19931,950191
671530,676682
671530,1404556
676682,626973
676682,674891
676682,1274423
1340481,1481784
1340481,453050
1340481,298271
1340481,295723
1340481,503051
1340481,567301
20254,150665
20254,1210461
20254,1558940
150665,101767
150665,717886
150665,73557
150665,344272
150665,967366
150665,1263341
20580,310170
310170,302030
310170,665605
310170,214175
310170,75950
310170,630254
310170,470130
20978,536204
20978,1142834
1142834,979432
21094,168751
21094,256512
21094,736356
21094,759283
21094,868419
21094,936158
168751,78306
168751,1570798
168751,703746
168751,230790
256512,344416
650652,324392
650652,33275
650652,1401144
650652,1013486
650652,930374
650652,156665
650652,1365441
650652,680832
736356,375514
736356,976776
736356,1248960
736356,1509283
759283,103848
759283,634906
759283,1445015
21139,446751
21139,885768
446751,885768
446751,1241884
446751,294364
885768,956669
21317,310596
21317,562118
21317,685980
21317,744400
21317,636865
310596,381288
562118,606448
562118,785843
562118,793413
562118,890862
562118,1516360
562118,1050182
562118,425158
562118,1513439
685980,744400
685980,244973
685980,429771
685980,1013139
744400,502691
744400,24791
744400,667118
744400,991351
21543,1011912
21543,345832
1011912,181527
1011912,500175
1011912,617888
1011912,1567043
1011912,927290
21835,1230087
794264,805187
794264,61893
794264,399298
794264,1282668
794264,899130
794264,324038
794264,1431615
794264,405153
794264,770794
22053,610611
22053,274947
610611,739955
610611,1087902
22306,615678
22306,913853
22306,1133460
615678,219346
615678,268928
615678,919060
615678,1488072
615678,389694
615678,1087902
615678,848651
913853,102896
913853,458537
913853,1004567
913853,1531026
913853,662548
913853,232919
913853,945325
474663,1008445
474663,1403928
474663,499533
474663,1562106
474663,1119201
474663,1292197
474663,291094
474663,39564
474663,1437855
474663,70402
474663,1333724
23189,958115
958115,341803
958115,406027
958115,690907
958115,852417
958115,1456744
958115,1317025
23397,337994
23397,847345
23397,1475381
23397,904983
23397,1147245
337994,140790
337994,929939
337994,1181236
337994,1000723
337994,1348217
337994,1089984
337994,731019
337994,778619
586592,672491
586592,1290290
586592,1327347
586592,809956
586592,1477093
586592,395566
586592,51429
586592,1061894
586592,275205
586592,273004
586592,521369
586592,586057
847345,160965
847345,808122
847345,1433705
847345,884515
229569,1037001
229569,1385815
229569,1515359
229569,924378
229569,1371075
229569,1370543
229569,1365441
229569,801735
229569,1072189
229569,216681
229569,373655
229569,194682
229569,1344560
229569,481263
229569,1554963
389694,937878
389694,1294410
23707,595907
595907,1280259
595907,892251
23746,197470
23746,1099044
23746,1518236
23746,406141
23746,1456941
23746,1295368
23746,896752
23746,524083
197470,27273
197470,994985
197470,1115295
197470,1230919
197470,1549839
197470,716084
197470,936480
197470,815525
1365441,1508873
1365441,1483160
1365441,130619
1365441,526741
1365441,1064485
1365441,1217335
1365441,165408
1365441,36324
1365441,1242463
1365441,1404360
1365441,1097960
1365441,794595
1440864,1508873
1440864,681970
1440864,39564
1440864,950413
1440864,847421
1440864,661039
1440864,209409
23931,1200769
23931,1448435
23931,99354
1200769,1448435
24125,400472
24125,588630
24125,1047135
24125,1392727
24125,1078142
400472,284234
400472,885203
400472,1020181
400472,1047135
400472,972144
400472,607628
400472,315864
588630,91134
588630,441727
588630,787025
588630,1047135
588630,543163
588630,1507396
588630,1440388
588630,694999
629187,152073
629187,1534549
629187,423189
629187,1483160
629187,323161
629187,956841
1047135,91134
1047135,441727
1047135,1213295
1392727,373263
1392727,1173029
24247,158016
24247,188938
24247,207389
24247,528681
24247,1137540
158016,388267
158016,397891
158016,588334
158016,164863
158016,1554974
158016,909492
158016,224148
158016,1378103
188938,207389
188938,528681
188938,662309
188938,200352
207389,528681
207389,960734
207389,1505478
207389,825044
207389,62345
528681,825044
528681,1225358
528681,1505478
528681,588334
1137540,588334
1137540,825044
1137540,960734
1137540,1225358
1137540,1430275
1137540,1505478
1137540,343729
1137540,1195011
1137540,1396038
24660,1403307
1403307,1169208
24791,155250
24791,358044
24791,1330125
24791,1188193
155250,435262
155250,1182693
155250,192149
155250,823372
1543217,1072189
1543217,631213
1543217,736901
1543217,911728
1543217,617189
1543217,1008445
1543217,820526
1543217,337896
1543217,36324
1543217,423014
1543217,435691
1543217,704505
1543217,1106633
1543217,967128
1543217,239018
24954,177433
24954,797963
24954,1073027
24954,1431872
177433,844241
797963,1431872
1073027,1144876
1073027,1314503
1073027,1318629
1431872,446920
25010,529890
25010,804950
25010,1581363
25010,618303
25010,699875
804950,1101821
804950,1202385
804950,1442053
25059,485317
25059,574834
25059,1159397
25059,599131
25059,1531106
485317,777005
485317,1048030
485317,1159397
574834,599131
574834,1159397
574834,500779
1159397,239258
1159397,470705
1159397,840651
1159397,1239787
1173396,918747
1173396,1326970
1173396,681106
1173396,621494
1173396,956841
1173396,403669
1173396,424070
1173396,521369
25191,1274500
25191,1276175
1274500,121178
1274500,202405
1274500,1397610
1276175,267767
25249,801274
801274,396040
801274,601939
801274,336695
801274,985174
801274,1368851
801274,1468010
801274,1508780
801274,1571903
25284,664193
25284,950768
25284,1073773
25284,1562641
664193,820561
664193,1506949
664193,1521834
664193,1580326
664193,830933
664193,875839
950768,1047166
1562641,1521834
1562641,282837
86968,1283717
86968,89809
86968,176665
86968,628814
86968,1222298
86968,1009553
86968,42847
86968,1291076
86968,898133
173055,181525
173055,1495132
985396,995045
985396,418953
985396,1280479
985396,987077
985396,530386
985396,166486
985396,933638
985396,1255170
1495132,1412487
25611,192726
192726,1023788
25769,1510761
25769,1570798
25769,942054
25769,753179
25769,1151700
25769,436137
336808,906046
336808,672491
336808,61893
336808,1154444
336808,567301
336808,420505
336808,1126771
336808,453050
336808,1095393
336808,1042645
336808,562725
336808,867338
336808,171221
336808,899130
336808,1290290
336808,1191343
1214443,310874
1214443,194682
1214443,1025998
1214443,194286
1214443,167559
1214443,503051
1214443,1545144
1214443,1370331
1214443,668330
1214443,987150
1214443,1431269
1214443,1085071
1214443,619315
1214443,1450856
1214443,848139
1214443,1064485
1214443,1483160
1214443,1569667
1214443,393823
1214443,1570928
1214443,548587
1214443,1398902
1280763,1122764
1280763,82230
1280763,136543
1280763,373655
1280763,1085071
1280763,1308691
1280763,56627
1280763,1327347
1280763,966496
1280763,995045
1280763,407340
1280763,501150
1280763,1404360
1280763,954363
1280763,1486568
1280763,1075137
1280763,1564137
1308691,929378
1308691,39557
1308691,835174
1308691,1063520
1308691,1252174
1308691,1385815
1308691,1417595
1308691,1410249
1510761,1217024
1510761,1513340
1510761,867264
1510761,462419
1570798,442311
1570798,1054062
1570798,1123357
1570798,1223149
1570798,1454266
1570798,1115792
1570798,558476
1570798,1275759
25949,579086
25949,1292620
579086,446865
579086,817067
1292620,959782
26002,890366
890366,180916
890366,672662
890366,689803
890366,1184334
26081,252190
252190,61114
252190,817528
94455,289408
94455,657406
94455,783362
94455,887571
94455,209049
94455,512610
94455,1043603
94455,353959
94455,1580878
128420,1446346
128420,1575815
128420,882490
128420,256433
289408,107211
289408,209049
289408,783362
289408,1517604
289408,835019
289408,1530426
289408,896752
289408,463055
465115,108289
465115,676125
465115,1179354
465115,698915
465115,737495
465115,1349636
465115,1160745
509919,530989
509919,790399
509919,871226
509919,919280
509919,199750
509919,1334207
509919,1145903
511470,266014
511470,1071936
511470,925829
511470,1453815
512610,875598
512610,1258292
512610,1383081
530989,871226
530989,1227228
530989,662783
530989,594206
530989,180225
530989,633477
560893,1252174
560893,1292197
560893,701482
560893,54987
560893,380878
560893,1061894
560893,299449
686859,790399
686859,584766
686859,506472
686859,902149
713426,244503
713426,1284033
713426,1381442
713426,1035028
713426,273839
713426,1032404
782618,1279393
782618,1283717
782618,323161
782618,976750
782618,915873
782618,1205721
782618,1262047
782618,1389747
782618,765402
826810,1032404
826810,1575815
826810,1544022
826810,814108
830933,662271
830933,594551
830933,49161
867832,783362
867832,919280
1057808,895083
1057808,1545144
1057808,420505
1057808,458044
1057808,570058
1057808,515372
1057808,1235071
1057808,825188
1057808,1122764
1057808,290580
1084189,388433
1084189,1543079
1084189,651434
1191623,515372
1191623,519179
1191623,929472
1191623,979765
1191623,1127550
1191623,1095208
1191623,144170
1191623,1390792
1191623,1570818
1217335,481263
1217335,1142180
1217335,1106633
1217335,1283717
1217335,487653
1217335,51429
1217335,926744
1217335,488951
1345990,387278
1345990,1118634
1345990,1131821
1345990,1446346
1345990,1508981
1345990,935535
1345990,1228028
1345990,779254
1349636,108289
1349636,209049
1349636,387278
1349636,662271
1349636,172466
1349636,221599
1446346,387278
1446346,589029
1446346,790399
1446346,1575896
1446346,75000
1446346,1383923
1550169,499121
1550169,749341
26452,251668
26452,429998
26452,728207
251668,288903
251668,352605
251668,32956
251668,939503
519179,1338486
519179,778808
519179,183775
519179,948957
519179,225232
519179,278225
519179,156665
519179,1168858
519179,341406
552131,333213
552131,991762
552131,1390792
552131,567301
552131,618272
552131,849784
552131,954741
552131,585796
552131,941194
26531,1475615
26531,1403909
1042645,194682
1042645,1179862
1042645,954741
1042645,1283717
1042645,171221
1042645,1215447
1042645,925743
1042645,1398902
1042645,120858
1042645,1570818
1042645,1222298
1042645,1393614
1042645,1074630
1475615,1019651
1475615,171555
1475615,1452727
1475615,1180041
1475615,792683
26929,397374
26929,429143
26929,1099040
26929,1414166
26929,1522729
26929,1544257
26929,1559535
26929,455975
397374,539980
429143,676488
429143,1310531
429143,1316120
429143,1390113
429143,1522729
429143,538528
1099040,232381
1099040,431723
1099040,502906
1522729,1544257
1522729,599131
1522729,901849
1544257,596894
1544257,1006859
1544257,1307332
1544257,1495927
1559535,483997
1559535,834317
26998,171555
420505,267335
420505,586057
420505,36324
420505,954741
420505,453050
420505,899130
420505,1026684
420505,1447853
420505,1508873
27172,1257278
1257278,419925
1257278,819612
1257278,602843
27273,1047893
27273,1549839
1047893,285874
1047893,462419
1047893,217180
1047893,306334
1047893,437702
1047893,754089
1047893,1456941
1047893,1033876
27799,959217
27799,944356
27799,1240990
959217,385362
959217,1084369
959217,1425026
959217,1459812
27843,254385
27843,1218207
27843,1370519
27843,1274394
27843,393000
27843,1562304
254385,259515
1218207,368232
1218207,701640
1218207,375514
1218207,785070
1218207,1035952
1218207,145399
1235071,56627
1235071,661498
1235071,1431269
1235071,979765
1235071,1385434
1235071,720419
1235071,896208
1235071,1029510
1235071,987077
1235071,417311
27872,1134206
1134206,94219
1134206,1291845
1134206,827609
1134206,578701
1134206,401013
28022,1543079
398738,1431269
398738,1515359
398738,1209267
398738,1295999
398738,825188
398738,194682
398738,323161
398738,215044
398738,102647
398738,393508
398738,277197
28024,1091927
1091927,207178
1091927,401013
28026,221586
28026,1250289
221586,1300718
221586,1546300
221586,358044
221586,1264374
1250289,109443
1250289,1167168
28236,114310
28236,167891
28236,493175
28236,579655
28236,797155
28236,970910
28236,1517016
28236,569793
114310,67892
114310,493175
114310,620129
114310,1109907
114310,1497701
167891,123550
167891,471404
167891,493175
167891,1420642
167891,1517016
167891,625171
167891,33356
167891,955471
167891,204244
493175,797155
493175,970910
493175,1006779
579655,39543
579655,150554
579655,276625
579655,842338
579655,978318
579655,1523287
797155,970910
797155,1161757
970910,293920
970910,838593
970910,808377
970910,166228
970910,37683
970910,1006779
1517016,39648
1517016,179604
1517016,648809
1517016,895512
1517016,212895
1416291,456380
1416291,1229827
1416291,1463109
1416291,1544766
1416291,331252
28527,1135355
1135355,1063072
1135355,1234966
28537,759721
759721,57051
759721,59079
28548,100314
496113,418661
496113,1414480
496113,950462
496113,1309086
496113,925819
496113,1579275
496113,1295679
496113,405153
496113,1102889
496113,486969
28811,270433
28811,684389
270433,120598
270433,566809
270433,953034
270433,724732
28813,160655
28813,712971
28813,975325
28813,1003317
28813,1225392
28813,1048030
28813,1177223
28813,1069247
160655,848651
712971,725508
712971,806184
712971,1183098
1003317,127812
1003317,208838
1003317,302653
1003317,920134
1003317,989765
1003317,731019
1003317,1208493
1003317,1321777
1225392,429732
1225392,1156983
1225392,1218727
1225392,538528
1225392,1177223
1225392,1572216
1225392,767408
28883,463264
28883,1110743
28883,1177164
28883,1236955
28883,1462160
463264,503359
463264,595016
463264,1551462
463264,1231214
1110743,57460
1110743,140481
1110743,633775
1110743,697873
1110743,1509889
1177164,83407
1177164,838284
1177164,1236955
1177164,1244795
1177164,1284886
1177164,1303144
1177164,234696
1177164,1101513
1236955,523559
1236955,595016
1236955,1248899
1236955,1520068
1236955,512862
1236955,616562
1236955,894148
1236955,1175787
1462160,1474067
1462160,746943
29628,799381
29628,972050
799381,43791
799381,402229
799381,968446
799381,1104321
972050,441216
972050,1505331
30198,738263
30198,808704
30198,192731
808704,192731
808704,553559
808704,790309
808704,946301
808704,1245398
110907,475793
269846,642177
269846,936186
933638,123503
933638,976750
933638,1305752
933638,1191343
933638,194682
933638,681970
933638,324392
933638,708102
933638,215044
933638,465471
933638,727656
933638,452329
933638,1431615
933638,666409
933638,36324
933638,1552741
933638,39557
933638,506744
933638,239018
933638,337431
933638,1387310
933638,403669
933638,405153
30475,65086
30475,175755
30475,618303
30475,627415
30475,699875
30475,953034
65086,1145188
65086,1324051
175755,627415
618303,722462
618303,1144537
618303,1324051
699875,79219
699875,942054
30790,985552
1325055,681970
1325055,1106633
1325055,1199280
1325055,314558
1325055,399298
1325055,770864
1325055,1223005
1325055,848139
1325055,1483628
1325055,1561589
1325055,403669
1325055,1279393
1325055,1053551
1325055,151165
1325055,930374
1325055,1351758
1325055,369484
1325055,898133
1325055,555820
1325055,586057
1325055,1404360
1325055,1389747
1325055,90645
1325055,1029510
1325055,1407508
1325055,874323
1325055,200275
1325055,882946
1325055,171462
1325055,528067
30865,1351763
1351763,1050899
30984,40909
30984,564413
30984,1165986
30984,1269852
40909,904983
564413,1165986
564413,713270
564413,352154
564413,282589
1165986,226326
1165986,713270
1165986,851564
1165986,1391496
1165986,179555
1165986,1154124
1165986,457655
1165986,1450792
1269852,294364
1269852,931317
1269852,974118
1269852,1008439
1269852,488402
1269852,516000
1269852,205137
1269852,380932
31149,236269
31149,1358745
31149,1393144
236269,1123922
1358745,936104
1358745,62345
1393144,56388
201829,791609
791609,539980
791609,1051265
31509,768566
31509,1373965
768566,138669
768566,290826
768566,666893
1373965,1434905
31531,98356
31531,65832
31531,269359
98356,755473
98356,1362512
31566,1080671
31566,1015293
31566,590545
31715,644631
31715,799546
644631,477665
644631,780406
644631,1159162
644631,427260
644631,189369
31875,594551
31875,375164
594551,203927
594551,331252
594551,1198458
594551,1541069
594551,494631
594551,514277
594551,1581139
32052,472855
32052,1330916
32052,1319600
472855,770846
472855,1012149
1330916,1164376
32124,90645
32124,36324
32124,1289168
32124,1064485
32124,224387
32124,631213
32124,528067
32124,1147201
32124,424070
32124,395566
32124,1403928
32124,926744
32124,863086
463958,1568515
463958,637623
463958,1375097
463958,1033312
463958,100198
642913,1117549
755708,33058
755708,82455
755708,249705
755708,666847
755708,1036903
755708,970605
755708,519480
755708,284256
819818,675157
819818,1500994
819818,590246
1036903,436620
1036903,181054
1089984,1406105
1089984,1581986
1089984,1385716
1089984,315078
1208104,499313
1208104,524019
1208104,769058
1208104,1270460
1208104,1568515
1208104,840716
1208104,932801
1208104,175022
1208104,1123357
1208104,247458
1365783,666847
1365783,1258460
1365783,420648
1365783,1263076
1410249,540660
1410249,290580
1410249,1062145
1410249,905220
1410249,183775
1410249,1191514
1410249,858930
1410249,1102889
1410249,1508873
1410249,435691
1410249,153152
1410249,108348
1410249,1561589
1410249,239018
1410249,911728
1410249,1295679
1410249,99266
1410249,1441410
1410249,194682
1410249,452329
1410249,258268
1410249,1384128
1410249,960658
1410249,215044
1410249,1080642
32587,563582
32587,976348
32587,1235823
1235823,579535
32745,1110478
1110478,808952
1110478,310721
1110478,674891
1110478,1027512
32956,1439677
32956,336174
726480,123503
726480,968037
726480,1078351
726480,479047
726480,487653
726480,1199280
726480,202346
726480,344744
726480,514789
726480,778808
726480,425902
726480,1343960
726480,958331
726480,148634
726480,619315
726480,1126771
726480,515372
1439677,336095
1439677,579622
1439677,606914
1439677,866839
1439677,1003078
33058,769058
33275,915873
33275,405153
33275,497782
33275,668330
33275,1313736
33275,393508
33275,156527
33275,274881
33275,765402
674099,497782
674099,1279035
674099,631213
674099,171221
674099,341594
674099,82787
674099,123503
674099,621494
674099,612565
674099,486969
674099,677600
674099,849784
808567,212895
808567,866839
1129507,1049112
1129507,779342
33312,1581986
1581986,189920
1581986,194876
1581986,1162409
1581986,109443
1581986,1401269
1581986,396776
1581986,851177
33356,995385
33356,225341
820526,1015952
820526,330878
820526,182506
820526,708102
820526,1564137
820526,216681
820526,562725
820526,995045
820526,1450856
820526,120858
820526,887105
33375,71989
33375,183368
33375,553916
33375,869232
33375,917204
33375,959604
33375,148705
71989,288763
71989,823144
71989,436502
183368,436502
183368,899070
183368,1052244
183368,1074729
183368,1283320
183368,1067247
183368,1061196
183368,991351
553916,468232
553916,1093800
553916,869232
553916,1207029
869232,260589
869232,582100
869232,1458547
917204,112980
917204,776769
959604,155103
959604,360938
959604,457527
959604,598113
959604,1006458
959604,362850
33387,595298
33387,652633
33387,902481
595298,1397610
595298,1463983
595298,970605
652633,144163
652633,454566
652633,1024792
652633,1397610
652633,1580430
652633,1375097
652633,93579
33495,312196
33495,1195475
33495,1160670
33495,839243
130619,1063520
130619,1338486
130619,1333513
130619,738111
130619,171221
130619,151165
130619,82538
130619,814185
312196,973387
312196,1485094
312196,764146
312196,500779
312196,838316
312196,1005424
1195475,187181
1195475,1160670
33574,1319899
1319899,863807
33742,908638
908638,419624
908638,892383
908638,975667
908638,1406623
908638,492627
33951,518288
33951,603435
33951,1195011
33951,1507424
33951,253432
33951,1331001
33951,1048814
518288,136483
518288,273838
603435,45371
603435,1359969
1195011,846232
1195011,166882
1195011,814108
1195011,737437
1195011,84899
1195011,667688
1304146,555820
1304146,742709
1304146,156527
1304146,661039
1304146,1292886
1304146,1341150
1304146,106071
1304146,39557
1304146,720419
1304146,1062145
1304146,1191343
1431615,1242463
1431615,1191343
1431615,82538
1431615,582182
1431615,1534549
1431615,567301
1507424,177938
34086,100642
34086,155882
34086,219250
34086,275948
34086,1161457
34086,1393403
34086,259434
34086,572409
100642,1136818
155882,344488
155882,1204581
155882,1178196
155882,187795
155882,368232
155882,224148
155882,137697
155882,249274
155882,38697
219250,1219508
219250,1557742
219250,717718
219250,950191
219250,1553729
219250,1069265
219250,165025
275948,1396038
275948,748349
275948,1176071
485405,1570928
485405,1508873
485405,499533
485405,380878
485405,1179862
485405,574656
485405,191341
485405,983198
485405,278225
1161457,120958
1161457,987291
1161457,1315512
1393403,344488
1393403,946580
1393403,1397788
1393403,1447054
1393403,730922
1393403,1240160
1393403,356718
1393403,429998
34749,1377623
34749,1432415
1377623,143342
1377623,181525
1377623,1179461
1377623,436137
1377623,1080424
1377623,1051265
34783,1017907
34783,1018063
34783,1437830
1017907,248616
1017907,598113
1017907,750223
1017907,406832
1017907,1018063
1017907,1035639
1017907,802661
1018063,406832
1018063,673976
1018063,689147
1018063,863929
1018063,1113431
1018063,1351383
1437830,148152
1437830,389079
1437830,1313410
1437830,288611
1437830,273700
35015,470696
35015,992424
35015,1452189
35015,1219728
992424,603259
992424,1466665
1452189,751351
1452189,840651
1452189,924725
1452189,1177223
1452189,1072619
1579275,766820
1579275,915873
1579275,954741
1579275,89809
1579275,1178409
1579275,1477093
1579275,183775
1579275,515372
1579275,835174
1579275,623026
1579275,530386
1579275,324392
35225,638890
638890,183880
638890,936746
638890,1275796
35240,775778
1588029,317685
1588029,548587
1588029,1508873
1588029,484291
1588029,1128897
1588029,171462
1588029,1095393
1588029,380878
35651,475362
35651,1256486
475362,1510070
1256486,512017
1256486,777367
1256486,890502
1256486,1311001
1256486,1496883
1256486,1528541
1256486,1313704
35652,1284437
879248,917166
879248,310874
879248,661498
879248,194682
879248,295723
879248,1122764
879248,979939
879248,182506
879248,89809
879248,1289168
879248,1533944
879248,290348
879248,987077
879248,926744
879248,1417595
879248,1262047
879248,153152
37683,981910
37683,1385163
37683,1490987
37683,930418
37683,953034
89809,1398902
89809,1065888
89809,1013486
89809,373655
89809,1569667
89809,661498
89809,736671
89809,165408
89809,1075137
89809,47880
89809,324392
369484,310874
369484,290348
369484,1351032
369484,126204
369484,344744
369484,376723
369484,148634
369484,401818
380769,322273
380769,367446
380769,401013
380769,1129972
450009,537191
450009,919060
450009,1104246
450009,1136818
450009,322663
450009,346947
450009,591017
501124,1101513
507439,75000
507439,1164764
507439,304791
507439,559904
626204,466321
626204,560363
626204,1223081
626204,1393727
626204,508600
626204,1079936
702349,446259
702349,1164376
702349,354073
702349,560089
802879,1546460
802879,460914
930418,502148
930418,202816
930418,797459
1147245,1027594
1147245,500175
1147245,1396676
1147245,276826
1164376,167964
1164376,340231
1164376,496017
1164376,1260883
1338279,148705
1338279,294364
1338279,1456145
1338279,1464434
1338279,1391304
1490987,618216
1490987,1118724
1545144,1477093
1545144,54987
1545144,701482
1545144,171221
1545144,1468744
1545144,925819
1545144,585796
1545144,1462236
1545144,1484309
36324,191341
36324,1564137
36324,1431269
36324,616692
36324,1062145
36324,498506
36324,1507757
36324,1020974
36324,1367849
36324,778808
36324,131417
36324,395566
36324,956841
36324,1127550
36324,705065
131417,171221
131417,837536
131417,1063520
131417,129374
131417,1295999
131417,1065888
