node1,node2
109085,919574
109085,1445323
109085,8055
109085,1305928
109085,1269219
109085,1262495
109085,1567862
109085,113517
109085,1098361
109085,614891
109085,1160350
109085,761246
1092326,744364
1092326,974037
1092326,1579568
1092326,1331361
1092326,64826
1092326,1567862
1092326,393399
1092326,1295368
1092326,98346
1092326,1292614
1092326,137540
1092326,904284
1092326,1449660
1092326,20978
1350904,1055302
1350904,393602
1350904,141733
1350904,206637
1350904,498028
1350904,1582514
1350904,1330910
1350904,1141728
1350904,1191339
1350904,591371
1350904,701663
1350904,596189
1350904,996754
1350904,540054
248616,31656
248616,533612
248616,720388
248616,266195
248616,616428
248616,540275
248616,1133386
248616,64826
248616,1476233
248616,806127
248616,625619
248616,329296
248616,98346
248616,899070
248616,273554
1496225,492364
1496225,756614
1496225,1550569
1496225,660301
1496225,1286075
1496225,229543
1496225,945424
1496225,1508729
1496225,579622
1496225,1464746
1496225,917204
1496225,1394242
1496225,1356292
1496225,1439677
1496225,571176
1496225,1580675
1496225,18384
1496225,1301553
1496225,410266
1508729,492364
1508729,1058999
1508729,756614
1508729,1436707
1508729,15227
1508729,1286075
1508729,924378
1508729,945424
1508729,653544
1508729,18384
1508729,1439677
1508729,410266
1508729,579622
1508729,210692
1508729,1580675
1508729,1008718
1508729,917204
1508729,1156662
1508729,1234378
1508729,1356292
945424,798202
945424,1436707
945424,1286075
945424,924378
945424,128194
945424,18384
945424,1439847
945424,229543
945424,1008718
945424,917204
945424,1394242
945424,1356292
945424,579622
945424,410266
945424,1301553
229543,492364
229543,466123
229543,1436707
229543,660301
229543,924378
229543,128194
229543,1234378
229543,1439847
229543,1301553
229543,1356292
229543,863929
229543,1008718
229543,653544
229543,410266
229543,1511370
229543,917204
229543,1156662
229543,1464746
229543,256578
229543,1394242
229543,579622
1286075,492364
1286075,1058999
1286075,756614
1286075,1436707
1286075,15227
1286075,1439677
1286075,1511370
1286075,917204
1286075,1394242
1286075,579622
1286075,1356292
1286075,571176
1286075,653544
1286075,1439847
1286075,18384
1286075,1580675
1286075,28811
1286075,410266
1286075,169171
1286075,128194
488402,798202
488402,98626
488402,924378
488402,746607
488402,1234378
488402,667166
488402,1560103
488402,210692
488402,1156662
488402,917204
1431269,536082
1431269,466123
1431269,1439847
1431269,571176
1431269,1348178
1431269,128194
1431269,1008718
1431269,59297
1431269,1511370
1431269,1394242
1431269,572409
1431269,1133462
1431269,15227
1431269,1550569
1431269,256578
1431269,1436707
1431269,728954
1431269,1464746
1431269,161830
1431269,812127
1431269,660301
1431269,1439677
1431269,1107024
1431269,67497
1431269,1497061
1431269,1580675
1431269,701974
492364,579622
492364,210692
492364,410266
492364,917204
492364,1511370
492364,256578
492364,1558275
492364,1301553
492364,1234378
492364,1356292
492364,1156662
492364,924378
492364,18384
1436707,1058999
1436707,237628
1436707,756614
1436707,653544
1436707,28811
1436707,917204
1436707,660301
1436707,1348178
1436707,571176
1436707,128194
1436707,1394242
1436707,1511370
1436707,579622
1436707,256578
1436707,728954
1436707,1439677
1436707,1439847
1436707,863929
1436707,18384
917204,798202
917204,15227
917204,28811
917204,1234378
917204,18384
917204,67497
917204,1439847
917204,1439677
917204,653544
917204,210692
917204,410266
917204,1464746
1156662,798202
1156662,1058999
1156662,756614
1156662,924378
1156662,1234378
1156662,18384
1156662,1580675
1156662,1356292
1156662,210692
1156662,410266
1156662,579622
15227,798202
15227,1058999
15227,237628
15227,756614
15227,863929
15227,1301553
15227,128194
15227,1087507
15227,1041796
15227,571176
15227,59297
15227,1439847
15227,1511370
15227,161830
15227,1580675
15227,1348178
15227,1439677
15227,1133462
15227,67497
15227,1413318
15227,256578
1234378,798202
1234378,1058999
1234378,98626
1234378,924378
1234378,28811
1234378,1394242
1234378,210692
1234378,1356292
1234378,67497
1234378,579622
1234378,1560103
1234378,410266
1234378,1464746
210692,98626
210692,924378
210692,667166
210692,1356292
210692,1560103
210692,579622
667166,798202
667166,924378
667166,746607
667166,1008718
667166,1560103
667166,1558275
798202,579622
798202,1560103
798202,1558275
798202,410266
798202,1356292
579622,466123
579622,660301
579622,28811
579622,18384
579622,1008718
579622,653544
579622,59297
579622,1394242
410266,466123
410266,1550569
410266,18384
410266,1356292
410266,863929
410266,1008718
410266,653544
410266,1394242
410266,59297
410266,728954
410266,1464746
1511370,466123
1511370,756614
1511370,1550569
1511370,660301
1511370,28811
1511370,1133538
1511370,161830
1511370,812127
1511370,1439847
1511370,1439677
1511370,1301553
1511370,863929
1511370,713816
1511370,571176
1511370,1497061
1511370,1087507
1511370,572409
1511370,906660
1511370,256578
1511370,1464746
1511370,71442
1511370,59297
1511370,728954
256578,1058999
256578,237628
256578,1550569
256578,28811
256578,128194
256578,1133538
256578,18384
256578,67497
256578,812127
256578,1439847
256578,1580675
256578,1301553
256578,1348178
256578,863929
256578,1008718
256578,1107024
256578,653544
256578,571176
256578,445704
256578,1133462
256578,59297
256578,71442
256578,728954
256578,1497061
1558275,98626
1301553,1058999
1301553,466123
1301553,237628
1301553,756614
1301553,1550569
1301553,28811
1301553,128194
1301553,1133538
1301553,67497
1301553,1439847
1301553,1087507
1301553,653544
1301553,995680
1301553,572409
1301553,1364337
1301553,71442
1301553,713816
1301553,1464746
1301553,1133462
1301553,1348178
1356292,1058999
1356292,466123
1356292,756614
1356292,660301
1356292,28811
1356292,128194
1356292,1008718
1356292,59297
1356292,1394242
924378,98626
924378,660301
924378,1439677
924378,653544
18384,1058999
18384,466123
18384,237628
18384,1550569
18384,660301
18384,128194
18384,161830
18384,1394242
18384,1580675
18384,571176
18384,1087507
18384,1439677
18384,71442
18384,653544
498159,267955
498159,351154
498159,1165757
498159,699461
498159,1354731
498159,379762
498159,1123862
498159,1263341
498159,1360494
498159,1554715
498159,494068
498159,766014
498159,15355
498159,231190
498159,237043
498159,870785
498159,710986
498159,905024
498159,77968
498159,1101030
498159,1052103
498159,246654
498159,974314
498159,1440786
498159,937070
267955,274798
267955,1462731
267955,1360494
267955,11577
267955,1275398
267955,644322
267955,1041796
267955,15355
267955,1092844
267955,1556835
267955,392886
267955,1354731
267955,1413318
267955,255925
267955,998190
267955,494068
267955,181697
267955,1001133
267955,152709
267955,243249
267955,937070
267955,246654
267955,1052103
267955,1440786
267955,1071915
351154,274798
351154,833498
351154,699461
351154,11577
351154,368184
351154,1275398
351154,54647
351154,388315
351154,1165757
351154,72705
351154,1092844
351154,1154230
351154,905024
351154,243249
351154,1297273
351154,470379
351154,1227617
351154,1001133
351154,870785
351154,1345936
351154,1101030
351154,776769
351154,246654
1165757,1554715
1165757,381315
1165757,1462731
1165757,1360494
1165757,11577
1165757,388315
1165757,644322
1165757,1041716
1165757,710986
1165757,15355
1165757,1052103
1165757,243249
1165757,181697
1165757,255925
1165757,1129606
1165757,140424
1165757,776769
1165757,152709
1165757,1440786
1165757,1345936
1165757,1292127
1165757,937070
1165757,1193048
1165757,77968
699461,274798
699461,396554
699461,766014
699461,1554715
699461,1462731
699461,1360494
699461,72705
699461,255925
699461,1052103
699461,15355
699461,1331495
699461,1092844
699461,998190
699461,905024
699461,152709
699461,760182
699461,379762
699461,237043
699461,1101030
699461,1440786
699461,1275398
699461,246654
699461,392886
699461,1292127
1354731,3504
1354731,766014
1354731,974314
1354731,1554715
1354731,1481253
1354731,11577
1354731,368184
1354731,1275398
1354731,644322
1354731,15355
1354731,1092844
1354731,1193048
1354731,77968
1354731,1154230
1354731,1417442
1354731,392886
1354731,1331495
1354731,494068
1354731,1440786
1354731,237043
1354731,760182
1354731,1052103
1354731,701974
379762,396554
379762,833498
379762,974314
379762,11577
379762,368184
379762,54647
379762,644322
379762,1270558
379762,1007004
379762,494068
379762,870785
379762,246654
379762,1345936
379762,1227617
379762,479047
379762,243249
379762,392886
379762,1319614
379762,618693
1123862,536082
1123862,231190
1123862,826959
1123862,3504
1123862,974314
1123862,1554715
1123862,1133538
1123862,67497
1123862,388315
1123862,644322
1123862,1041796
1123862,114437
1123862,1193048
1123862,1348178
1123862,255925
1123862,445704
1123862,1364337
1123862,670079
1123862,152709
1123862,1263341
1123862,1292127
1123862,1331495
1123862,937070
1123862,1052103
1123862,1129606
1123862,710986
1263341,1131934
1263341,231190
1263341,3504
1263341,766014
1263341,1554715
1263341,1481253
1263341,1360494
1263341,1275398
1263341,644322
1263341,1556835
1263341,320116
1263341,140424
1263341,29239
1263341,1413318
1263341,998190
1263341,181697
1263341,906660
1263341,1345936
1263341,1041716
1263341,670079
1263341,760182
1263341,1292127
1263341,1129606
1263341,237043
1263341,1071915
1360494,231190
1360494,396554
1360494,3504
1360494,974314
1360494,1481253
1360494,644322
1360494,1275398
1360494,77968
1360494,937070
1360494,11577
1360494,905024
1360494,1101030
1360494,72705
1360494,181697
1360494,1440786
1360494,1413318
1360494,54647
1360494,15355
1360494,237043
1360494,776769
1554715,766014
1554715,974314
1554715,644322
1554715,1481253
1554715,1331495
1554715,181697
1554715,870785
1554715,1041716
1554715,998190
1554715,15355
1554715,1556835
1554715,1292127
1554715,1154230
1554715,368184
1554715,255925
1554715,494068
1554715,1462731
1554715,1227617
1554715,54647
1554715,1001133
494068,274798
494068,54647
494068,388315
494068,644322
494068,1270558
494068,1007004
494068,1092844
494068,1154230
494068,392886
494068,479047
494068,135239
494068,618693
494068,905024
494068,870785
494068,1101030
494068,1227617
494068,1345936
494068,243249
766014,826959
766014,388315
766014,237043
766014,906660
766014,995680
766014,1556835
766014,255925
766014,77968
766014,1052103
766014,152709
766014,1440786
766014,243249
766014,1275398
766014,998190
766014,1345936
766014,15355
766014,905024
766014,1071915
766014,1129606
766014,1107024
15355,826959
15355,3504
15355,974314
15355,11577
15355,644322
15355,77968
15355,1052103
15355,1071915
15355,937070
15355,1107024
15355,181697
15355,152709
15355,1191201
15355,1292127
15355,1440786
15355,246654
15355,1331495
15355,1129606
231190,536082
231190,1131934
231190,1481253
231190,140424
231190,995680
231190,776769
231190,1193048
231190,1462731
231190,710986
231190,701974
231190,71442
231190,152709
231190,29239
231190,181697
231190,906660
231190,169171
231190,713816
231190,11577
231190,1107024
231190,54647
231190,644322
231190,320116
231190,760182
237043,1131934
237043,833498
237043,1462731
237043,1481253
237043,11577
237043,368184
237043,1275398
237043,1193048
237043,1556835
237043,77968
237043,140424
237043,1107024
237043,135239
237043,255925
237043,998190
237043,905024
237043,937070
237043,1052103
237043,1129606
870785,274798
870785,396554
870785,368184
870785,54647
870785,388315
870785,1128462
870785,72705
870785,1092844
870785,1154230
870785,392886
870785,618693
870785,1345936
870785,246654
870785,1440786
870785,1052103
870785,1129606
870785,937070
870785,1227617
710986,1131934
710986,826959
710986,3504
710986,237628
710986,756614
710986,1462731
710986,114437
710986,1556835
710986,77968
710986,320116
710986,29239
710986,1413318
710986,445704
710986,906660
710986,1133462
710986,59297
710986,995680
710986,728954
710986,670079
710986,152709
710986,776769
710986,760182
710986,1129606
710986,1071915
905024,274798
905024,396554
905024,11577
905024,368184
905024,1275398
905024,54647
905024,388315
905024,1128462
905024,72705
905024,1007004
905024,392886
905024,618693
905024,1101030
905024,470379
905024,1227617
905024,243249
905024,421088
905024,1017247
77968,274798
77968,833498
77968,3504
77968,974314
77968,1481253
77968,644322
77968,72705
77968,1092844
77968,246654
77968,1331495
77968,998190
77968,140424
77968,1440786
77968,1041716
77968,255925
77968,243249
77968,392886
1101030,274798
1101030,396554
1101030,833498
1101030,974314
1101030,368184
1101030,1275398
1101030,388315
1101030,1007004
1101030,937070
1101030,1227617
1101030,246654
1101030,226715
1101030,1331495
1101030,1191201
1101030,1052103
1052103,833498
1052103,974314
1052103,1462731
1052103,1481253
1052103,11577
1052103,1275398
1052103,812127
1052103,1092844
1052103,995680
1052103,1345936
1052103,1041716
1052103,1331495
1052103,243249
1052103,760182
246654,396554
246654,368184
246654,388315
246654,644322
246654,72705
246654,1092844
246654,1154230
246654,392886
246654,255925
246654,243249
246654,937070
246654,1440786
246654,1071915
974314,274798
974314,826959
974314,833498
974314,937070
974314,998190
974314,11577
974314,1270558
974314,1481253
974314,1292127
974314,1331495
974314,388315
974314,135239
974314,54647
974314,1227617
974314,1041716
974314,255925
1440786,396554
1440786,3504
1440786,54647
1440786,644322
1440786,1092844
1440786,1193048
1440786,1417442
1440786,392886
1440786,255925
1440786,152709
1440786,243249
1440786,937070
1440786,421088
1440786,572409
1440786,760182
937070,1131934
937070,826959
937070,3504
937070,1275398
937070,388315
937070,644322
937070,1092844
937070,1417442
937070,135239
937070,1041716
937070,1331495
937070,760182
937070,1129606
536082,152709
536082,1133538
536082,728954
536082,1550569
536082,571176
536082,320116
536082,169171
536082,466123
536082,29239
536082,445704
536082,713816
536082,71442
536082,1348178
536082,161830
536082,1133462
536082,995680
536082,906660
536082,1041796
536082,1439847
536082,1497061
536082,59297
536082,863929
536082,1364337
536082,1087507
536082,756614
152709,826959
152709,3504
152709,1481253
152709,11577
152709,1041796
152709,1556835
152709,320116
152709,1413318
152709,998190
152709,181697
152709,906660
152709,1364337
152709,670079
152709,1071915
152709,760182
152709,1129606
152709,1292127
1133538,1131934
1133538,466123
1133538,826959
1133538,756614
1133538,1550569
1133538,128194
1133538,906660
1133538,728954
1133538,863929
1133538,320116
1133538,29239
1133538,572409
1133538,812127
1133538,169171
1133538,1087507
1133538,1041716
1133538,1133462
1133538,1364337
1133538,1497061
1133538,161830
1133538,114437
1133538,1041796
1133538,713816
1133538,760182
728954,1131934
728954,237628
728954,161830
728954,67497
728954,169171
728954,812127
728954,1439677
728954,1193048
728954,320116
728954,140424
728954,29239
728954,1008718
728954,713816
728954,59297
728954,71442
728954,1087507
728954,1041716
728954,1497061
728954,1292127
728954,1129606
728954,572409
1550569,1131934
1550569,237628
1550569,1464746
1550569,1580675
1550569,701974
1550569,571176
1550569,863929
1550569,660301
1550569,713816
1550569,28811
1550569,67497
1550569,1439847
1550569,71442
1550569,1087507
1550569,572409
1550569,1348178
1550569,1008718
1550569,1413318
571176,1058999
571176,660301
571176,28811
571176,161830
571176,169171
571176,1580675
571176,1439677
571176,1348178
571176,863929
571176,1008718
571176,1107024
571176,653544
571176,59297
571176,572409
571176,1497061
571176,701974
320116,1131934
320116,1462731
320116,169171
320116,812127
320116,114437
320116,1193048
320116,1556835
320116,1413318
320116,1087507
320116,995680
320116,29239
320116,776769
320116,906660
320116,1133462
320116,713816
320116,445704
320116,1364337
320116,572409
320116,71442
320116,863929
320116,670079
169171,466123
169171,826959
169171,237628
169171,756614
169171,128194
169171,1481253
169171,161830
169171,67497
169171,906660
169171,863929
169171,1348178
169171,1497061
169171,812127
169171,1133462
169171,701974
169171,1107024
169171,713816
169171,572409
169171,29239
169171,114437
169171,1292127
169171,1071915
466123,1058999
466123,67497
466123,1394242
466123,237628
466123,1580675
466123,59297
466123,1497061
466123,1087507
466123,906660
466123,161830
466123,1462731
466123,1133462
466123,701974
466123,1464746
466123,128194
466123,28811
466123,812127
29239,1131934
29239,3504
29239,67497
29239,812127
29239,1041796
29239,1580675
29239,114437
29239,1556835
29239,1364337
29239,1497061
29239,1107024
29239,1041716
29239,760182
29239,1133462
29239,1071915
29239,906660
29239,1413318
29239,181697
29239,701974
29239,670079
445704,1131934
445704,826959
445704,237628
445704,1462731
445704,1481253
445704,161830
445704,114437
445704,140424
445704,1348178
445704,1107024
445704,713816
445704,1413318
445704,1292127
445704,1087507
445704,906660
445704,71442
445704,701974
445704,1071915
445704,670079
445704,1129606
445704,572409
445704,776769
445704,59297
713816,1131934
713816,660301
713816,1481253
713816,161830
713816,1439847
713816,1580675
713816,1193048
713816,1556835
713816,1008718
713816,59297
713816,670079
713816,1133462
713816,701974
713816,71442
713816,572409
713816,995680
713816,1394242
713816,1413318
713816,1497061
71442,1131934
71442,237628
71442,756614
71442,1462731
71442,161830
71442,67497
71442,812127
71442,1439847
71442,114437
71442,1348178
71442,1107024
71442,1133462
71442,995680
71442,1129606
71442,1087507
71442,1364337
71442,1497061
71442,776769
1348178,1058999
1348178,1131934
1348178,756614
1348178,28811
1348178,161830
1348178,67497
1348178,812127
1348178,1439847
1348178,1364337
1348178,776769
1348178,1087507
1348178,1071915
1348178,572409
1348178,1497061
1348178,670079
1348178,59297
1348178,1041716
161830,1131934
161830,237628
161830,756614
161830,660301
161830,1462731
161830,812127
161830,701974
161830,1497061
161830,181697
161830,59297
161830,863929
161830,1107024
161830,760182
161830,995680
161830,572409
1133462,1131934
1133462,237628
1133462,67497
1133462,812127
1133462,1041796
1133462,114437
1133462,1193048
1133462,1556835
1133462,1497061
1133462,1464746
1133462,1364337
1133462,1087507
1133462,59297
1133462,572409
1133462,670079
1133462,701974
995680,1131934
995680,826959
995680,1462731
995680,1481253
995680,11577
995680,67497
995680,812127
995680,1193048
995680,653544
995680,1413318
995680,181697
995680,906660
995680,1087507
995680,776769
995680,760182
995680,1364337
995680,670079
995680,572409
906660,1131934
906660,826959
906660,3504
906660,1462731
906660,812127
906660,114437
906660,863929
906660,255925
906660,1041716
906660,1497061
906660,1292127
906660,1071915
906660,1364337
906660,760182
1041796,1131934
1041796,1462731
1041796,1481253
1041796,644322
1041796,812127
1041796,1092844
1041796,1413318
1041796,1439847
1041796,140424
1041796,181697
1041796,776769
1041796,1556835
1041796,1331495
1041796,760182
1041796,1071915
1041796,670079
1041796,255925
1041796,1087507
1041796,1227617
1439847,1058999
1439847,756614
1439847,28811
1439847,67497
1439847,812127
1439847,572409
1439847,701974
1439847,1439677
1439847,653544
1439847,863929
1439847,1464746
1439847,59297
1439847,1041716
1439847,1394242
1497061,812127
1497061,1580675
1497061,114437
1497061,1556835
1497061,140424
1497061,863929
1497061,1008718
1497061,1413318
1497061,1464746
1497061,1364337
1497061,670079
1497061,1087507
1497061,572409
59297,237628
59297,67497
59297,812127
59297,1580675
59297,653544
59297,1464746
59297,1087507
59297,670079
59297,1331495
863929,756614
863929,660301
863929,28811
863929,128194
863929,67497
863929,812127
863929,1580675
863929,1439677
863929,1394242
863929,1087507
863929,701974
1364337,1131934
1364337,826959
1364337,237628
1364337,28811
1364337,114437
1364337,1193048
1364337,1556835
1364337,140424
1364337,1107024
1364337,181697
1364337,1041716
1364337,1071915
1364337,1087507
1364337,572409
1364337,776769
1087507,1131934
1087507,67497
1087507,1580675
1087507,1556835
1087507,1107024
1087507,1413318
1087507,1464746
1087507,1041716
1087507,572409
756614,237628
756614,67497
756614,1580675
756614,701974
756614,812127
756614,1394242
756614,128194
756614,1008718
756614,653544
756614,28811
592095,1127959
592095,802661
592095,699212
592095,1261231
592095,649512
592095,776634
592095,1413209
592095,1464968
592095,467052
592095,1258429
592095,1006458
592095,877611
592095,329296
592095,1344119
592095,430618
592095,720915
592095,576934
1127959,1344119
1127959,151451
1127959,406295
1127959,483084
1127959,720915
1127959,228277
1127959,776634
1127959,147066
1127959,720388
1127959,1459583
1127959,1133386
1127959,1354211
1127959,329296
1127959,446603
1127959,569305
802661,1344119
802661,403253
802661,30544
802661,147066
802661,870678
802661,329296
802661,1564334
802661,229637
802661,1219553
802661,1459583
802661,515743
802661,1438224
802661,457693
802661,98346
699212,1344119
699212,1546330
699212,31656
699212,1261231
699212,1458385
699212,720388
699212,1174918
699212,1564334
699212,569305
699212,147066
699212,228277
699212,133979
699212,515743
699212,430618
1261231,1344119
1261231,1464968
1261231,776634
1261231,616428
1261231,1354211
1261231,1564334
1261231,790701
1261231,1486568
1261231,569305
1261231,189685
1261231,900866
649512,608389
649512,354107
649512,457527
649512,1438224
649512,457693
649512,1258429
649512,776634
649512,229637
649512,357866
649512,133979
649512,515743
649512,1459583
776634,31656
776634,483084
776634,611695
776634,189685
776634,1438224
776634,1354211
776634,352613
776634,1564334
776634,457527
776634,147066
776634,569305
776634,1174918
776634,515743
776634,962895
1413209,104370
1413209,468232
1413209,403253
1413209,806127
1413209,1292614
1413209,1467392
1413209,1294647
1413209,44319
1413209,273554
1413209,611695
1413209,720915
1413209,1459583
1413209,246288
1413209,91614
1413209,581571
1413209,98346
1464968,1344119
1464968,329296
1464968,1174918
1464968,1564334
1464968,515743
1464968,720388
1464968,1459583
1464968,189685
1464968,790701
1464968,1052335
1464968,877611
1464968,273554
467052,1445323
467052,611695
467052,228277
467052,540275
467052,1564334
467052,1294647
467052,98346
467052,870678
467052,1458385
467052,319557
467052,1133386
467052,840189
467052,1098361
467052,430618
467052,1254299
467052,895302
1258429,1017970
1258429,406295
1258429,1283320
1258429,44319
1258429,133979
1258429,329296
1258429,510268
1258429,790701
1258429,1564452
1258429,576934
1258429,1458385
1258429,457693
1006458,1539280
1006458,1582080
1006458,151470
1006458,434010
1006458,835818
1006458,45245
1006458,223282
1006458,430978
1006458,1376926
1006458,1029248
1006458,223982
1006458,606914
1006458,794291
1006458,1353435
877611,1546330
877611,1040099
877611,434010
877611,524083
877611,1531685
877611,870678
877611,354107
877611,1459583
877611,1354211
877611,942836
877611,608389
877611,457693
329296,104370
329296,151451
329296,246162
329296,354107
329296,1133386
329296,1354211
329296,569305
329296,942836
329296,189685
329296,246288
329296,1028204
329296,266195
1344119,1028204
1344119,870678
1344119,515743
1344119,1459583
1344119,616428
1344119,1052335
1344119,1458385
1344119,228277
1344119,1564334
1344119,900866
1344119,1476233
430618,1372586
430618,1585441
430618,483084
430618,720915
430618,246162
430618,36879
430618,616428
430618,1098361
430618,352613
430618,217709
430618,962895
430618,1028204
430618,1288149
430618,900866
720915,819585
720915,1191090
720915,611695
720915,91614
720915,217709
720915,761246
720915,1254299
720915,1174918
720915,1098361
720915,569305
720915,542410
720915,1567862
576934,1546330
576934,406295
576934,1283320
576934,1531685
576934,1026441
576934,457527
576934,510268
576934,573034
576934,790701
576934,1564452
576934,1458385
576934,457693
576934,1365748
576934,1219553
761339,974891
761339,257551
761339,54647
761339,1191201
761339,1007004
761339,396554
761339,1345936
761339,99354
761339,184305
761339,1366
974891,4523
974891,381315
974891,52286
974891,184305
974891,479047
974891,948985
974891,135239
974891,1319614
974891,1510740
974891,430978
974891,406832
257551,4523
257551,52286
257551,329307
257551,379342
257551,1128462
257551,1306188
257551,1001133
257551,122853
257551,1017247
257551,184305
257551,948985
257551,223982
257551,470379
54647,274798
54647,833498
54647,368184
54647,392886
54647,243249
54647,72705
54647,470379
54647,1154230
54647,255925
54647,948985
54647,226715
54647,998190
54647,1227617
1191201,1128462
1191201,72705
1191201,1007004
1191201,1417442
1191201,1510740
1191201,479047
1191201,184305
1191201,135239
1191201,1297273
1191201,470379
1191201,1017247
1191201,1319614
1191201,226715
1191201,122853
1191201,421088
1007004,381315
1007004,1128462
1007004,1297273
1007004,421088
1007004,1417442
1007004,470379
1007004,135239
1007004,1001133
1007004,392886
1007004,1319614
1007004,122853
396554,274798
396554,1227617
396554,255925
396554,470379
396554,243249
396554,368184
396554,1001133
396554,1092844
396554,479047
396554,135239
396554,1417442
396554,72705
396554,833498
396554,1297273
1345936,274798
1345936,833498
1345936,11577
1345936,368184
1345936,1128462
1345936,1193048
1345936,1154230
1345936,998190
1345936,1001133
1345936,1227617
1345936,421088
99354,4523
99354,406832
99354,835818
99354,1264013
99354,892441
99354,1510740
99354,1353435
99354,284379
99354,430978
99354,606914
99354,382836
99354,1531296
99354,52286
99354,743443
99354,184305
184305,329307
184305,1092844
184305,1417442
184305,1001133
184305,122853
184305,223982
184305,470379
1366,1306188
1366,288611
1366,284379
1366,892441
1366,1531296
1366,379342
1366,1029248
1366,1264013
1366,1257035
1366,794291
1366,135239
1366,1510740
1560103,98626
1560103,746607
98626,746607
1464746,1058999
1464746,237628
1464746,660301
1464746,128194
1464746,67497
1464746,1580675
1464746,1439677
1464746,1008718
1464746,653544
1464746,1394242
1464746,776769
1058999,1008718
1058999,1580675
1058999,701974
1058999,28811
1058999,653544
1058999,1394242
1058999,660301
1058999,1439677
1058999,812127
1058999,128194
1008718,237628
1008718,660301
1008718,28811
1008718,128194
1008718,1580675
1008718,653544
1580675,237628
1580675,660301
1580675,28811
1580675,67497
1580675,1107024
1580675,1439677
1580675,1394242
1580675,701974
701974,1131934
701974,660301
701974,28811
701974,128194
701974,67497
701974,812127
701974,140424
701974,1107024
701974,653544
701974,572409
701974,670079
701974,760182
28811,237628
28811,660301
28811,653544
28811,1439677
28811,1394242
28811,128194
653544,1131934
653544,237628
653544,660301
653544,128194
653544,812127
653544,1439677
653544,572409
1394242,237628
1394242,660301
1394242,128194
1394242,1439677
660301,237628
660301,67497
660301,1439677
660301,128194
1439677,237628
812127,237628
812127,67497
812127,572409
812127,1129606
128194,237628
128194,1107024
128194,67497
1114229,933901
1114229,1368815
1114229,1069393
1114229,779194
1114229,288204
1114229,1177720
1114229,518400
1114229,124719
1114229,1576255
1114229,798991
933901,518400
933901,1256241
933901,163245
933901,610383
933901,664552
933901,891043
933901,779194
933901,1576255
933901,974042
933901,1417043
933901,686205
1368815,501804
1368815,985552
1368815,1105713
1368815,420908
1368815,1069393
1368815,103873
1368815,974042
1368815,135502
1368815,1096597
1368815,116669
1069393,465256
1069393,668253
1069393,892560
1069393,52921
1069393,1232791
1069393,1367542
1069393,191801
1069393,985552
1069393,977278
1069393,107464
779194,438978
779194,989434
779194,985552
779194,126389
779194,158850
779194,866781
779194,1561911
779194,1167765
779194,107464
288204,1167765
288204,790544
288204,977278
288204,52921
288204,93173
288204,471134
288204,1576255
288204,1085972
288204,565129
288204,1232791
1177720,512015
1177720,845849
1177720,664552
1177720,588611
1177720,974042
1177720,950421
1177720,267335
1177720,124719
1177720,1008519
1177720,844991
1177720,963571
518400,1490414
518400,1417043
518400,610383
518400,201203
518400,1109907
518400,1554289
518400,1397788
518400,845849
518400,932620
124719,1451863
124719,1069293
124719,842919
124719,950421
124719,977278
124719,1178617
124719,374336
124719,412943
124719,671840
1576255,163245
1576255,471134
1576255,565129
1576255,985552
1576255,156114
1576255,588611
1576255,1178617
798991,512015
798991,118645
798991,228289
798991,1345205
798991,995151
798991,621969
798991,310888
798991,993232
798991,256412
798991,965375
798991,686205
798991,925410
1127027,1420398
1127027,63076
1127027,1328752
1127027,1176898
1127027,1351276
1127027,500779
1127027,28548
1127027,1058639
1127027,1262219
1127027,1336679
1127027,460372
1127027,1469991
1127027,981920
1127027,1482118
1420398,273738
1420398,1328752
1420398,366097
1420398,412943
1420398,242972
1420398,305710
1420398,334648
1420398,1262219
1420398,980268
1420398,882422
1420398,934838
1420398,1107620
1420398,1309629
63076,1309629
63076,360938
63076,981920
63076,412943
63076,887150
63076,54554
63076,1122008
63076,1464657
63076,584505
63076,305710
63076,1110503
63076,344968
63076,366097
1328752,203903
1328752,1034542
1328752,1309629
1328752,1484194
1328752,814762
1328752,1358950
1328752,1516993
1328752,236926
1328752,28548
1328752,929014
1328752,1328043
1328752,711628
1176898,1122008
1176898,981920
1176898,203903
1176898,273738
1176898,421806
1176898,1464657
1176898,694526
1176898,462495
1176898,437666
1176898,682442
1176898,1421191
1176898,733142
1176898,1169743
1351276,1538091
1351276,421806
1351276,1207294
1351276,1443022
1351276,1554289
1351276,437666
1351276,334648
1351276,995151
1351276,1358950
1351276,109152
1351276,1176618
1351276,1355780
1351276,1169743
500779,536167
500779,746943
500779,1484194
500779,891043
500779,310888
500779,467562
500779,1109907
500779,818439
500779,1312166
500779,1561911
500779,256412
500779,135502
28548,1122008
28548,807154
28548,1207294
28548,682442
28548,334648
28548,172104
28548,1516993
28548,54554
28548,319490
28548,412943
28548,329731
28548,804005
1058639,584505
1058639,421806
1058639,694526
1058639,395722
1058639,334648
1058639,1516993
1058639,1421191
1058639,437070
1058639,1355780
1058639,932620
1058639,934838
1058639,1262219
1058639,1336679
1262219,512015
1262219,694526
1262219,1207294
1262219,1196842
1262219,395722
1262219,334648
1262219,621969
1262219,1239782
1262219,774135
1262219,1463616
1262219,536204
1336679,524970
1336679,729107
1336679,1582514
1336679,462495
1336679,1205570
1336679,101817
