node1,node2
1234820,1499403
1234820,459610
1234820,265970
1234820,1379246
1234820,1486568
1234820,1292886
1234820,290801
1234820,1558275
1234820,625243
1234820,1262219
1234820,11854
1234820,474656
1275398,998190
1275398,1556835
1275398,644322
1275398,802252
1275398,255925
1275398,181697
1275398,357866
1275398,524083
1275398,1439677
1275398,267335
1275398,406832
1275398,1154230
1275398,351154
1275398,1394242
1275398,500779
1275398,457527
1275398,438893
1275398,237043
1322475,282699
1322475,1346863
1322475,1051199
1322475,1264207
1420398,1328752
1420398,366097
1420398,151470
1420398,105520
1420398,305710
1420398,1286075
1420398,1328043
1420398,980268
1420398,776769
1420398,594918
1420398,1017970
1420398,1309629
1579360,985600
1579360,995151
1579360,621969
1579360,1312166
1579360,467562
1579360,228289
1579360,1484194
1579360,163536
1579360,129454
1579360,1176618
1579360,310888
1579360,305710
1579360,262930
11809,468755
11809,797790
11809,1437482
11809,15878
11809,207692
945292,1273899
1129076,341670
1129076,441176
1129076,223779
1129076,713816
1129076,112980
1129076,1420211
1129076,443209
1129076,665640
1129076,668350
1129076,177745
1209831,1135279
1209831,382836
1209831,284379
1209831,798991
1209831,1531296
1209831,1306188
1209831,1129606
1209831,585183
1209831,264593
1209831,1264013
1209831,93173
1209831,653544
1209831,199766
1209831,1510740
1209831,267955
1209831,794291
1209831,379342
1350904,1133386
1350904,97672
1350904,141733
1350904,206637
1350904,498028
1350904,1582514
1350904,436502
1350904,1141728
1350904,1191339
1350904,591371
1350904,701663
1350904,596189
1350904,996754
1350904,540054
1350904,140424
1464657,1176898
1464657,294612
1464657,1358950
1464657,899070
1464657,621969
1464657,1286075
1464657,1309629
1464657,1516993
1464657,887150
1464657,151470
1464657,1355780
1464657,32102
1464657,1469991
11854,733816
11854,820906
11854,1396273
11854,1551084
11854,535428
11854,804991
11854,1451178
11854,459610
11854,277913
11854,976963
11854,962111
11854,1129772
11854,1388111
11854,266195
11854,265970
11854,732094
11854,1486568
11854,592526
11854,290801
11854,503051
11854,247934
11854,801705
11854,284135
11854,1379246
11854,1236499
11854,256671
18384,479047
18384,744364
18384,1168858
18384,410266
18384,1388111
18384,1580675
18384,746130
18384,499454
18384,1093800
18384,1087507
18384,33375
18384,945424
18384,1156662
18384,71442
18384,815213
18384,1017907
18384,1077760
46494,820906
46494,1451178
46494,1025998
46494,1339474
46494,474656
46494,588861
46494,815213
46494,59297
46494,337431
46494,945424
46494,1262219
46494,746130
46494,1560103
46494,580906
46494,567054
46494,75936
46494,290801
46494,1356292
46494,667166
46494,1464746
46494,1008718
46494,1156662
46494,156665
46494,781666
46494,625243
46494,284135
46494,1551084
46494,410266
54647,406832
54647,392886
54647,494068
54647,963571
54647,351154
54647,243249
54647,72705
54647,470379
54647,1154230
54647,761246
54647,255925
54647,1437830
54647,226715
54647,998190
54647,256596
54647,1241472
54647,1440786
67497,774135
67497,479047
67497,728954
67497,169171
67497,1439847
67497,1413318
67497,1133462
67497,790701
67497,1087507
67497,812127
67497,71442
67497,59297
67497,29239
67497,1301553
67497,393000
67497,985552
67497,823144
67497,1580675
67497,1017907
67497,1123862
67497,1464746
101567,473191
101567,201203
101567,951418
101567,142897
101567,367269
101567,1337126
101567,1184687
101567,30632
101567,1438341
101567,932145
169171,906660
169171,393000
169171,774135
169171,1497061
169171,812127
169171,1133462
169171,985552
169171,1107024
169171,1093800
169171,726480
169171,728954
169171,1067247
169171,320116
169171,29239
169171,114437
169171,882422
169171,1071915
223779,518159
223779,289969
223779,124492
223779,1308088
223779,713816
223779,436790
223779,1499580
223779,1583082
223779,247998
288204,1167765
288204,790544
288204,977278
288204,52921
288204,183368
288204,584505
288204,471134
288204,1075137
288204,1085972
288204,135017
288204,1232791
290801,820906
290801,277913
290801,804991
290801,625243
290801,265970
290801,1482802
290801,1551084
290801,1262219
290801,235454
290801,1413579
290801,1236499
290801,976963
290801,1129772
290801,580906
290801,1379246
290801,247934
290801,1396273
290801,1558275
290801,1025998
290801,675035
290801,732094
290801,588861
290801,1486568
290801,1499403
321789,297054
321789,403000
321789,572373
321789,260470
321789,833498
321789,1110874
321789,169729
321789,55152
321789,297418
321789,54714
329307,1537917
329307,1420987
329307,1270558
329307,720915
329307,1129606
329307,448071
329307,1437830
329307,226715
329307,257551
329307,184305
329307,470379
329307,1531296
329307,715607
329307,93173
329307,835818
329307,1006458
329307,585183
329307,1007050
367777,1101738
379342,288611
379342,284379
379342,1135279
379342,585183
379342,1529281
379342,93173
379342,1306181
379342,554949
379342,267955
379342,223282
379342,768325
379342,892441
379342,1306188
379342,257551
379342,325827
379342,89941
379342,715607
388315,420908
388315,1241472
388315,351154
388315,1007050
388315,1394242
388315,644322
388315,267335
388315,494068
388315,880423
388315,761246
388315,1123862
388315,1165757
388315,998190
388315,406832
388315,243249
388315,1319614
388315,389055
388315,1439677
388315,392886
465256,1167765
465256,262930
465256,438978
465256,88873
465256,327514
465256,1069393
465256,158850
465256,671840
465256,139982
465256,183368
501804,77686
501804,815309
501804,584505
501804,262930
501804,191801
501804,438978
501804,892560
501804,383390
501804,139982
501804,1443022
501804,264496
644322,500779
644322,524083
644322,1123862
644322,882422
644322,494068
644322,77968
644322,1165757
644322,15355
644322,420908
644322,1440786
644322,963571
644322,255925
644322,1439677
644322,114437
644322,357866
644322,998190
644322,457527
644322,802252
644322,1041796
645879,332247
645879,1387473
645879,289969
645879,341670
645879,1262621
645879,591707
645879,842919
645879,555400
645879,557414
667166,1551084
667166,1499403
667166,962111
667166,337431
667166,1451178
667166,235454
667166,1486568
667166,1388111
667166,75936
667166,1008718
667166,820906
667166,256671
667166,1560103
667166,580906
667166,588861
667166,1046888
667166,1262219
667166,815213
667166,247934
667166,1558275
667166,732094
667166,277913
667166,625243
733816,820906
733816,962111
733816,1451178
733816,1551084
733816,1236499
733816,1560103
733816,801705
733816,976963
733816,732094
733816,1129772
733816,623579
733816,736671
733816,1413579
733816,1482802
733816,266195
733816,535428
733816,459610
733816,804991
733816,277913
733816,592526
733816,1053503
733816,1388111
733816,1339474
733816,1396273
733816,75936
733816,265970
733816,580906
733816,693740
733816,1292886
733816,1046888
733816,1499403
804991,962111
804991,625243
804991,277913
804991,256671
804991,592526
804991,1482802
804991,1262219
804991,623579
804991,1379246
804991,266195
804991,459610
804991,1388111
804991,1551084
804991,976963
804991,1396273
804991,535428
804991,820906
804991,801705
804991,736671
804991,503051
804991,732094
804991,1129772
804991,1558275
804991,1499403
804991,1292886
804991,588861
804991,1053503
804991,693740
804991,265970
804991,1413579
804991,1451178
804991,1236499
804991,248505
812127,59297
812127,1497061
812127,438893
812127,774135
812127,1067247
812127,320116
812127,1133462
812127,1439847
812127,1077760
812127,906660
812127,985552
812127,1017907
812127,29239
812127,823144
812127,1511370
812127,393000
812127,1041796
812127,728954
812127,71442
812127,633173
820906,266195
820906,535428
820906,693740
820906,962111
820906,1451178
820906,1129772
820906,247934
820906,592526
820906,976963
820906,1413579
820906,1482802
820906,256671
820906,567054
820906,1551084
820906,1499403
820906,277913
820906,1396273
820906,1388111
820906,1053503
820906,675035
820906,459610
820906,623579
820906,1558275
820906,732094
820906,235454
820906,801705
820906,781666
820906,1486568
820906,736671
820906,284135
820906,1262219
820906,265970
820906,625243
820906,580906
820906,1236499
820906,248505
820906,1292886
820906,1339474
820906,1156662
835818,1175615
835818,93173
835818,1529281
835818,1437830
835818,1129606
835818,1264013
835818,798991
835818,802661
835818,267767
835818,1306188
835818,1531296
835818,288611
835818,223282
835818,1135279
835818,1206395
835818,579622
1007050,226715
1007050,470379
1007050,1154230
1007050,420908
1007050,934838
1007050,1295368
1007050,1001133
1007050,135239
1007050,1007004
1007050,1455914
1007050,1345936
1007050,438893
1007050,199766
1007050,1128462
1007050,1437830
1007050,184305
1041796,1092844
1041796,1413318
1041796,500779
1041796,1439847
1041796,29239
1041796,457527
1041796,181697
1041796,101817
1041796,1556835
1041796,1123862
1041796,267335
1041796,802252
1041796,152709
1041796,1133462
1041796,1071915
1041796,790701
1041796,255925
1041796,1087507
1041796,256596
1046888,781666
1046888,744364
1046888,675035
1046888,393000
1046888,1156662
1046888,1168858
1046888,1356292
1046888,503051
1046888,945424
1046888,410266
1046888,1464746
1046888,815213
1046888,59297
1046888,746130
1046888,33375
1046888,625243
1046888,1301553
1046888,1499403
1067579,959604
1067579,1403213
1067579,325635
1067579,1582514
1067579,1567862
1067579,111222
1067579,1503898
1067579,1133386
1067579,791937
1067579,1001931
1067579,137540
1067579,591371
1067579,1305928
1067579,1423895
1067579,1344369
1071103,421622
1071103,925395
1071103,510091
1079399,476074
1079399,1164932
1079399,375585
1128462,1146144
1128462,1319614
1128462,1001133
1128462,1270558
1128462,257551
1128462,934838
1128462,1175615
1128462,1437830
1128462,226715
1128462,1455914
1128462,1007004
1128462,618693
1128462,135239
1128462,1345936
1128462,579622
1128462,1154230
1128462,761246
1128462,406832
1128462,1264013
1128462,1191201
1128462,720915
1133619,359070
1133619,461782
1133619,259314
1133619,1373782
1133619,895421
1133619,1012885
1133619,477964
1165757,1431269
1165757,710986
1165757,15355
1165757,438893
1165757,243249
1165757,181697
1165757,255925
1165757,633173
1165757,457527
1165757,101817
1165757,152709
1165757,351154
1165757,1440786
1165757,1345936
1165757,882422
1165757,1439677
1165757,1193048
1165757,77968
1257495,982908
1257495,79390
1257495,708077
1257495,576402
1257495,896475
1257495,59622
1257495,976064
1306188,1264013
1306188,382836
1306188,1510740
1306188,1067683
1306188,264593
1306188,554949
1306188,1306181
1306188,768325
1306188,1175615
1306188,1353435
1306188,1206395
1306188,223282
1306188,457693
1306188,257551
1306188,284379
1327980,616117
1327980,1006313
1439847,479047
1439847,1017907
1439847,1067247
1439847,985552
1439847,33375
1439847,156665
1439847,774135
1439847,1301553
1439847,1077760
1439847,71442
1439847,393000
1439847,945424
1439847,1464746
1439847,1511370
1439847,59297
1439847,1431269
1439847,726480
1439847,1168858
1451178,535428
1451178,693740
1451178,962111
1451178,1388111
1451178,1129772
1451178,801705
1451178,266195
1451178,623579
1451178,1551084
1451178,277913
1451178,1292886
1451178,1396273
1451178,1262219
1451178,1482802
1451178,1236499
1451178,736671
1451178,1413579
1451178,1379246
1451178,976963
1451178,459610
1451178,1558275
1451178,256671
1451178,732094
1451178,592526
1451178,1025998
1451178,1499403
1451178,265970
1451178,1053503
1451178,1560103
1451178,1156662
1451178,247934
1451178,503051
1580675,59297
1580675,1156662
1580675,1107024
1580675,33375
1580675,1464746
1580675,1093800
1580675,1497061
1580675,1168858
1580675,985552
1580675,393000
1580675,1008718
1580675,1087507
1580675,29239
1580675,726480
1580675,1017907
11883,354129
11883,830615
1270558,389055
1270558,1319614
1270558,1241472
1270558,1146144
1270558,1295368
1270558,223982
1270558,243249
1270558,963571
1270558,618693
1270558,883275
1270558,494068
1270558,720915
1270558,715607
1270558,72705
1270558,1001133
1270558,135239
1270558,448071
1270558,1455914
12413,97714
943272,1125207
943272,1200311
12539,772459
12539,1390959
67896,20064
67896,39246
67896,250618
67896,375194
67896,1073252
67896,886736
1024457,1106081
1024457,1468595
1024457,752221
12595,929307
12595,1406774
12595,328365
12595,1052335
12595,357342
12595,573591
330843,1406689
985444,1515840
985444,709215
985444,680278
985444,835207
985444,814543
985444,308306
985444,870403
1007092,1008221
1007092,112619
1007092,312737
1047713,302291
1047713,831719
1047713,1149000
1047713,1246960
1499454,126380
1499454,1316177
1499454,424863
1499454,825901
1499454,651948
1499454,1133538
1586327,1096597
1586327,1495218
1586327,103873
1586327,1438341
1586327,141816
1586327,572373
1586327,121286
1586327,1114475
1586327,977278
1586327,297054
1586327,1262621
12813,1418337
951964,371970
951964,902383
951964,1005437
951964,44428
12938,1564632
1560012,31277
1560012,892875
1560012,740100
12990,1199426
12990,828166
12990,311647
12990,597971
194364,150032
194364,832332
500514,773322
500514,965413
500514,411819
500514,1524402
886298,963887
886298,1343841
886298,1288423
886298,708077
886298,15227
886298,939648
886298,742461
886298,1373782
1587220,404683
1587220,257926
1587220,245777
1587220,1483601
1587220,936034
13125,1140329
1152586,404572
1152586,808033
1152586,1386767
13475,1450792
13475,814762
13475,37128
13475,787210
13475,1582514
13475,750223
13475,1423895
13475,373038
13475,1032096
13475,366097
13475,32956
13475,109514
13475,1063796
13475,981205
13475,1196842
256578,303837
256578,84136
256578,284379
256578,330434
256578,887548
256578,531033
256578,89941
256578,573034
256578,553916
256578,964323
256578,1026441
256578,1365748
256578,1373851
256578,1564452
256578,794291
256578,1135279
256578,1263341
256578,892441
503051,1551084
503051,1379246
503051,1560103
503051,284135
503051,1413579
503051,1558275
503051,736671
503051,1236499
503051,1129772
503051,1156662
503051,1292886
503051,459610
503051,277913
503051,567054
503051,1053503
503051,1339474
503051,1388111
503051,625243
503051,1262219
503051,235454
653544,700530
653544,223282
653544,93173
653544,223982
653544,1175615
653544,226715
653544,1257035
653544,1129606
653544,89941
653544,1135279
653544,1529281
653544,720915
653544,448071
653544,1510740
653544,1263341
653544,887548
653544,715607
948985,1331495
948985,611695
948985,1585441
948985,581571
948985,1094088
948985,446603
948985,1254299
948985,1227617
948985,217709
948985,806127
948985,1098361
948985,273554
948985,1174918
948985,1009157
948985,414417
1331495,495689
1331495,461118
1331495,616428
1331495,1438224
1331495,540275
1331495,1094088
1331495,64826
1331495,1476233
1331495,806127
1331495,625619
1331495,1420317
1331495,1182426
1331495,1264895
1331495,598113
1457258,471399
1457258,1083165
1457258,1350271
1457258,995881
1457258,835207
1457258,1484942
1457258,816560
1457258,934658
1457258,791765
13500,34532
1377649,1200592
1377649,511637
1377649,324496
1377649,1378497
13805,1337553
13805,231809
694835,675771
694835,1256582
694835,64468
1263884,565880
13877,882369
13877,513919
13877,1379704
141733,1141728
141733,1403213
141733,158297
141733,253616
141733,97672
141733,1478992
141733,436502
141733,1001931
141733,137540
141733,373038
141733,206637
141733,233012
141733,1387406
141733,591371
141733,895302
403253,1459583
403253,228277
403253,598113
403253,806127
403253,319557
403253,91614
403253,165380
403253,870785
403253,540275
403253,352613
403253,246162
403253,461118
403253,324877
403253,1413209
403253,64826
403253,1174918
403253,1182426
744429,1495218
744429,1363869
744429,733228
744429,103873
744429,107464
744429,156114
744429,1200643
744429,1078045
744429,1074729
744429,664552
744429,135017
1305928,109085
1305928,498028
1305928,1032096
1305928,755929
1305928,214559
1305928,959604
1305928,325635
1305928,1111208
1305928,672474
1305928,1204568
1305928,1297273
1305928,1289503
13895,754091
1395765,732107
1395765,1206754
1395765,1469240
1395765,407246
14218,355032
355032,129273
14382,1296215
14382,1274844
339252,1012908
339252,1495825
339252,1443679
885496,1051590
885496,533501
14471,274856
830293,468023
830293,50999
830293,761895
830293,639506
830293,62590
830293,1080206
830293,428998
14489,1295675
42257,566903
42257,873913
42257,755709
42257,1379726
42257,1204279
42257,868946
14889,304460
14889,774355
14889,513318
33375,256671
33375,1077760
33375,1093800
33375,728954
33375,1511370
33375,1464746
33375,1168858
33375,499454
33375,284135
33375,474656
33375,815213
33375,479047
33375,746130
33375,75936
33375,393000
1179312,332505
1179312,725964
1585685,623413
15086,1024435
1568049,1129118
1568049,764917
1568049,1253917
1568049,987768
1568049,428998
1568049,1512960
15227,576402
15227,933824
15227,180313
15227,461782
15227,1490414
15227,783398
390983,1537917
390983,184305
390983,1006458
390983,448071
390983,1295368
390983,1437830
390983,1175615
390983,135239
390983,1319614
390983,1510740
390983,1129606
390983,267955
390983,1455914
668347,67596
668347,1469991
668347,344968
668347,1105713
668347,985600
668347,437070
668347,393823
668347,228289
668347,80724
668347,995680
819585,584505
819585,512097
819585,1324064
819585,141816
819585,1232791
819585,1351840
819585,1008519
819585,664552
819585,177745
819585,1553849
820610,360368
820610,500018
820610,1468660
820610,1086568
820610,677364
1227617,189685
1227617,495689
1227617,228277
1227617,324877
1227617,430618
1227617,1201999
1227617,147066
1227617,776634
1227617,581571
1227617,229637
1227617,406295
1227617,325827
1227617,30544
1227617,217709
1227617,1174918
15247,1580638
15247,682992
174591,1467605
174591,155322
1348680,1116760
1348680,207115
1348680,1450648
15326,523488
15326,1171341
287917,1512960
287917,764917
287917,740648
287917,566470
287917,308282
287917,586759
287917,39246
1068382,915851
1068382,1471474
15336,526984
294210,125915
294210,784022
294210,1561322
294210,680653
15355,77968
15355,438893
15355,524083
15355,1071915
15355,1439677
15355,1107024
15355,181697
15355,500779
15355,152709
15355,1191201
15355,882422
15355,1440786
15355,420908
15355,267335
15355,633173
72705,1001133
72705,761246
72705,351154
72705,406832
72705,1241472
72705,420908
72705,226715
72705,256596
72705,135239
72705,802252
72705,618693
72705,1154230
72705,77968
72705,880423
72705,389055
72705,1191201
72705,934838
75936,1551084
75936,625243
75936,1025998
75936,746130
75936,1008718
75936,479047
75936,499454
75936,459610
75936,1156662
75936,945424
75936,588861
75936,567054
75936,744364
75936,1339474
75936,1356292
75936,781666
114437,29239
114437,445704
114437,1497061
114437,790701
114437,882422
114437,1413318
114437,1107024
114437,1123862
114437,1193048
114437,998190
114437,906660
114437,457527
114437,1133462
114437,320116
114437,181697
114437,1067247
114437,710986
114437,1364337
114437,101817
114437,71442
114437,633173
265970,277913
265970,732094
265970,1129772
265970,962111
265970,535428
265970,1551084
265970,1388111
265970,736671
265970,459610
265970,1396273
265970,1292886
265970,592526
265970,337431
265970,976963
265970,256671
265970,1482802
265970,248505
265970,266195
265970,1379246
265970,623579
265970,1053503
265970,247934
265970,1236499
284135,1025998
284135,235454
284135,781666
284135,410266
284135,567054
284135,1093800
284135,474656
284135,156665
284135,945424
284135,1388111
284135,976963
284135,744364
284135,1168858
284135,1551084
284135,337431
284135,1339474
284135,1356292
284135,1008718
284135,815213
284135,1156662
351932,791937
351932,109152
351932,1141728
351932,1403213
351932,1543276
351932,155103
351932,1063796
351932,1269219
351932,1579568
351932,1331361
351932,460372
351932,319490
351932,804005
351932,323161
438978,950421
438978,135502
438978,1561911
438978,977278
438978,1560630
438978,471134
438978,363598
438978,779194
438978,762491
592526,256671
592526,277913
592526,1129772
592526,1388111
592526,1396273
592526,1482802
592526,1499403
592526,962111
592526,535428
592526,1551084
592526,976963
592526,693740
592526,1486568
592526,337431
592526,266195
592526,736671
592526,1236499
592526,623579
592526,459610
592526,588861
592526,625243
592526,1379246
592526,732094
592526,1053503
592526,580906
768325,794291
768325,288611
768325,798991
768325,84136
768325,1510740
768325,93173
768325,554949
768325,700530
768325,1365748
768325,264593
768325,257551
768325,223982
768325,1006458
768325,1135279
768325,1531296
768325,1306181
768325,887548
791937,672474
791937,1403213
791937,1387406
791937,1032096
791937,591371
791937,436502
791937,1262495
791937,325635
791937,959604
791937,1269219
791937,498028
791937,996754
791937,667477
791937,1204568
1007004,1394242
1007004,494068
1007004,1191201
1007004,199766
1007004,406832
1007004,963571
1007004,880423
1007004,1537917
1007004,389055
1007004,421088
1007004,720915
1007004,470379
1007004,135239
1007004,1001133
1007004,1146144
1007004,392886
1007004,1319614
1007004,122853
1007004,1175615
1034542,1239782
1034542,1105713
1034542,1328752
1034542,701663
1034542,929014
1034542,667477
1034542,1286075
1034542,746943
1034542,1207294
1034542,594918
1034542,210692
1034542,67596
1092844,524083
1092844,181697
1092844,77968
1092844,1071915
1092844,1439677
1092844,243249
1092844,438893
1092844,1556835
1092844,255925
1092844,494068
1092844,1154230
1092844,267335
1092844,761246
1092844,500779
1092844,351154
1092844,1241472
1092844,1440786
1092844,420908
1092844,184305
1193048,320116
1193048,1413318
1193048,267335
1193048,882422
1193048,1364337
1193048,1345936
1193048,101817
1193048,524083
1193048,823144
1193048,392886
1193048,1241472
1193048,1107024
1193048,1123862
1193048,237043
1193048,1440786
1193048,1556835
1193048,728954
1193048,726480
1193048,633173
1193048,1071915
1193048,1133462
1193048,790701
1339675,1122008
1339675,1353435
1339675,1258429
1339675,902245
1339675,1301974
1339675,553916
1339675,531033
1339675,608389
1339675,518250
1339675,900866
1339675,468232
1339675,1564452
1339675,1459583
1339675,1018063
1379246,459610
1379246,732094
1379246,1396273
1379246,1482802
1379246,535428
1379246,962111
1379246,277913
1379246,1499403
1379246,1388111
1379246,1551084
1379246,1413579
1379246,693740
1379246,1558275
1379246,736671
1379246,801705
1379246,248505
1379246,1236499
1379246,1129772
1379246,1292886
1388111,277913
1388111,459610
1388111,623579
1388111,732094
1388111,1053503
1388111,1129772
1388111,1236499
1388111,1396273
1388111,1413579
1388111,962111
1388111,266195
1388111,736671
1388111,535428
1388111,1482802
1388111,945424
1388111,1499403
1388111,247934
1388111,976963
1388111,1551084
1388111,256671
1388111,1339474
1388111,1558275
1388111,248505
1388111,1292886
1396273,256671
1396273,277913
1396273,459610
1396273,623579
1396273,732094
1396273,976963
1396273,535428
1396273,736671
1396273,1413579
1396273,1551084
1396273,962111
1396273,801705
1396273,1053503
1396273,1129772
1396273,474656
1396273,1292886
1396273,675035
1396273,266195
1396273,625243
1396273,247934
1396273,1482802
1396273,1262219
1396273,746130
1396273,580906
1396273,235454
1396273,1486568
1396273,337431
1396273,1499403
1396273,693740
1396273,156665
1413579,1482802
1413579,266195
1413579,1560103
1413579,1551084
1413579,535428
1413579,623579
1413579,1129772
1413579,732094
1413579,976963
1413579,962111
1413579,256671
1413579,277913
1413579,1236499
1413579,1053503
1413579,248505
1413579,801705
1413579,580906
1413579,459610
1413579,736671
1413579,1486568
1482802,277913
1482802,459610
1482802,732094
1482802,1236499
1482802,736671
1482802,256671
1482802,535428
1482802,1551084
1482802,693740
1482802,962111
1482802,1486568
1482802,976963
1482802,1129772
1482802,1053503
1482802,623579
1482802,266195
1482802,1292886
1482802,801705
1499403,580906
1499403,1236499
1499403,1551084
1499403,459610
1499403,693740
1499403,535428
1499403,266195
1499403,256671
1499403,1558275
1499403,623579
1499403,277913
1499403,1262219
1499403,1129772
1499403,962111
1499403,976963
1499403,625243
1499403,732094
1503898,672474
1503898,1543276
1503898,755929
1503898,1204568
1503898,1579568
1503898,1055302
1503898,1482118
1503898,1262495
1503898,1331361
1503898,1582514
1503898,900046
1503898,214559
1503898,115566
1529281,284379
1529281,1437830
1529281,122853
1529281,382836
1529281,1510740
1529281,1531296
1529281,288611
1529281,267955
1529281,1373851
1529281,1264013
1529281,1175615
1529281,700530
1529281,1257035
1529281,45245
1529281,264593
1556835,29239
1556835,357866
1556835,802252
1556835,500779
1556835,1107024
1556835,710986
1556835,152709
1556835,320116
1556835,237043
1556835,1071915
1556835,1364337
1556835,790701
1556835,1087507
1556835,633173
1556835,1431269
1556835,101817
1556835,726480
1556835,1497061
1556835,1133462
1582514,109152
1582514,1403213
1582514,591371
1582514,97672
1582514,1567862
1582514,1336679
1582514,981205
1582514,206637
508619,760496
508619,566445
508619,1063911
508619,530016
15878,1094349
15878,419422
15878,637480
15878,337647
654846,1359658
654846,1353324
680278,628482
680278,1280452
680278,80489
680278,259706
680278,877418
688393,134683
688393,1484966
1337126,1200643
1337126,615307
1337126,1096597
1337126,310474
1337126,891043
1337126,606914
1337126,1020009
1337126,107464
1337126,142897
1337126,1442886
1433912,45012
1433912,492176
1433912,600384
1433912,157826
1433912,236007
15943,272209
15943,277726
315498,1001907
315498,634776
315498,213507
902553,1521193
902553,1387023
902553,908942
16316,737028
16316,90386
336954,291393
336954,674382
16683,274553
281210,120709
281210,797790
281210,236007
281210,1142193
281210,1366786
16881,838646
16881,711153
324553,836096
324553,1417442
324553,614070
565880,383465
16954,1289503
16954,604045
16954,1205140
16954,32102
16954,898518
16954,319490
16954,667477
16954,236926
16954,37128
16954,210692
16954,271576
16954,289128
16954,807154
16954,113517
159098,1491295
159098,323161
159098,303542
159098,1288149
159098,352613
159098,827609
159098,807451
159098,1254299
159098,155103
159098,309584
159098,1197546
159098,1292614
159098,904284
159098,1344369
374025,1294355
374025,680608
374025,1043393
374025,138507
374025,1265595
374025,661143
374025,87705
374025,779837
374025,1050473
374025,961870
696681,904433
696681,995482
696681,1515452
807154,1552800
807154,462495
807154,389079
807154,899070
807154,305710
807154,814762
807154,1196842
807154,1345205
807154,1416184
807154,395722
807154,1235926
807154,437666
963571,389055
963571,494068
963571,761246
963571,420908
963571,1345936
963571,1146144
963571,256596
963571,1295368
963571,883275
963571,243249
963571,1241472
963571,392886
963571,1319614
963571,618693
1042805,966364
1042805,157174
1042805,222066
1042805,1376045
1265595,124492
1265595,1387473
1265595,1227749
1265595,138507
1265595,726442
1265595,436790
1265595,28548
1265595,107464
1265595,1262621
1309629,1169743
1309629,366097
1309629,1196842
1309629,929014
1309629,1328752
1309629,887150
1309629,1207294
1309629,151470
1309629,200352
1537917,257551
1537917,1175615
1537917,470379
1537917,1437830
1537917,448071
1537917,1026441
1537917,720915
1537917,223282
1537917,226715
1537917,184305
1537917,1191201
1537917,122853
1565057,304208
1565057,965800
1565057,1224825
17290,1112251
17290,334648
17290,1447257
526984,529742
755522,96604
755522,1131972
1292994,1349506
1292994,597538
1292994,955400
77968,524083
77968,420908
77968,710986
77968,267335
77968,998190
77968,237043
77968,457527
77968,1440786
77968,1431269
77968,255925
77968,243249
77968,392886
77968,389055
320116,1413318
320116,1087507
320116,823144
320116,29239
320116,101817
320116,710986
320116,906660
320116,152709
320116,728954
320116,1133462
320116,726480
320116,445704
320116,1364337
320116,1067247
320116,357866
320116,71442
320116,393000
320116,790701
474656,499454
474656,156665
474656,337431
474656,675035
474656,588861
474656,945424
474656,781666
474656,1262219
474656,459610
474656,815213
474656,1301553
474656,744364
474656,567054
474656,1356292
474656,1551084
474656,479047
474656,248505
474656,1558275
488965,1424277
488965,261258
488965,1123354
488965,600384
488965,237799
531033,1353435
531033,964323
531033,892441
531033,466587
531033,1263341
531033,84136
531033,1373851
531033,382836
531033,1026441
531033,1531685
531033,902245
531033,1067683
531033,330434
531033,794291
531033,1264013
531033,1018063
535428,962111
535428,1129772
535428,623579
535428,459610
535428,976963
535428,277913
535428,675035
535428,732094
535428,1053503
535428,1558275
535428,256671
535428,1486568
535428,1560103
535428,801705
535428,1551084
535428,266195
535428,1292886
535428,693740
535428,248505
535428,736671
535428,1236499
535428,235454
693740,266195
693740,962111
693740,732094
693740,1560103
693740,277913
693740,1129772
693740,976963
693740,1551084
693740,567054
693740,247934
693740,459610
693740,623579
693740,1339474
693740,1053503
693740,1292886
693740,1262219
693740,675035
720696,1096802
720696,1576255
720696,24553
720696,1563216
720696,1314286
720696,1247867
720696,1310969
899070,437666
899070,733142
899070,887150
899070,1345205
899070,1239782
899070,694526
899070,363598
899070,682442
899070,1423895
899070,898518
899070,787210
945424,156665
945424,1025998
945424,746130
945424,1008718
945424,479047
945424,1168858
945424,580906
945424,1356292
945424,567054
945424,815213
945424,744364
945424,588861
945424,410266
945424,1301553
962111,1129772
962111,801705
962111,1053503
962111,235454
962111,248505
962111,1486568
962111,256671
962111,459610
962111,1292886
962111,266195
962111,1551084
962111,1558275
962111,277913
962111,1236499
962111,623579
962111,247934
962111,580906
962111,732094
962111,976963
1301553,1017907
1301553,1551084
1301553,1087507
1301553,1077760
1301553,823144
1301553,1511370
1301553,1067247
1301553,156665
1301553,1364337
1301553,71442
1301553,726480
1301553,1464746
1301553,1133462
1301553,774135
1356292,815213
1356292,499454
1356292,410266
1356292,1156662
1356292,746130
1356292,156665
1356292,1008718
1356292,59297
1356292,277913
1356292,1168858
1356292,580906
1356292,736671
1356292,567054
1356292,337431
1585441,91614
1585441,806127
1585441,962895
1585441,1292614
1585441,581571
1585441,1467392
1585441,430618
1585441,1567862
1585441,598113
1585441,1094088
1585441,1197546
1585441,1354211
1585441,869232
1585441,44319
1585441,1174918
18454,657145
705112,1462987
705112,948796
705112,1256241
705112,22980
705112,1567906
705112,762864
705112,126402
18623,331596
18623,209821
771813,1239845
771813,737459
771813,1083661
19134,539229
19134,671756
271358,1153660
271358,509409
1001989,21054
1001989,1261611
1001989,1090620
19203,1405013
129838,1554674
129838,612589
