node1,node2
214629,421321
214629,1478992
214629,997476
697949,1453976
697949,1181236
697949,226122
992595,993524
992595,1244795
992595,179604
992595,939038
992595,1154124
992595,478364
1437461,1448029
1437461,972144
1437461,1164755
14624,794284
514627,356718
514627,175022
514627,554747
514627,439035
514627,1032146
514627,667688
514627,1156983
14704,808664
14704,351415
14704,1462236
14704,317685
14704,1414480
14704,947573
14704,1053551
14704,1581986
39507,1248174
39507,1072380
39507,1064765
39507,1393727
39507,240302
85173,996789
85173,354748
535242,1451442
535242,1230715
535242,626987
613057,915873
613057,1043625
613057,1477093
613057,100567
613057,423189
613057,863086
613057,1122202
613057,523428
613057,862934
613057,1145325
613057,1338486
613057,123503
613057,1279393
613057,1431269
613057,175088
613057,770864
854232,931317
854232,179555
854232,249705
854232,939864
854232,100198
1089795,1467275
1089795,1189638
1089795,269280
1089795,1025998
1089795,905220
1089795,278225
1089795,925819
1089795,1344560
1089795,215044
1089795,497023
1089795,892462
1089795,954363
1089795,817554
1089795,229569
1089795,1543217
1089795,373655
1226956,197010
1226956,351736
1226956,644347
1226956,1225055
1226956,34086
1226956,1366522
1226956,801601
1246007,445827
1246007,219052
1246007,492290
1246007,1417087
1246007,389694
1262629,211894
1262629,647633
1262629,938198
1262629,799381
1262629,779117
15227,1062608
15227,1153526
390983,1544095
390983,1002393
390983,1003317
390983,1199521
390983,224148
390983,1487096
390983,1570798
1227617,393459
1227617,965729
1227617,1377623
1227617,790697
1227617,221599
1227617,967799
1227617,1353454
15545,1439677
15545,524866
15545,507439
15545,288611
15545,590090
31414,214384
31414,1313704
31414,1366066
87951,274943
87951,1338500
87951,1436973
87951,237159
87951,24791
149780,1074630
149780,630362
149780,1067542
149780,246452
149780,798400
149780,1461900
149780,1330125
149780,882946
397057,1122008
397057,810520
397057,16178
615709,1218207
615709,239188
615709,309918
615709,651326
1557910,253048
1557910,562118
1557910,896752
1557910,434348
1557910,212895
1557910,1068743
1557910,1508286
15726,194736
15726,599343
15726,683960
15726,291937
813199,872180
813199,1344943
15761,1086214
15761,1058582
15761,593694
15761,683264
349986,1279826
349986,533591
349986,1059332
349986,267767
349986,585076
590090,18830
590090,522251
590090,148705
590090,537687
804016,818172
804016,181525
804016,768996
804016,514277
804016,487981
804016,730922
804016,305687
1542498,375611
15893,756489
15893,291252
15893,561594
15893,1572216
15893,122880
15893,390852
15893,968394
15893,553684
28352,677951
28352,1334207
28352,454566
587258,60832
587258,694999
587258,1340358
587258,615009
742089,1147201
742089,1404360
742089,720419
742089,562725
742089,448169
742089,726480
742089,1289168
742089,1072498
742089,486969
742089,1410249
742089,1097960
742089,453050
742089,926744
742089,835174
742089,102647
742089,570058
1020517,171905
1020517,538183
1020517,962464
1020517,1121721
1201905,353959
1201905,660301
1201905,265067
1293357,979939
1293357,330878
1293357,1168858
1293357,1304146
1293357,633173
1293357,979765
1293357,1557703
1293357,617189
1293357,852853
16015,1196164
16015,432473
806300,1554963
806300,1338486
806300,891601
806300,1095393
806300,968037
806300,736671
806300,526741
806300,100567
806300,1062145
806300,862934
806300,1145325
806300,1280763
806300,1072498
806300,1483628
806300,253520
16025,1562641
16025,244503
16025,769058
152198,539693
152198,458425
152198,1058539
152198,1304790
152198,986517
852853,979939
852853,106071
852853,1371075
852853,1326970
852853,1141127
852853,1291076
852853,1304146
852853,321237
1072498,1365441
1072498,1507757
1072498,1095208
1072498,1072189
1072498,102647
1072498,448169
1072498,291094
1072498,156665
1072498,486969
1072498,720419
1072498,1401524
1072498,726480
16043,689312
1164742,1344560
1164742,918747
1164742,1523589
1164742,247934
1164742,54987
1164742,253520
1164742,1467275
1164742,422239
1164742,269280
1164742,417311
1164742,805187
1164742,324392
16048,1225392
16048,154780
16048,1575900
16048,1345990
16048,1302402
16048,1116059
16048,956798
130248,336095
130248,963560
130248,32587
176110,73557
176110,49544
176110,902620
277159,885768
277159,855807
661021,1448435
661021,327395
661021,1343723
1043619,1059332
1043619,25477
1043619,300943
1043619,165793
1043619,1468010
1043619,561594
1043619,756489
1043619,593571
1119025,560363
1119025,1487096
1119025,1529758
1119025,801601
1119025,17279
1119025,1270292
1119025,204244
16178,1548591
727661,973079
727661,1041388
727661,1529172
727661,619165
727661,61511
16598,1132361
16598,585262
16598,896408
520702,974768
520702,191090
520702,838896
1076189,1200769
1562667,1246697
1562667,1052244
1562667,1499067
1562667,1152799
1562667,27843
1562667,1164376
16707,1574153
379882,1279826
379882,1313514
379882,913853
379882,1278010
379882,922729
379882,1359969
379882,1326822
379882,1109669
1142887,372362
1262802,1061894
1262802,719443
1262802,70402
1262802,371808
1262802,1309086
1262802,1468744
1262802,116779
1262802,1107683
1262802,929472
1262802,1025165
1262802,352326
1262802,1562106
16954,895750
16954,1261964
16954,703520
16954,1131387
699212,532380
699212,1370500
699212,513797
699212,325154
802252,1221690
802252,1168858
802252,404403
802252,506744
802252,1075137
802252,954741
802252,314558
802252,618272
802252,1223005
802252,809956
802252,459746
963571,1485593
963571,885203
963571,955567
963571,165235
1333667,1575018
1333667,1500798
1333667,877393
17213,880747
17213,175387
897285,470130
897285,390852
897285,400472
897285,1177164
897285,1359969
897285,300943
897285,615678
17279,17279
17279,1289897
17279,388398
17279,562118
17279,801601
17279,346947
25477,84899
25477,1353454
25477,880423
25477,89380
25477,442311
25477,306240
25477,779254
1144465,851177
1144465,674380
1144465,1041046
1144465,957607
1235084,591519
1235084,845209
1235084,873429
1235084,39063
1235084,1223081
1480567,929378
1480567,501150
1480567,514789
1480567,1450931
1480567,401818
1480567,633565
1480567,1266194
1480567,404403
1480567,418661
1480567,1255217
1480567,1367849
1480567,341594
17492,1478068
17492,97645
17492,434287
17492,1315512
421193,905794
421193,1569667
421193,1264205
421193,225232
421193,1467275
421193,708102
421193,1533944
421193,82538
421193,1126771
421193,966496
421193,1223460
506846,713426
506846,112980
506846,207178
506846,122884
506846,585076
506846,1495640
1388166,956798
1388166,760929
1388166,1239787
1388166,913853
1388166,499006
1388166,33375
1388166,770846
1469630,677065
1469630,1272925
1469630,265154
1469630,831617
17595,648809
17595,105957
17595,170605
17595,33387
202215,922454
202215,494631
202215,1124423
202215,191329
633633,1259154
633633,1025592
633633,62984
633633,1375828
633633,145399
1146400,226095
1146400,171451
1146400,1221299
17677,394460
17677,1415215
17677,178032
26273,1252174
26273,171221
26273,239018
26273,631213
26273,668330
26273,310874
26273,405153
26273,194682
26273,1404360
26273,290580
26273,1325055
26273,290348
26273,515372
26273,1508873
26273,1370331
26273,403669
26273,120858
26273,1214443
796325,641626
796325,677065
796325,1309899
796325,268506
822288,30198
822288,925889
822288,330405
1238891,1092851
1238891,253864
1238891,1365494
1238891,1047106
17907,1173029
17907,1131821
81659,1403909
81659,861912
81659,1497701
81659,1373965
82746,1346017
82746,1047135
82746,150855
82746,1118724
82746,1416291
82746,211529
18042,735356
18042,764595
1109669,922729
1109669,1366522
1109669,818638
1109669,917010
1109669,863998
1109669,189725
18181,768566
18181,1104149
18181,339153
1532125,758998
1532125,551654
1532125,233507
18426,548613
18426,364133
422239,82538
422239,474663
422239,905794
422239,32124
422239,708102
422239,892462
422239,960658
422239,258268
422239,948957
18750,878195
1321407,961686
1321407,155250
1321407,779837
18830,931859
18830,404317
18830,787801
18830,206305
18830,1330496
132519,1006909
132519,200504
132519,1440666
132519,394466
132519,1180763
132519,578118
132519,302063
132519,750491
148076,1429633
148076,1041781
148076,900001
237358,346426
237358,666893
237358,752610
237358,53740
419142,1412903
419142,352605
419142,89380
419142,561594
419142,80533
419142,61114
419142,979432
863520,615009
863520,1230308
863520,796090
19317,376252
19317,427265
19317,284937
19317,755041
19317,1210983
19317,1358215
50009,50009
50009,1126771
50009,858930
50009,705197
50009,1569667
50009,1393614
50009,950462
50009,1407508
50009,586057
50009,708102
50009,129374
50009,948957
751278,836471
751278,1403928
751278,934002
751278,1458781
751278,273004
751278,1009553
751278,295723
751278,807792
751278,895943
751278,1037001
751278,393823
948949,887179
1226719,1169208
1226719,1521619
1226719,1481343
1226719,1241386
1270292,1058140
1270292,346947
1270292,197470
1270292,1300718
1270292,270149
1270292,1004567
1419523,1439677
1419523,605240
1419523,243640
1419523,272478
19575,1456744
19575,1247287
19575,1198002
1304790,785070
1304790,236418
1304790,750223
1304790,66644
1304790,452236
19931,1446753
19931,20978
19931,1129507
671530,827606
671530,772828
671530,627415
676682,1055302
676682,1535219
676682,1041388
676682,1580878
676682,790130
676682,1465114
676682,370336
1340481,1351032
1340481,1291076
1340481,116779
1340481,809956
1340481,189796
1340481,1205721
1340481,506744
1340481,108348
1340481,488951
1340481,1025165
20254,1526779
20254,789344
150665,1093800
150665,603259
150665,1115071
150665,349174
150665,1034310
150665,1476386
150665,1278010
1210461,582376
20580,168432
310170,1265600
310170,1441094
310170,842542
310170,699201
310170,902149
310170,656621
20978,536204
1142834,585262
1142834,1179882
1142834,228690
21094,145399
21094,60334
21094,1319565
21094,1505331
21094,1416291
21094,676789
168751,647270
168751,939864
168751,185968
168751,1081668
168751,1208715
256512,1460953
256512,216450
650652,650652
650652,1008445
650652,623317
650652,1441327
650652,235454
650652,1122952
650652,1468744
650652,61893
650652,225296
650652,321237
736356,175433
736356,1187681
736356,865299
736356,806406
736356,699461
759283,974768
759283,180916
759283,200352
21139,538191
21139,394017
446751,446751
446751,1375422
446751,559654
446751,171698
885768,1384118
885768,1496927
21317,189369
21317,590418
21317,916729
21317,791765
310596,962879
310596,1407539
562118,1277997
562118,1017907
562118,1499446
562118,337994
562118,1478044
562118,1248899
562118,599149
685980,483822
685980,733444
685980,961686
685980,1166990
685980,1072619
744400,998790
744400,1381777
744400,211529
744400,873429
744400,258982
744400,811470
21543,918409
21543,1061196
1011912,150855
1011912,840716
1011912,710537
1011912,419925
1011912,1210983
1011912,950370
21835,652978
794264,701482
794264,1562106
794264,934002
794264,324038
794264,61893
794264,1242463
794264,917282
794264,807792
794264,899130
794264,382699
794264,560952
22053,1073434
22053,1411809
610611,1104256
610611,529425
610611,380617
22306,873775
22306,953771
22306,397374
615678,724732
615678,1546300
615678,896752
615678,579655
615678,762266
615678,688219
913853,623910
913853,468232
913853,375570
913853,59210
913853,390852
913853,1543978
474663,1481784
474663,1064485
474663,548587
474663,82787
474663,261506
474663,1264205
474663,159893
474663,1119201
474663,1246028
474663,1407508
474663,1465706
474663,950413
474663,1221148
23189,1465387
958115,958115
958115,1576874
958115,1237685
958115,839243
958115,1558643
958115,1572866
958115,1362548
958115,660410
958115,917882
23397,704436
23397,931317
23397,1340299
23397,1430545
23397,723959
337994,352154
337994,336174
337994,1447054
337994,401013
337994,160639
337994,1180763
337994,1334389
337994,1175787
337994,1394242
586592,1128897
586592,738111
586592,677600
586592,674099
586592,1431269
586592,1154444
586592,423189
586592,1523589
586592,1374428
586592,1042645
586592,417311
586592,1336551
586592,770864
847345,493175
847345,746130
847345,1481982
847345,1271411
229569,229569
229569,805187
229569,1579275
229569,54987
229569,215044
229569,1523589
229569,738111
229569,918747
229569,586057
229569,82538
229569,708102
229569,278225
229569,1543217
229569,1025998
389694,739231
389694,379940
389694,806406
389694,149973
23707,746547
595907,276826
595907,1280259
23746,1263076
23746,113275
23746,122880
23746,582100
23746,300943
23746,1293062
23746,936480
23746,337779
197470,1478044
197470,1560613
197470,232919
197470,539552
197470,974118
197470,746984
197470,516706
197470,1173625
1365441,310874
1365441,562725
1365441,1095208
1365441,1507757
1365441,853692
1365441,570058
1365441,1441410
1365441,291094
1365441,1305752
1365441,202346
1365441,330752
1365441,1295679
1365441,1484309
1365441,772390
1365441,216681
1440864,407666
1440864,1292197
1440864,906046
1440864,1037398
1440864,1343960
1440864,1390792
1440864,874323
1440864,540660
1440864,243296
1440864,987150
1440864,298271
23931,345455
23931,553279
23931,166882
1200769,1001001
1448435,1587258
24125,1398219
24125,419659
24125,315078
24125,1027139
24125,1416131
400472,92116
400472,166228
400472,267767
400472,1011620
400472,1129972
400472,1247964
588630,406141
588630,610714
588630,1176581
588630,829330
588630,394466
588630,630254
588630,203927
588630,1572866
588630,953034
629187,1152294
629187,387647
629187,352326
629187,623317
629187,392503
629187,1441327
629187,267335
629187,719443
629187,106071
629187,1304146
1047135,172466
1047135,750223
1047135,1572554
1047135,994458
1047135,1527890
1392727,1031688
1392727,161830
1392727,207265
24247,393000
24247,904557
24247,684141
24247,1166990
24247,602239
158016,446920
158016,563439
158016,1137893
158016,1420317
158016,247999
158016,372102
158016,1159934
188938,463264
188938,766783
188938,485591
188938,620847
207389,973079
207389,582565
207389,91565
207389,715923
207389,288611
207389,1410152
207389,368232
528681,528681
528681,74454
528681,331252
528681,1245632
528681,1159934
528681,161233
528681,1002990
528681,1137540
528681,322663
1137540,1557742
1137540,1175787
1137540,661368
1137540,771131
1137540,302063
1137540,866839
1137540,912241
1137540,790399
24660,1472313
1403307,664439
1403307,1302722
1403307,192149
24791,226122
24791,870785
24791,257960
24791,334034
155250,873961
155250,75835
155250,323648
155250,867845
1543217,805187
1543217,420505
1543217,872456
1543217,1189638
1543217,1579275
1543217,54987
1543217,215044
1543217,32124
1543217,1523589
1543217,373655
1543217,674099
24954,814236
24954,838316
24954,371343
24954,1078669
177433,156017
177433,172042
177433,1484208
797963,1352397
797963,73924
1073027,1325770
1073027,1118634
1073027,1488072
1073027,883275
1431872,1508682
1431872,455158
1431872,828913
25010,998768
25010,1037995
25010,730922
25010,1080671
25010,1117538
25010,291252
529890,1174664
804950,1432117
804950,1320709
804950,523559
804950,516000
1581363,558285
25059,978977
25059,225067
25059,429996
25059,282042
25059,1082203
485317,579086
485317,610952
485317,1031733
574834,1034594
574834,884515
574834,325073
574834,922454
574834,723959
1159397,1123357
1159397,938106
1159397,54554
1159397,108289
1159397,325632
1159397,840651
1173396,684060
1173396,1462236
1173396,1334538
1173396,742709
1173396,808664
1173396,365231
1173396,1367914
1173396,216477
1173396,252267
25191,585229
25191,458453
25191,1098593
1274500,1464343
1274500,802680
1274500,1425522
1276175,420071
1276175,911047
25249,660301
801274,435262
801274,331155
801274,673976
801274,1299696
801274,837108
801274,261859
801274,1487096
801274,1002990
25284,1167168
25284,931443
25284,212721
25284,180391
25284,1323854
664193,1465114
664193,175022
664193,827609
664193,1573887
664193,863929
950768,1474201
950768,1206344
1073773,360163
1562641,209749
86968,701482
86968,1458781
86968,459829
86968,617189
86968,1309636
86968,425902
86968,323161
86968,452329
86968,896208
86968,1122952
173055,446504
173055,1351871
173055,1269155
173055,240681
173055,1311001
985396,461118
985396,216477
985396,1540292
985396,1504565
985396,1334538
985396,1222770
985396,192292
985396,1370543
985396,1368592
985396,934002
1495132,172194
1495132,793413
1495132,57588
25611,1042632
192726,957288
192726,534527
25769,1508286
25769,341803
25769,873242
25769,482982
25769,1575900
25769,637910
25769,164863
25769,1377623
336808,336808
336808,435691
336808,1477093
336808,879248
336808,1431269
336808,523428
336808,89809
336808,891601
336808,1169674
336808,423189
336808,123503
336808,1145325
336808,1486568
336808,54987
336808,39557
336808,968037
1214443,631213
1214443,194682
1214443,239018
1214443,515372
1214443,570058
1214443,399298
1214443,120858
1214443,681970
1214443,1065888
1214443,71456
1214443,310874
1214443,956841
1214443,380878
1214443,290348
1214443,36324
1214443,1063520
1214443,1078351
1214443,794595
1214443,1191343
1214443,1570818
1280763,1483628
1280763,1486568
1280763,330752
1280763,863086
1280763,465471
1280763,299449
1280763,39557
1280763,89809
1280763,136543
1280763,879248
1308691,1242463
1308691,152073
1308691,1512292
1308691,323161
1308691,1403928
1308691,1368592
1308691,1313736
1308691,683269
1308691,843762
1308691,171462
1510761,394909
1510761,334034
1510761,1361156
1510761,1268100
1510761,69348
1570798,1256486
1570798,970910
1570798,30475
1570798,211641
1570798,1002990
1570798,1214061
1570798,1159934
1570798,1588029
1570798,1394242
25949,959254
25949,331979
579086,637623
579086,238877
579086,580544
1292620,1580620
1292620,124314
26002,1123457
890366,378831
890366,1351383
890366,699875
890366,560322
890366,985565
26081,1430275
252190,730379
252190,135819
94455,1487096
94455,1004567
94455,34086
94455,1216546
94455,1485906
94455,1097199
94455,212895
128420,1436973
128420,689803
128420,1458385
128420,681931
128420,178074
289408,241114
289408,148152
289408,942836
289408,610714
289408,1119351
289408,835152
289408,770336
465115,474291
465115,593571
465115,420648
465115,1244795
465115,556429
465115,175022
465115,690907
509919,1098325
509919,544098
509919,288903
509919,849771
509919,1041716
509919,500779
511470,1094947
511470,1006458
511470,1066673
511470,787025
511470,917010
511470,585076
512610,919574
512610,1072380
512610,1167168
512610,721093
512610,705158
530989,420648
530989,205443
530989,177414
530989,500175
530989,688751
530989,1115157
530989,862810
560893,727656
560893,1037398
560893,407666
560893,555820
560893,298271
560893,837536
560893,213565
560893,1078142
560893,925743
560893,241114
686859,535107
686859,1159162
686859,978977
686859,705158
686859,579281
713426,842542
713426,475615
713426,368894
713426,366030
713426,553684
782618,209409
782618,47880
782618,1037398
782618,362045
782618,493192
782618,630362
782618,243296
782618,365231
782618,898133
826810,1438224
826810,1518236
826810,733444
826810,372509
830933,798583
830933,1481077
830933,1176284
867832,1322522
867832,318630
1057808,194286
1057808,1110503
1057808,217803
1057808,518122
1057808,521369
1057808,497782
1057808,979939
1057808,1309086
1057808,1371075
1057808,1262219
1057808,330878
1084189,377385
1084189,1318117
1191623,1247535
1191623,401818
1191623,56627
1191623,1266194
1191623,801735
1191623,848139
1191623,321237
1191623,1295999
1191623,1411981
1191623,1229194
1191623,341406
1191623,929472
1217335,941194
1217335,681106
1217335,1085071
1217335,742709
1217335,1540292
1217335,760885
1217335,252267
1217335,917282
1217335,661498
1345990,164863
1345990,501905
1345990,1094947
1345990,896752
1345990,154780
1345990,1050633
1345990,553559
1349636,768996
1349636,556429
1349636,1102626
1349636,618955
1349636,1308071
1446346,1501028
1446346,816847
1446346,1533648
1446346,1508286
1446346,388267
1446346,883112
1550169,499121
1550169,991151
26452,678876
26452,246654
26452,415713
251668,710537
251668,1382475
251668,861004
251668,705505
251668,1110743
251668,1319565
519179,163564
519179,1485890
519179,1026684
519179,1340074
519179,1290290
519179,1222298
519179,82787
519179,1515359
519179,479047
519179,214630
519179,1384128
552131,1141127
552131,1401144
552131,770794
552131,896208
552131,1587230
552131,899130
552131,1285825
552131,1110503
552131,793786
552131,506394
26531,216315
26531,1491567
26531,424393
1042645,325683
1042645,950462
1042645,1025998
1042645,1336551
1042645,278225
1042645,1533944
1042645,820526
1042645,373655
1042645,131417
1042645,768054
1042645,1545144
1042645,1467275
1042645,925819
1042645,1327347
1475615,928722
1475615,171698
1475615,160965
1475615,553281
1475615,280168
1475615,460914
26929,495663
26929,1565592
26929,1440388
26929,1401269
26929,607628
26929,116122
26929,533591
26929,1102626
397374,308301
429143,1412903
429143,375570
429143,1351075
429143,1533665
429143,506547
429143,154780
429143,1260883
1099040,584766
1099040,1558940
1099040,301276
1099040,1044655
1414166,1228006
1522729,140790
1522729,1409945
1522729,690928
1522729,1546827
1522729,249705
1544257,62984
1544257,225851
1544257,446259
1544257,950370
1544257,755041
1544257,68348
1559535,624324
1559535,1089664
1559535,1085239
1559535,1522587
26998,159365
420505,1025998
420505,1279035
420505,1189638
420505,1533944
420505,1344560
420505,1523589
420505,586057
420505,674099
420505,1154444
420505,325683
420505,1545144
27172,27172
27172,408202
1257278,1497699
1257278,907284
1257278,1242217
1257278,1327133
27273,1537024
27273,1006859
27273,128194
1047893,746984
1047893,1520068
1047893,1068743
1047893,778619
1047893,183368
1047893,1145188
1047893,435262
1047893,1313514
27799,208838
27799,1069247
27799,1366219
959217,179555
959217,922454
959217,1525214
959217,806406
959217,1127678
27843,66968
27843,190035
27843,951416
254385,367844
254385,435598
254385,1013139
1218207,715923
1218207,849650
1218207,1102626
1218207,658758
1218207,364786
1235071,967128
1235071,568641
1235071,1029510
1235071,966496
1235071,892462
1235071,1112883
1235071,497023
1235071,1169674
1235071,269280
1235071,175088
1235071,1523589
1235071,247934
1370519,311222
27872,838719
1134206,209932
1134206,1154124
1134206,1183098
1134206,946018
1134206,571176
1134206,1088009
28022,1394613
398738,1295999
398738,506744
398738,130619
398738,929378
398738,1340074
398738,1247535
398738,401818
398738,1445812
398738,163564
398738,917166
398738,484291
398738,418661
28024,911256
1091927,838233
1091927,1119206
1091927,450660
28026,380949
28026,917556
221586,864893
221586,870785
221586,1334207
221586,1435525
221586,907828
1250289,333179
1250289,1373735
1250289,92640
28236,436502
28236,1173625
28236,1239206
28236,1463983
28236,867264
28236,762266
114310,703746
114310,206305
114310,309393
114310,422983
114310,1319565
114310,1115071
167891,167891
167891,987077
167891,1163700
167891,528067
167891,1096130
167891,485405
167891,633173
167891,1309636
167891,458044
493175,766986
493175,60334
493175,984927
493175,389078
493175,1476386
579655,306240
579655,1302402
579655,1408554
579655,1296421
579655,34086
579655,553559
797155,219597
797155,1110465
797155,905024
970910,1392546
970910,1558643
970910,1572984
970910,1123922
970910,835707
970910,1557742
970910,327346
1517016,1041388
1517016,842542
1517016,987291
1517016,979516
1517016,88418
1517016,155103
1517016,1219728
1386523,136540
1386523,589463
1416291,168428
1416291,942054
1416291,983260
1416291,1301915
28527,367731
1135355,572359
1135355,1551310
1135355,349285
28537,625788
759721,816716
759721,340138
759721,294210
28548,399879
28548,930490
496113,929378
496113,1247535
496113,1280479
496113,1075137
496113,1168858
496113,333213
496113,1147610
496113,514789
496113,1552741
496113,1441327
496113,1152294
496113,673627
496113,1387310
496113,1468744
28811,828598
28811,123122
270433,509621
270433,704436
270433,978977
270433,766618
684389,1544382
28813,1218727
28813,506547
28813,1495675
28813,1560613
28813,1001931
28813,1299696
28813,1068743
28813,293920
160655,1537049
160655,1211867
712971,1129606
712971,1043736
712971,1469686
1003317,1145188
1003317,346947
1003317,1508729
1003317,471404
1003317,835152
1003317,1116986
1225392,1057011
1225392,499006
1225392,867264
1225392,1452189
1225392,1543978
1225392,202816
28883,1397463
28883,992100
28883,1443827
28883,1258460
463264,848283
463264,403607
463264,703969
463264,419925
1110743,381288
1110743,273700
1110743,1204581
1110743,1456941
1110743,543163
1177164,195421
1177164,183368
1177164,393459
1177164,594206
1177164,1101424
1236955,1236955
1236955,1285825
1236955,895943
1236955,200275
1236955,191341
1236955,47231
1236955,393823
1236955,1074630
1236955,459829
1462160,297641
1462160,142722
1462160,690716
29628,1013493
29628,1258029
799381,1221531
799381,1286075
799381,818723
799381,384457
972050,849018
972050,1002743
972050,866178
30198,442427
30198,106179
738263,1293793
808704,351964
808704,701127
808704,230853
808704,1320251
808704,1002338
110907,1235142
269846,682147
269846,70887
269846,1585725
933638,310874
933638,194682
933638,814185
933638,668330
933638,431866
933638,956841
933638,239018
933638,515372
933638,1351758
933638,290348
933638,39564
933638,1325055
933638,171221
933638,380878
933638,424070
933638,395566
933638,570058
933638,1417595
30475,502082
30475,1362548
30475,1176581
30475,921213
30475,617865
30475,771131
30475,1575815
30475,1245632
65086,1400367
65086,169148
175755,1093380
175755,931068
175755,1182426
618303,181525
618303,946018
618303,293589
618303,579622
618303,987291
618303,816658
627415,1164336
699875,1021602
699875,1499330
699875,1415215
699875,861004
699875,207832
30790,992424
1325055,515372
1325055,1078351
1325055,380878
1325055,1252174
1325055,1370331
1325055,239018
1325055,71456
1325055,814185
1325055,194682
1325055,310874
1325055,424070
1325055,1351758
1325055,405153
1325055,1508873
1325055,431866
1325055,171221
1325055,668330
1325055,120858
1325055,570058
1325055,956841
1325055,681970
1325055,794595
1325055,36324
1325055,395566
1325055,403669
1325055,1191343
1325055,290348
1325055,51429
30865,1309140
1351763,1351763
1351763,471388
1351763,268475
30984,1565539
30984,1174664
30984,396776
40909,1285850
40909,639354
564413,537191
564413,973387
564413,120958
564413,1236615
564413,957292
1165986,148152
1165986,1545352
1165986,866839
1165986,110113
1165986,1234966
1165986,406141
1165986,204244
1165986,123550
1165986,155882
1269852,155323
1269852,965729
1269852,882422
1269852,1499446
1269852,1478022
1269852,1195011
1269852,471404
1269852,1138493
31149,1322566
31149,506472
31149,490804
31149,1414591
236269,1039544
236269,486545
236269,133305
1358745,1501465
1358745,1160745
1358745,149070
1358745,1311018
1393144,1364410
201829,1040338
201829,1312308
791609,1318629
791609,192935
791609,1389731
791609,524019
31509,368367
31509,1068873
31509,1513439
31509,1488072
768566,513864
768566,1139385
768566,1308245
1373965,424218
1373965,838719
31531,576551
31531,509864
31531,65832
98356,783467
98356,1308245
98356,789492
31566,31566
31566,442311
31566,1575900
31566,773230
31566,1565592
31715,597961
31715,1496322
644631,612027
644631,502691
644631,1018216
644631,1329145
644631,1272332
644631,1043603
31875,368842
31875,849018
594551,372102
594551,471404
594551,110113
594551,1331735
594551,1278205
594551,1433743
594551,344488
594551,406141
594551,441727
32052,525250
32052,213258
32052,1567193
472855,607975
472855,974891
472855,1027798
1330916,628691
1330916,290370
32124,966496
32124,1407508
32124,976750
32124,215044
32124,1106633
32124,1564137
32124,156527
32124,530386
32124,497023
32124,1344560
32124,225232
463958,676789
463958,519442
463958,39063
463958,808377
463958,639987
463958,792683
642913,1001800
642913,475362
642913,1434110
755708,1575900
755708,341803
755708,1544227
755708,1440388
755708,1412903
755708,229835
755708,936480
755708,1300718
819818,230072
819818,1427055
819818,814236
819818,1350468
1036903,1466665
1036903,633477
1036903,615009
1089984,466321
1089984,113469
1089984,110549
1089984,1553849
1089984,1309254
1089984,919574
1208104,1447054
1208104,1545352
1208104,630254
1208104,1572866
1208104,1433230
1208104,1392546
1208104,760903
1208104,1180763
1208104,1159934
1208104,806184
1365783,33495
1365783,1230919
1365783,1079416
1365783,494184
1410249,395566
1410249,1404360
1410249,956841
1410249,399298
1410249,310874
1410249,39564
1410249,1507757
1410249,194682
1410249,1305752
1410249,239018
1410249,1147201
1410249,486969
1410249,36324
1410249,200366
1410249,51429
1410249,1065888
1410249,71456
32575,864084
32587,471515
563582,63076
1235823,396225
1235823,1354969
32745,986791
1110478,797087
1110478,323648
1110478,818723
1110478,100198
1110478,1223081
32956,1201626
32956,902620
32956,207307
726480,1072189
726480,202346
726480,1389747
726480,835174
726480,1095208
726480,330752
726480,1127550
726480,216681
726480,486969
726480,448169
726480,291094
726480,720419
726480,562725
726480,956841
726480,926744
1439677,1259154
1439677,981295
1439677,302209
33058,1133386
33058,165365
769058,1004984
33275,1221690
33275,90645
33275,633565
33275,459746
33275,1282668
33275,618272
33275,1209267
33275,314558
33275,1333513
33275,1179862
33275,159893
33275,543286
674099,1128897
674099,677600
674099,1336551
674099,1112883
674099,423189
674099,1169674
674099,253520
674099,828718
674099,738111
674099,325683
674099,183775
674099,1374428
674099,770864
674099,915873
808567,1586043
808567,360918
1129507,68206
33312,1463080
1581986,1581986
1581986,1343960
1581986,621494
1581986,1385434
1581986,148634
33356,1271885
33356,869199
33356,823744
820526,1154444
820526,247934
820526,1344560
820526,417311
820526,373655
820526,1336551
820526,175088
820526,1122202
820526,805187
820526,925819
820526,1169674
820526,344744
820526,954363
820526,1579275
820526,1533944
33375,1223329
33375,1116986
33375,1116059
33375,1359969
33375,1302402
33375,762266
33375,488794
71989,1048814
71989,447404
71989,851248
183368,1394242
183368,1101424
183368,1549839
183368,247999
183368,1177223
183368,110113
553916,1241884
553916,1052103
553916,312220
553916,1417087
553916,1490757
869232,1340299
869232,622014
869232,633775
869232,375514
869232,1023788
917204,973246
917204,1456744
917204,1176284
917204,1478068
959604,1282787
959604,364786
959604,1102626
959604,970605
959604,802661
33387,649821
33387,869199
595298,705568
595298,1205400
595298,895097
652633,360401
652633,375570
652633,1544227
652633,677152
652633,1278010
652633,108289
902481,304791
33495,241567
33495,1162409
33495,527605
130619,618272
130619,1295999
130619,1013486
130619,848139
130619,930374
130619,1266194
130619,1445812
130619,801735
130619,484291
130619,1371075
130619,1283717
130619,1050699
130619,1215447
312196,902149
312196,364786
312196,1080671
312196,1582716
312196,236092
312196,45667
