node1,node2
109085,495689
109085,1445323
109085,8055
109085,1305928
109085,1269219
109085,1262495
109085,1567862
109085,382836
109085,1098361
109085,1328043
109085,584505
109085,930490
1092326,1519324
1092326,32956
1092326,1579568
1092326,1331361
1092326,64826
1092326,1567862
1092326,324877
1092326,1135279
1092326,1351115
1092326,1292614
1092326,137540
1092326,904284
1092326,1449660
1092326,177433
1350904,47935
1350904,248616
1350904,141733
1350904,206637
1350904,498028
1350904,1582514
1350904,601057
1350904,1141728
1350904,1191339
1350904,591371
1350904,701663
1350904,596189
1350904,996754
1350904,540054
98346,31656
98346,223779
98346,420794
98346,1056717
98346,616428
98346,540275
98346,706429
98346,64826
98346,1476233
98346,806127
98346,625619
98346,28548
98346,1351115
98346,1283320
98346,1537917
1496225,492364
1496225,756614
1496225,1550569
1496225,476421
1496225,1102743
1496225,412943
1496225,945424
1496225,1202732
1496225,1302845
1496225,1464746
1496225,82530
1496225,907609
1496225,1356292
1496225,1417442
1496225,1005450
1496225,1580675
1496225,18384
1496225,1301553
1496225,410266
1202732,492364
1202732,1058999
1202732,756614
1202732,1436707
1202732,1017247
1202732,1102743
1202732,536808
1202732,945424
1202732,1374461
1202732,18384
1202732,1417442
1202732,410266
1202732,1302845
1202732,213918
1202732,1580675
1202732,1008718
1202732,82530
1202732,1156662
1202732,1234378
1202732,1356292
945424,798202
945424,1436707
945424,1102743
945424,536808
945424,210692
945424,18384
945424,1439847
945424,412943
945424,1008718
945424,82530
945424,907609
945424,1356292
945424,1302845
945424,410266
945424,1301553
412943,492364
412943,466123
412943,1436707
412943,476421
412943,536808
412943,210692
412943,1234378
412943,1439847
412943,1301553
412943,1356292
412943,804677
412943,1008718
412943,1374461
412943,410266
412943,1511370
412943,82530
412943,1156662
412943,1464746
412943,1528207
412943,907609
412943,1302845
1102743,492364
1102743,1058999
1102743,756614
1102743,1436707
1102743,1017247
1102743,1417442
1102743,1511370
1102743,82530
1102743,907609
1102743,1302845
1102743,1356292
1102743,1005450
1102743,1374461
1102743,1439847
1102743,18384
1102743,1580675
1102743,1576255
1102743,410266
1102743,169171
1102743,210692
670079,798202
670079,98626
670079,536808
670079,1579360
670079,1234378
670079,667166
670079,1560103
670079,213918
670079,1156662
670079,82530
1397788,536082
1397788,466123
1397788,1439847
1397788,1005450
1397788,140424
1397788,210692
1397788,1008718
1397788,59297
1397788,1511370
1397788,907609
1397788,536204
1397788,1133462
1397788,1017247
1397788,1550569
1397788,1528207
1397788,1436707
1397788,728954
1397788,1464746
1397788,819585
1397788,812127
1397788,476421
1397788,1417442
1397788,1107024
1397788,67497
1397788,1497061
1397788,1580675
1397788,987688
492364,1302845
492364,213918
492364,410266
492364,82530
492364,1511370
492364,1528207
492364,1558275
492364,1301553
492364,1234378
492364,1356292
492364,1156662
492364,536808
492364,18384
1436707,1058999
1436707,237628
1436707,756614
1436707,1374461
1436707,1576255
1436707,82530
1436707,476421
1436707,140424
1436707,1005450
1436707,210692
1436707,907609
1436707,1511370
1436707,1302845
1436707,1528207
1436707,728954
1436707,1417442
1436707,1439847
1436707,804677
1436707,18384
82530,798202
82530,1017247
82530,1576255
82530,1234378
82530,18384
82530,67497
82530,1439847
82530,1417442
82530,1374461
82530,213918
82530,410266
82530,1464746
1156662,798202
1156662,1058999
1156662,756614
1156662,536808
1156662,1234378
1156662,18384
1156662,1580675
1156662,1356292
1156662,213918
1156662,410266
1156662,1302845
1017247,798202
1017247,1058999
1017247,237628
1017247,756614
1017247,804677
1017247,1301553
1017247,210692
1017247,1087507
1017247,1041796
1017247,1005450
1017247,59297
1017247,1439847
1017247,1511370
1017247,819585
1017247,1580675
1017247,140424
1017247,1417442
1017247,1133462
1017247,67497
1017247,1413318
1017247,1528207
1234378,798202
1234378,1058999
1234378,98626
1234378,536808
1234378,1576255
1234378,907609
1234378,213918
1234378,1356292
1234378,67497
1234378,1302845
1234378,1560103
1234378,410266
1234378,1464746
213918,98626
213918,536808
213918,667166
213918,1356292
213918,1560103
213918,1302845
667166,798202
667166,536808
667166,1579360
667166,1008718
667166,1560103
667166,1558275
798202,1302845
798202,1560103
798202,1558275
798202,410266
798202,1356292
1302845,466123
1302845,476421
1302845,1576255
1302845,18384
1302845,1008718
1302845,1374461
1302845,59297
1302845,907609
410266,466123
410266,1550569
410266,18384
410266,1356292
410266,804677
410266,1008718
410266,1374461
410266,907609
410266,59297
410266,728954
410266,1464746
1511370,466123
1511370,756614
1511370,1550569
1511370,476421
1511370,1576255
1511370,1351276
1511370,819585
1511370,812127
1511370,1439847
1511370,1417442
1511370,1301553
1511370,804677
1511370,877611
1511370,1005450
1511370,1497061
1511370,1087507
1511370,536204
1511370,906660
1511370,1528207
1511370,1464746
1511370,71442
1511370,59297
1511370,728954
1528207,1058999
1528207,237628
1528207,1550569
1528207,1576255
1528207,210692
1528207,1351276
1528207,18384
1528207,67497
1528207,812127
1528207,1439847
1528207,1580675
1528207,1301553
1528207,140424
1528207,804677
1528207,1008718
1528207,1107024
1528207,1374461
1528207,1005450
1528207,445704
1528207,1133462
1528207,59297
1528207,71442
1528207,728954
1528207,1497061
1558275,98626
1301553,1058999
1301553,466123
1301553,237628
1301553,756614
1301553,1550569
1301553,1576255
1301553,210692
1301553,1351276
1301553,67497
1301553,1439847
1301553,1087507
1301553,1374461
1301553,481251
1301553,536204
1301553,1364337
1301553,71442
1301553,877611
1301553,1464746
1301553,1133462
1301553,140424
1356292,1058999
1356292,466123
1356292,756614
1356292,476421
1356292,1576255
1356292,210692
1356292,1008718
1356292,59297
1356292,907609
536808,98626
536808,476421
536808,1417442
536808,1374461
18384,1058999
18384,466123
18384,237628
18384,1550569
18384,476421
18384,210692
18384,819585
18384,907609
18384,1580675
18384,1005450
18384,1087507
18384,1417442
18384,71442
18384,1374461
498159,158297
498159,351154
498159,1165757
498159,1205570
498159,1554248
498159,668253
498159,1123862
498159,825901
498159,925410
498159,1554715
498159,494068
498159,766014
498159,15355
498159,231190
498159,237043
498159,701207
498159,710986
498159,515743
498159,77968
498159,779342
498159,303837
498159,1466882
498159,974314
498159,1440786
498159,900046
158297,274798
158297,1462731
158297,925410
158297,11577
158297,1275398
158297,644322
158297,1041796
158297,15355
158297,1092844
158297,1556835
158297,392886
158297,1554248
158297,1413318
158297,255925
158297,998190
158297,494068
158297,181697
158297,1001133
158297,152709
158297,243249
158297,900046
158297,1466882
158297,303837
158297,1440786
158297,1071915
351154,274798
351154,772648
351154,1205570
351154,11577
351154,368184
351154,1275398
351154,54647
351154,388315
351154,1165757
351154,72705
351154,1092844
351154,1154230
351154,515743
351154,243249
351154,15227
351154,470379
351154,687086
351154,1001133
351154,701207
351154,1345936
351154,779342
351154,135017
351154,1466882
1165757,1554715
1165757,381315
1165757,1462731
1165757,925410
1165757,11577
1165757,388315
1165757,644322
1165757,1073371
1165757,710986
1165757,15355
1165757,303837
1165757,243249
1165757,181697
1165757,255925
1165757,1582080
1165757,879060
1165757,135017
1165757,152709
1165757,1440786
1165757,1345936
1165757,895421
1165757,900046
1165757,1193048
1165757,77968
1205570,274798
1205570,396554
1205570,766014
1205570,1554715
1205570,1462731
1205570,925410
1205570,72705
1205570,255925
1205570,303837
1205570,15355
1205570,752221
1205570,1092844
1205570,998190
1205570,515743
1205570,152709
1205570,1160350
1205570,668253
1205570,237043
1205570,779342
1205570,1440786
1205570,1275398
1205570,1466882
1205570,392886
1205570,895421
1554248,3504
1554248,766014
1554248,974314
1554248,1554715
1554248,260589
1554248,11577
1554248,368184
1554248,1275398
1554248,644322
1554248,15355
1554248,1092844
1554248,1193048
1554248,77968
1554248,1154230
1554248,584852
1554248,392886
1554248,752221
1554248,494068
1554248,1440786
1554248,237043
1554248,1160350
1554248,303837
1554248,987688
668253,396554
668253,772648
668253,974314
668253,11577
668253,368184
668253,54647
668253,644322
668253,1270558
668253,1007004
668253,494068
668253,701207
668253,1466882
668253,1345936
668253,687086
668253,1182426
668253,243249
668253,392886
668253,1319614
668253,618693
1123862,536082
1123862,231190
1123862,826959
1123862,3504
1123862,974314
1123862,1554715
1123862,1351276
1123862,67497
1123862,388315
1123862,644322
1123862,1041796
1123862,114437
1123862,1193048
1123862,140424
1123862,255925
1123862,445704
1123862,1364337
1123862,1250008
1123862,152709
1123862,825901
1123862,895421
1123862,752221
1123862,900046
1123862,303837
1123862,1582080
1123862,710986
825901,1131934
825901,231190
825901,3504
825901,766014
825901,1554715
825901,260589
825901,925410
825901,1275398
825901,644322
825901,1556835
825901,320116
825901,879060
825901,29239
825901,1413318
825901,998190
825901,181697
825901,906660
825901,1345936
825901,1073371
825901,1250008
825901,1160350
825901,895421
825901,1582080
825901,237043
825901,1071915
925410,231190
925410,396554
925410,3504
925410,974314
925410,260589
925410,644322
925410,1275398
925410,77968
925410,900046
925410,11577
925410,515743
925410,779342
925410,72705
925410,181697
925410,1440786
925410,1413318
925410,54647
925410,15355
925410,237043
925410,135017
1554715,766014
1554715,974314
1554715,644322
1554715,260589
1554715,752221
1554715,181697
1554715,701207
1554715,1073371
1554715,998190
1554715,15355
1554715,1556835
1554715,895421
1554715,1154230
1554715,368184
1554715,255925
1554715,494068
1554715,1462731
1554715,687086
1554715,54647
1554715,1001133
494068,274798
494068,54647
494068,388315
494068,644322
494068,1270558
494068,1007004
494068,1092844
494068,1154230
494068,392886
494068,1182426
494068,135239
494068,618693
494068,515743
494068,701207
494068,779342
494068,687086
494068,1345936
494068,243249
766014,826959
766014,388315
766014,237043
766014,906660
766014,481251
766014,1556835
766014,255925
766014,77968
766014,303837
766014,152709
766014,1440786
766014,243249
766014,1275398
766014,998190
766014,1345936
766014,15355
766014,515743
766014,1071915
766014,1582080
766014,1107024
15355,826959
15355,3504
15355,974314
15355,11577
15355,644322
15355,77968
15355,303837
15355,1071915
15355,900046
15355,1107024
15355,181697
15355,152709
15355,1191201
15355,895421
15355,1440786
15355,1466882
15355,752221
15355,1582080
231190,536082
231190,1131934
231190,260589
231190,879060
231190,481251
231190,135017
231190,1193048
231190,1462731
231190,710986
231190,987688
231190,71442
231190,152709
231190,29239
231190,181697
231190,906660
231190,169171
231190,877611
231190,11577
231190,1107024
231190,54647
231190,644322
231190,320116
231190,1160350
237043,1131934
237043,772648
237043,1462731
237043,260589
237043,11577
237043,368184
237043,1275398
237043,1193048
237043,1556835
237043,77968
237043,879060
237043,1107024
237043,135239
237043,255925
237043,998190
237043,515743
237043,900046
237043,303837
237043,1582080
701207,274798
701207,396554
701207,368184
701207,54647
701207,388315
701207,1128462
701207,72705
701207,1092844
701207,1154230
701207,392886
701207,618693
701207,1345936
701207,1466882
701207,1440786
701207,303837
701207,1582080
701207,900046
701207,687086
710986,1131934
710986,826959
710986,3504
710986,237628
710986,756614
710986,1462731
710986,114437
710986,1556835
710986,77968
710986,320116
710986,29239
710986,1413318
710986,445704
710986,906660
710986,1133462
710986,59297
710986,481251
710986,728954
710986,1250008
710986,152709
710986,135017
710986,1160350
710986,1582080
710986,1071915
515743,274798
515743,396554
515743,11577
515743,368184
515743,1275398
515743,54647
515743,388315
515743,1128462
515743,72705
515743,1007004
515743,392886
515743,618693
515743,779342
515743,470379
515743,687086
515743,243249
515743,421088
515743,373038
77968,274798
77968,772648
77968,3504
77968,974314
77968,260589
77968,644322
77968,72705
77968,1092844
77968,1466882
77968,752221
77968,998190
77968,879060
77968,1440786
77968,1073371
77968,255925
77968,243249
77968,392886
779342,274798
779342,396554
779342,772648
779342,974314
779342,368184
779342,1275398
779342,388315
779342,1007004
779342,900046
779342,687086
779342,1466882
779342,226715
779342,752221
779342,1191201
779342,303837
303837,772648
303837,974314
303837,1462731
303837,260589
303837,11577
303837,1275398
303837,812127
303837,1092844
303837,481251
303837,1345936
303837,1073371
303837,752221
303837,243249
303837,1160350
1466882,396554
1466882,368184
1466882,388315
1466882,644322
1466882,72705
1466882,1092844
1466882,1154230
1466882,392886
1466882,255925
1466882,243249
1466882,900046
1466882,1440786
1466882,1071915
974314,274798
974314,826959
974314,772648
974314,900046
974314,998190
974314,11577
974314,1270558
974314,260589
974314,895421
974314,752221
974314,388315
974314,135239
974314,54647
974314,687086
974314,1073371
974314,255925
1440786,396554
1440786,3504
1440786,54647
1440786,644322
1440786,1092844
1440786,1193048
1440786,584852
1440786,392886
1440786,255925
1440786,152709
1440786,243249
1440786,900046
1440786,421088
1440786,536204
1440786,1160350
900046,1131934
900046,826959
900046,3504
900046,1275398
900046,388315
900046,644322
900046,1092844
900046,584852
900046,135239
900046,1073371
900046,752221
900046,1160350
900046,1582080
536082,152709
536082,1351276
536082,728954
536082,1550569
536082,1005450
536082,320116
536082,169171
536082,466123
536082,29239
536082,445704
536082,877611
536082,71442
536082,140424
536082,819585
536082,1133462
536082,481251
536082,906660
536082,1041796
536082,1439847
536082,1497061
536082,59297
536082,804677
536082,1364337
536082,1087507
536082,756614
152709,826959
152709,3504
152709,260589
152709,11577
152709,1041796
152709,1556835
152709,320116
152709,1413318
152709,998190
152709,181697
152709,906660
152709,1364337
152709,1250008
152709,1071915
152709,1160350
152709,1582080
152709,895421
1351276,1131934
1351276,466123
1351276,826959
1351276,756614
1351276,1550569
1351276,210692
1351276,906660
1351276,728954
1351276,804677
1351276,320116
1351276,29239
1351276,536204
1351276,812127
1351276,169171
1351276,1087507
1351276,1073371
1351276,1133462
1351276,1364337
1351276,1497061
1351276,819585
1351276,114437
1351276,1041796
1351276,877611
1351276,1160350
728954,1131934
728954,237628
728954,819585
728954,67497
728954,169171
728954,812127
728954,1417442
728954,1193048
728954,320116
728954,879060
728954,29239
728954,1008718
728954,877611
728954,59297
728954,71442
728954,1087507
728954,1073371
728954,1497061
728954,895421
728954,1582080
728954,536204
1550569,1131934
1550569,237628
1550569,1464746
1550569,1580675
1550569,987688
1550569,1005450
1550569,804677
1550569,476421
1550569,877611
1550569,1576255
1550569,67497
1550569,1439847
1550569,71442
1550569,1087507
1550569,536204
1550569,140424
1550569,1008718
1550569,1413318
1005450,1058999
1005450,476421
1005450,1576255
1005450,819585
1005450,169171
1005450,1580675
1005450,1417442
1005450,140424
1005450,804677
1005450,1008718
1005450,1107024
1005450,1374461
1005450,59297
1005450,536204
1005450,1497061
1005450,987688
320116,1131934
320116,1462731
320116,169171
320116,812127
320116,114437
320116,1193048
320116,1556835
320116,1413318
320116,1087507
320116,481251
320116,29239
320116,135017
320116,906660
320116,1133462
320116,877611
320116,445704
320116,1364337
320116,536204
320116,71442
320116,804677
320116,1250008
169171,466123
169171,826959
169171,237628
169171,756614
169171,210692
169171,260589
169171,819585
169171,67497
169171,906660
169171,804677
169171,140424
169171,1497061
169171,812127
169171,1133462
169171,987688
169171,1107024
169171,877611
169171,536204
169171,29239
169171,114437
169171,895421
169171,1071915
466123,1058999
466123,67497
466123,907609
466123,237628
466123,1580675
466123,59297
466123,1497061
466123,1087507
466123,906660
466123,819585
466123,1462731
466123,1133462
466123,987688
466123,1464746
466123,210692
466123,1576255
466123,812127
29239,1131934
29239,3504
29239,67497
29239,812127
29239,1041796
29239,1580675
29239,114437
29239,1556835
29239,1364337
29239,1497061
29239,1107024
29239,1073371
29239,1160350
29239,1133462
29239,1071915
29239,906660
29239,1413318
29239,181697
29239,987688
29239,1250008
445704,1131934
445704,826959
445704,237628
445704,1462731
445704,260589
445704,819585
445704,114437
445704,879060
445704,140424
445704,1107024
445704,877611
445704,1413318
445704,895421
445704,1087507
445704,906660
445704,71442
445704,987688
445704,1071915
445704,1250008
445704,1582080
445704,536204
445704,135017
445704,59297
877611,1131934
877611,476421
877611,260589
877611,819585
877611,1439847
877611,1580675
877611,1193048
877611,1556835
877611,1008718
877611,59297
877611,1250008
877611,1133462
877611,987688
877611,71442
877611,536204
877611,481251
877611,907609
877611,1413318
877611,1497061
71442,1131934
71442,237628
71442,756614
71442,1462731
71442,819585
71442,67497
71442,812127
71442,1439847
71442,114437
71442,140424
71442,1107024
71442,1133462
71442,481251
71442,1582080
71442,1087507
71442,1364337
71442,1497061
71442,135017
140424,1058999
140424,1131934
140424,756614
140424,1576255
140424,819585
140424,67497
140424,812127
140424,1439847
140424,1364337
140424,135017
140424,1087507
140424,1071915
140424,536204
140424,1497061
140424,1250008
140424,59297
140424,1073371
819585,1131934
819585,237628
819585,756614
819585,476421
819585,1462731
819585,812127
819585,987688
819585,1497061
819585,181697
819585,59297
819585,804677
819585,1107024
819585,1160350
819585,481251
819585,536204
1133462,1131934
1133462,237628
1133462,67497
1133462,812127
1133462,1041796
1133462,114437
1133462,1193048
1133462,1556835
1133462,1497061
1133462,1464746
1133462,1364337
1133462,1087507
1133462,59297
1133462,536204
1133462,1250008
1133462,987688
481251,1131934
481251,826959
481251,1462731
481251,260589
481251,11577
481251,67497
481251,812127
481251,1193048
481251,1374461
481251,1413318
481251,181697
481251,906660
481251,1087507
481251,135017
481251,1160350
481251,1364337
481251,1250008
481251,536204
906660,1131934
906660,826959
906660,3504
906660,1462731
906660,812127
906660,114437
906660,804677
906660,255925
906660,1073371
906660,1497061
906660,895421
906660,1071915
906660,1364337
906660,1160350
1041796,1131934
1041796,1462731
1041796,260589
1041796,644322
1041796,812127
1041796,1092844
1041796,1413318
1041796,1439847
1041796,879060
1041796,181697
1041796,135017
1041796,1556835
1041796,752221
1041796,1160350
1041796,1071915
1041796,1250008
1041796,255925
1041796,1087507
1041796,687086
1439847,1058999
1439847,756614
1439847,1576255
1439847,67497
1439847,812127
1439847,536204
1439847,987688
1439847,1417442
1439847,1374461
1439847,804677
1439847,1464746
1439847,59297
1439847,1073371
1439847,907609
1497061,812127
1497061,1580675
1497061,114437
1497061,1556835
1497061,879060
1497061,804677
1497061,1008718
1497061,1413318
1497061,1464746
1497061,1364337
1497061,1250008
1497061,1087507
1497061,536204
59297,237628
59297,67497
59297,812127
59297,1580675
59297,1374461
59297,1464746
59297,1087507
59297,1250008
59297,752221
804677,756614
804677,476421
804677,1576255
804677,210692
804677,67497
804677,812127
804677,1580675
804677,1417442
804677,907609
804677,1087507
804677,987688
1364337,1131934
1364337,826959
1364337,237628
1364337,1576255
1364337,114437
1364337,1193048
1364337,1556835
1364337,879060
1364337,1107024
1364337,181697
1364337,1073371
1364337,1071915
1364337,1087507
1364337,536204
1364337,135017
1087507,1131934
1087507,67497
1087507,1580675
1087507,1556835
1087507,1107024
1087507,1413318
1087507,1464746
1087507,1073371
1087507,536204
756614,237628
756614,67497
756614,1580675
756614,987688
756614,812127
756614,907609
756614,210692
756614,1008718
756614,1374461
756614,1576255
592095,1127959
592095,1122008
592095,985575
592095,600665
592095,649512
592095,776634
592095,1413209
592095,1464968
592095,467052
592095,1258429
592095,151470
592095,746607
592095,28548
592095,1344119
592095,430618
592095,1039544
592095,576934
1127959,1344119
1127959,151451
1127959,406295
1127959,483084
1127959,1039544
1127959,228277
1127959,776634
1127959,147066
1127959,420794
1127959,1459583
1127959,706429
1127959,1354211
1127959,28548
1127959,446603
1127959,1205580
1122008,1344119
1122008,403253
1122008,30544
1122008,147066
1122008,870678
1122008,28548
1122008,1564334
1122008,229637
1122008,923066
1122008,1459583
1122008,430978
1122008,1265595
1122008,457693
1122008,1351115
985575,1344119
985575,1546330
985575,31656
985575,600665
985575,28811
985575,420794
985575,1174918
985575,1564334
985575,1205580
985575,147066
985575,228277
985575,133979
985575,430978
985575,430618
600665,1344119
600665,1464968
600665,776634
600665,616428
600665,1354211
600665,1564334
600665,97672
600665,1206395
600665,1205580
600665,189685
600665,900866
649512,608389
649512,354107
649512,1475125
649512,1265595
649512,457693
649512,1258429
649512,776634
649512,229637
649512,473191
649512,133979
649512,430978
649512,1459583
776634,31656
776634,483084
776634,611695
776634,189685
776634,1265595
776634,1354211
776634,352613
776634,1564334
776634,1475125
776634,147066
776634,1205580
776634,1174918
776634,430978
776634,962895
1413209,104370
1413209,216315
1413209,403253
1413209,806127
1413209,1292614
1413209,1467392
1413209,787210
1413209,44319
1413209,1537917
1413209,611695
1413209,1039544
1413209,1459583
1413209,246288
1413209,91614
1413209,581571
1413209,1351115
1464968,1344119
1464968,28548
1464968,1174918
1464968,1564334
1464968,430978
1464968,420794
1464968,1459583
1464968,189685
1464968,97672
1464968,442427
1464968,746607
1464968,1537917
467052,1445323
467052,611695
467052,228277
467052,540275
467052,1564334
467052,787210
467052,1351115
467052,870678
467052,28811
467052,319557
467052,706429
467052,840189
467052,1098361
467052,430618
467052,1254299
467052,895302
1258429,774135
1258429,406295
1258429,865481
1258429,44319
1258429,133979
1258429,28548
1258429,1262621
1258429,97672
1258429,1564452
1258429,576934
1258429,28811
1258429,457693
151470,1539280
151470,90805
151470,388433
151470,434010
151470,835818
151470,45245
151470,223282
151470,1107620
151470,1517978
151470,20978
151470,223982
151470,986347
151470,794291
151470,1353435
746607,1546330
746607,1040099
746607,434010
746607,1094088
746607,1531685
746607,870678
746607,354107
746607,1459583
746607,1354211
746607,1488336
746607,608389
746607,457693
28548,104370
28548,151451
28548,246162
28548,354107
28548,706429
28548,1354211
28548,1205580
28548,1488336
28548,189685
28548,246288
28548,1028204
28548,1056717
1344119,1028204
1344119,870678
1344119,430978
1344119,1459583
1344119,616428
1344119,442427
1344119,28811
1344119,228277
1344119,1564334
1344119,900866
1344119,1476233
430618,1372586
430618,1585441
430618,483084
430618,1039544
430618,246162
430618,36879
430618,616428
430618,1098361
430618,352613
430618,217709
430618,962895
430618,1028204
430618,1288149
430618,900866
1039544,1420987
1039544,1191090
1039544,611695
1039544,91614
1039544,217709
1039544,930490
1039544,1254299
1039544,1174918
1039544,1098361
1039544,1205580
1039544,542410
1039544,1567862
576934,1546330
576934,406295
576934,865481
576934,1531685
576934,1026441
576934,1475125
576934,1262621
576934,573034
576934,97672
576934,1564452
576934,28811
576934,457693
576934,1365748
576934,923066
761339,121286
761339,257551
761339,54647
761339,1191201
761339,1007004
761339,396554
761339,1345936
761339,1354731
761339,184305
761339,1366
121286,4523
121286,381315
121286,52286
121286,184305
121286,1182426
121286,1035639
121286,135239
121286,1319614
121286,1510740
121286,1107620
121286,128194
257551,4523
257551,52286
257551,329307
257551,379342
257551,1128462
257551,1306188
257551,1001133
257551,122853
257551,373038
257551,184305
257551,1035639
257551,223982
257551,470379
54647,274798
54647,772648
54647,368184
54647,392886
54647,243249
54647,72705
54647,470379
54647,1154230
54647,255925
54647,1035639
54647,226715
54647,998190
54647,687086
1191201,1128462
1191201,72705
1191201,1007004
1191201,584852
1191201,1510740
1191201,1182426
1191201,184305
1191201,135239
1191201,15227
1191201,470379
1191201,373038
1191201,1319614
1191201,226715
1191201,122853
1191201,421088
1007004,381315
1007004,1128462
1007004,15227
1007004,421088
1007004,584852
1007004,470379
1007004,135239
1007004,1001133
1007004,392886
1007004,1319614
1007004,122853
396554,274798
396554,687086
396554,255925
396554,470379
396554,243249
396554,368184
396554,1001133
396554,1092844
396554,1182426
396554,135239
396554,584852
396554,72705
396554,772648
396554,15227
1345936,274798
1345936,772648
1345936,11577
1345936,368184
1345936,1128462
1345936,1193048
1345936,1154230
1345936,998190
1345936,1001133
1345936,687086
1345936,421088
1354731,4523
1354731,128194
1354731,835818
1354731,1264013
1354731,919660
1354731,1510740
1354731,1353435
1354731,284379
1354731,1107620
1354731,986347
1354731,182936
1354731,1531296
1354731,52286
1354731,539765
1354731,184305
184305,329307
184305,1092844
184305,584852
184305,1001133
184305,122853
184305,223982
184305,470379
1366,1306188
1366,63076
1366,284379
1366,919660
1366,1531296
1366,379342
1366,20978
1366,1264013
1366,1257035
1366,794291
1366,135239
1366,1510740
1560103,98626
1560103,1579360
98626,1579360
1464746,1058999
1464746,237628
1464746,476421
1464746,210692
1464746,67497
1464746,1580675
1464746,1417442
1464746,1008718
1464746,1374461
1464746,907609
1464746,135017
1058999,1008718
1058999,1580675
1058999,987688
1058999,1576255
1058999,1374461
1058999,907609
1058999,476421
1058999,1417442
1058999,812127
1058999,210692
1008718,237628
1008718,476421
1008718,1576255
1008718,210692
1008718,1580675
1008718,1374461
1580675,237628
1580675,476421
1580675,1576255
1580675,67497
1580675,1107024
1580675,1417442
1580675,907609
1580675,987688
987688,1131934
987688,476421
987688,1576255
987688,210692
987688,67497
987688,812127
987688,879060
987688,1107024
987688,1374461
987688,536204
987688,1250008
987688,1160350
1576255,237628
1576255,476421
1576255,1374461
1576255,1417442
1576255,907609
1576255,210692
1374461,1131934
1374461,237628
1374461,476421
1374461,210692
1374461,812127
1374461,1417442
1374461,536204
907609,237628
907609,476421
907609,210692
907609,1417442
476421,237628
476421,67497
476421,1417442
476421,210692
1417442,237628
812127,237628
812127,67497
812127,536204
812127,1582080
210692,237628
210692,1107024
210692,67497
1114229,933901
1114229,1368815
1114229,1069393
1114229,779194
1114229,288204
1114229,1177720
1114229,518400
1114229,124719
1114229,161830
1114229,713816
933901,518400
933901,484526
933901,163245
933901,610383
933901,664552
933901,891043
933901,779194
933901,161830
933901,974042
933901,328069
933901,686205
1368815,501804
1368815,510268
1368815,1105713
1368815,13475
1368815,1069393
1368815,103873
1368815,974042
1368815,135502
1368815,1096597
1368815,116669
1069393,465256
1069393,536167
1069393,892560
1069393,52921
1069393,1232791
1069393,1367542
1069393,191801
1069393,510268
1069393,977278
1069393,107464
779194,438978
779194,989434
779194,510268
779194,126389
779194,158850
779194,866781
779194,1561911
779194,1167765
779194,107464
288204,1167765
288204,790544
288204,977278
288204,52921
288204,833498
288204,471134
288204,161830
288204,1085972
288204,899070
288204,1232791
1177720,512015
1177720,845849
1177720,664552
1177720,588611
1177720,974042
1177720,950421
1177720,1450792
1177720,124719
1177720,1008519
1177720,844991
1177720,883275
518400,585183
518400,328069
518400,610383
518400,201203
518400,16954
518400,1554289
518400,934838
518400,845849
518400,932620
124719,1451863
124719,1069293
124719,842919
124719,950421
124719,977278
124719,1178617
124719,374336
124719,1059628
124719,671840
161830,163245
161830,471134
161830,899070
161830,510268
161830,156114
161830,588611
161830,1178617
713816,512015
713816,118645
713816,228289
713816,1345205
713816,995151
713816,621969
713816,310888
713816,408054
713816,256412
713816,965375
713816,686205
713816,963571
1127027,1420398
1127027,1263341
1127027,1328752
1127027,1176898
1127027,615307
1127027,111222
1127027,1133538
1127027,1058639
1127027,93173
1127027,1336679
1127027,460372
1127027,1469991
1127027,981920
1127027,1482118
1420398,273738
1420398,1328752
1420398,366097
1420398,1059628
1420398,756569
1420398,305710
1420398,1201999
1420398,93173
1420398,980268
1420398,106179
1420398,565129
1420398,1029248
1420398,1309629
1263341,1309629
1263341,141816
1263341,981920
1263341,1059628
1263341,887150
1263341,435598
1263341,1426560
1263341,1464657
1263341,1133386
1263341,305710
1263341,569305
1263341,344968
1263341,366097
1328752,203903
1328752,1034542
1328752,1309629
1328752,1484194
1328752,814762
1328752,1358950
1328752,1516993
1328752,236926
1328752,1133538
1328752,929014
1328752,917204
1328752,711628
1176898,1426560
1176898,981920
1176898,203903
1176898,273738
1176898,421806
1176898,1464657
1176898,694526
1176898,462495
1176898,437666
1176898,682442
1176898,1421191
1176898,733142
1176898,1169743
615307,1538091
615307,421806
615307,1207294
615307,1443022
615307,1554289
615307,437666
615307,1201999
615307,995151
615307,1358950
615307,109152
615307,1176618
615307,1355780
615307,1169743
111222,744364
111222,336095
111222,1484194
111222,891043
111222,310888
111222,467562
111222,16954
111222,818439
111222,1312166
111222,1561911
111222,256412
111222,135502
1133538,1426560
1133538,807154
1133538,1207294
1133538,682442
1133538,1201999
1133538,172104
1133538,1516993
1133538,435598
1133538,319490
1133538,1059628
1133538,329731
1133538,804005
1058639,1133386
1058639,421806
1058639,694526
1058639,395722
1058639,1201999
1058639,1516993
1058639,1421191
1058639,437070
1058639,1355780
1058639,932620
1058639,565129
1058639,93173
1058639,1336679
93173,512015
93173,694526
93173,1207294
93173,1196842
93173,395722
93173,1201999
93173,621969
93173,1239782
93173,948985
93173,1463616
