node1,node2
1481900,1308088
1481900,961870
1373782,438978
1373782,1363869
1373782,568723
1373782,690938
1373782,588611
1373782,591707
625639,376168
625639,961870
625639,142057
625639,1063358
625639,1587347
625639,882412
1218474,599015
1218474,1328043
1218474,142057
1218474,381386
1218474,939648
1218474,1155920
1218474,661143
1196718,321789
1196718,150993
1196718,690938
1196718,87705
1438766,981753
1438766,485363
1438766,368377
1438766,620904
1438766,882084
1438766,961870
1438766,1275839
962895,879703
962895,420913
962895,1409581
962895,611592
962895,183967
962895,1051417
962895,209864
962895,1016909
962895,1141797
962895,799790
962895,682944
962895,839763
1459583,495137
1459583,197021
1459583,1200592
1459583,540716
1459583,1217141
1459583,239911
1459583,522804
1459583,212082
1459583,582699
1459583,383572
675367,552589
675367,951964
675367,116078
675367,1557144
675367,202980
675367,1319073
675367,1275261
675367,1345274
675367,1309883
675367,879850
675367,1531636
675367,791927
675367,506620
675367,1201378
675367,1504366
675367,222789
470379,32791
470379,687825
470379,1231197
470379,565181
470379,1542473
470379,588801
470379,355161
470379,1266141
470379,687086
470379,1261255
470379,684135
470379,1457025
470379,170549
470379,973526
470379,1012908
470379,940608
470379,185939
1455914,324818
1455914,870990
1455914,191301
1455914,589843
1455914,768646
1455914,76477
1455914,331169
1455914,826887
1455914,458191
1455914,604998
1455914,261546
1455914,223499
1455914,444817
1455914,984305
1455914,984436
1455914,664984
1455914,307501
1455914,595513
223020,279199
223020,1350904
223020,1269219
223020,814762
223020,498028
279199,10635
279199,129838
279199,810837
279199,1455204
279199,701385
279199,427685
279199,90281
279199,1225276
279199,1504057
279199,114802
279199,658503
279199,190119
279199,277370
1350904,708177
1350904,492176
1350904,628294
1350904,252537
1350904,68266
1350904,773322
1350904,652844
1350904,774135
1350904,311926
1350904,729318
1350904,322881
1350904,536739
1350904,1157542
1350904,835905
1269219,739293
1269219,1010219
1269219,1224377
1269219,652844
1269219,157826
1269219,1054476
1269219,797790
1269219,1369109
1269219,828166
1269219,1493656
1269219,1450847
1269219,600665
814762,739293
814762,42089
814762,76462
814762,536739
814762,1503772
814762,509745
814762,1265761
814762,1265595
814762,879818
814762,1414699
498028,71147
498028,1316873
498028,24108
498028,1296228
498028,135026
498028,223058
498028,161518
498028,665886
498028,1551317
498028,201130
498028,76462
498028,1513063
498028,993481
498028,596530
384173,1053503
1053503,949281
1053503,1480619
1053503,145216
1053503,430556
1053503,945157
1053503,911203
1053503,391753
1053503,635304
1053503,1180298
1053503,247366
1053503,194386
1053503,1400817
1053503,272198
1053503,1539489
1053503,211747
1053503,1254390
1053503,1341326
1053503,123897
1053503,1078038
1053503,1177884
1053503,408420
1053503,361766
1053503,1045631
1053503,859832
1053503,490330
1053503,1108905
1053503,843119
1053503,626690
1053503,1566289
1053503,1045620
1053503,1516745
1053503,162618
1053503,421324
1053503,714440
1053503,211306
1053503,573369
1053503,682992
1053503,1416697
966569,592526
592526,813552
592526,1401321
592526,1574727
592526,446337
592526,524062
592526,1519724
592526,191662
592526,438304
592526,681996
592526,1533746
592526,1024643
592526,130131
592526,1059938
592526,161598
592526,597802
592526,1532261
592526,992128
592526,835061
592526,897148
592526,1037986
592526,1041766
592526,712444
592526,1051590
592526,941787
592526,661968
592526,1383982
592526,1174591
592526,768231
592526,1481526
592526,238796
592526,19203
592526,962696
592526,993232
592526,667450
592526,645817
592526,1172851
592526,271062
592526,644665
592526,1178397
592526,56090
592526,632070
3258,833498
3258,16954
3258,1105713
3258,484526
833498,1515840
833498,814543
833498,479778
833498,1168600
833498,1079283
833498,615315
833498,642267
833498,400872
16954,1462888
16954,101929
16954,866964
16954,710079
16954,619699
16954,111020
16954,741545
16954,735348
16954,1539774
16954,1321772
1105713,636471
1105713,1482839
1105713,1503919
1105713,366345
1105713,1133058
1105713,615315
1105713,1262621
484526,433825
484526,720696
484526,792951
484526,767887
484526,1365874
484526,1100478
484526,107424
171016,290801
171016,781666
290801,9965
290801,799273
290801,619513
290801,1260066
290801,1523379
290801,287932
290801,926573
290801,1443234
290801,1401266
290801,292711
290801,307166
290801,1520882
290801,952479
290801,1421175
290801,534311
290801,180444
290801,1278645
290801,547010
290801,1415000
290801,307566
290801,1364167
290801,1454519
290801,91769
290801,1284082
290801,284627
290801,1142122
290801,279283
290801,1360812
290801,1441089
290801,1452846
290801,185528
290801,1418337
781666,15247
781666,571257
781666,1534277
781666,634776
781666,521330
781666,1305961
781666,1347777
781666,568573
781666,1351889
781666,280095
781666,554140
781666,591697
781666,1486626
781666,1345328
781666,309876
781666,157535
781666,1390801
781666,263099
781666,1557649
781666,603547
781666,608487
781666,1551416
781666,470235
781666,594105
781666,489329
434348,752273
434348,739316
434348,886047
434348,1447860
434348,170549
434348,253976
434348,1364167
434348,110198
434348,1252579
434348,1416998
434348,892842
434348,432250
434348,1501101
434348,742404
434348,1277358
434348,1327838
434348,105602
434348,612185
434348,435649
434348,113828
791765,1130285
791765,637480
791765,172250
791765,1414699
791765,1527720
791765,990603
791765,1385787
791765,1039544
791765,1330719
791765,416126
791765,330396
791765,993481
791765,15878
791765,1468660
1130285,214559
1130285,723332
1130285,904284
637480,1067579
637480,1579568
637480,1403213
637480,105520
172250,1305928
172250,883311
172250,1262495
172250,233012
1414699,1331361
1414699,214559
1527720,1527720
1527720,996754
1527720,1197546
990603,553916
990603,996754
990603,720388
990603,430618
1385787,720388
1385787,303542
1385787,233012
1039544,639151
1039544,517376
1039544,1197546
1330719,1235926
1330719,1197546
416126,1582514
416126,488402
416126,746943
416126,233012
330396,256578
330396,895302
330396,420908
993481,1582514
993481,32102
993481,844241
15878,1191090
15878,1449660
15878,84136
15878,256578
1468660,869232
1468660,393000
1468660,892441
612565,1244608
612565,609812
612565,108922
612565,821666
612565,463056
612565,666511
612565,1479717
612565,866372
612565,568573
612565,91666
612565,676352
612565,113614
612565,16316
612565,838054
612565,271358
612565,274532
612565,59961
612565,199535
612565,1380507
612565,441335
612565,1364418
612565,1478247
612565,1199879
612565,303724
612565,714459
612565,160610
612565,225969
612565,691454
612565,1359693
609812,1558275
108922,257250
821666,75936
463056,67497
666511,1067247
1479717,499454
866372,1141127
91666,1123862
676352,46494
113614,802252
16316,1123862
838054,1550569
271358,71442
274532,1191476
59961,1436707
199535,1123862
1380507,1379246
441335,567054
1364418,1133462
1478247,11854
1199879,1339474
714459,1497061
225969,1141127
691454,1580675
1359693,1141127
337779,561167
337779,29472
337779,784022
337779,783209
337779,960754
337779,566185
337779,952103
337779,1328918
337779,1496246
337779,929729
337779,11042
337779,1257759
337779,39474
337779,724887
337779,1561048
337779,331169
337779,458191
337779,898250
337779,663697
337779,838646
337779,150032
561167,1146144
561167,436502
29472,1330910
29472,33375
784022,390983
784022,677152
783209,863340
783209,10152
960754,1487754
960754,1420317
566185,1191201
952103,183368
952103,421088
1328918,644322
1328918,715607
1496246,835818
1496246,618693
929729,101817
929729,1067683
11042,644322
11042,672474
1257759,516803
1257759,823144
39474,1041716
39474,1531296
724887,1041796
724887,880423
1561048,1319614
331169,1531296
458191,421088
898250,644322
663697,835818
663697,468232
838646,72705
838646,1360494
150032,998190
150032,880423
553916,1581224
553916,775163
553916,76462
553916,245024
553916,39835
553916,336455
553916,911105
553916,454578
553916,800896
553916,1423373
553916,198901
553916,1120208
553916,1288670
553916,1424277
1581224,596189
1581224,771454
1581224,755929
1581224,206637
775163,540275
775163,760090
775163,91614
775163,109085
76462,701663
76462,895302
245024,554000
245024,1490414
39835,1262495
39835,393000
39835,271576
336455,869232
336455,1288149
336455,430618
336455,1151568
911105,1132391
911105,1579568
911105,36879
911105,755929
454578,1579568
454578,528519
454578,325635
454578,1490414
800896,141733
800896,1314668
800896,1449660
800896,746943
1423373,1067579
1423373,996754
1423373,214559
198901,985552
198901,517376
198901,1141728
198901,723332
1120208,1372586
1120208,736047
1120208,236926
1288670,105520
1424277,1445323
1424277,1032096
1424277,591371
3371,1436707
3371,1496225
1436707,1543807
1436707,753836
1436707,289499
1436707,60865
1436707,967762
1436707,1058862
1436707,89270
1436707,95955
1436707,19134
1436707,274553
1436707,704510
1436707,378360
1436707,414458
1436707,178471
1436707,831731
1436707,1534277
1436707,1509760
1436707,674374
1436707,379588
1436707,1497535
1436707,42531
1436707,518001
1436707,637464
1436707,338403
1436707,457980
1496225,1101142
1496225,1125968
1496225,1305188
1496225,989564
1496225,1066163
1496225,276065
1496225,968415
1496225,1203672
1496225,14382
1496225,360455
1496225,398501
1496225,1570141
1496225,1164716
1496225,797130
1496225,113828
1496225,701207
1496225,66527
1496225,1474457
1496225,981911
1496225,934874
1496225,1517011
1496225,1333702
1496225,1436684
1496225,138215
163245,152997
163245,468023
163245,42257
163245,1271477
163245,857228
163245,1391851
163245,761895
163245,1096802
163245,374330
152997,1363869
152997,88873
152997,367269
152997,260470
152997,733228
152997,1387473
468023,438978
468023,985600
468023,383390
468023,977278
468023,158850
42257,866781
42257,1387977
42257,1561911
42257,158850
42257,594918
42257,974042
1271477,288204
1271477,200352
1271477,1252123
1271477,437070
1271477,899070
857228,690938
857228,116669
857228,201203
857228,139982
857228,165380
857228,294210
1391851,1069293
1391851,845849
1391851,67596
1391851,124719
1391851,965375
1391851,899070
761895,1443022
761895,853209
761895,262930
761895,762491
761895,1469991
1096802,288204
1096802,430097
1096802,1133386
1096802,1177720
1096802,374336
1096802,334648
374330,985600
374330,1315512
374330,974042
374330,264496
374330,99354
732530,760090
732530,206637
732530,1338500
732530,1387406
760090,1292127
760090,544230
760090,1280899
760090,720906
760090,614270
760090,883851
760090,1153439
760090,536822
760090,1378970
760090,820063
760090,565197
760090,953086
206637,10635
206637,245777
206637,56866
206637,193668
206637,69524
206637,730107
206637,822659
206637,458104
206637,1028348
206637,613867
206637,161518
206637,187235
1338500,1263617
1338500,1430712
1338500,120709
1338500,137334
1338500,879818
1338500,458104
1338500,183967
1338500,335835
1338500,419422
1338500,1587220
1338500,1253384
1338500,730107
1338500,820063
1338500,1299770
1387406,1001045
1387406,424784
1387406,1504057
1387406,1406682
1387406,1418809
1387406,516754
1387406,730920
1387406,615420
1387406,335835
1387406,1054476
1387406,1296228
1387406,233687
1387406,1082587
1387406,1513063
1387406,1049989
3504,816248
3504,226240
3504,768285
3504,992324
3504,999899
3504,666081
3504,1317476
3504,263661
3504,5500
3504,831731
3504,365053
3504,1081030
3504,509920
3504,81656
3504,1275068
3504,805183
3504,915287
3504,605114
3504,1335095
3504,348567
3504,507675
3504,1231448
3504,260589
816248,457527
226240,152709
768285,264593
768285,1146144
992324,1360494
992324,390983
999899,52286
999899,155103
666081,75936
1317476,15355
263661,255925
263661,448071
5500,410266
365053,815213
1081030,379342
1081030,1071915
509920,237043
509920,242972
1275068,1168858
805183,75936
605114,644322
605114,1345936
1335095,1556835
348567,71442
1231448,75936
260589,184305
260589,1175615
31656,204246
31656,628294
31656,1508586
31656,1275261
31656,116825
31656,1329281
31656,1185022
31656,1001045
31656,126490
31656,622012
31656,1217141
31656,1377649
31656,667100
31656,1541770
31656,600665
31656,1016611
31656,1366781
31656,572513
204246,996754
204246,604045
204246,1205140
628294,1445323
628294,214559
628294,1449660
1508586,1552244
1508586,30544
1275261,1531685
116825,151451
116825,30544
1329281,54554
1329281,1420488
1329281,576934
1185022,44319
1185022,1098361
1001045,253616
1001045,892441
1001045,755929
126490,446603
622012,1438341
622012,824054
1217141,229637
1217141,863929
1377649,1286075
1377649,288611
667100,1344369
667100,996754
667100,1543276
667100,216405
1541770,1531685
600665,253616
600665,109085
1016611,1437830
1366781,89941
1366781,406832
1366781,811964
572513,746130
572513,1531296
203903,1309066
203903,1550594
203903,357342
203903,126380
203903,1498330
203903,685286
203903,904522
203903,1275794
203903,616316
203903,159076
203903,797549
203903,1425471
203903,1482839
1309066,1176898
1309066,510268
1309066,1294647
1550594,1196842
1550594,682442
1550594,883275
1550594,713816
1550594,329731
357342,1207294
357342,1421191
357342,1176618
357342,1294647
357342,410619
126380,807154
126380,1196842
126380,804005
126380,1058639
1498330,1289503
1498330,1421191
1498330,214559
1498330,929014
685286,917204
685286,1312166
685286,985600
685286,1294647
904522,437666
904522,667477
904522,932620
904522,892441
904522,1416184
1275794,963571
1275794,807154
1275794,1358950
1275794,1315512
1275794,1101030
616316,437666
616316,667477
616316,1254924
616316,1336679
616316,410619
159076,1196842
159076,1516993
159076,701663
159076,1205140
797549,981205
797549,606914
797549,502251
797549,336095
1425471,366097
1425471,887150
1425471,1421191
1425471,99354
1425471,1416184
1482839,963571
1482839,200352
1482839,1205140
1482839,892441
237628,150165
237628,1155508
237628,860068
237628,571580
237628,1256582
237628,822197
237628,1017426
237628,1466603
237628,1029352
237628,557252
237628,1257990
237628,1368376
237628,1382386
237628,178471
237628,1190801
237628,914549
237628,1012970
237628,1111730
237628,425251
237628,1345941
237628,1552662
237628,938750
237628,1541041
237628,805201
237628,733250
237628,536808
150165,815213
1155508,942836
860068,323161
571580,445704
1256582,1413318
822197,256671
1466603,728954
1029352,815213
557252,815213
1257990,1133462
1368376,18384
1382386,496113
1190801,1077760
914549,445704
1012970,1193048
1111730,588861
425251,625243
1552662,1542031
1541041,728954
805201,1364337
733250,1071915
536808,410266
324818,1531296
324818,1175615
1531296,5505
1531296,937164
1531296,79905
1531296,784648
1531296,496919
1531296,664984
1531296,232337
1531296,1148751
1531296,894681
1531296,424177
1531296,578418
1531296,1252135
1531296,1441446
1531296,949611
1531296,828373
1531296,242133
1531296,1560062
1175615,1403244
1175615,1251015
1175615,1355804
1175615,150126
1175615,1465210
1175615,124579
1175615,269368
1175615,1423807
1175615,179919
1175615,385566
1175615,655422
1175615,766021
1175615,1306471
1175615,1390959
1175615,503523
1175615,324496
1175615,313484
1077760,334196
1077760,20400
1077760,600656
1077760,1575449
1077760,629522
1077760,1205570
1077760,704510
1077760,1367331
1077760,1199999
1077760,1333702
1077760,71256
1077760,1242370
1077760,911988
1077760,230243
1077760,577810
1077760,1468595
1077760,1557616
1077760,866727
1077760,491225
1077760,900671
1077760,563924
1077760,591697
1077760,404645
1077760,533498
951418,1475868
951418,1457258
951418,21608
951418,1535350
951418,107424
951418,873379
705724,112618
705724,461782
705724,59622
705724,77949
705724,209972
705724,306697
1200643,601057
1200643,1288423
1200643,119080
1200643,1262673
1200643,1022403
1200643,1100478
1200643,648230
1200643,359070
80724,886298
80724,112746
80724,289547
80724,1333667
80724,232825
80724,180313
610383,1511139
610383,449653
610383,1331475
610383,400872
610383,415904
610383,447688
610383,502033
610383,456718
610383,1363862
1363869,1206274
1363869,1257495
1363869,1528259
1363869,188735
1363869,1348820
1363869,1035639
1363869,996601
1078045,1535350
1078045,1283320
1078045,1109907
1078045,1288423
1078045,1528259
1078045,764917
1078045,724723
1078045,502033
1511139,116669
1511139,686205
1511139,437070
1511139,374336
1511139,977278
1511139,126389
449653,853209
449653,671840
449653,344968
449653,790544
449653,974042
449653,588611
1331475,438978
1331475,467562
1331475,1387977
1331475,932620
400872,228289
400872,995151
400872,310888
400872,815309
400872,289831
415904,853209
415904,142897
415904,977278
415904,999209
447688,891043
447688,310888
447688,200352
447688,1312166
447688,336095
502033,1368815
502033,744429
502033,981753
502033,974042
502033,844991
456718,501804
456718,262930
456718,327514
456718,383390
1363862,501804
1363862,141816
1363862,1008519
1363862,866781
1363862,899070
612386,737868
612386,1148751
612386,79905
612386,133001
612386,232580
612386,463854
612386,221649
612386,762353
612386,749569
612386,927591
612386,949820
612386,340172
612386,1534546
612386,385290
612386,1266141
612386,119067
612386,498947
612386,1311184
612386,373609
612386,1328935
612386,1211190
737868,1092844
1148751,1554715
79905,715923
133001,1007004
133001,1191201
232580,300943
232580,267955
463854,1093800
463854,1330910
221649,973079
221649,226715
762353,52286
762353,155103
749569,766014
749569,1146144
927591,1093800
927591,880423
949820,1529281
949820,827609
340172,973079
1534546,388315
1534546,1345936
385290,1487754
385290,1345936
1266141,1165757
119067,77968
119067,89941
498947,1394242
498947,1265600
1311184,381315
1311184,1353435
373609,52286
373609,1319614
1328935,421088
1211190,1508729
1211190,379342
639151,1082587
639151,1002033
639151,1493656
639151,742882
639151,5065
639151,1503949
639151,1086568
639151,1327568
639151,1562458
639151,846651
639151,924609
639151,1028348
639151,1163088
1082587,113517
1082587,236926
1082587,1235926
1002033,720388
1002033,115566
1002033,1032096
1493656,1344369
1493656,420908
1493656,1449660
742882,651434
742882,317292
742882,1009157
5065,1204568
5065,1197546
5065,325635
5065,1571053
1503949,1413209
1503949,1032096
1503949,1204568
1503949,393000
1086568,1491295
1086568,1254299
1086568,596189
1327568,141733
1327568,667477
1327568,84136
1562458,1032096
1562458,109085
1562458,256578
1562458,895302
846651,137540
846651,1141728
846651,723332
924609,1305928
924609,393000
924609,904284
924609,1092326
1028348,1331361
1028348,294612
1028348,233012
1163088,1403213
1163088,1032096
1163088,105520
1477747,1445323
1477747,985552
1477747,303542
600384,1344369
600384,886616
600384,1449660
301574,1420398
301574,887150
301574,1421191
301574,548008
301574,1023549
1411634,1309629
1411634,77185
1411634,929014
1411634,319490
122452,115566
122452,596189
122452,755929
122452,591371
519660,585183
519660,77185
519660,892560
519660,1336679
1310969,395722
1310969,510268
1310969,1571053
1310969,96051
1310969,667477
756614,381646
756614,1176598
756614,1091729
756614,54158
756614,925883
756614,589403
756614,1421442
756614,1336742
756614,612251
756614,1206521
756614,594105
756614,443676
756614,1258141
756614,534311
756614,568706
756614,887586
756614,466800
756614,713500
756614,768128
756614,823574
756614,288866
756614,711726
756614,927669
756614,803544
756614,521330
756614,779563
756614,1260553
381646,1182355
1176598,496113
1091729,1008718
54158,503051
925883,962111
1421442,337431
1336742,1558275
612251,1262219
1206521,567054
443676,169171
568706,567054
887586,906660
466800,1087507
713500,667166
768128,59297
823574,1560103
288866,1542031
711726,247934
927669,410266
803544,1497061
779563,1542031
1260553,536119
766014,150126
766014,433463
766014,227538
766014,677002
766014,1430205
766014,674382
766014,239054
766014,288187
766014,1031030
766014,925520
766014,941873
766014,5480
766014,1251015
766014,244138
766014,918977
766014,1110007
766014,739316
766014,942392
766014,680550
766014,1390959
150126,199766
433463,1487754
433463,329307
227538,1508729
227538,1067683
677002,1041716
677002,223282
1430205,1529281
1430205,998190
674382,571176
674382,15355
239054,1556835
288187,863340
288187,264593
1031030,1007004
925520,1146144
925520,242972
941873,1487754
941873,52286
5480,768325
5480,644322
244138,1257035
244138,500779
918977,715607
918977,937070
1110007,1487754
1110007,1275398
739316,768325
942392,494068
942392,183368
680550,1257035
680550,1420317
1390959,644322
827436,824054
827436,863929
827436,1420488
824054,435956
824054,1141172
824054,643701
824054,300970
824054,842990
824054,892875
824054,918365
824054,840198
863929,1298248
863929,1231078
863929,66526
863929,432041
863929,331595
863929,836096
863929,1521623
863929,1128320
863929,918365
863929,1309883
863929,603546
863929,1412925
863929,1582734
863929,1370004
863929,1417713
1420488,798409
1420488,1567319
1420488,1247392
1420488,134739
1420488,585744
1420488,1561322
1420488,1548892
1420488,247329
1420488,999843
1420488,896322
1420488,305077
236926,67896
236926,619699
236926,62213
236926,1053324
236926,113124
236926,710079
236926,341826
236926,1462888
274943,39579
274943,1427471
274943,427685
274943,813329
274943,237500
274943,415743
274943,1100378
274943,645906
274943,1554674
274943,960311
274943,341826
274943,708177
274943,1580483
746943,1320086
746943,69524
746943,201130
746943,257926
746943,1094349
746943,1290518
746943,1460903
746943,383187
746943,1517978
746943,1205580
746943,1197288
462495,1499454
462495,610930
462495,539765
462495,1402435
462495,42089
462495,1357158
462495,628482
462495,868097
462495,44559
462495,84460
1450792,541708
1450792,479778
1450792,832461
1450792,1256241
1450792,452845
1450792,1304359
1450792,259706
1450792,1462888
1450792,1113041
1450792,1143853
974314,98093
974314,1471474
974314,611956
974314,965800
974314,973526
974314,1107479
974314,1339210
974314,973670
974314,775949
974314,1447860
974314,1094086
974314,933090
974314,1298248
974314,892960
974314,250347
974314,1272244
974314,587433
974314,1150169
974314,163653
974314,1468120
974314,72127
974314,322274
974314,1372734
98093,1558275
1471474,715607
1471474,448071
611956,1306188
611956,436502
965800,1041716
973526,802661
1107479,199766
1107479,1440786
1339210,973079
1339210,500779
973670,1275398
973670,673976
775949,1306188
1447860,1209831
1094086,89941
1094086,389055
933090,1529281
933090,1330910
892960,351154
892960,181697
250347,715607
1272244,1556835
1272244,937070
587433,1319614
587433,827609
1150169,863340
1150169,1146144
163653,1092844
163653,45245
72127,77968
72127,10152
322274,937070
1372734,1001133
1372734,1191201
1040099,1319768
1040099,1560822
1040099,1310222
1040099,943821
1040099,357461
1040099,1095026
1040099,373381
1040099,1569779
1040099,1507159
1040099,456872
1040099,1219553
1040099,232647
1040099,885091
1319768,123372
1319768,284379
1560822,1413209
1560822,1518962
1560822,1373851
1310222,1413209
1310222,1518962
1310222,887548
943821,155103
943821,1098361
943821,1354211
357461,189685
357461,288611
1095026,951149
1095026,1564334
1095026,457693
373381,1413209
373381,1254299
373381,754333
1569779,229637
1569779,1286075
1569779,754333
1507159,1067683
1507159,1365748
456872,1413209
456872,406832
1219553,1174918
232647,44319
232647,616428
232647,446603
885091,1365748
1086186,1155920
1086186,306697
1086186,1468509
1086186,1017970
1086186,906607
1086186,381386
1086186,420723
1086186,106038
1155920,680608
1155920,557414
1155920,187442
1155920,665640
1155920,1366958
1155920,1342913
306697,321789
306697,882084
306697,598288
306697,106038
1468509,1420987
1468509,981753
1468509,247998
1468509,680608
1468509,565129
1468509,974037
1468509,1350271
1017970,620203
1017970,1133538
1017970,129548
1017970,289547
1017970,598288
1017970,882084
1017970,1266934
1017970,232825
906607,30632
906607,842919
906607,229543
906607,557414
906607,802680
906607,615307
906607,555400
906607,569305
381386,657503
381386,842919
381386,209972
381386,1026616
381386,260470
381386,1587347
420723,1263341
420723,533612
420723,341670
420723,262930
420723,392739
420723,1587347
106038,485363
106038,565129
106038,555400
106038,661143
106038,1495703
106038,595272
604045,50510
604045,909898
604045,117140
604045,406292
604045,1290518
604045,660867
604045,397652
604045,1335309
1196842,909898
1196842,1402063
1196842,1091732
1196842,353808
1196842,113077
1196842,44559
1196842,907132
1196842,1056717
1196842,420175
1196842,1133058
1552800,936034
1552800,1524621
1552800,271179
1552800,1552743
1552800,1051038
1552800,182551
1552800,406292
1552800,919350
1552800,113124
44319,1322475
44319,744478
44319,1263617
44319,109570
44319,238907
44319,682944
44319,202548
44319,813780
44319,1442363
44319,1289382
44319,995200
1098361,1485432
1098361,1541221
1098361,437434
1098361,1436374
1098361,161296
1098361,368673
1098361,1318400
1098361,1399921
1098361,542363
1098361,833605
1098361,86447
1098361,204978
1203522,1146455
1203522,657995
1203522,1044921
1203522,246952
1203522,1307580
1203522,1536749
1203522,305267
1203522,1471403
1203522,462497
1203522,1561497
1203522,1358000
1203522,646456
1203522,852355
1203522,1053491
1203522,1482274
1203522,513811
1203522,263779
1203522,352941
1203522,1483831
1203522,611892
1203522,407126
1203522,542727
1203522,1541535
1203522,367115
1203522,664771
1203522,747662
1203522,409257
1203522,368125
1203522,302358
1203522,156405
1203522,241795
1203522,89270
657995,1301553
246952,75936
1307580,479047
305267,496113
1471403,474656
462497,1110503
1358000,728954
646456,1339474
852355,1413318
1053491,181697
1482274,1439847
513811,1075137
263779,675035
352941,1156662
1483831,736671
611892,633173
407126,169171
542727,1191476
1541535,874903
367115,337431
664771,736671
747662,906660
409257,736671
368125,1420317
302358,1431269
156405,1107024
241795,1191476
142897,7534
142897,25008
142897,868946
142897,514518
142897,1551085
142897,782221
142897,648230
842919,723653
842919,1330481
842919,1053620
842919,1400917
842919,166919
842919,1099068
842919,46959
1561911,24553
1561911,428998
1561911,1515840
1561911,479778
1561911,968606
1561911,1116584
1561911,1213757
1561911,767887
1561911,615315
1263341,166919
1263341,259314
1263341,742461
1263341,729496
1263341,963887
1263341,1191916
1263341,1262673
1263341,708077
1263341,842292
1114475,1257495
1114475,112746
1114475,1348820
1114475,283733
1114475,188735
1114475,723288
1114475,322004
1114475,1053620
1114475,465557
55152,804680
55152,680608
55152,825785
55152,816560
55152,142057
55152,59622
55152,77949
55152,718030
1543807,1497061
753836,1497061
289499,1301553
60865,479047
967762,1580675
1058862,1110503
95955,235454
19134,728954
274553,710986
378360,536119
414458,1008718
1509760,240621
674374,485354
379588,567054
1497535,1464746
42531,1497061
518001,1542031
637464,815213
338403,267955
457980,29239
1445323,427685
1445323,1129419
1445323,38493
1445323,1517978
1445323,1023230
1445323,828166
1445323,1567821
1445323,1513063
1445323,953086
1445323,1351875
1445323,341826
1445323,536739
1445323,1415077
1445323,774135
427685,488402
427685,1092326
1129419,996754
1129419,1151568
1129419,723332
1129419,895302
38493,141733
38493,233012
38493,1191339
1517978,289128
1517978,1543276
1517978,1288149
828166,317292
828166,233012
828166,216405
1567821,54554
1567821,651434
1567821,616428
1513063,540275
953086,1359217
953086,1582514
953086,303542
1351875,791937
1351875,1579568
1351875,1254299
1351875,294612
341826,904284
341826,540054
536739,744364
536739,1490414
1415077,1552244
1415077,1305928
1415077,651434
1415077,771454
774135,1543276
1475868,430097
1475868,103873
1475868,87705
1475868,948985
430097,7534
430097,46959
430097,1082711
430097,896475
430097,111222
430097,1528259
103873,461782
103873,66401
103873,79390
103873,939648
103873,708077
103873,1533760
103873,835207
103873,1379726
87705,996601
87705,248616
87705,982908
87705,465557
87705,670682
948985,886298
948985,599015
948985,1056776
948985,1348820
948985,1333667
948985,188735
948985,905024
948985,873379
948985,1018543
948985,232825
1487754,1231857
1487754,253388
1487754,191301
1487754,683457
1487754,321556
1487754,890972
1487754,806265
1487754,532409
1487754,586410
1487754,232337
1487754,1443470
1487754,1563745
1487754,746843
1487754,618719
1487754,1484512
1487754,756399
1231857,368184
1231857,494068
253388,135239
191301,1193048
683457,255925
683457,1440786
321556,644322
321556,1440786
890972,802661
890972,243249
806265,618693
806265,1257035
532409,77968
532409,257551
586410,237043
586410,1264013
232337,1191201
1443470,768325
1443470,873913
1563745,1394242
1563745,199766
746843,1241472
746843,1531685
618719,644322
1484512,351154
1484512,554949
756399,436502
756399,1018063
1550569,1287000
1550569,871002
1550569,138803
1550569,246369
1550569,950474
1550569,942086
1550569,823075
1550569,298323
1550569,1568679
1550569,303716
1550569,583714
1550569,1394236
1550569,3960
1550569,1443005
1550569,1338664
1550569,242761
1550569,520493
1550569,668136
1550569,1217497
1550569,22684
1550569,503446
1550569,508139
1550569,1357050
1550569,1291802
1287000,75936
871002,410266
138803,567054
246369,1356292
950474,337431
942086,1234378
823075,284135
298323,906660
1568679,1017907
303716,59297
583714,1008718
1394236,588861
1443005,580906
1338664,181697
242761,1067247
520493,815213
668136,1431269
1217497,1439847
22684,945424
503446,1133462
508139,1413318
1357050,257250
1291802,536119
1554715,720242
1554715,397394
1554715,538591
1554715,1548451
1554715,1488530
1554715,1022356
1554715,869474
1554715,1553870
1554715,108198
1554715,1558249
1554715,1441446
1554715,192908
1554715,357814
1554715,110646
1554715,230778
1554715,478112
1554715,1031965
1554715,834866
1554715,1218113
1554715,1191330
720242,644322
720242,1041716
397394,618693
397394,223282
538591,300943
538591,183368
1548451,571176
1548451,827609
1488530,835818
1488530,1191201
1022356,15355
1022356,10152
869474,554949
869474,1345936
1553870,1209831
1553870,300943
108198,267767
108198,223982
1558249,1041716
1558249,1264013
1441446,10152
192908,192908
357814,768325
357814,1440786
110646,1345936
110646,237043
230778,494068
230778,33375
478112,1531685
478112,554949
1031965,330434
1031965,448071
834866,72705
834866,101817
1218113,1508729
1218113,390983
1191330,257551
1191330,500779
3920,1297273
1297273,7454
1297273,11002
1297273,252261
1297273,829446
1297273,64203
1297273,1159743
1297273,145257
1297273,349794
1297273,499288
1297273,192948
1297273,1235572
1297273,1520793
1297273,1583149
1297273,1188705
1297273,598935
1297273,1287226
1297273,1090701
1297273,453799
1297273,1247359
1297273,173715
1297273,402745
1297273,781381
