node1,node2
388181,944246
388181,181697
1155920,466123
1155920,826959
1155920,498028
1155920,636984
1155920,933901
1272676,1234378
1272676,1413209
1272676,71442
1272676,1404663
1272676,1174918
1503146,1556835
1126720,713484
1126720,189685
1126720,1389510
1126720,352613
1126720,1111208
416126,766014
416126,459610
416126,1439677
416126,1292614
595784,804991
857228,766014
857228,761895
857228,618693
857228,1176898
857228,929014
857228,1319614
857228,1300474
231273,618693
805490,660301
805490,255925
805490,625243
805490,456213
805490,1327612
1575101,693740
1575101,223282
1575101,585183
1185022,3504
1185022,1223613
1185022,863929
940730,693740
940730,1403213
492176,114437
492176,1394242
492176,437070
492176,1264013
989564,1265595
868351,8055
1468120,1561111
1340770,1582080
1340770,933901
1340770,288611
1361104,240621
1361104,579622
126402,524083
126402,105520
126402,761246
126402,798303
126402,1001931
126402,1263341
1335309,1026441
1335309,1330910
1335309,962895
1335309,900866
1335309,1092326
434463,824569
119080,1496225
119080,437666
119080,279199
119080,420908
119080,710986
119080,576402
876738,289128
876738,861630
876738,1227066
456718,445704
456718,801705
456718,623579
456718,929014
456718,1312166
456718,1469991
709215,248616
709215,403253
709215,114437
709215,1043393
709215,1241472
709215,1554248
857434,474656
452404,1546330
260589,434348
260589,715923
260589,1015067
260589,246288
1400726,54647
1400726,1301553
1023230,3504
1023230,1416131
1023230,474656
274798,1097459
274798,1511928
274798,341686
274798,1206754
274798,29301
274798,1099530
274798,1350271
274798,909898
274798,679897
274798,1010219
274798,564621
274798,587575
274798,1426560
274798,1252135
274798,1124015
274798,53028
274798,977489
274798,888541
274798,1183721
1097459,354616
1097459,675035
1097459,181697
1097459,980268
1097459,536739
1511928,1107024
341686,381315
341686,765885
1206754,248616
1206754,233012
29301,104370
29301,1136315
29301,567054
29301,1262495
29301,900046
1099530,1136921
1350271,1379246
1350271,693740
1350271,1356292
1350271,91614
1350271,303542
1350271,344968
1350271,929429
909898,10152
909898,67497
909898,366097
909898,774135
909898,495689
679897,804991
679897,141733
679897,1241472
679897,1257334
679897,184305
679897,700530
1010219,962111
1010219,524083
1010219,996754
1010219,728954
564621,147066
564621,1499671
1426560,242972
1426560,412943
1426560,772648
1426560,28548
1426560,985552
1426560,93173
1426560,500779
1426560,1018063
1252135,64826
1252135,287060
1124015,135502
1124015,1328826
53028,2237
53028,402555
53028,614891
53028,1582080
53028,1032096
888541,1265600
1183721,290801
1183721,256671
354616,1466807
354616,99354
354616,385506
354616,791180
354616,1077703
354616,536099
354616,230243
354616,1251706
354616,1115676
354616,1562458
354616,1089147
354616,1443234
354616,1063911
354616,1351889
354616,1366958
99354,1025998
99354,1205580
99354,191801
99354,1153167
385506,1381777
791180,457693
1077703,1261231
1077703,13475
1077703,470379
1077703,1569935
536099,1191339
230243,30544
1251706,1128462
1251706,1476233
1251706,1176618
1251706,163536
1115676,923066
1115676,1294319
1115676,199766
1115676,267767
1562458,644322
1562458,962111
1562458,774135
1562458,393823
1089147,242972
1089147,818439
1063911,368163
1063911,1119176
1351889,524083
1366958,612386
1366958,592526
1366958,1579568
1366958,437666
1366958,1421191
1366958,357866
1366958,256596
396554,473028
396554,915880
396554,580787
396554,694835
396554,992400
396554,713816
396554,491196
396554,302291
396554,6548
396554,409312
396554,566903
396554,404683
396554,1164690
396554,1423086
396554,904522
396554,1082316
396554,1090620
396554,559743
396554,677002
396554,739293
396554,1253375
580787,255925
694835,161518
694835,1264895
992400,1331361
992400,395722
992400,985552
992400,223982
992400,686205
992400,1197288
713816,772648
713816,33375
713816,144907
713816,672474
713816,917204
713816,1093800
713816,395566
713816,393823
713816,895302
302291,213918
302291,1314668
302291,512812
6548,169956
6548,500779
6548,1111208
6548,1263341
566903,1191476
566903,1338500
566903,1270558
566903,1455914
566903,580906
566903,1545212
404683,1451178
404683,720915
404683,284379
404683,469373
1164690,421806
1164690,382836
1164690,294612
1164690,900866
1164690,1092326
904522,1203522
904522,554000
904522,1394242
1082316,1368815
1082316,877611
1082316,1394242
1082316,216315
1082316,1133538
1082316,382836
1082316,1133386
1082316,256596
1090620,1092844
677002,1314668
677002,572763
739293,1413209
739293,1151667
739293,1561911
466123,42089
466123,998799
466123,1057876
466123,598550
466123,1162102
466123,1451177
466123,1548892
466123,640900
466123,185770
466123,498628
466123,695489
466123,1172622
466123,204906
466123,152997
466123,761643
466123,726480
466123,1148869
466123,1090701
466123,323600
466123,747558
466123,162559
42089,228289
42089,1107024
42089,715607
42089,1491295
42089,1438224
1057876,802661
1451177,1203522
1451177,1289503
1451177,760090
1451177,408228
1451177,466587
1548892,1025998
1548892,271576
1548892,1533011
640900,305710
640900,1201999
185770,693740
695489,729237
1172622,1059628
1172622,1182355
1172622,290801
1172622,804991
1172622,1356292
1172622,801705
1172622,900046
1172622,965375
204906,1567821
204906,1263341
204906,710986
204906,588611
204906,989005
204906,1445323
204906,779194
152997,974314
152997,1265600
152997,1469686
152997,152709
152997,324877
152997,1376926
761643,1564452
726480,1077760
726480,1001931
1148869,1551084
1148869,732094
1148869,847627
323600,264496
747558,1191090
747558,1450792
1136921,248616
1136921,1451178
1136921,1580675
1136921,82530
1136921,1182426
1136921,530016
1136921,1149435
1149435,111222
446702,1360494
446702,240621
446702,1420398
446702,772648
446702,962111
446702,135239
446702,621969
446702,762491
129957,1254299
1415000,761246
645879,1445323
645879,11854
645879,329307
645879,501804
645879,29239
645879,835818
645879,1511370
645879,1580675
645879,1381777
320914,393602
320914,974037
320914,1107620
320914,390983
320914,75936
320914,1510740
320914,825901
320914,711628
1569779,639151
1569779,1537917
1569779,1018063
831719,415228
831719,990760
831719,1532716
792483,124932
120342,471134
1575479,470379
1575479,1514773
826959,1402063
826959,332247
826959,1493656
826959,13805
826959,1550245
826959,1519284
826959,305267
826959,929307
826959,652838
826959,697186
826959,916575
826959,1319493
826959,1502464
826959,997553
826959,29162
826959,156158
826959,257250
826959,137334
1402063,1191090
1402063,26940
1402063,30544
1402063,500779
1402063,181697
332247,151451
332247,284135
332247,963571
332247,755929
332247,1339474
332247,1264013
332247,518250
332247,1465435
332247,866781
1493656,402555
1493656,801705
1493656,623579
1493656,217709
13805,761246
1550245,766014
1519284,32102
1519284,1292614
305267,11577
929307,1069293
929307,1275398
929307,542410
929307,616428
929307,1277510
652838,329307
652838,37128
697186,1254924
697186,772648
697186,779194
916575,410619
916575,1067579
1502464,592526
997553,1093800
997553,542410
29162,1196842
29162,155987
156158,554000
156158,310888
156158,791765
156158,1558275
156158,584505
257250,75936
257250,1093800
257250,976963
257250,802661
257250,152709
137334,11854
137334,945424
137334,1269351
944246,890972
944246,460860
944246,268952
944246,1019289
944246,1295675
944246,599015
944246,212719
944246,1101630
944246,981911
944246,1205396
944246,237500
944246,962696
890972,184693
460860,284135
460860,1499403
460860,945424
460860,1241472
460860,466036
460860,937123
268952,991229
268952,744364
1019289,962111
1295675,1383379
599015,974314
599015,1580675
599015,80489
599015,161518
599015,724887
599015,437666
599015,732094
599015,1001931
212719,1119176
212719,1275398
212719,1351115
1101630,213918
1101630,284135
981911,189685
1205396,543416
237500,288204
237500,462495
1115669,1542946
1115669,1283797
1115669,919660
1115669,568723
1115669,1231078
1115669,294281
1115669,1177196
1115669,685286
1115669,1012053
1115669,822659
1115669,1337126
1115669,650390
1115669,832461
1542946,960630
1283797,1206395
919660,1227617
919660,438978
919660,474656
568723,32102
568723,89941
568723,184305
568723,700530
568723,1241472
568723,1345936
568723,1416184
568723,243249
568723,1123862
568723,303542
1231078,240621
1231078,32956
1231078,1141728
294281,322561
294281,1467605
294281,311851
1177196,226854
1177196,18384
1177196,1196842
685286,1059628
685286,1368815
685286,1053503
685286,1463616
685286,168838
1012053,3504
822659,1040099
822659,118645
822659,392886
822659,115566
1337126,1445323
1337126,1451178
1337126,289831
1337126,588861
1337126,1001133
1337126,1263341
1337126,256671
1337126,542410
1337126,214559
1337126,1169743
650390,1464746
650390,1071915
832461,974314
832461,1462731
832461,598113
832461,1016543
1178233,1544712
1178233,124932
1178233,276065
1178233,318676
1178233,345641
1178233,1561111
1178233,1407426
1178233,1011512
1178233,985444
1178233,1105333
1178233,271357
124932,248616
124932,567054
124932,672474
276065,985552
318676,344968
345641,1537917
345641,1212527
1561111,886616
1561111,1129606
1561111,900046
1561111,1354211
1561111,608389
1561111,303837
1407426,381315
1407426,1197546
1407426,374336
1011512,1360494
985444,12595
985444,313841
985444,1351131
985444,904284
985444,502251
985444,1174918
1105333,660301
1105333,320116
1105333,557870
1105333,744364
271357,130839
1053503,1133619
1053503,1007092
1053503,1330950
1053503,41844
1053503,42730
1053503,951418
1053503,1310222
1053503,143970
1053503,51101
1053503,178560
1053503,243546
1053503,509623
1053503,733228
1053503,767887
1053503,968606
1053503,1063358
1053503,913831
1053503,176004
1053503,1299770
1053503,269060
1053503,847455
1053503,419686
1053503,109817
1053503,670601
1053503,1094461
1053503,198901
1053503,109123
1053503,177286
1053503,1503919
1053503,1255736
1053503,307097
1053503,990760
1053503,1037534
1462731,1042195
1462731,6356
1462731,959768
1462731,371874
1462731,744868
1462731,1393580
1462731,1415077
1462731,1478631
1462731,975652
1462731,257369
1462731,354677
1462731,973526
1462731,557815
1462731,600656
1462731,1526814
1462731,1246960
1462731,714683
1462731,716208
1462731,1507594
1462731,1481600
132090,494068
132090,210692
536739,498028
536739,1107024
536739,181697
723588,18384
731344,1580675
997221,366097
997221,71442
997221,544269
1503949,118645
1503949,279199
1503949,882422
1503949,428962
1549608,644322
1549608,29239
1549608,303542
1549608,1375933
1553870,974891
1553870,675035
386077,1388111
1008221,804991
1008221,1041796
550928,421806
550928,1339675
550928,580906
353818,77185
353818,649512
353818,1167765
353818,710986
353818,163536
785664,240621
785664,1265600
785664,1451178
785664,288611
785664,324877
1078045,169171
1078045,1482802
1078045,1309629
1078045,351154
1078045,438893
1078045,733142
1078045,746855
1078045,1470750
1078045,1561911
485363,974891
485363,1416131
485363,1234820
485363,1007050
485363,77185
485363,168426
485363,1497061
485363,1263341
435649,1437830
94584,152709
683926,72705
683926,1073371
430673,385623
953638,421088
953638,904284
1355604,1496225
1355604,256578
1355604,80724
1355604,105520
75226,357461
75226,623579
321789,11854
321789,77968
321789,329307
321789,501804
321789,835818
321789,1412143
321789,1571053
321789,1518962
1012605,733816
1012605,305710
1012605,1031404
1376027,564881
747083,284135
747083,1366786
283962,1510740
32791,29239
32791,825901
383572,668347
383572,1413579
383572,1275794
618719,618693
1504921,467052
1504921,1008718
1504921,596189
1504921,623578
1034013,790701
71442,21549
71442,26162
71442,34532
71442,1359331
71442,317995
71442,511637
71442,1001045
71442,1404663
71442,1486626
71442,1073252
71442,477121
71442,205864
71442,1204279
71442,690084
71442,603289
71442,207034
71442,1188220
181697,761895
181697,147472
181697,887325
181697,799790
181697,1325775
181697,1008519
181697,105241
181697,263099
181697,1266934
181697,473525
181697,1464492
181697,815952
181697,1400754
181697,541730
181697,385566
181697,163653
181697,776626
228289,640758
228289,31704
228289,138803
228289,591747
228289,1416998
228289,850728
228289,455071
228289,892259
228289,1180512
228289,877418
366097,22291
366097,238907
366097,502510
366097,746708
366097,1434505
366097,490888
366097,556141
366097,648873
366097,303716
366097,146720
366097,22980
1119176,530733
1119176,54825
1119176,775217
1119176,332433
1119176,984436
1119176,233687
1119176,1203150
1119176,39579
1119176,1503919
1119176,1340782
1119176,778891
981920,2258
981920,61507
981920,209972
981920,441176
981920,933824
981920,1225276
981920,1415686
981920,1295391
981920,732107
981920,64882
981920,586410
981920,1068878
310888,701593
310888,450943
310888,709518
310888,776184
310888,978243
310888,1083786
310888,924081
310888,630565
310888,802387
310888,1192703
1476360,1074044
1476360,1118965
1476360,831731
1476360,1164862
1476360,1213450
1476360,1202795
1476360,735348
1476360,683236
1476360,530734
1476360,477551
1476360,329296
1476360,462497
1476360,839763
1476360,1529238
1476360,763575
1476360,378360
1476360,576402
1074044,887548
1074044,279199
1074044,791937
1118965,165380
831731,10152
1164862,412943
1213450,1253384
1213450,1043923
1202795,755929
1202795,1032666
735348,1234820
735348,733816
735348,1305928
735348,114437
735348,1413579
683236,1458832
477551,393602
477551,1560103
329296,1360494
462497,1374461
839763,459610
839763,790701
839763,1376926
1529238,1499403
1529238,133979
1529238,760090
763575,1093800
763575,623579
763575,406832
378360,1449660
576402,1451178
576402,1484194
576402,200352
576402,243249
576402,518516
1546330,65353
1546330,611607
1546330,768734
1546330,879818
1546330,1148552
1546330,785719
1546330,785294
1546330,328365
1546330,542856
1546330,1587347
1546330,322670
1546330,1400917
1546330,814543
1546330,1391851
1546330,1016826
1546330,930490
1546330,730920
1546330,525475
65353,393000
65353,494068
65353,1345936
611607,535428
768734,1305928
768734,962111
768734,879818
768734,1148552
879818,1067683
879818,191801
879818,1127959
1148552,390983
785719,403253
785719,615569
785719,1295368
785719,1562351
785294,945424
785294,426342
328365,345467
328365,382836
328365,28548
328365,1127959
328365,1175615
542856,389055
542856,377154
1587347,1067579
1587347,390983
1587347,114437
1587347,474656
1587347,1017907
1587347,325827
1587347,1431819
1587347,520493
1587347,554704
322670,1294647
322670,1178617
1400917,974314
1400917,13475
1400917,29239
1400917,59297
1400917,126389
1400917,804005
1400917,1339474
1400917,233012
814543,974314
814543,52286
814543,1236499
814543,1254299
814543,584505
1391851,213918
1391851,1218934
1391851,67497
1391851,262930
1391851,1348820
1391851,1129606
1016826,240621
1016826,228277
1016826,695361
930490,937070
930490,653544
930490,1283320
930490,880423
930490,495689
930490,200352
930490,491817
730920,191801
730920,999209
730920,691127
525475,725106
525475,732094
2079,161830
2079,807154
2079,303837
2079,1151568
2079,1439847
161830,1499454
161830,320585
161830,33426
161830,142897
161830,833498
161830,1393580
161830,1330050
161830,1560062
161830,749980
161830,803544
161830,183242
161830,355682
161830,747399
807154,109570
807154,615307
807154,753836
807154,1133690
807154,718057
807154,723263
807154,305294
807154,1392052
807154,1137236
807154,396051
303837,293149
303837,371188
303837,800896
303837,1551085
303837,1095707
303837,525857
303837,285497
303837,308282
303837,519858
303837,404572
303837,275698
303837,450943
303837,994584
303837,937123
303837,362136
303837,1049647
303837,416735
1151568,112618
1151568,419644
1151568,887325
1151568,180991
1151568,960151
1151568,903494
1151568,322274
1151568,918409
1151568,1202732
1151568,1482248
1151568,1311678
1151568,508139
1439847,223020
1439847,196153
1439847,925410
1439847,129548
1439847,421642
1439847,911203
1439847,1297647
1439847,1099068
1439847,209274
1439847,263492
1439847,574800
1439847,1401081
1439847,315676
1439847,620203
1439847,956929
1439847,445478
1439847,348519
1439847,1061686
1439847,968606
1439847,1365874
1439847,1242597
1439847,1461851
1439847,691454
1439847,1419472
1439847,1265761
1439847,1044420
1439847,110198
1439847,536685
833551,962111
833551,1339474
833551,459610
833551,1331495
833551,140424
833551,1174918
962111,903306
962111,1482807
962111,194364
962111,87705
962111,355682
962111,755709
962111,1533760
962111,1073252
962111,1169360
962111,1302551
962111,1576761
962111,680608
962111,1172798
962111,572947
962111,609812
962111,213507
962111,952103
962111,469257
962111,1524621
962111,1285936
962111,933902
962111,1050873
962111,90281
962111,1211190
962111,1140329
962111,849207
962111,1177782
962111,572513
962111,816942
962111,742209
962111,62213
962111,326993
962111,648340
962111,62652
962111,1148751
962111,806265
962111,1091732
962111,760496
962111,94205
1339474,6410
1339474,679432
1339474,72956
1339474,89270
1339474,108198
1339474,155036
1339474,767887
1339474,1420211
1339474,1495218
1339474,626690
1339474,488858
1339474,1005588
1339474,806326
1339474,454836
1339474,1391475
1339474,1142193
1339474,173019
1339474,1234194
1339474,1058643
1339474,198072
1339474,942709
1339474,1499981
1339474,812191
1339474,539232
1339474,374025
1339474,690084
1339474,799300
1339474,936987
1339474,1083319
459610,949281
459610,11002
459610,1129419
459610,207692
459610,1514773
459610,1486626
459610,479778
459610,767887
459610,1261255
459610,1495218
459610,502033
459610,772689
459610,799520
459610,224990
459610,266644
459610,230778
459610,1045512
459610,1099750
459610,1319058
459610,867535
459610,86447
459610,1144307
459610,442574
459610,1096251
459610,496755
459610,1464670
459610,735396
459610,1524306
459610,853086
459610,1426457
459610,835041
459610,1253165
459610,1054820
459610,305959
459610,685295
459610,741004
459610,752726
459610,307566
1331495,15540
1331495,12938
1331495,113077
1331495,1272244
1331495,274532
1331495,1331475
1331495,1416998
1331495,701974
1331495,25646
1331495,351288
1331495,1261611
1331495,1191038
1331495,454578
1331495,1097833
1331495,245467
1331495,111020
140424,15878
140424,129838
140424,1351840
140424,664771
140424,800896
140424,1080519
140424,1095631
140424,1421558
140424,891541
140424,961870
140424,906607
140424,453099
140424,989594
140424,411819
140424,282699
140424,842990
1174918,16881
1174918,771813
1174918,22980
1174918,57983
1174918,1350304
1174918,919350
1174918,1495218
1174918,368673
1174918,746855
1174918,593122
1174918,582699
1174918,1218626
1174918,1581804
1174918,678923
1174918,374638
972887,974891
974891,3258
974891,993232
974891,236177
974891,1343411
974891,1451158
974891,403037
974891,823752
974891,811015
974891,845799
974891,134258
974891,267583
974891,939648
979919,80841
979919,1217141
979919,16954
979919,1236499
80841,462495
80841,438893
1217141,165380
1217141,1123862
1217141,1551382
16954,1475125
16954,696681
16954,1042805
16954,106038
16954,1565057
16954,160498
16954,1333667
16954,1488215
16954,1247867
16954,1057668
16954,928229
16954,495137
16954,1503120
16954,1330719
1236499,323161
1236499,1316873
1236499,1018006
1236499,37328
1236499,800189
1236499,733228
1236499,984436
1236499,1010045
1236499,1281523
1236499,1324064
1236499,477964
1236499,532080
1236499,653073
1236499,346016
1236499,204246
1236499,711833
1236499,201962
1236499,124492
1236499,1044575
1236499,1345746
1236499,1122548
1236499,565522
1236499,702829
1236499,1387473
1236499,689239
1236499,1297795
1236499,860222
1236499,190119
1236499,323327
1236499,533612
1236499,290322
1236499,114759
1236499,113614
1236499,580931
1236499,191512
1042195,567054
1042195,1413579
1042195,623579
567054,136761
567054,356836
567054,1583082
567054,194159
567054,1373782
567054,337647
567054,1206968
567054,511637
567054,187808
567054,1216986
567054,351288
567054,538591
567054,742461
567054,117919
567054,180313
567054,1402435
567054,1148646
567054,403000
567054,875261
567054,1022403
567054,1028348
567054,1182415
567054,1168858
567054,500050
567054,665394
567054,1557649
567054,1044921
567054,1362642
567054,1428034
567054,1116584
1413579,859612
1413579,1007092
1413579,200618
1413579,206143
1413579,247540
1413579,383187
1413579,661143
1413579,665369
1413579,785689
1413579,873379
1413579,947031
1413579,1070480
1413579,1230593
1413579,1324064
1413579,1552662
1413579,498949
1413579,1009477
1413579,948867
1413579,321695
1413579,559546
1413579,1338664
1413579,782221
1413579,1005450
1413579,1484576
1413579,458706
1413579,609261
1413579,838953
1413579,692023
1413579,447688
1413579,977282
1413579,1411377
1413579,591534
1413579,423261
1413579,934972
1413579,1507769
623579,538873
623579,15086
623579,907614
623579,38006
623579,187808
623579,107464
623579,205728
623579,688506
623579,1324064
623579,156405
623579,1342913
623579,311511
623579,200434
623579,641823
623579,1490116
623579,355128
623579,1271737
623579,1429264
623579,1261390
623579,556346
623579,721304
623579,561365
623579,1567998
623579,1420433
623579,480838
623579,969137
623579,1094164
623579,1219553
623579,1406774
623579,340433
623579,746843
623579,1121477
623579,257693
623579,771076
623579,223499
623579,401984
623579,326993
1365367,299310
1365367,1459583
1365367,667166
299310,772648
1459583,1068382
1459583,674539
1459583,64468
1459583,466317
1459583,1176598
1459583,572947
1459583,467425
1459583,1266141
1459583,957108
1459583,1069328
1459583,1018449
1459583,510091
1459583,648230
1459583,1012729
1459583,955176
1459583,435965
667166,229639
667166,101567
667166,77553
667166,469257
667166,755709
667166,1412143
667166,1547530
667166,420794
667166,936987
667166,1424277
667166,393460
667166,598935
667166,1073252
667166,1059825
667166,269940
667166,450801
667166,1224859
667166,1511139
667166,1094533
667166,934874
667166,194451
667166,1124308
667166,848717
667166,1583828
667166,259679
667166,1442363
667166,1379726
667166,51101
667166,141007
667166,342378
667166,483356
667166,79390
2237,364867
2237,425121
2237,973079
2237,416771
2237,418187
2237,238440
2237,1454947
2237,886619
2237,919350
2237,1110874
2237,1334849
2237,1364255
2237,266644
2237,993821
2237,613867
364867,393602
364867,1338500
364867,755929
425121,1554248
425121,1582080
425121,503051
425121,1275398
425121,772648
425121,811964
425121,608389
973079,402555
973079,518400
973079,393602
973079,974037
973079,1554248
973079,1191476
973079,1582080
416771,937070
416771,744364
416771,121286
416771,1191476
416771,1338500
416771,1360494
416771,1420987
416771,544269
416771,1436707
238440,903494
1454947,247934
1454947,870678
1454947,1439677
886619,749341
886619,613914
886619,1195722
919350,615569
919350,229637
919350,111222
1110874,226854
1110874,67497
1110874,37630
1110874,445704
1110874,989434
1110874,354107
1110874,922150
1110874,1449660
1110874,1133462
1334849,215171
1364255,1552244
1364255,675843
266644,802680
613867,1330481
613867,1206395
613867,934838
613867,999209
402555,104613
402555,196153
402555,617944
402555,1319768
402555,1101943
402555,1404663
402555,595605
402555,680618
402555,960863
402555,1542178
402555,1011288
402555,679992
402555,1531636
402555,1057299
402555,687825
402555,1491534
614891,993232
614891,236177
614891,1191916
614891,1289497
614891,1560836
614891,1432569
614891,797152
614891,1419629
614891,647158
1582080,1052103
1582080,98346
1582080,413658
1582080,1056717
1582080,698657
1582080,918409
1582080,1253384
1582080,1317743
1582080,1109907
1582080,1560836
1582080,842220
1582080,1101440
1582080,1562858
1582080,71321
1582080,233687
1582080,744093
1582080,1459115
1582080,222081
1582080,856118
1582080,39246
1582080,423842
1582080,1073492
1582080,812568
1582080,337977
1582080,1017247
1582080,335930
1582080,1487911
1582080,1511748
1582080,437126
1582080,637480
1032096,1377649
1032096,744429
1032096,830293
1032096,33424
1032096,1466882
1032096,794626
1032096,900102
1032096,1011288
1032096,1168600
1032096,1514773
1032096,1462987
1032096,554704
393602,3258
393602,47935
393602,1056717
393602,141816
393602,657145
393602,674135
393602,1244608
393602,1109907
393602,1560836
393602,188735
393602,1325687
393602,1462092
393602,179384
393602,679992
393602,1088521
393602,1393580
393602,1426318
393602,1256461
393602,657503
393602,1395013
393602,40349
393602,1049380
393602,223925
393602,217545
393602,1462888
393602,59081
393602,158304
1338500,176018
1338500,512097
1338500,1177552
1338500,1507769
1338500,1327838
1338500,473754
1338500,1288876
1338500,1089887
1338500,1261611
1338500,1153439
755929,1060092
755929,1172978
755929,1487446
755929,466317
755929,658503
755929,1420211
755929,1405552
755929,442574
755929,631542
755929,1421597
755929,1477862
617944,1191476
617944,47935
1319768,1017907
1319768,790544
1319768,199607
1101943,121286
1101943,1294647
1404663,106905
1404663,1395964
1404663,518250
595605,1567862
595605,430618
680618,1554248
680618,1178617
960863,133979
960863,199766
1542178,1223613
1011288,603121
1011288,1469686
1011288,611695
1011288,1345936
1011288,144907
1011288,1469991
1011288,184377
679992,1040099
679992,725106
1531636,1059628
1531636,216315
1057299,843902
1057299,732094
687825,351154
687825,1573651
1491534,46494
1491534,284379
1491534,596189
1491534,815213
1491534,1123862
518400,230778
518400,1304359
518400,1277402
518400,767605
518400,595513
518400,1045631
518400,754902
518400,209274
230778,1304359
1304359,1007050
1304359,437666
1304359,976963
1304359,1462888
1277402,59297
767605,1098361
595513,664160
595513,1155966
754902,942836
209274,80724
569305,1503120
569305,1157962
569305,1265422
569305,1095707
569305,51320
569305,419686
569305,1203356
569305,1178972
569305,513542
569305,1379704
569305,287739
569305,607898
569305,714116
1503120,725106
1503120,1209831
1503120,906660
1157962,284135
1157962,693740
1265422,368184
1265422,135239
1265422,790701
1265422,185939
1265422,1092708
1095707,1360494
1095707,213918
1095707,406295
1095707,223282
51320,700736
419686,1436707
419686,1503898
419686,1564452
419686,1123862
1203356,1529281
1203356,801705
1178972,725106
1178972,67497
1178972,854884
1178972,1294647
1379704,4523
1379704,892441
607898,1379246
607898,1075137
714116,1354211
1554248,10922
1554248,1292994
1554248,80489
1554248,789217
1554248,34517
1554248,999843
1554248,56559
1554248,136140
1554248,816560
1554248,162135
1554248,1428697
1554248,1102743
1554248,1109907
1554248,633593
1554248,417935
1554248,1535024
1554248,1001630
1554248,961672
1554248,924609
1554248,1010578
1554248,637464
1554248,286992
1554248,736319
1554248,1578829
1554248,588566
1554248,1031828
1554248,1218474
1554248,1581224
1554248,282699
1554248,550527
503051,902192
503051,1377649
503051,680278
503051,218905
503051,1371886
503051,66526
503051,47935
503051,1102743
503051,1052335
503051,1422026
503051,661182
503051,120709
503051,597802
503051,862862
503051,1273730
503051,309698
503051,1546161
503051,537443
503051,1405010
503051,114022
503051,552347
503051,722157
503051,1265607
503051,162135
503051,616316
503051,659605
1275398,657503
1275398,478614
1275398,518159
1275398,1082610
1275398,1239845
1275398,1262675
1275398,1266141
1275398,1378519
1275398,1217647
1275398,1433912
1275398,230306
1275398,181440
1275398,61169
1275398,957010
1275398,917510
1275398,596954
1275398,1164716
1275398,1336742
772648,473191
772648,20978
772648,113077
772648,665719
772648,1282000
772648,1292127
772648,308474
772648,1346103
772648,59145
772648,767887
772648,1576389
772648,1456248
772648,586031
772648,544682
772648,1312284
772648,516116
772648,1249659
772648,987768
772648,903305
772648,1273730
772648,343129
772648,1488537
772648,247998
772648,1205310
772648,1178120
811964,387282
811964,487924
811964,1420874
811964,1457258
811964,779342
811964,1061290
811964,1420211
811964,1447257
811964,1415461
811964,513926
811964,844991
811964,1291671
811964,466921
811964,190119
811964,421593
811964,458191
811964,1558783
811964,1495825
811964,1076079
811964,576506
811964,466706
811964,1053324
811964,1037078
811964,518591
811964,1482525
811964,396669
811964,714459
608389,1503077
608389,536204
608389,147472
608389,1526765
608389,221977
608389,459753
608389,550861
608389,1551085
608389,561403
608389,571580
608389,267583
608389,1513063
608389,248297
608389,897530
886616,564754
886616,698657
886616,771114
886616,1351276
886616,797790
886616,810975
886616,1153167
886616,918409
886616,1343411
886616,1109907
886616,951418
886616,1551725
886616,1579785
886616,1527720
886616,293455
886616,823670
886616,1074399
886616,252589
886616,387271
886616,1444130
886616,1558203
886616,579679
886616,1047756
886616,310290
886616,653639
886616,1456248
564754,1025998
564754,804991
564754,758849
698657,1508729
698657,71989
698657,309584
698657,1551084
698657,601057
698657,572334
698657,434348
698657,1328043
771114,1055302
1351276,974314
1351276,1205580
1351276,615569
1351276,97672
1351276,151470
1351276,1420987
1351276,1438224
1351276,895302
797790,410619
797790,974037
797790,1368815
797790,243249
810975,948985
810975,151470
1153167,213918
1153167,1437830
1153167,1017907
918409,1360494
918409,1508729
918409,1007004
918409,466587
1343411,854884
1109907,1359217
1109907,974037
1109907,243249
1109907,934838
1109907,572334
951418,1067579
951418,963571
951418,945424
951418,1093800
951418,1075137
951418,267767
951418,744696
951418,1067247
1551725,1295368
1579785,141733
1527720,1351115
1527720,279199
293455,1508729
387271,1550569
387271,67497
387271,437666
387271,1551084
387271,947843
1444130,502033
1444130,668366
1558203,1205580
1558203,390983
1558203,728954
1558203,598113
579679,1373851
579679,518250
1047756,1306188
1047756,1475601
1047756,1123862
1047756,666981
310290,1146144
310290,870785
310290,804005
923066,90805
923066,741545
923066,1495618
923066,921663
923066,639506
923066,801287
923066,404398
923066,790855
923066,1366781
923066,1150525
923066,1570634
90805,1360494
90805,1508729
90805,1450792
90805,466587
741545,1445323
741545,1413209
741545,228277
741545,1094088
741545,466587
1495618,1464657
1495618,487799
921663,653544
921663,1105713
921663,249646
921663,1130118
921663,1449660
921663,257369
639506,1360494
639506,660301
639506,1205580
639506,256578
639506,1123862
639506,738183
801287,1113041
790855,1156662
1366781,766014
1366781,1176898
1366781,77686
1150525,1166690
1570634,572409
1570634,226715
937070,236177
937070,462302
937070,1289497
937070,1560836
937070,1149008
937070,684281
937070,1411634
937070,911988
937070,749569
937070,1288423
937070,383465
937070,578682
937070,1535350
236177,996754
236177,243249
236177,246654
462302,1360494
462302,256578
1289497,1165757
1289497,320116
1289497,246654
1289497,1055302
1560836,870678
1560836,572334
1149008,1261231
1149008,1531296
1149008,264593
