node1,node2
1119025,630474
1119025,805187
1119025,1062145
1119025,705065
16178,727661
16178,1283717
110956,668330
727661,130897
727661,570112
727661,945325
727661,1149134
727661,1536871
727661,1404360
16598,520702
16598,1562667
16598,1362545
16598,1047493
520702,1585725
520702,1247535
520702,668330
1076189,1570818
1562667,50487
1562667,1040338
1562667,1362545
16707,528067
379882,794264
379882,1069127
379882,1351032
379882,918747
379882,768054
1142887,130619
1142887,1387310
1262802,33951
1262802,217062
1262802,583567
1262802,1052784
1262802,530044
1262802,392144
1262802,483997
1262802,514404
1262802,1024792
1262802,440885
1262802,1106614
16954,699212
16954,802252
16954,963571
16954,1333667
699212,1381777
699212,380878
699212,290580
802252,101817
802252,437110
802252,749341
802252,436502
802252,823144
802252,852851
802252,1067247
802252,1093800
802252,1286075
802252,1420317
802252,1537917
802252,605240
963571,266195
963571,917204
963571,1265595
1333667,33375
1333667,1025998
17213,1351758
17213,954363
897285,189796
897285,262165
897285,603259
897285,979765
897285,1344560
897285,1401524
897285,330752
897285,1205721
17279,1480567
17279,173055
17279,985396
17279,1273662
17279,817554
17279,1247535
25477,86968
25477,985396
25477,1270292
25477,1495132
25477,135720
25477,71456
25477,246452
25477,624191
1144465,979939
1235084,891601
1235084,1008445
1235084,930374
1235084,398738
1480567,474291
1480567,690538
1480567,762536
1480567,971434
1480567,1091001
1480567,1119643
1480567,1145903
1480567,1418558
1480567,1419523
1480567,1499330
1480567,342415
1480567,1362545
17492,421193
17492,1469630
17492,801735
17492,631213
421193,178032
421193,310170
421193,470130
421193,480046
421193,506846
421193,1041388
421193,1118634
421193,1181431
421193,1403444
421193,1519191
421193,568768
421193,344503
421193,269846
421193,1323709
421193,493192
421193,1190874
506846,545246
506846,917282
506846,1333513
506846,926744
506846,182506
1388166,480046
1388166,523428
1388166,572182
1388166,1293387
1388166,874323
1388166,1279393
1388166,453050
1388166,985396
1469630,572182
1469630,824543
1469630,1077208
17595,202215
17595,872456
17595,582182
202215,1002393
202215,1491567
202215,761877
202215,290580
633633,976750
633633,1128812
633633,1305752
633633,1295679
633633,380878
1146400,50995
1146400,1450931
17677,26273
17677,1238891
17677,1057808
17677,1313736
17677,51429
26273,94455
26273,128420
26273,289408
26273,465115
26273,509919
26273,511470
26273,512610
26273,530989
26273,686859
26273,713426
26273,796325
26273,826810
26273,830933
26273,867832
26273,1084189
26273,1238891
26273,1345990
26273,1349636
26273,1446346
26273,1550169
26273,90443
26273,108289
26273,986517
26273,473020
26273,958258
26273,1317855
26273,1348803
26273,339153
26273,1420317
26273,1497699
796325,1483875
822288,273004
822288,1484309
822288,1078351
1238891,511470
1238891,1078351
17907,82746
17907,858930
81659,162324
81659,503817
81659,120858
82746,162324
82746,847345
82746,1364867
82746,171221
82746,330752
18042,1109669
18042,1333724
1109669,918429
1109669,322663
1109669,1147610
1109669,1197505
1109669,1120173
1109669,224387
1109669,1447853
18181,689803
18181,967128
18181,33275
1532125,57460
1532125,1389747
18426,422239
18426,58549
422239,37683
422239,298413
422239,393081
422239,920542
422239,1342602
422239,1369152
422239,1547196
422239,1093380
422239,1225055
422239,1579110
422239,985565
422239,705505
422239,599343
422239,1302613
422239,220763
422239,792671
18750,1321407
1321407,657077
1321407,933638
1321407,1387310
18830,237358
18830,419142
18830,863520
18830,709027
132519,98346
132519,149672
132519,500728
132519,664439
132519,266195
132519,324392
148076,444859
148076,1120173
148076,126204
237358,311222
237358,344744
237358,662370
419142,1293062
419142,1544766
419142,863520
419142,1222770
419142,674099
419142,298271
419142,330752
863520,360918
863520,895083
19317,50009
19317,751278
19317,1419523
19317,253520
50009,143342
50009,316227
50009,474291
50009,492627
50009,533834
50009,778619
50009,851177
50009,924603
50009,985565
50009,1305656
50009,1432117
50009,1049112
50009,1268659
50009,145574
751278,65929
751278,327101
751278,778619
751278,893590
751278,1016461
751278,1273662
751278,1426014
751278,907284
751278,996248
751278,1304564
1226719,1270292
1226719,1397025
1226719,585796
1270292,173055
1270292,181525
1270292,801735
1270292,1397025
1270292,1305656
1270292,708102
1270292,905220
1419523,779135
1419523,801735
1419523,871557
1419523,1478044
19575,1304790
1304790,351964
1304790,723959
1304790,1004984
1304790,1500994
1304790,672491
19931,1340481
19931,1477093
19931,958331
671530,1404556
671530,82538
671530,1280763
676682,674891
676682,1274423
676682,1119201
676682,1440864
676682,1221690
676682,259816
1340481,539053
1340481,681931
1340481,726279
1340481,68131
1340481,406798
1340481,538633
1340481,703746
1340481,1117538
1340481,540127
1340481,1102626
1340481,971387
20254,150665
20254,586592
20254,933638
150665,101767
150665,191341
150665,399298
150665,586592
150665,814185
150665,1401524
310170,523428
310170,917282
310170,874323
310170,619315
310170,983198
20978,536204
20978,1142834
1142834,979432
1142834,159893
21094,256512
21094,650652
21094,736356
21094,759283
21094,336808
168751,78306
168751,246452
168751,336808
168751,1570798
256512,1468744
650652,354073
650652,887999
650652,902149
650652,990681
650652,894148
650652,1411466
650652,1479641
650652,31509
650652,358810
650652,1544766
736356,1248960
736356,1509283
736356,968037
759283,668330
759283,1280763
21139,446751
446751,200366
446751,885768
446751,1241884
885768,956669
21317,310596
21317,636865
21317,1020974
21317,392503
310596,381288
562118,214630
562118,506744
562118,606448
562118,793413
562118,1470253
562118,1516360
562118,1404360
562118,1215447
685980,310874
685980,528517
685980,1533944
685980,290580
744400,502691
744400,528517
744400,24791
21543,1011912
21543,506394
1011912,500175
1011912,506394
1011912,617888
1011912,950462
21835,794264
794264,358168
794264,633578
794264,654540
794264,733444
794264,428135
794264,1175787
794264,1378103
794264,1586043
794264,1146637
794264,806406
22053,39564
610611,1087902
610611,1029510
22306,615678
22306,913853
22306,194682
615678,219346
615678,268928
615678,793786
615678,895943
615678,1488072
615678,1062145
615678,677600
913853,102896
913853,458537
913853,567301
913853,1061894
913853,1531026
22867,474663
474663,154780
474663,446504
474663,1326822
474663,681931
474663,713270
474663,537863
474663,697665
474663,1139385
474663,787880
474663,1179882
474663,393096
474663,1081668
474663,1055947
474663,1414166
474663,1462160
23189,958115
958115,341803
958115,406027
958115,690907
958115,852417
958115,1199262
958115,1285825
958115,130619
23397,337994
23397,586592
23397,847345
23397,1118940
23397,1351758
337994,140790
337994,344744
337994,1181236
337994,1351758
337994,1401524
337994,814185
337994,1348217
337994,1295999
586592,134940
586592,230395
586592,523114
586592,175387
586592,301276
586592,569793
586592,637910
586592,667506
586592,890643
586592,946839
586592,1214061
586592,1324958
586592,1574415
586592,1238841
586592,655724
586592,1174771
847345,160965
847345,344744
847345,1433705
847345,1403928
229569,1046253
229569,1094947
229569,1390790
229569,1565539
229569,776254
229569,221586
229569,1021700
229569,1253529
229569,1119570
229569,39648
229569,713426
229569,594206
389694,937878
389694,1294410
389694,314558
23707,595907
595907,481263
595907,1403928
23746,197470
23746,1365441
23746,1440864
23746,209409
23746,867338
23746,1099044
23746,1107683
23746,1128897
197470,27273
197470,853692
197470,1115295
197470,1230919
197470,401818
197470,867338
197470,1549839
1365441,462419
1365441,904471
1365441,945325
1365441,956798
1365441,1278205
1365441,1357879
1365441,1409400
1365441,1477479
1365441,1398538
1365441,963952
1365441,106179
1365441,750491
1365441,343930
1365441,1048069
1365441,404492
1365441,936164
1365441,777005
1365441,364756
1365441,1420272
1365441,973545
1365441,457320
1365441,676398
1365441,797387
1440864,829330
1440864,191329
1440864,1486442
1440864,1330910
1440864,871892
1440864,28813
1440864,1294627
1440864,1207029
23931,183775
23931,216477
1200769,36324
1200769,1441410
1448435,325683
24125,588630
24125,629187
24125,1047135
24125,1392727
400472,102647
400472,284234
400472,514789
400472,1065888
400472,424070
588630,182506
588630,441727
588630,448169
588630,787025
588630,1047135
588630,1305752
588630,163564
629187,122333
629187,455975
629187,456981
629187,191938
629187,202816
629187,814086
629187,1392727
629187,827209
629187,500175
629187,1001931
629187,367731
629187,1402840
1047135,1293387
1047135,1407508
1047135,705065
1392727,373263
24247,207389
24247,47231
24247,1043625
24247,521369
24247,1112883
158016,298271
158016,403669
158016,588334
158016,164863
158016,436694
158016,1334538
158016,1065888
188938,207389
188938,662309
188938,1334538
188938,1127550
207389,960734
207389,1334538
207389,1505478
207389,136543
207389,872456
528681,825044
528681,1225358
528681,1334538
528681,1214443
528681,905794
528681,100567
528681,877527
1137540,436694
1137540,588334
1137540,825044
1137540,960734
1137540,1225358
1137540,1229194
1137540,1334538
1137540,585796
1137540,277197
24660,1570818
1403307,1341150
1403307,1064485
24791,1543217
24791,1431269
24791,1065888
155250,391310
155250,1182693
155250,1543217
155250,247934
1543217,123550
1543217,221599
1543217,600716
1543217,835152
1543217,1006909
1543217,1330125
1543217,1459812
1543217,249274
1543217,158672
1543217,541437
1543217,1494419
1543217,1086409
1543217,817462
24954,177433
24954,797963
24954,1431872
24954,814185
177433,847421
797963,291094
1073027,1144876
1073027,1318629
1073027,129374
1073027,1224215
1431872,446920
25010,804950
25010,618303
25010,699875
25010,1344560
25010,82538
529890,337896
804950,1202385
804950,1442053
25059,574834
25059,1173396
25059,523428
25059,612183
485317,435691
485317,372848
485317,736901
574834,599131
574834,1147610
574834,71456
574834,825532
1159397,100567
1159397,1507757
1159397,202346
1159397,425902
1159397,1441327
1173396,632391
1173396,823083
1173396,1072619
1173396,1018216
1173396,1177223
1173396,1283434
1173396,1496561
1173396,1575018
1173396,1532120
1173396,918409
25191,1276175
25191,1417595
1274500,121178
1274500,202405
1274500,225296
1274500,794595
1276175,267767
801274,396040
801274,1468010
801274,1571903
801274,976750
801274,1385434
801274,770864
801274,448169
25284,664193
25284,1562641
25284,373655
25284,120858
664193,1521834
664193,1580326
664193,875839
664193,159893
664193,33275
950768,1305752
950768,1106633
1073773,465471
1562641,1521834
86968,143342
86968,330123
86968,533900
86968,669548
86968,818580
86968,893590
86968,1016461
86968,1103734
86968,104652
86968,1034310
86968,866178
173055,1495132
173055,1042645
985396,1032386
985396,1377623
985396,614850
985396,622821
985396,955297
985396,1156212
985396,1353407
985396,1326208
1495132,1412487
25611,192726
192726,1023788
25769,336808
25769,1214443
25769,1280763
25769,1308691
25769,1570798
25769,1370331
25769,1112883
25769,143724
336808,243588
336808,483997
336808,547983
336808,550049
336808,1054062
336808,1183701
336808,1533587
336808,1570798
336808,1560646
336808,1500798
336808,607975
336808,987884
336808,337533
336808,302030
336808,1381777
1214443,37107
1214443,232919
1214443,311064
1214443,353959
1214443,378672
1214443,1011201
1214443,1119206
1214443,1181396
1214443,1396038
1214443,1020320
1214443,865876
1214443,619165
1214443,916729
1214443,810272
1214443,639987
1214443,291937
1214443,1137728
1214443,849018
1214443,595877
1214443,723332
1214443,634906
1214443,1378103
1214443,594551
1214443,1071653
1214443,1315266
1214443,237859
1214443,480710
1214443,1058868
1214443,1095196
1214443,945033
1280763,455975
1280763,539552
1280763,968394
1280763,1059332
1280763,787880
1280763,883275
1280763,867845
1280763,1385420
1280763,861004
1280763,512150
1280763,1112292
1280763,1148533
1280763,557980
1280763,541437
1280763,873961
1280763,1236955
1280763,281647
1280763,1009646
1280763,1158964
1308691,167246
1308691,396265
1308691,876624
1308691,1446346
1308691,1068873
1308691,581730
1308691,1419994
1308691,1537237
1308691,1011860
1308691,912241
1308691,490406
1510761,836471
1510761,391310
1510761,380878
1570798,305833
1570798,954741
1570798,1054062
1570798,1223149
1570798,917166
1570798,585796
1570798,1305752
25949,579086
25949,1292620
579086,983198
579086,621494
1292620,959782
26002,890366
890366,1154444
890366,1078351
890366,1122202
890366,362045
890366,772390
26081,252190
252190,817528
252190,1112883
94455,657406
94455,1191623
94455,209049
94455,1057808
94455,1305752
94455,837536
94455,262165
128420,1191623
128420,1367849
128420,1575815
128420,1295679
289408,107211
289408,209049
289408,1026684
289408,1057808
289408,1191623
289408,387647
465115,108289
465115,1179354
465115,698915
465115,1349636
465115,405153
509919,530989
509919,790399
509919,871226
509919,919280
509919,1026684
509919,1191623
511470,266014
511470,1071936
511470,1057808
511470,1453815
511470,523428
512610,782618
512610,1258292
512610,1309086
530989,871226
530989,1026684
530989,1191623
530989,1367849
560893,1392546
560893,1167168
560893,1242389
560893,315864
560893,1562304
560893,1185467
560893,1050182
560893,839436
560893,771131
686859,790399
686859,1217335
686859,1367849
686859,1026684
713426,1284033
713426,1381442
713426,899130
782618,531413
782618,657406
782618,108289
782618,875598
782618,986517
782618,1258292
782618,1362512
782618,908638
782618,602157
782618,1256636
826810,1032404
826810,1057808
826810,1389747
830933,1026684
830933,258268
1057808,266014
1057808,531413
1057808,986517
1057808,1345990
1057808,1483875
1057808,453531
1057808,1113092
1057808,572359
1084189,176665
1084189,243296
1191623,209049
1191623,266014
1191623,387278
1191623,427191
1191623,1446346
1191623,1575815
1191623,1011716
1191623,834317
1191623,200352
1217335,203713
1217335,531413
1217335,790399
1217335,1574200
1217335,1575815
1217335,1227228
1217335,688465
1217335,647515
1217335,402229
1217335,1161757
1345990,1118634
1345990,1026684
1345990,1446346
1345990,380878
1345990,1410469
1345990,486969
1349636,209049
1349636,662271
1349636,1026684
1446346,387278
1446346,790399
1446346,1575896
1446346,1484309
1550169,499121
26452,519179
26452,552131
26452,1484309
251668,42847
251668,51429
251668,288903
251668,352605
251668,484291
251668,1279510
519179,171555
519179,753227
519179,857776
519179,991351
519179,1133460
519179,1183102
519179,1508286
519179,1558643
519179,721685
519179,180916
519179,958258
519179,527605
519179,1496743
519179,1000723
552131,1057011
552131,1124813
552131,1133460
552131,1277997
552131,1392546
552131,1011620
552131,1292717
552131,1188505
552131,441439
552131,1253529
552131,831617
26531,1042645
26531,1475615
1042645,50677
1042645,591519
1042645,1019651
1042645,835707
1042645,1083362
1042645,1456079
1042645,1475615
1042645,1178712
1042645,689147
1042645,1163159
1042645,75835
1042645,448071
1042645,778213
1042645,862810
1475615,71456
1475615,398738
1475615,794595
1475615,858930
26929,429143
26929,1099040
26929,455975
26929,526741
26929,514789
26929,1009553
26929,291094
397374,1072189
429143,676488
429143,956841
429143,1522729
429143,1441410
429143,825188
429143,1205721
1099040,431723
1099040,502906
1099040,171462
1522729,1072189
1522729,39564
1522729,194286
1544257,596894
1544257,1307332
1544257,1495927
1544257,515372
1559535,834317
1559535,1481784
26998,420505
420505,171555
420505,561816
420505,715608
420505,750491
420505,959113
420505,1057011
420505,1277997
420505,1337524
420505,1545352
420505,1092243
420505,1293431
420505,1415230
420505,378074
420505,1536188
420505,647689
420505,1221977
420505,902149
27172,1257278
1257278,419925
1257278,819612
1257278,954741
27273,275205
27273,1398902
1047893,171221
1047893,285874
1047893,770864
1047893,437702
1047893,754089
1047893,1370543
1047893,216681
1047893,905220
1047893,1332366
27799,959217
27799,944356
27799,243296
959217,385362
959217,1084369
959217,1326970
959217,1425026
27843,1235071
27843,1370519
27843,1274394
27843,1370331
27843,1309086
254385,167559
254385,1570928
254385,1142180
1218207,305833
1218207,368232
1218207,548587
1218207,375514
1218207,954741
1218207,967128
1235071,39648
1235071,60832
1235071,471404
1235071,932801
1235071,921806
1235071,970910
1235071,1266974
1235071,1274394
1235071,1560613
1235071,627415
1235071,836051
1235071,1127084
1235071,1356067
1235071,828352
1235071,475716
1235071,1454266
27872,836153
1134206,94219
1134206,216477
1134206,325683
1134206,403669
1134206,1467275
1134206,330752
28022,398738
398738,571456
398738,1019651
398738,1053861
398738,1456079
398738,167891
398738,315851
398738,707506
398738,1230900
398738,893680
28024,1091927
1091927,207178
28026,1304146
221586,358044
221586,1264374
221586,499533
1250289,109443
1250289,317685
28236,114310
28236,1517016
28236,1365434
28236,683269
28236,1389747
28236,1385434
114310,1106633
114310,1368592
114310,1280479
114310,1557703
167891,123550
167891,493175
167891,497023
167891,917882
167891,1420642
167891,1517016
167891,269280
493175,120858
493175,970910
493175,239018
493175,290348
579655,39543
579655,150554
579655,1209267
579655,1289168
579655,828718
579655,418953
797155,970910
797155,1462236
797155,1325055
970910,293920
970910,808377
970910,71456
1517016,179604
1517016,497023
1517016,1249082
1517016,1095208
1416291,456380
1416291,705197
28527,1135355
1135355,225232
28537,759721
759721,324038
759721,924378
28548,496113
28548,395566
496113,80724
496113,393000
496113,500779
496113,571176
496113,779342
496113,811964
496113,870785
496113,779837
496113,756762
496113,155195
496113,801810
496113,1565539
496113,1556077
28811,684389
28811,154709
270433,120598
270433,953034
270433,324392
270433,131417
28813,160655
28813,1003317
28813,1225392
28813,1147610
28813,1570818
28813,1169674
160655,677600
712971,806184
712971,1183098
712971,239018
975325,1292197
1003317,127812
1003317,302653
1003317,989765
1003317,731019
1003317,1321777
1003317,933638
1003317,526741
1003317,217803
1225392,429732
1225392,1072189
1225392,1156983
1225392,1218727
1225392,538528
1225392,1177223
1225392,200275
28883,463264
28883,1110743
28883,418661
28883,807792
28883,1305752
463264,595016
463264,1231214
463264,1262219
1110743,57460
1110743,697873
1110743,1509889
1177164,83407
1177164,151165
1177164,1154444
1177164,1244795
1177164,1284886
1177164,47880
1177164,1538827
1177164,538557
1177164,612183
1236955,380878
1236955,523559
1236955,1047493
1236955,1154444
1236955,595016
1236955,1403928
1236955,1437855
1236955,1222770
1462160,1047493
1462160,1474067
29628,799381
29628,972050
799381,43791
799381,402229
799381,968446
799381,1104321
972050,441216
972050,1505331
30198,738263
30198,808704
30198,192731
808704,192731
808704,553559
808704,790309
808704,946301
808704,1245398
269846,642177
933638,61524
933638,382724
933638,406141
933638,652633
933638,261859
933638,1572554
933638,394466
933638,655724
933638,1365684
933638,1041681
933638,703746
933638,707555
933638,601583
933638,942639
933638,551654
933638,1529172
933638,756762
933638,30865
933638,946018
933638,1136886
933638,718477
933638,876268
933638,838896
933638,1258756
30475,618303
30475,979275
30475,1327347
30475,628814
30475,225296
30475,661498
30475,459746
30475,1255217
65086,194682
65086,680832
175755,627415
175755,687450
618303,1144537
618303,1324051
618303,1252174
699875,979275
699875,1282668
699875,1037001
30790,1325055
1325055,57051
1325055,345816
1325055,356113
1325055,472744
1325055,478292
1325055,828814
1325055,1181046
1325055,644347
1325055,660410
1325055,1002338
1325055,1068743
1325055,1340299
1325055,1354969
1325055,1537024
1325055,696090
1325055,762266
1325055,96635
1325055,111222
1325055,904546
1325055,1287927
1325055,1289344
1325055,258867
1325055,599342
1325055,749091
1325055,547468
1325055,1468010
1325055,886075
1325055,31875
1325055,875931
1325055,874535
1325055,1283320
1325055,662783
1325055,701083
1325055,708723
1325055,560363
1325055,1177223
1325055,1054407
1325055,581113
1325055,274818
1325055,1453815
1325055,1507396
1325055,435946
1325055,308345
1325055,564743
1351763,1365434
30984,1165986
30984,1269852
30984,528067
30984,120648
40909,904983
40909,1484309
564413,369484
564413,1165986
564413,805187
564413,668330
564413,661039
1165986,194682
1165986,213565
1165986,369484
1165986,713270
1165986,851564
1165986,1062145
1165986,123503
1165986,1351758
1269852,194682
1269852,294364
1269852,481263
1269852,931317
1269852,1008439
1269852,488402
1269852,668330
31149,1247535
31149,1145325
31149,1437855
236269,1123922
236269,148634
1358745,106071
1358745,1145325
201829,791609
791609,166486
791609,539980
31509,1373965
31509,399298
768566,138669
768566,290826
768566,666893
31531,65832
98356,848139
31566,1080671
31566,202346
31715,1223005
31715,674099
644631,1159162
644631,862934
644631,166486
644631,1450931
644631,1215447
31875,375164
594551,192292
594551,331252
594551,486969
594551,1198458
594551,1367914
594551,1541069
594551,1554963
32052,472855
32052,1330916
32052,498506
472855,770846
472855,1012149
1330916,1164376
32124,463958
32124,642913
32124,755708
32124,819818
32124,1036903
32124,1089984
32124,1208104
32124,1365783
32124,922729
32124,1244551
32124,837108
32124,1459812
32124,538183
463958,333213
463958,637623
463958,1242463
463958,252267
642913,976750
642913,191341
755708,249705
755708,1036903
755708,1179862
755708,1410249
755708,1152294
755708,423014
755708,680832
819818,675157
819818,1500994
819818,668330
1036903,1410249
1089984,217803
1089984,1406105
1089984,1410249
1208104,499313
1208104,1410249
1208104,1568515
1208104,1343960
1208104,1341150
1365783,666847
1365783,1258460
1365783,1410249
1410249,548758
1410249,1078142
1410249,177862
1410249,220763
1410249,478364
1410249,666847
1410249,810238
1410249,920935
1410249,1270460
1410249,1282787
1410249,1351383
1410249,1383765
1410249,1466316
1410249,1546259
1410249,1581083
1410249,1158211
1410249,610714
1410249,560952
1410249,74710
1410249,1428716
1410249,1568173
32587,563582
32587,976348
32587,1235823
1235823,579535
32745,1110478
1110478,808952
1110478,310721
1110478,674891
1110478,1027512
32956,726480
32956,1439677
726480,267955
726480,273554
726480,382836
726480,524083
726480,579622
726480,744364
726480,746943
726480,761246
726480,892441
726480,1001931
726480,1077760
726480,1133386
726480,1263341
726480,1264895
726480,1295368
726480,1394242
726480,1439677
726480,1450792
726480,1553849
726480,928722
726480,666893
726480,392354
726480,1383923
1439677,606914
1439677,380878
1439677,967128
33058,769058
33058,1064485
769058,131417
33275,808567
33275,1129507
33275,323648
33275,666468
33275,220951
33275,1508359
33275,849018
33275,173352
33275,1027282
674099,427260
674099,835019
674099,902620
674099,1018390
674099,1579985
674099,217088
674099,750223
674099,438316
674099,837108
674099,414029
674099,1204581
674099,599343
674099,559929
33312,1581986
1581986,189920
1581986,317685
1581986,891601
1581986,925819
1581986,1401269
1581986,71456
33356,820526
33356,768054
33356,778808
820526,236092
820526,741005
820526,896752
820526,1320168
820526,189725
820526,384457
820526,1433237
820526,1010573
820526,334568
820526,1382475
820526,783467
820526,672662
820526,936186
820526,762871
820526,1533587
820526,895421
33375,183368
33375,869232
33375,917204
33375,959604
33375,376723
33375,393508
33375,585796
71989,288763
71989,823144
71989,1043625
183368,266195
183368,899070
183368,1074729
183368,485354
183368,543286
183368,925743
183368,484291
553916,468232
553916,485354
553916,869232
553916,1309636
553916,720419
869232,337431
869232,1025998
917204,112980
917204,465471
959604,155103
959604,247934
959604,598113
959604,1006458
959604,1458781
959604,404403
33387,595298
33387,652633
33387,902481
595298,1397610
595298,1067542
595298,736671
595298,1552741
652633,116779
652633,1024792
652633,1483628
33495,130619
33495,312196
33495,1195475
33495,1160670
130619,667688
130619,55612
130619,783518
130619,552446
130619,1166990
130619,1325561
130619,553279
130619,676789
130619,1199585
130619,1420488
130619,756075
312196,175088
312196,973387
312196,1221690
312196,1485094
312196,843762
312196,895083
1195475,187181
1195475,255175
33574,1319899
1319899,863807
33742,766820
908638,419624
908638,425902
908638,892383
33951,603435
33951,1195011
33951,1304146
33951,1431615
33951,995045
518288,136483
518288,687124
603435,45371
1195011,846232
1195011,1304146
1195011,1179862
1304146,217062
1304146,517583
1304146,642177
1304146,846232
1304146,931148
1304146,602368
1304146,347356
1304146,353591
1431615,478455
1431615,1131633
1431615,1483339
1431615,979304
1431615,140790
1431615,1286075
1431615,1011620
1431615,801601
1431615,1585516
1431615,233507
1431615,706206
1507424,177938
1507424,136543
34086,155882
34086,219250
34086,275948
34086,485405
34086,1161457
34086,1393403
34086,498506
34086,290348
100642,1136818
155882,424070
155882,485405
155882,828718
155882,995045
155882,498506
155882,1178196
155882,570058
155882,1095208
219250,171462
219250,1029510
219250,1219508
219250,1557742
219250,393508
219250,1333724
275948,278225
275948,1396038
275948,387647
275948,498506
485405,90625
485405,157628
485405,1161457
485405,1178196
485405,1383984
485405,1425593
485405,923066
485405,1319600
485405,290370
1161457,120958
1161457,498506
1161457,995045
1393403,995045
1393403,1264205
1393403,424070
1393403,1047493
1393403,1397788
1393403,1447054
1393403,1508873
34749,1432415
34749,515372
1377623,129374
1377623,181525
1377623,891601
1377623,1179461
1377623,436137
1377623,1411981
1377623,1015952
34783,1018063
34783,1437830
34783,677600
1017907,248616
1017907,479047
1017907,1018063
1017907,365231
1017907,1508873
1017907,341406
1018063,479047
1018063,673976
1018063,689147
1018063,863929
1018063,827034
1437830,389079
1437830,540660
1437830,1168858
1437830,793786
35015,1452189
35015,1579275
35015,213565
35015,1508873
470696,1229732
992424,1466665
992424,418661
1452189,751351
1452189,924725
1452189,1177223
1452189,526741
1452189,487653
1579275,44633
1579275,92116
1579275,199750
1579275,775778
1579275,786644
1579275,1218727
1579275,1239787
1579275,1275759
1579275,1447173
1579275,1502597
1579275,453531
1579275,1587258
1579275,327395
1579275,770336
1579275,931443
1579275,309584
1579275,965046
35225,638890
638890,183880
638890,1275796
638890,1484309
35240,1588029
1588029,274947
1588029,317168
1588029,417924
1588029,560952
1588029,733444
1588029,884515
1588029,1221026
1588029,1378103
1588029,1528757
1588029,1050633
35651,1256486
35651,835174
475362,194682
475362,215044
1256486,99266
1256486,382699
1256486,512017
1256486,890502
1256486,905794
1256486,1311001
1256486,1515359
1256486,194286
1256486,687124
35652,879248
879248,351736
879248,222096
879248,487981
879248,506547
879248,539552
879248,576763
879248,736769
879248,741967
879248,991689
879248,1002338
879248,1104682
879248,1116059
879248,1244795
879248,1289897
879248,1396038
879248,1444756
879248,1507396
879248,639058
879248,1480912
879248,701640
879248,524866
879248,658067
37683,194682
37683,981910
37683,976750
37683,742709
89809,162186
89809,219346
89809,393081
89809,453531
89809,598959
89809,606057
89809,659040
89809,698521
89809,842542
89809,868419
89809,962172
89809,1227308
89809,1263681
89809,1319565
89809,1546300
89809,1330683
89809,720915
89809,1393727
89809,936158
369484,107182
369484,226326
369484,401013
369484,974118
369484,1225055
369484,902149
369484,1068001
369484,1473401
369484,1093800
380769,322273
380769,956841
380769,333213
450009,194682
450009,224387
450009,537191
450009,765402
450009,895943
450009,1295679
450009,1107683
501124,1570818
507439,793786
507439,956841
507439,918747
626204,431866
626204,466321
626204,918747
626204,847421
626204,1570818
702349,805187
702349,683269
702349,1025165
802879,215044
930418,502148
930418,1545144
1147245,1027594
1147245,1396676
1164376,167964
1164376,340231
1164376,1255217
1164376,719645
1338279,194682
1338279,294364
1338279,956841
1338279,1507757
1490987,1065888
1545144,106122
1545144,130195
1545144,502082
1545144,537191
1545144,659040
1545144,703969
1545144,712815
1545144,1240160
1545144,1330683
1545144,1474201
1545144,1136418
1545144,1319565
1545144,1587230
1545144,620847
1545144,644389
36324,591519
36324,968394
36324,1002338
36324,398658
36324,825901
36324,105830
36324,181055
36324,973387
36324,281065
36324,787996
36324,900875
36324,1337123
36324,1486877
36324,422057
36324,421037
36324,1068152
36324,589433
36324,1435882
36324,989513
36324,1433230
36324,524083
36324,273664
36324,1300718
36324,1161757
36324,598113
131417,181055
131417,222096
131417,343027
131417,595307
131417,968394
131417,1495675
131417,431757
131417,1508417
131417,460914
131417,740220
131417,999261
131417,1566616
131417,1013493
131417,1204479
154709,137697
154709,1396038
154709,513864
154709,1204479
154709,594557
154709,639091
154709,1446753
154709,301862
154709,1124054
154709,953034
154709,510718
154709,112193
154709,612027
166486,374567
166486,1061384
166486,1080671
166486,1448541
166486,829330
166486,1002338
166486,1309543
166486,1508417
166486,1062144
166486,1569445
166486,790697
166486,362850
166486,1026589
166486,259515
166486,1208715
166486,928722
166486,476510
166486,1001149
166486,555084
166486,1540507
515372,343027
515372,356113
515372,472646
515372,84899
515372,591519
515372,660410
515372,694999
515372,1116059
515372,1148026
515372,1221531
515372,1313841
515372,1444756
515372,1495675
515372,918429
515372,1117549
515372,244730
515372,1587230
515372,435262
515372,1477479
515372,732324
515372,483354
515372,358168
515372,1409945
515372,566809
515372,429996
515372,451596
515372,1315512
515372,86292
515372,726069
515372,75000
515372,888150
515372,1278205
515372,334034
515372,597293
515372,760184
515372,1301915
515372,1089191
515372,502082
515372,853572
515372,869396
515372,1119570
515372,1327482
515372,1450792
515372,1340322
515372,677065
515372,561594
515372,1160309
515372,867845
515372,578118
591519,330752
591519,1191343
591519,1292197
794595,309393
794595,539552
794595,954637
794595,968394
794595,1181396
794595,1071495
794595,892881
794595,1204761
794595,900692
794595,212895
794595,1326747
794595,164260
794595,159098
794595,404478
794595,997476
794595,1096521
794595,1166440
794595,473942
794595,1303415
794595,419659
794595,1123123
794595,1075879
794595,1456918
794595,1488048
794595,883462
794595,524866
794595,1089213
968394,380878
968394,1444756
