node1,node2
649512,625243
649512,580906
649512,1319614
649512,410266
649512,1551084
649512,877611
649512,1459583
649512,430618
649512,137540
649512,1511370
1585441,1114229
1585441,141733
1585441,1396273
1585441,1301553
1585441,1560103
1585441,906660
1585441,503051
1585441,442427
1585441,354107
1585441,77185
1585441,122853
1585441,1440786
1585441,33325
1585441,616428
1585441,995680
175513,536082
175513,996197
175513,1328752
175513,445704
175513,945424
175513,474656
175513,962111
175513,1396273
175513,144907
175513,310888
175513,420794
175513,1552244
175513,1381777
175513,243249
175513,792951
175513,246288
175513,200352
175513,264496
175513,104370
175513,1008718
175513,1227617
175513,1420317
175513,1087507
175513,496113
175513,906660
460372,996197
460372,1374461
460372,1537917
460372,1328043
460372,531033
460372,1413209
460372,1241472
460372,726480
460372,237043
460372,101817
460372,159098
98626,436502
98626,1192703
98626,290801
98626,1328043
98626,368184
98626,226715
98626,569831
98626,746130
98626,1241472
98626,906660
98626,1373851
98626,986347
98626,352613
98626,1012885
98626,699212
98626,181697
98626,644322
98626,46494
98626,257551
98626,163536
98626,1239782
98626,531033
588611,518400
588611,924378
588611,351932
588611,77968
588611,392886
588611,668347
588611,1053503
588611,1381777
588611,1440786
986347,924378
986347,465256
986347,1046888
986347,1052335
986347,535428
986347,1560103
986347,746130
986347,184305
986347,1518962
986347,636984
986347,981205
986347,715923
986347,906660
986347,1273053
986347,152709
986347,1141127
986347,625243
986347,567054
986347,144907
986347,744364
986347,410619
986347,1202732
986347,728954
986347,801705
1339474,1478992
1339474,565129
1339474,1203522
1339474,393000
1339474,1069293
1339474,11854
1339474,290801
1339474,1331495
1339474,77968
1339474,1265595
1339474,135239
1339474,781666
1339474,906660
1339474,870678
1339474,801705
1339474,1053503
1339474,1098361
1339474,1364337
1339474,1564334
1339474,1564452
1339474,156665
1339474,588861
1339474,1440786
1339474,1558275
1339474,189685
1339474,900866
1339474,1463616
945424,610383
945424,639151
945424,879060
945424,111222
945424,1482802
945424,1560103
945424,917204
945424,30544
945424,479047
945424,1265595
945424,1191339
945424,1169743
945424,1073371
945424,1319614
945424,273554
945424,1365748
945424,653544
945424,1558275
945424,576934
945424,668347
945424,1531685
945424,206637
945424,256412
668253,360938
668253,1275398
668253,11854
668253,256596
668253,1556835
668253,776769
668253,366097
668253,725106
668253,618693
668253,445704
668253,133979
668253,1552800
668253,701663
668253,1354211
668253,1052103
668253,815309
668253,573034
668253,446603
668253,1073371
668253,1265273
729107,492364
729107,1074729
729107,639151
729107,158850
729107,1379246
729107,959604
729107,109085
729107,226715
729107,1560103
729107,502251
729107,895302
729107,64826
729107,1306188
729107,1295368
1353435,1374461
1353435,565129
1353435,512015
1353435,1033579
1353435,1560103
1353435,1579568
1353435,891043
1353435,77686
1353435,1182426
1353435,1202732
1353435,1087507
1353435,237043
1353435,28811
1353435,233012
781666,1058999
781666,1203522
781666,1234378
781666,169171
781666,667166
781666,1270558
781666,210692
781666,114437
781666,1396273
781666,425121
781666,989434
781666,636984
781666,772648
781666,1552800
781666,329296
781666,1438224
781666,976963
781666,1558275
781666,310888
781666,325635
781666,1476233
781666,1283320
781666,1258429
1551084,1366
1551084,1351276
1551084,1436707
1551084,393000
1551084,52286
1551084,824054
1551084,863340
1551084,360938
1551084,46494
1551084,290801
1551084,379342
1551084,1046888
1551084,1067579
1551084,357866
1551084,141733
1551084,15355
1551084,284135
1551084,592526
1551084,1339675
1551084,474656
1551084,531033
1551084,725106
1551084,1133538
1551084,754333
1551084,891043
1551084,840189
1551084,1403213
1551084,1511370
1551084,353808
1551084,919660
1551084,264593
1551084,870678
1551084,996754
1551084,200352
1551084,790701
1551084,260589
1551084,580906
1551084,976963
1551084,410619
1551084,1319614
1551084,1052103
1551084,109085
1551084,406832
1551084,1573651
1551084,701974
1551084,1295368
1551084,137540
1551084,569305
1551084,706429
1551084,701663
1551084,713484
1551084,461118
1551084,1466107
1551084,466587
1551084,1256241
1551084,1569935
1551084,1416184
1551084,923066
1551084,1205140
1551084,319490
1551084,616428
1551084,573034
592095,337431
592095,991229
592095,806127
592095,1241472
592095,736047
592095,973079
592095,815213
592095,352613
592095,1041716
592095,733816
592095,1420317
592095,715923
592095,325827
412943,1328043
412943,1207294
412943,1196842
412943,1098361
412943,755929
412943,387282
412943,1219553
1007050,981920
1007050,303837
1007050,393000
1007050,368184
1007050,169171
1007050,290801
1007050,891043
1007050,976963
1007050,344968
1007050,237043
1007050,1560103
1007050,1358950
1007050,1067579
1007050,569305
1007050,993232
1007050,30544
1069293,231190
1069293,1119176
1069293,54647
1069293,845849
1069293,1167765
471134,1127027
471134,824054
471134,715923
471134,67596
471134,406832
471134,733142
471134,1338500
989434,1115669
989434,226854
989434,265970
989434,410266
989434,588861
989434,144907
989434,420908
989434,352613
135239,996197
135239,989005
135239,804677
135239,437666
135239,1059628
135239,1439677
135239,476421
135239,1561911
135239,37630
135239,919574
135239,623579
135239,1204568
135239,1141127
135239,101817
135239,200352
135239,135502
437666,231190
437666,1374461
437666,1315512
437666,924378
437666,403253
437666,72705
437666,592526
437666,124719
437666,1560630
437666,772648
625619,1114229
625619,1374461
625619,3504
625619,670079
625619,682442
625619,240621
625619,996754
625619,976963
625619,569831
625619,436502
625619,571176
625619,437070
625619,155987
625619,1283320
625619,383390
1067579,1058999
1067579,151451
1067579,289128
1067579,52921
1067579,720388
1067579,1052335
1067579,33375
1067579,1356292
1436707,944246
1436707,237628
1436707,267955
1436707,1462731
1436707,601057
1436707,473191
1436707,228277
1436707,368163
1436707,746130
1436707,1338486
1436707,1416184
1436707,1558275
1436707,728954
1436707,754333
1436707,109085
1436707,544269
1436707,667166
1436707,1491295
1436707,289831
1436707,310888
1436707,1560103
1436707,226715
919574,1058999
919574,354616
919574,226854
919574,766014
919574,554949
919574,289128
919574,1438224
919574,461118
892560,1469686
892560,792951
892560,410266
892560,726480
892560,870678
892560,1351115
1269219,368184
1269219,11854
1269219,1046888
1269219,1165757
1269219,608389
1269219,1289503
1269219,1092326
1269219,442427
1269219,1071915
1269219,1058639
1269219,461118
1269219,1558275
616428,1331495
616428,1397788
616428,483084
616428,1133538
616428,964323
616428,395567
616428,794291
616428,137540
616428,571176
616428,122853
616428,1127959
1059628,766014
1059628,1263341
1059628,667166
1059628,1560103
1059628,462495
1059628,1133538
1059628,36879
1059628,325635
1059628,1257035
1059628,436502
1059628,1111208
1059628,437070
1059628,1073371
1059628,1416184
1059628,895302
1499403,1114229
1499403,1546330
1499403,1074729
1499403,1374461
1499403,393000
1499403,720388
1499403,265970
1499403,28548
1499403,1067683
1499403,495689
1499403,32102
1499403,1503898
1499403,223779
1499403,1257035
1499403,1387406
1499403,152709
1499403,240621
1499403,1176618
1499403,1358950
1499403,779194
1499403,518250
1499403,1071915
1499403,569831
1499403,815309
1499403,1133462
289128,1546330
289128,1263341
289128,11854
289128,1560103
289128,844241
289128,262930
289128,1455914
289128,900866
492364,1558275
492364,437110
492364,30544
492364,827609
492364,1309629
492364,1396273
492364,310888
492364,357866
492364,715923
492364,1569935
492364,706429
492364,1133462
492364,290801
492364,1315512
492364,233012
492364,200352
492364,1379246
492364,807451
492364,863340
492364,1203522
492364,256578
492364,1127027
492364,111222
1558275,1374461
1558275,390983
1558275,973079
1558275,863340
1558275,644322
1558275,1439847
1558275,240621
1558275,1133538
1558275,77185
1558275,144907
1558275,267767
1558275,1191339
1558275,1312166
1558275,122853
1558275,1005450
1558275,389055
1558275,540054
1558275,686205
1558275,962895
437110,1338486
437110,46494
437110,392886
437110,1510740
437110,33325
437110,754333
437110,37128
437110,1482118
437110,625243
437110,1265273
437110,177433
437110,495689
30544,565129
30544,1552244
30544,420794
30544,403253
30544,592526
30544,542410
30544,319490
30544,701663
30544,273554
30544,181697
30544,1071915
827609,1482802
827609,594918
827609,1301553
827609,1510740
827609,1133538
827609,870678
827609,124719
827609,1440786
827609,865481
827609,1028204
827609,1381777
1309629,108110
1309629,1351276
1309629,1313410
1309629,667166
1309629,229637
1309629,172104
1309629,1052103
1309629,303542
1309629,267955
1309629,1241472
1396273,354616
1396273,824054
1396273,290801
1396273,501804
1396273,644322
1396273,265970
1396273,410266
1396273,625243
1396273,962111
1396273,1482118
1396273,601057
1396273,1519324
1396273,226715
1396273,406295
1396273,155103
1396273,615569
1396273,1205140
1396273,1564452
1396273,1582080
1396273,996754
1396273,917204
1396273,1314668
1396273,461118
1396273,1026441
1396273,206637
1396273,925410
1396273,1219553
1396273,236926
1396273,618693
1396273,1098361
1396273,257551
1396273,310888
310888,1074729
310888,329307
310888,853209
310888,246162
310888,726480
310888,256412
357866,824054
357866,835818
357866,1165757
357866,1439847
357866,584505
357866,393399
357866,438978
357866,163536
357866,273554
357866,54554
715923,390983
715923,973079
715923,368184
715923,746130
715923,155987
715923,761246
715923,1191476
715923,728954
715923,1364337
715923,833605
715923,1463616
715923,510268
1569935,996197
1569935,231190
1569935,1040099
1569935,288204
1569935,1001931
1569935,1205140
1569935,33375
706429,720915
706429,594918
706429,1241472
706429,840189
706429,776634
706429,801705
706429,625243
706429,226715
706429,1561911
706429,155987
1133462,1451863
1133462,981920
1133462,746943
1133462,11854
1133462,169171
1133462,1207294
1133462,1484194
1133462,615569
1133462,1265595
1133462,1314668
1133462,726480
1133462,329296
1133462,667477
1133462,246654
1133462,815309
1133462,237043
1133462,576934
1133462,387282
1133462,1376926
1133462,804005
1133462,1552800
1133462,995680
290801,536082
290801,1366
290801,231190
290801,823144
290801,1462731
290801,46494
290801,554949
290801,776769
290801,37630
290801,701974
290801,495689
290801,1191476
290801,535428
290801,1331495
290801,156665
290801,430618
290801,804005
290801,256596
1315512,1344119
1315512,584505
1315512,1270558
1315512,608389
1315512,1338486
1315512,601057
1315512,137540
1315512,668347
1315512,794291
1315512,1165757
1315512,387282
1315512,1033579
1315512,1356292
1315512,114437
1315512,1119176
1315512,1256241
233012,1127027
233012,879060
233012,8055
233012,256578
233012,445704
233012,59297
233012,974042
233012,1202732
233012,1560630
233012,904284
200352,390983
200352,1234378
200352,644322
200352,733816
200352,1252123
200352,528519
200352,395722
200352,1455914
200352,1331931
200352,442427
1379246,1115669
1379246,1546330
1379246,1338486
1379246,104370
1379246,46494
1379246,169171
1379246,379342
1379246,420794
1379246,141733
1379246,265970
1379246,571176
1379246,755929
1379246,925410
1379246,636984
1379246,923066
1379246,1476233
1379246,870678
1379246,311851
1379246,392886
1379246,184377
1379246,271576
1379246,236926
1379246,1376926
807451,824054
807451,667166
807451,114437
807451,265970
807451,615569
807451,853209
807451,183368
807451,755929
807451,636984
807451,473191
807451,109152
807451,625243
863340,1554715
863340,1338486
863340,823144
863340,1263341
863340,111222
863340,1001931
863340,184305
863340,1339675
863340,1067683
863340,807154
863340,1518962
863340,1052103
1203522,1178233
1203522,1537917
1203522,1033579
1203522,772648
1203522,77968
1203522,354107
1203522,1381777
1203522,1354211
1203522,1275398
1203522,403253
1203522,337431
1203522,667477
1203522,392886
1203522,1046888
1203522,1421191
1203522,1017970
1203522,246288
1203522,805053
1203522,1197546
1203522,1518962
1203522,67497
1203522,325827
1203522,1439847
1203522,156114
256578,565129
256578,974314
256578,804677
256578,1275398
256578,1331495
256578,1397788
256578,776769
256578,694526
256578,1133538
256578,466587
256578,792951
256578,28811
256578,1403213
256578,284379
256578,430618
256578,906660
256578,1459583
1127027,392886
1127027,591371
1127027,1292614
1127027,54647
1127027,406295
1127027,833605
1127027,733816
1127027,1516993
1127027,937070
111222,231190
111222,699212
111222,565129
111222,4523
111222,381315
111222,368163
111222,474656
111222,257551
111222,28548
111222,1206395
111222,325635
111222,1258429
111222,265970
111222,15355
111222,1063796
111222,445704
111222,351932
111222,1561911
1331361,1546330
1331361,1338486
1331361,1350904
1331361,776769
1331361,77185
1331361,389055
1331361,554949
1331361,33375
1331361,59297
1331361,898518
1331361,904284
1331361,436502
18384,1219478
18384,3504
18384,1338486
18384,1313410
18384,804677
18384,421806
18384,169171
18384,1141728
18384,33375
18384,1312166
18384,792951
18384,499454
18384,754333
18384,1339675
18384,569831
18384,1192703
18384,746130
18384,964323
18384,976963
18384,262930
18384,389055
18384,1531685
535428,1219478
535428,1476360
535428,226854
535428,1328043
535428,989005
535428,80724
535428,1552244
535428,1350904
535428,835818
535428,1046888
535428,1439847
535428,1270558
535428,438978
535428,77968
535428,1356292
535428,925410
535428,122853
535428,109514
535428,1265595
535428,502251
535428,962111
535428,1365748
535428,37128
535428,64826
535428,28811
535428,1560103
535428,476421
535428,305710
535428,135502
535428,1205580
535428,495689
535428,1314668
1052335,524970
1052335,1234378
1052335,1178617
1052335,801705
1052335,540054
1052335,567054
1052335,792951
1052335,325635
1052335,72705
1052335,636984
1052335,816716
1052335,964323
1052335,1364337
3504,524970
3504,1328043
3504,755929
3504,1205580
3504,379342
3504,246654
3504,229637
3504,352613
3504,1564334
3504,623579
3504,156114
3504,330434
3504,184377
3504,479047
3504,1491295
3504,363598
895302,1040099
895302,360938
895302,1234378
895302,11854
895302,468232
895302,962111
895302,1056717
895302,1345205
895302,815213
895302,1067683
895302,67596
895302,1053503
895302,1028204
77185,434010
77185,77968
77185,1413209
77185,682442
77185,52921
77185,289831
243249,766014
243249,368163
243249,52286
243249,835818
243249,1339675
243249,925410
243249,392886
243249,1133538
243249,726480
243249,1516993
243249,728954
243249,1459583
243249,13475
243249,1071915
243249,226715
246654,1074729
246654,421806
246654,288204
246654,1270558
246654,72705
246654,474656
246654,1008718
246654,993232
246654,1141127
246654,303542
246654,158850
288204,1275398
288204,1133538
288204,544269
288204,1482118
288204,1416184
1564334,996197
1564334,8055
1564334,720915
1564334,804677
1564334,169171
1564334,1033579
1564334,694526
1564334,715607
1564334,496113
1564334,442427
1564334,1376926
1564334,1001931
1564334,126389
1564334,303542
503051,1328043
503051,670079
503051,1464657
503051,1331495
503051,1033579
503051,15355
503051,853209
503051,805053
503051,410266
503051,260589
503051,1422026
503051,898518
887150,1464657
887150,1033579
887150,36879
887150,671840
887150,833605
887150,133979
887150,1087507
887150,1455914
887150,623579
887150,1053503
887150,576934
995680,823144
995680,123372
995680,1151568
995680,618693
995680,840189
995680,181697
995680,294612
573034,390983
573034,1263341
573034,1350904
573034,256596
573034,1560103
573034,540275
573034,870678
573034,253616
573034,144907
573034,614891
573034,488402
573034,1087507
573034,1071915
264593,996197
264593,752221
264593,565129
264593,610383
264593,1165757
264593,1034542
264593,77968
264593,531033
264593,496113
264593,906660
264593,584505
264593,870678
264593,294612
592526,1058999
592526,1366
592526,231190
592526,974314
592526,1338486
592526,303837
592526,393000
592526,937070
592526,720915
592526,973079
592526,1270558
592526,265970
592526,37128
592526,1516993
592526,999209
592526,1067683
592526,1455914
592526,10152
592526,1354211
592526,387282
592526,226715
592526,181697
592526,406832
592526,1017970
592526,389055
592526,1345205
592526,1202732
536082,181697
536082,1531685
536082,395567
536082,701974
536082,1338500
536082,844241
536082,766014
536082,330434
536082,1439847
536082,1554715
536082,368163
536082,294612
536082,744364
536082,1476386
536082,1301974
536082,10152
536082,389055
536082,465256
536082,1364337
536082,52286
536082,354616
536082,410619
181697,761339
181697,1040099
181697,67497
181697,406295
181697,1443022
181697,425121
181697,540275
181697,623579
181697,374336
181697,223779
181697,1092326
181697,1017970
181697,976963
181697,906660
181697,1286075
1531685,670079
1531685,581571
1531685,279199
1531685,790544
1531685,1053503
1531685,917204
1531685,818439
1531685,588861
395567,1451863
395567,104370
395567,11854
701974,565129
701974,4523
701974,720388
701974,1482802
701974,554949
701974,1041716
701974,499454
701974,600665
701974,442427
701974,1354211
701974,260589
701974,1202732
701974,667477
701974,932620
701974,1265273
701974,1476386
701974,1582080
701974,1169743
1338500,1328043
1338500,823144
1338500,434010
1338500,768325
1338500,746130
1338500,792951
1338500,726480
1338500,580906
1338500,393399
1338500,1582080
1338500,1416184
1338500,794291
844241,572334
844241,571176
844241,540275
844241,126389
844241,1053503
844241,792951
844241,805053
844241,1552800
844241,540054
844241,237043
844241,344968
844241,790544
844241,1459583
844241,1205580
766014,1368815
766014,623579
766014,725106
766014,457693
766014,671840
766014,567054
766014,853209
766014,601057
766014,760090
766014,461118
766014,247934
766014,46494
766014,1192703
766014,1440786
766014,720915
766014,32102
766014,284379
330434,1074729
330434,434010
330434,1234378
330434,1306188
330434,1331495
330434,256596
330434,594918
330434,711628
330434,904284
330434,528519
330434,1511370
330434,457693
1439847,924378
1439847,337431
1439847,804677
1439847,466587
1439847,284135
1439847,265970
1439847,962111
1439847,790544
1439847,1484194
1439847,137540
1439847,163536
1439847,1556835
1439847,1001931
1439847,711628
1439847,289831
1439847,177433
1439847,133979
1439847,996754
1439847,158850
1439847,64826
1554715,761339
1554715,237628
1554715,554949
1554715,229637
1554715,1234378
1554715,726480
1554715,13475
1554715,768325
1554715,865481
1554715,553916
1554715,601057
1554715,77968
368163,944246
368163,924378
368163,303837
368163,377421
368163,1192703
368163,1292614
368163,1067683
368163,223779
368163,818439
368163,284135
368163,329307
368163,1519324
368163,518250
368163,614891
368163,144907
368163,1001931
368163,52921
368163,1552244
368163,47935
368163,1482118
368163,580906
368163,156665
368163,1046888
368163,618693
368163,410619
368163,1295368
294612,1537917
294612,80724
294612,1234378
294612,1252123
294612,1387406
294612,1197546
294612,772648
744364,733816
744364,351154
744364,1518962
744364,267955
744364,1351115
744364,1560630
744364,156665
744364,794291
1476386,163245
1476386,1462731
1476386,1046888
1476386,1270558
1476386,962111
1476386,925410
1476386,528519
1476386,1265595
1476386,736047
1476386,726480
1476386,1026441
1476386,1053503
1476386,387282
1476386,865481
1476386,1023549
1301974,545075
1301974,1422026
1301974,54647
1301974,64826
1301974,33325
1301974,457693
1301974,1356292
1301974,72705
1301974,1270558
1301974,33375
1301974,804677
1301974,736047
1301974,1063796
1301974,580906
10152,518400
10152,1313410
10152,1306188
10152,1034542
10152,1252123
10152,1510740
10152,572334
10152,1182355
10152,152709
10152,553916
10152,1416184
389055,1346236
389055,518400
389055,360938
389055,720388
389055,779194
389055,760090
389055,672474
389055,1052103
389055,877611
389055,502251
389055,1176618
389055,929014
389055,158850
389055,288611
465256,752221
465256,1328043
465256,381315
465256,1263341
465256,1197546
465256,774135
465256,887548
1364337,1058999
1364337,1366
1364337,237628
1364337,1338486
1364337,644322
1364337,483084
1364337,1052244
1364337,129454
1364337,1518962
1364337,991229
1364337,466587
1364337,1348178
1364337,325827
1364337,1219553
1364337,1073371
1364337,430618
52286,996197
52286,1346236
52286,1374461
52286,351932
52286,410266
52286,1023549
52286,865481
52286,1301553
52286,824054
52286,67497
52286,267955
52286,1582080
52286,667166
52286,1241472
354616,1328043
354616,1141127
354616,410266
354616,580906
354616,387282
354616,715607
354616,1354731
354616,1046888
354616,1582514
354616,991229
354616,101817
410619,524970
410619,393000
410619,670079
410619,824054
410619,1119176
410619,1033579
410619,109514
410619,133979
410619,601057
410619,569831
410619,1261231
410619,1191476
410619,13475
410619,1381777
410619,1331931
410619,189685
410619,1023549
410619,226715
337431,1546330
337431,1026441
337431,925410
337431,1165757
337431,177433
337431,833605
337431,981205
337431,468232
337431,1028204
337431,325827
337431,774135
337431,625243
337431,1567862
337431,1331931
337431,1275398
991229,924378
991229,937070
991229,1552244
991229,1234378
991229,468232
991229,962111
991229,959604
991229,715607
991229,887548
991229,499454
991229,762491
991229,1191476
806127,1178233
806127,974314
806127,1552244
806127,792951
806127,395722
806127,964323
806127,726480
806127,184377
806127,267955
806127,1261231
806127,461118
806127,1205140
1241472,565129
1241472,237628
1241472,54647
1241472,72705
1241472,1482802
1241472,962111
1241472,615569
1241472,1017970
1241472,1518962
1241472,229637
1241472,1314668
1241472,1191201
1241472,425121
1241472,1440786
736047,1351276
736047,974314
736047,169171
736047,114437
736047,77968
736047,289831
736047,109085
973079,545075
973079,104370
973079,354107
973079,144907
973079,446603
973079,406295
973079,567054
973079,461118
973079,625243
973079,1339675
973079,794291
973079,804005
815213,1537917
815213,4523
815213,1338486
815213,1313410
815213,1263341
815213,15355
815213,1582514
815213,974037
815213,1056717
815213,636984
815213,236926
815213,917204
815213,1482118
815213,804005
815213,653544
815213,733142
815213,488402
815213,109085
352613,151451
352613,1270558
352613,484526
352613,1439677
352613,303542
352613,962895
1041716,565129
1041716,1556835
1041716,974037
1041716,615569
1041716,1531296
1041716,569831
1041716,406832
1041716,1071915
733816,1351276
733816,1041796
733816,711628
733816,1373851
733816,1141728
733816,461118
733816,567054
733816,1258429
733816,1205580
733816,144907
733816,746130
733816,1207294
733816,438978
733816,1265595
733816,473191
733816,52921
733816,1257035
733816,72705
733816,1491295
733816,1560103
733816,510268
733816,588861
733816,833605
733816,351154
733816,64826
733816,183368
733816,137540
733816,762491
1420317,1338486
1420317,594918
1420317,1510740
1420317,59297
1420317,672474
1420317,442427
1420317,135502
1420317,476421
1420317,184377
1420317,271576
1420317,124719
325827,746943
325827,667166
325827,580906
325827,267767
325827,980268
325827,923066
325827,1028204
761339,639151
761339,319557
761339,1191201
761339,13475
761339,1387406
761339,1192703
761339,177433
761339,1098361
761339,1053503
761339,1257035
761339,980268
761339,794291
761339,959604
761339,11854
761339,461118
761339,840189
761339,1365748
639151,231190
639151,325635
639151,1482802
639151,976963
639151,682442
639151,256412
639151,37630
639151,540275
639151,974042
639151,950421
639151,1376926
319557,4523
319557,962111
319557,1252123
319557,410266
319557,887548
319557,499454
319557,1098361
319557,1365748
319557,156665
319557,1466107
319557,183368
319557,1440786
319557,446603
1191201,226854
1191201,393000
1191201,80724
1191201,1151568
1191201,351154
1191201,1008718
1191201,1443022
1191201,1133538
1191201,510268
1191201,1292614
1191201,608389
13475,996197
13475,163245
13475,303837
13475,1368815
13475,1350904
13475,474656
13475,1484194
13475,682442
13475,581571
13475,728954
13475,273554
13475,442427
13475,1087507
13475,1336679
13475,311851
13475,1328752
13475,237043
13475,567054
1387406,1346236
1387406,545075
1387406,1313410
1387406,1041796
1387406,257551
1387406,1265595
1387406,37128
1387406,715607
1387406,906660
1387406,59297
1387406,1176618
1192703,610383
1192703,1263341
1192703,1464657
1192703,835818
1192703,1256241
1192703,387282
1192703,284135
1192703,265970
1192703,932620
1192703,1206395
177433,151451
177433,1223613
177433,877611
177433,1071915
1098361,746943
1098361,1462731
1098361,228289
1098361,746130
1098361,1367542
1098361,667477
1098361,608389
1098361,1204568
1098361,122853
1098361,288611
1098361,1336679
1053503,989005
1053503,420794
1053503,1034542
1053503,962111
1053503,853209
1053503,410266
1053503,1531296
1053503,726480
1053503,816716
1053503,64826
1053503,1265273
1053503,1295368
1053503,256412
1053503,159098
1053503,319490
1053503,467562
1053503,189685
1053503,1219553
1053503,1439677
1053503,755929
1257035,1338486
1257035,393000
1257035,746943
1257035,265970
1257035,1397788
1257035,284379
1257035,1141127
1257035,701663
1257035,974042
1257035,1028204
1257035,774135
1257035,877611
1257035,1466107
1257035,1023549
1257035,569305
980268,524970
980268,924378
980268,1306188
980268,1239782
980268,289831
980268,319490
980268,305710
794291,33325
794291,554949
794291,266195
794291,446603
794291,576934
794291,772648
794291,1127959
959604,1338486
959604,11854
959604,1301553
959604,772648
959604,1319614
959604,1491295
959604,887548
959604,246288
959604,406832
11854,944246
11854,565129
11854,80724
11854,1510740
11854,36879
11854,1092326
11854,865481
11854,387282
11854,1026441
11854,1416184
11854,271576
11854,184305
11854,1191339
11854,1463616
11854,436502
11854,1484194
11854,815309
461118,1344119
461118,1366
461118,231190
461118,390983
461118,720915
461118,1234378
461118,169171
461118,1331495
461118,1560103
461118,155103
461118,228277
461118,618693
461118,636984
461118,420908
461118,906660
461118,1376926
461118,1381777
461118,467562
461118,571176
461118,437070
461118,246288
461118,761246
840189,1074729
840189,421806
840189,1397788
840189,528519
840189,155103
840189,37128
840189,1491295
840189,1197546
840189,236926
840189,184377
840189,144907
840189,109152
1365748,1313410
1365748,804677
1365748,210692
1365748,754333
1365748,228277
1365748,420908
1365748,406832
1365748,713484
1365748,932620
1365748,1178617
1365748,772648
1286075,1346236
1286075,231190
1286075,1537917
1286075,1040099
1286075,746943
1286075,1263341
1286075,46494
1286075,725106
1286075,581571
1286075,1067683
1286075,623579
1286075,672474
1286075,1564452
1286075,124719
1286075,1421191
1286075,588861
1286075,47935
1286075,325635
792951,1058999
792951,1234378
792951,77968
792951,392886
792951,725106
792951,1141728
792951,801705
792951,1261231
792951,779194
792951,484526
792951,247934
792951,172104
1252123,565129
1252123,804677
1252123,644322
1252123,114437
1252123,1339675
1252123,1455914
1252123,226715
1252123,124719
1252123,510268
1252123,1440786
1252123,618693
1252123,934838
1556835,1058999
1556835,944246
1556835,752221
1556835,1462731
1556835,123372
1556835,46494
1556835,67497
1556835,379342
1556835,351932
1556835,59297
1556835,567054
1556835,109085
1556835,351154
1556835,1265595
1556835,256412
1556835,993232
1556835,229637
1556835,109152
1556835,406832
284135,1115669
284135,924378
284135,393000
284135,265970
284135,726480
284135,1071915
284135,553916
284135,1466107
284135,811964
284135,410266
284135,122853
284135,499454
284135,133979
284135,865481
284135,600665
284135,387282
284135,995151
284135,109514
284135,363598
273554,1058999
273554,1115669
273554,273738
273554,1165757
273554,265970
273554,1482802
273554,1301553
273554,528519
273554,1052244
273554,36879
273554,728954
273554,223779
273554,900866
273554,1087507
273554,288611
410266,63076
410266,381315
410266,8055
410266,379342
410266,1046888
410266,1484194
410266,462495
410266,581571
410266,37128
410266,109152
410266,473191
410266,442427
410266,1567862
410266,801705
1439677,1040099
1439677,924378
1439677,1420398
1439677,1331495
1439677,52921
1439677,406832
1439677,701663
1439677,266195
1439677,1561911
1503898,1338486
1503898,381315
1503898,804677
1503898,1046888
1503898,720388
1503898,818439
1503898,1466107
1503898,155103
1503898,1314668
1503898,672474
1503898,1573651
151451,937070
151451,754333
151451,615569
151451,72705
151451,932620
151451,267767
151451,228277
151451,1519324
151451,483084
623579,1313410
623579,434010
623579,169171
623579,1270558
623579,1482802
623579,1582514
623579,581571
623579,993232
623579,554949
623579,1403213
623579,919660
623579,59297
623579,1289503
623579,816716
623579,580906
623579,1111208
623579,159098
623579,929014
623579,126389
623579,479047
623579,877611
623579,436502
623579,437070
1331495,303837
1331495,995151
1331495,1167765
1331495,1191476
1331495,37630
1331495,1348178
1331495,163536
1331495,625243
1331495,72705
1331495,256596
567054,1451863
567054,1462731
567054,379342
567054,1046888
567054,403253
567054,1356292
567054,1491295
567054,760090
567054,580906
567054,625243
567054,976963
567054,1459583
567054,229637
567054,237043
567054,1205580
776769,811964
776769,155987
776769,1063796
776769,152709
776769,1295368
776769,1008718
776769,553916
776769,319490
776769,189685
576934,670079
576934,67497
576934,329307
576934,406295
576934,1133538
576934,37128
576934,1376926
576934,109085
576934,1001931
576934,999209
67497,1537917
67497,46494
67497,672474
67497,584505
67497,518250
67497,457693
67497,925410
67497,137540
67497,366097
67497,904284
67497,804005
67497,393399
67497,746130
67497,1033579
67497,1087507
67497,109514
67497,1484194
790701,996197
790701,1538091
790701,1328043
790701,1372586
790701,1306188
790701,438978
790701,474656
790701,694526
790701,1196842
790701,479047
790701,588861
790701,33375
1295368,1344119
1295368,1178233
1295368,15355
1295368,962111
1295368,996754
1295368,816716
1295368,1239782
1295368,614891
1295368,588861
303542,518400
303542,46494
303542,72705
303542,1289503
303542,495689
303542,264496
303542,183368
937070,1516993
937070,1227617
937070,159098
937070,228289
937070,1206395
937070,54554
937070,962111
937070,496113
937070,715607
937070,1111208
937070,446603
937070,1008718
937070,155103
937070,169171
937070,976963
937070,1028204
937070,273738
937070,403253
996197,484526
996197,1063796
996197,495689
996197,1305928
996197,981920
996197,392886
996197,699212
996197,123372
996197,305710
996197,1275398
996197,289831
996197,1133538
996197,1348178
996197,1339675
996197,109085
996197,155103
996197,237628
484526,1537917
484526,1478992
484526,226854
484526,1040099
484526,169171
484526,501804
484526,1413318
484526,109085
484526,311851
484526,33375
484526,457693
